% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.329921139e+08 +1.329921139e+08 +1.329914928e+08 +1.329914928e+08 +7.5707e-01 +1.7539e+00 +1.3687e+00 +4.8410e+00 +3.0141e+00
7 +3.598121775e+07 +3.598121775e+07 +3.598059664e+07 +3.598059664e+07 +2.9375e+00 +1.7903e+00 -4.7527e+00 -4.8781e+00 +6.0695e-02
13 +2.510353887e+07 +2.510353887e+07 +2.510291776e+07 +2.510291776e+07 +4.1228e+00 +3.8113e+00 +1.9911e+00 -3.2505e+00 +2.2220e-03
42 +3.990513738e+06 +3.990513738e+06 +3.989892628e+06 +3.989892628e+06 -2.0274e+00 +5.0000e+00 +9.1173e-01 -4.8721e+00 +3.0405e-01
104 +3.714885931e+06 +3.714885931e+06 +3.714264821e+06 +3.714264821e+06 -2.0141e+00 +5.0000e+00 -2.6007e-01 -4.2131e+00 -2.1589e+00
133 +1.586594942e+06 +1.586594942e+06 +1.585973832e+06 +1.585973832e+06 -3.1142e-01 +4.5191e+00 +1.6634e+00 -3.8374e+00 +1.0816e+00
178 +1.539062404e+06 +1.539062404e+06 +1.538441294e+06 +1.538441294e+06 -5.7865e-01 +4.5819e+00 +4.2581e+00 -4.6309e+00 +1.0566e+00
205 +6.493415302e+05 +6.493415302e+05 +6.487204202e+05 +6.487204202e+05 -1.3518e+00 +4.0197e+00 +1.7595e+00 -4.6663e+00 +6.1652e-01
241 +5.484903422e+05 +5.484903422e+05 +5.478692322e+05 +5.478692322e+05 -1.4709e+00 +3.7219e+00 +0.0000e+00 -4.0347e+00 -3.8657e-02
464 +5.467294283e+04 +5.467294283e+04 +5.405183283e+04 +5.405183283e+04 -9.6880e-01 +3.6247e+00 +1.5106e+00 -4.1802e+00 +6.4207e-02
596 +1.440950271e+04 +1.440950271e+04 +1.378839271e+04 +1.378839271e+04 -6.8752e-01 +3.7469e+00 +1.8397e+00 -4.4391e+00 +4.4914e-01
1122 +9.614798459e+03 +9.614798459e+03 +8.993688459e+03 +8.993688459e+03 -7.0731e-01 +3.7082e+00 +2.0735e+00 -4.3487e+00 +4.7755e-01
1562 +5.508361731e+03 +5.508361731e+03 +4.887251731e+03 +4.887251731e+03 -7.6940e-01 +3.6770e+00 +2.0622e+00 -4.4604e+00 +4.7559e-01
1682 +2.530866256e+03 +2.530866256e+03 +1.909756256e+03 +1.909756256e+03 -7.5898e-01 +3.6626e+00 +2.0626e+00 -4.4204e+00 +4.7527e-01
1826 +2.231580883e+03 +2.231580883e+03 +1.610470883e+03 +1.610470883e+03 -7.7066e-01 +3.7280e+00 +2.0062e+00 -4.4128e+00 +4.7501e-01
1962 +1.438252897e+03 +1.438252897e+03 +8.171428967e+02 +8.171428967e+02 -7.6846e-01 +3.6975e+00 +2.0120e+00 -4.3847e+00 +4.7496e-01
2488 +8.493447228e+02 +8.493447228e+02 +2.282347228e+02 +2.282347228e+02 -7.4478e-01 +3.6815e+00 +2.0118e+00 -4.3918e+00 +4.7325e-01
2777 +5.483734129e+02 +5.483734129e+02 -7.273658714e+01 -7.273658714e+01 -7.3158e-01 +3.6840e+00 +2.0129e+00 -4.4091e+00 +4.7379e-01
3167 +2.302682284e+02 +2.302682284e+02 -3.908417716e+02 -3.908417716e+02 -7.4144e-01 +3.6968e+00 +2.0023e+00 -4.4023e+00 +4.7389e-01
3563 +3.500475228e+01 +3.500475228e+01 -5.861052477e+02 -5.861052477e+02 -7.3603e-01 +3.6888e+00 +2.0295e+00 -4.4189e+00 +5.0557e-01
4977 +1.624717699e+01 +1.624717699e+01 -6.048628230e+02 -6.048628230e+02 -7.4617e-01 +3.6949e+00 +1.9826e+00 -4.4053e+00 +4.8209e-01
5017 +1.047903253e+01 +1.047903253e+01 -6.106309675e+02 -6.106309675e+02 -7.4586e-01 +3.6949e+00 +1.9809e+00 -4.4045e+00 +4.7794e-01
5337 +9.910290621e+00 +9.910290621e+00 -6.111997094e+02 -6.111997094e+02 -7.4589e-01 +3.6949e+00 +1.9815e+00 -4.4048e+00 +4.7908e-01
5762 +6.266009756e+00 +6.266009756e+00 -6.148439902e+02 -6.148439902e+02 -7.4636e-01 +3.6971e+00 +1.9804e+00 -4.4027e+00 +4.7852e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.990765266e+08 +2.990765266e+08 +2.990762718e+08 +2.990762718e+08 -4.0624e+00 +2.8865e+00 -4.7788e+00 +4.7810e+00 -4.6952e-01
2 +1.075786888e+08 +1.075786888e+08 +1.075784340e+08 +1.075784340e+08 +4.0295e+00 +4.8090e+00 -3.1266e+00 -8.9018e-01 +3.7894e+00
3 +8.393101710e+07 +8.393101710e+07 +8.393076228e+07 +8.393076228e+07 +1.2447e+00 -3.9722e+00 +2.3422e+00 -1.8344e+00 -3.3475e+00
13 +2.778108854e+07 +2.778108854e+07 +2.778083372e+07 +2.778083372e+07 -1.0530e+00 +3.2621e-01 -1.5421e+00 +5.6911e-01 -3.5498e+00
40 +1.684098673e+07 +1.684098673e+07 +1.684073191e+07 +1.684073191e+07 +4.5018e+00 +4.7579e+00 +2.3238e+00 +8.1513e-01 -2.8607e+00
42 +1.039831390e+07 +1.039831390e+07 +1.039805908e+07 +1.039805908e+07 +4.6579e+00 +5.0000e+00 +1.8734e+00 -3.6471e-01 -1.2106e+00
76 +7.268743264e+06 +7.268743264e+06 +7.268488444e+06 +7.268488444e+06 +5.7133e-01 +5.0000e+00 +9.0221e-01 +1.3636e+00 -5.0000e+00
89 +1.473147402e+06 +1.473147402e+06 +1.472892582e+06 +1.472892582e+06 +2.2875e+00 +4.0817e+00 +7.5084e-01 -1.5260e-02 -5.0000e+00
135 +3.670861327e+05 +3.670861327e+05 +3.668313127e+05 +3.668313127e+05 +4.4722e+00 +3.7825e+00 +0.0000e+00 -1.2056e+00 -1.1206e+00
263 +1.536081085e+05 +1.536081085e+05 +1.533532885e+05 +1.533532885e+05 +4.4161e+00 +3.9944e+00 -5.9563e-01 -1.2630e+00 -1.9764e+00
390 +7.462706672e+04 +7.462706672e+04 +7.437224672e+04 +7.437224672e+04 +4.1865e+00 +3.6907e+00 -4.1444e-01 -1.2493e+00 -1.9467e+00
619 +6.011461679e+04 +6.011461679e+04 +5.985979679e+04 +5.985979679e+04 +4.6347e+00 +4.0270e+00 -4.8344e-01 -1.5076e+00 -1.1553e+00
868 +3.626974128e+04 +3.626974128e+04 +3.601492128e+04 +3.601492128e+04 +4.6132e+00 +3.9723e+00 -3.2628e-01 -1.6779e+00 -1.2758e+00
942 +1.565905071e+04 +1.565905071e+04 +1.540423071e+04 +1.540423071e+04 +4.5685e+00 +4.1463e+00 -3.3612e-01 -1.6644e+00 -1.3102e+00
1210 +9.029654532e+03 +9.029654532e+03 +8.774834532e+03 +8.774834532e+03 +4.4462e+00 +4.0583e+00 -3.8045e-01 -1.3671e+00 -1.5981e+00
1289 +6.035067145e+03 +6.035067145e+03 +5.780247145e+03 +5.780247145e+03 +4.1435e+00 +3.8509e+00 -2.3537e-01 -1.2120e+00 -1.8887e+00
1672 +3.815209594e+03 +3.815209594e+03 +3.560389594e+03 +3.560389594e+03 +4.1540e+00 +3.9235e+00 -1.8982e-01 -1.2312e+00 -1.9528e+00
1992 +1.143406120e+03 +1.143406120e+03 +8.885861198e+02 +8.885861198e+02 +4.1412e+00 +3.9418e+00 -2.9823e-01 -1.2481e+00 -1.9066e+00
2152 +9.531861168e+02 +9.531861168e+02 +6.983661168e+02 +6.983661168e+02 +4.1489e+00 +3.9442e+00 -2.9617e-01 -1.2450e+00 -1.9049e+00
2701 +6.301545836e+02 +6.301545836e+02 +3.753345836e+02 +3.753345836e+02 +4.1600e+00 +3.9213e+00 -2.8194e-01 -1.2629e+00 -1.8893e+00
2792 +3.176626729e+02 +3.176626729e+02 +6.284267294e+01 +6.284267294e+01 +4.1593e+00 +3.9315e+00 -2.8082e-01 -1.2518e+00 -1.8994e+00
3066 +1.346653303e+02 +1.346653303e+02 -1.201546697e+02 -1.201546697e+02 +4.1636e+00 +3.9308e+00 -2.7142e-01 -1.2489e+00 -1.9089e+00
3266 +9.342185820e+01 +9.342185820e+01 -1.613981418e+02 -1.613981418e+02 +4.1773e+00 +3.9267e+00 -2.6161e-01 -1.2465e+00 -1.9052e+00
3386 +6.025668275e+01 +6.025668275e+01 -1.945633173e+02 -1.945633173e+02 +4.1744e+00 +3.9247e+00 -2.6179e-01 -1.2458e+00 -1.9124e+00
3392 +1.215932493e+01 +1.215932493e+01 -2.426606751e+02 -2.426606751e+02 +4.1759e+00 +3.9282e+00 -2.7370e-01 -1.2509e+00 -1.9053e+00
3746 +5.393903465e+00 +5.393903465e+00 -2.494260965e+02 -2.494260965e+02 +4.1783e+00 +3.9257e+00 -2.7393e-01 -1.2502e+00 -1.9054e+00
4364 +3.146630342e+00 +3.146630342e+00 -2.516733697e+02 -2.516733697e+02 +4.1781e+00 +3.9276e+00 -2.7395e-01 -1.2503e+00 -1.9065e+00
5112 +1.524085135e+00 +1.524085135e+00 -2.532959149e+02 -2.532959149e+02 +4.1802e+00 +3.9268e+00 -2.7324e-01 -1.2504e+00 -1.9070e+00
5312 +9.899705875e-01 +9.899705875e-01 -2.538300294e+02 -2.538300294e+02 +4.1803e+00 +3.9267e+00 -2.7182e-01 -1.2504e+00 -1.9067e+00
6661 +6.235558579e-01 +6.235558579e-01 -2.541964441e+02 -2.541964441e+02 +4.1802e+00 +3.9272e+00 -2.7284e-01 -1.2507e+00 -1.9060e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.629209796e+09 +1.629209796e+09 +1.629209853e+09 +1.629209853e+09 -3.6608e+00 +1.7791e+00 +9.0257e-01 -3.9227e+00 +2.1002e+00
2 +2.903309898e+07 +2.903309898e+07 +2.903315559e+07 +2.903315559e+07 -4.4525e+00 -4.5659e+00 -1.1028e+00 +1.2882e+00 +2.9731e+00
29 +2.409065571e+07 +2.409065571e+07 +2.409071232e+07 +2.409071232e+07 +2.4541e-01 -4.4757e+00 -3.9905e+00 +2.0561e+00 -2.0516e+00
40 +6.015423192e+06 +6.015423192e+06 +6.015479802e+06 +6.015479802e+06 -8.0029e-01 -4.1170e+00 -3.8307e+00 +1.2476e+00 +8.3180e-01
46 +3.495002121e+06 +3.495002121e+06 +3.495058731e+06 +3.495058731e+06 -2.0090e+00 -3.8934e+00 -3.1725e+00 -6.4438e-02 -2.7706e+00
217 +2.126729497e+06 +2.126729497e+06 +2.126786107e+06 +2.126786107e+06 -1.6925e+00 -3.9234e+00 -3.1930e+00 +5.4097e-01 -1.4063e+00
231 +6.197605788e+05 +6.197605788e+05 +6.198171888e+05 +6.198171888e+05 -2.2595e+00 -3.4268e+00 -3.7832e+00 +1.4211e+00 -2.0490e+00
477 +2.531208815e+05 +2.531208815e+05 +2.531774915e+05 +2.531774915e+05 -2.6342e+00 -4.7480e+00 -3.6130e+00 +1.9367e+00 -1.4353e+00
578 +2.024584405e+05 +2.024584405e+05 +2.025150505e+05 +2.025150505e+05 -2.6240e+00 -4.5051e+00 -3.7566e+00 +1.8820e+00 -1.2331e+00
740 +9.709089029e+04 +9.709089029e+04 +9.714750029e+04 +9.714750029e+04 -2.3636e+00 -4.8010e+00 -3.5405e+00 +1.6833e+00 -1.0682e+00
980 +5.993633077e+04 +5.993633077e+04 +5.999294077e+04 +5.999294077e+04 -2.2233e+00 -4.5731e+00 -3.6319e+00 +1.6216e+00 -1.3034e+00
997 +2.561839721e+04 +2.561839721e+04 +2.567500721e+04 +2.567500721e+04 -2.1609e+00 -4.9602e+00 -3.6132e+00 +1.7268e+00 -1.1278e+00
1127 +2.714444842e+03 +2.714444842e+03 +2.771054842e+03 +2.771054842e+03 -2.2023e+00 -4.9771e+00 -3.7339e+00 +1.6678e+00 -1.0747e+00
1471 +2.133053961e+03 +2.133053961e+03 +2.189663961e+03 +2.189663961e+03 -2.1996e+00 -5.0000e+00 -3.7569e+00 +1.6785e+00 -1.1220e+00
1717 +1.559711010e+03 +1.559711010e+03 +1.616321010e+03 +1.616321010e+03 -2.2195e+00 -4.9997e+00 -3.7369e+00 +1.6819e+00 -1.1074e+00
1877 +8.058799277e+02 +8.058799277e+02 +8.624899277e+02 +8.624899277e+02 -2.1916e+00 -5.0000e+00 -3.7248e+00 +1.6697e+00 -1.1150e+00
1898 +3.631308141e+02 +3.631308141e+02 +4.197408141e+02 +4.197408141e+02 -2.2101e+00 -5.0000e+00 -3.7322e+00 +1.6627e+00 -1.1127e+00
2306 +1.751824435e+02 +1.751824435e+02 +2.317924435e+02 +2.317924435e+02 -2.2113e+00 -5.0000e+00 -3.7434e+00 +1.6380e+00 -1.1245e+00
2409 +1.422663409e+02 +1.422663409e+02 +1.988763409e+02 +1.988763409e+02 -2.2145e+00 -5.0000e+00 -3.7397e+00 +1.6467e+00 -1.1244e+00
2519 +9.020035761e+01 +9.020035761e+01 +1.468103576e+02 +1.468103576e+02 -2.2078e+00 -5.0000e+00 -3.7409e+00 +1.6512e+00 -1.1094e+00
2809 +6.294589049e+01 +6.294589049e+01 +1.195558905e+02 +1.195558905e+02 -2.2079e+00 -5.0000e+00 -3.7434e+00 +1.6424e+00 -1.1218e+00
2986 +3.165520673e+01 +3.165520673e+01 +8.826520673e+01 +8.826520673e+01 -2.2033e+00 -5.0000e+00 -3.7401e+00 +1.6515e+00 -1.1145e+00
