% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.775039510e+09 +1.775039510e+09 +1.775038888e+09 +1.775038888e+09
8 +1.282243930e+09 +1.282243930e+09 +1.282243309e+09 +1.282243309e+09
9 +7.327112101e+08 +7.327112101e+08 +7.327105890e+08 +7.327105890e+08
74 +6.145264290e+08 +6.145264290e+08 +6.145258079e+08 +6.145258079e+08
126 +3.511762217e+08 +3.511762217e+08 +3.511756006e+08 +3.511756006e+08
334 +2.507803848e+08 +2.507803848e+08 +2.507797637e+08 +2.507797637e+08
827 +1.554380790e+08 +1.554380790e+08 +1.554374579e+08 +1.554374579e+08
1619 +9.871276892e+07 +9.871276892e+07 +9.871214781e+07 +9.871214781e+07
2337 +5.919621450e+07 +5.919621450e+07 +5.919559339e+07 +5.919559339e+07
5561 +3.793376921e+07 +3.793376921e+07 +3.793314810e+07 +3.793314810e+07
5990 +2.465969713e+07 +2.465969713e+07 +2.465907602e+07 +2.465907602e+07
6202 +1.384656163e+07 +1.384656163e+07 +1.384594052e+07 +1.384594052e+07
6822 +8.265104613e+06 +8.265104613e+06 +8.264483503e+06 +8.264483503e+06
7787 +6.275915398e+06 +6.275915398e+06 +6.275294288e+06 +6.275294288e+06
8220 +3.827733683e+06 +3.827733683e+06 +3.827112573e+06 +3.827112573e+06
9701 +2.506009958e+06 +2.506009958e+06 +2.505388848e+06 +2.505388848e+06
10650 +1.511629487e+06 +1.511629487e+06 +1.511008377e+06 +1.511008377e+06
11992 +9.719189672e+05 +9.719189672e+05 +9.712978572e+05 +9.712978572e+05
12512 +6.186412578e+05 +6.186412578e+05 +6.180201478e+05 +6.180201478e+05
14747 +3.871400572e+05 +3.871400572e+05 +3.865189472e+05 +3.865189472e+05
16463 +2.408393750e+05 +2.408393750e+05 +2.402182650e+05 +2.402182650e+05
17146 +1.523631071e+05 +1.523631071e+05 +1.517419971e+05 +1.517419971e+05
17869 +8.749434082e+04 +8.749434082e+04 +8.687323082e+04 +8.687323082e+04
18322 +6.100862938e+04 +6.100862938e+04 +6.038751938e+04 +6.038751938e+04
18854 +3.741968877e+04 +3.741968877e+04 +3.679857877e+04 +3.679857877e+04
19494 +2.496167722e+04 +2.496167722e+04 +2.434056722e+04 +2.434056722e+04
21540 +1.534126884e+04 +1.534126884e+04 +1.472015884e+04 +1.472015884e+04
22922 +9.243255975e+03 +9.243255975e+03 +8.622145975e+03 +8.622145975e+03
23406 +5.387370847e+03 +5.387370847e+03 +4.766260847e+03 +4.766260847e+03
24035 +3.892389205e+03 +3.892389205e+03 +3.271279205e+03 +3.271279205e+03
25890 +2.332305280e+03 +2.332305280e+03 +1.711195280e+03 +1.711195280e+03
27497 +1.569802386e+03 +1.569802386e+03 +9.486923863e+02 +9.486923863e+02
28687 +9.131674253e+02 +9.131674253e+02 +2.920574253e+02 +2.920574253e+02
29609 +4.781966740e+02 +4.781966740e+02 -1.429133260e+02 -1.429133260e+02
30312 +3.623582937e+02 +3.623582937e+02 -2.587517063e+02 -2.587517063e+02
31672 +2.420337010e+02 +2.420337010e+02 -3.790762990e+02 -3.790762990e+02
32554 +1.451885658e+02 +1.451885658e+02 -4.759214342e+02 -4.759214342e+02
34721 +9.101267622e+01 +9.101267622e+01 -5.300973238e+02 -5.300973238e+02
35481 +6.280361314e+01 +6.280361314e+01 -5.583063869e+02 -5.583063869e+02
36886 +3.462748283e+01 +3.462748283e+01 -5.864825172e+02 -5.864825172e+02
37870 +2.279226981e+01 +2.279226981e+01 -5.983177302e+02 -5.983177302e+02
38889 +1.476063297e+01 +1.476063297e+01 -6.063493670e+02 -6.063493670e+02
40169 +9.752043502e+00 +9.752043502e+00 -6.113579565e+02 -6.113579565e+02
41687 +6.214850755e+00 +6.214850755e+00 -6.148951492e+02 -6.148951492e+02
42656 +3.946847054e+00 +3.946847054e+00 -6.171631529e+02 -6.171631529e+02
44481 +2.509971265e+00 +2.509971265e+00 -6.186000287e+02 -6.186000287e+02
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.769928063e+09 +1.769928063e+09 +1.769927809e+09 +1.769927809e+09
11 +1.430377319e+09 +1.430377319e+09 +1.430377065e+09 +1.430377065e+09
19 +5.778203807e+08 +5.778203807e+08 +5.778201259e+08 +5.778201259e+08
99 +3.965858322e+08 +3.965858322e+08 +3.965855773e+08 +3.965855773e+08
257 +2.500402176e+08 +2.500402176e+08 +2.500399628e+08 +2.500399628e+08
403 +1.569701668e+08 +1.569701668e+08 +1.569699120e+08 +1.569699120e+08
624 +9.308434702e+07 +9.308434702e+07 +9.308409220e+07 +9.308409220e+07
1041 +6.081073139e+07 +6.081073139e+07 +6.081047657e+07 +6.081047657e+07
1726 +3.405363570e+07 +3.405363570e+07 +3.405338088e+07 +3.405338088e+07
2151 +2.497581709e+07 +2.497581709e+07 +2.497556227e+07 +2.497556227e+07
3216 +1.537109873e+07 +1.537109873e+07 +1.537084391e+07 +1.537084391e+07
4186 +9.698652946e+06 +9.698652946e+06 +9.698398126e+06 +9.698398126e+06
7432 +6.287899778e+06 +6.287899778e+06 +6.287644958e+06 +6.287644958e+06
17581 +3.925786020e+06 +3.925786020e+06 +3.925531200e+06 +3.925531200e+06
17843 +2.489291745e+06 +2.489291745e+06 +2.489036925e+06 +2.489036925e+06
17923 +1.543685812e+06 +1.543685812e+06 +1.543430992e+06 +1.543430992e+06
18325 +9.150690970e+05 +9.150690970e+05 +9.148142770e+05 +9.148142770e+05
18787 +5.555522305e+05 +5.555522305e+05 +5.552974105e+05 +5.552974105e+05
18855 +3.501735122e+05 +3.501735122e+05 +3.499186922e+05 +3.499186922e+05
19947 +2.412522637e+05 +2.412522637e+05 +2.409974437e+05 +2.409974437e+05
20602 +1.549593345e+05 +1.549593345e+05 +1.547045145e+05 +1.547045145e+05
21908 +9.696373342e+04 +9.696373342e+04 +9.670891342e+04 +9.670891342e+04
23300 +6.235221605e+04 +6.235221605e+04 +6.209739605e+04 +6.209739605e+04
24841 +3.960367390e+04 +3.960367390e+04 +3.934885390e+04 +3.934885390e+04
25727 +2.455000963e+04 +2.455000963e+04 +2.429518963e+04 +2.429518963e+04
26740 +1.536214808e+04 +1.536214808e+04 +1.510732808e+04 +1.510732808e+04
28323 +9.977720480e+03 +9.977720480e+03 +9.722900480e+03 +9.722900480e+03
29280 +5.892138023e+03 +5.892138023e+03 +5.637318023e+03 +5.637318023e+03
29834 +3.787062873e+03 +3.787062873e+03 +3.532242873e+03 +3.532242873e+03
30580 +2.474450760e+03 +2.474450760e+03 +2.219630760e+03 +2.219630760e+03
33244 +1.424729286e+03 +1.424729286e+03 +1.169909286e+03 +1.169909286e+03
33643 +9.660522283e+02 +9.660522283e+02 +7.112322283e+02 +7.112322283e+02
