% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.737893553e+04 +7.737893553e+04 +7.750276553e+04 +7.750276553e+04 -4.9358e+00 +4.1143e+00 +3.7805e+00 +4.2244e+00 -1.3201e-01
3 +5.513935964e+04 +5.513935964e+04 +5.526318964e+04 +5.526318964e+04 -3.3074e+00 -3.5744e+00 -3.2154e+00 -1.9432e+00 +9.9883e-01
4 +2.218047774e+04 +2.218047774e+04 +2.230430774e+04 +2.230430774e+04 +1.3405e+00 +4.1890e+00 +1.1349e+00 +2.8025e+00 -2.6743e+00
12 +1.022339381e+04 +1.022339381e+04 +1.034722381e+04 +1.034722381e+04 -1.4736e+00 -1.3162e+00 -2.5156e+00 +2.9238e+00 +8.0049e-01
21 +2.459622878e+03 +2.459622878e+03 +2.583452878e+03 +2.583452878e+03 +4.9364e+00 -3.6322e+00 -1.6210e+00 -4.3156e+00 +1.5871e+00
76 +5.728136326e+02 +5.728136326e+02 +6.966436326e+02 +6.966436326e+02 +4.9364e+00 -3.6322e+00 -2.4457e+00 -4.3156e+00 +2.8656e+00
491 +6.192176741e+01 +6.192176741e+01 +1.857517674e+02 +1.857517674e+02 +3.6876e+00 -3.5497e+00 +7.4634e-01 -3.1139e+00 +3.1396e+00
2587 +1.464732126e+01 +1.464732126e+01 +1.384773213e+02 +1.384773213e+02 +3.4291e+00 -3.5922e+00 +7.6746e-01 -3.0775e+00 +3.1925e+00
3002 +8.263100391e+00 +8.263100391e+00 +1.320931004e+02 +1.320931004e+02 +3.5424e+00 -3.6164e+00 +8.8115e-01 -3.0986e+00 +3.1751e+00
3687 +3.826593157e+00 +3.826593157e+00 +1.276565932e+02 +1.276565932e+02 +3.3066e+00 -3.3943e+00 +9.1222e-01 -2.9115e+00 +2.9938e+00
4351 +1.995125368e+00 +1.995125368e+00 +1.258251254e+02 +1.258251254e+02 +2.5915e+00 -2.7818e+00 +9.5877e-01 -2.2060e+00 +2.2726e+00
4879 +1.349419566e+00 +1.349419566e+00 +1.251794196e+02 +1.251794196e+02 +1.6026e+00 -1.8320e+00 +9.6648e-01 -1.1986e+00 +1.3072e+00
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.315631141e+04 +6.315631141e+04 +6.320382141e+04 +6.320382141e+04 -1.4013e+00 -2.0677e+00 +3.1842e+00 -4.1625e+00 -3.2590e+00
2 +5.001039916e+04 +5.001039916e+04 +5.005790916e+04 +5.005790916e+04 -1.2817e+00 -4.2365e+00 -1.1146e+00 +3.3457e+00 -2.7439e+00
3 +1.364374234e+04 +1.364374234e+04 +1.369125234e+04 +1.369125234e+04 +5.9326e-01 +1.4078e+00 -1.4421e+00 -3.1646e+00 +2.6942e-01
14 +7.653916932e+03 +7.653916932e+03 +7.701426932e+03 +7.701426932e+03 +3.6530e+00 +4.5870e+00 -1.7964e+00 +3.5282e+00 -3.1524e-01
24 +5.465451190e+03 +5.465451190e+03 +5.512961190e+03 +5.512961190e+03 +4.0595e-01 -2.7009e+00 +2.0920e+00 +1.7439e+00 +4.4947e-01
55 +1.787945870e+03 +1.787945870e+03 +1.835455870e+03 +1.835455870e+03 +5.9326e-01 +1.4078e+00 -1.4421e+00 +1.6373e+00 +2.6942e-01
103 +1.574694392e+03 +1.574694392e+03 +1.622204392e+03 +1.622204392e+03 +2.0132e+00 -8.5184e-01 +7.6736e-01 +1.1333e+00 -1.7411e+00
117 +7.110641180e+02 +7.110641180e+02 +7.585741180e+02 +7.585741180e+02 +2.4479e+00 +9.1185e-01 +1.0940e+00 +3.3536e+00 -2.0351e-02
155 +5.343324108e+02 +5.343324108e+02 +5.818424108e+02 +5.818424108e+02 +5.9326e-01 +1.4078e+00 -1.4421e+00 -3.1457e-01 +2.6942e-01
162 +2.653646986e+02 +2.653646986e+02 +3.128746986e+02 +3.128746986e+02 +2.8920e+00 +7.0185e-01 +8.3985e-01 -5.6257e-01 -1.4825e+00
206 +9.754882557e+01 +9.754882557e+01 +1.450588256e+02 +1.450588256e+02 +2.8093e-01 -2.1816e-02 +5.8348e-01 +1.6628e+00 -4.3437e-01
326 +3.788754257e+01 +3.788754257e+01 +8.539754257e+01 +8.539754257e+01 +2.8093e-01 -4.7916e-01 +5.8348e-01 +2.5520e-01 -4.3437e-01
401 +1.752168362e+01 +1.752168362e+01 +6.503168362e+01 +6.503168362e+01 +2.8093e-01 -1.0243e+00 -5.4424e-01 +3.7523e-01 -4.3437e-01
478 +7.168834252e+00 +7.168834252e+00 +5.467883425e+01 +5.467883425e+01 -2.6797e-01 -6.1079e-01 +6.4116e-01 +4.9502e-01 -4.1038e-01
