% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.316752893e+04 +1.316752893e+04 +1.329135893e+04 +1.329135893e+04 +3.9776e+00 +4.5476e+00 -4.2668e+00
2 +2.084687126e+03 +2.084687126e+03 +2.208517126e+03 +2.208517126e+03 +3.6561e-01 -4.5649e-01 -3.6291e+00
7 +4.254420568e+00 +4.254420568e+00 +1.280844206e+02 +1.280844206e+02 +1.6641e-02 +3.4911e-01 +2.4411e-01
194 +3.347078098e+00 +3.347078098e+00 +1.271770781e+02 +1.271770781e+02 -1.4853e-01 +3.2893e-01 +2.6719e-01
197 +1.102789308e+00 +1.102789308e+00 +1.249327893e+02 +1.249327893e+02 +1.6641e-02 +3.4911e-01 +1.2470e-01
304 +4.785498171e-01 +4.785498171e-01 +1.243085498e+02 +1.243085498e+02 -1.1418e-01 +3.0088e-01 +1.3630e-01
331 +7.385099097e-02 +7.385099097e-02 +1.239038510e+02 +1.239038510e+02 +5.5454e-01 +8.8377e-01 +1.3630e-01
479 +6.271680430e-02 +6.271680430e-02 +1.238927168e+02 +1.238927168e+02 +5.5993e-01 +8.7523e-01 +1.3542e-01
557 +3.444549229e-02 +3.444549229e-02 +1.238644455e+02 +1.238644455e+02 +5.1087e-01 +8.2958e-01 +1.3630e-01
572 +1.642685949e-02 +1.642685949e-02 +1.238464269e+02 +1.238464269e+02 +4.7911e-01 +8.0983e-01 +1.4194e-01
846 +1.556056392e-02 +1.556056392e-02 +1.238455606e+02 +1.238455606e+02 +4.7238e-01 +8.0494e-01 +1.4302e-01
887 +8.683680090e-03 +8.683680090e-03 +1.238386837e+02 +1.238386837e+02 +4.7911e-01 +8.0983e-01 +1.3687e-01
998 +3.194347856e-03 +3.194347856e-03 +1.238331943e+02 +1.238331943e+02 +4.3791e-01 +7.8590e-01 +1.4501e-01
1062 +1.311958629e-03 +1.311958629e-03 +1.238313120e+02 +1.238313120e+02 +4.2888e-01 +7.7753e-01 +1.4610e-01
1081 +5.042025963e-04 +5.042025963e-04 +1.238305042e+02 +1.238305042e+02 +4.2101e-01 +7.7024e-01 +1.4668e-01
1206 +3.775862826e-04 +3.775862826e-04 +1.238303776e+02 +1.238303776e+02 +4.0586e-01 +7.5606e-01 +1.4874e-01
1235 +2.360567779e-04 +2.360567779e-04 +1.238302361e+02 +1.238302361e+02 +4.0867e-01 +7.5973e-01 +1.4802e-01
1450 +7.339690256e-05 +7.339690256e-05 +1.238300734e+02 +1.238300734e+02 +3.9393e-01 +7.4836e-01 +1.5040e-01
1668 +1.959147946e-05 +1.959147946e-05 +1.238300196e+02 +1.238300196e+02 +4.0242e-01 +7.5489e-01 +1.4937e-01
2002 +6.888472427e-06 +6.888472427e-06 +1.238300069e+02 +1.238300069e+02 +4.0422e-01 +7.5606e-01 +1.4910e-01
2035 +1.929438255e-06 +1.929438255e-06 +1.238300019e+02 +1.238300019e+02 +4.0022e-01 +7.5286e-01 +1.4959e-01
2391 +1.460327667e-06 +1.460327667e-06 +1.238300015e+02 +1.238300015e+02 +4.0033e-01 +7.5295e-01 +1.4959e-01
2429 +5.885547125e-07 +5.885547125e-07 +1.238300006e+02 +1.238300006e+02 +4.0061e-01 +7.5319e-01 +1.4957e-01
2494 +1.534080241e-08 +1.534080241e-08 +1.238300000e+02 +1.238300000e+02 +4.0067e-01 +7.5324e-01 +1.4959e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.123818760e+03 +3.123818760e+03 +3.171328760e+03 +3.171328760e+03 -1.5327e+00 -1.4157e+00 +9.9107e-01
5 +1.797987290e+03 +1.797987290e+03 +1.845497290e+03 +1.845497290e+03 -1.3212e+00 +4.5566e+00 +1.8444e+00
25 +1.426465325e+03 +1.426465325e+03 +1.473975325e+03 +1.473975325e+03 +1.6381e+00 +3.2190e+00 -1.5622e+00
36 +8.821999122e+01 +8.821999122e+01 +1.357299912e+02 +1.357299912e+02 -7.9779e-01 +6.3833e+00 +1.7241e+00
47 +4.655389973e+01 +4.655389973e+01 +9.406389973e+01 +9.406389973e+01 +3.8166e-01 +7.1267e-01 +7.7302e-01
218 +2.394473321e+01 +2.394473321e+01 +7.145473321e+01 +7.145473321e+01 -2.7543e-01 +2.9603e+00 +1.2099e+00
305 +1.145528693e+01 +1.145528693e+01 +5.896528693e+01 +5.896528693e+01 +8.9348e-02 +3.2238e-01 +6.6517e-01
319 +8.805168258e+00 +8.805168258e+00 +5.631516826e+01 +5.631516826e+01 +9.2649e-02 +1.6845e+00 +1.0008e+00
419 +2.385168676e+00 +2.385168676e+00 +4.989516868e+01 +4.989516868e+01 +4.9977e-02 +1.6368e+00 +9.9735e-01
497 +8.525017286e-01 +8.525017286e-01 +4.836250173e+01 +4.836250173e+01 +7.1405e-02 +1.2767e+00 +9.6003e-01
502 +1.119594207e-01 +1.119594207e-01 +4.762195942e+01 +4.762195942e+01 +6.6711e-02 +1.2281e+00 +9.0039e-01
868 +9.331302055e-02 +9.331302055e-02 +4.760331302e+01 +4.760331302e+01 +1.6028e-01 +4.7584e-01 +6.0366e-01
935 +2.820924515e-02 +2.820924515e-02 +4.753820925e+01 +4.753820925e+01 +1.4776e-01 +5.0971e-01 +6.3027e-01
1287 +1.019336924e-02 +1.019336924e-02 +4.752019337e+01 +4.752019337e+01 +1.3551e-01 +6.3359e-01 +6.7904e-01
1455 +6.604881737e-03 +6.604881737e-03 +4.751660488e+01 +4.751660488e+01 +1.3863e-01 +5.9533e-01 +6.5968e-01
1456 +5.131572027e-03 +5.131572027e-03 +4.751513157e+01 +4.751513157e+01 +1.4963e-01 +4.8174e-01 +6.0879e-01
1472 +3.269494728e-03 +3.269494728e-03 +4.751326949e+01 +4.751326949e+01 +1.2947e-01 +6.5084e-01 +6.8649e-01
1617 +1.001673376e-03 +1.001673376e-03 +4.751100167e+01 +4.751100167e+01 +1.4367e-01 +5.1741e-01 +6.2308e-01
1703 +6.959708956e-04 +6.959708956e-04 +4.751069597e+01 +4.751069597e+01 +1.3546e-01 +5.8801e-01 +6.5714e-01
1931 +5.620063158e-04 +5.620063158e-04 +4.751056201e+01 +4.751056201e+01 +1.4092e-01 +5.4467e-01 +6.3584e-01
2068 +3.805461256e-04 +3.805461256e-04 +4.751038055e+01 +4.751038055e+01 +1.3627e-01 +5.8971e-01 +6.5837e-01
2156 +2.551695405e-05 +2.551695405e-05 +4.751002552e+01 +4.751002552e+01 +1.3962e-01 +5.5699e-01 +6.4255e-01
2440 +6.966719113e-06 +6.966719113e-06 +4.751000697e+01 +4.751000697e+01 +1.3955e-01 +5.5657e-01 +6.4255e-01
2540 +6.159560733e-06 +6.159560733e-06 +4.751000616e+01 +4.751000616e+01 +1.3949e-01 +5.5692e-01 +6.4269e-01
2681 +3.893336356e-07 +3.893336356e-07 +4.751000039e+01 +4.751000039e+01 +1.3897e-01 +5.6226e-01 +6.4515e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.067161783e+04 +1.067161783e+04 +1.072695783e+04 +1.072695783e+04 -5.9647e-01 -1.3240e+00 -2.4941e+00
8 +1.423307412e+03 +1.423307412e+03 +1.478647412e+03 +1.478647412e+03 +1.3068e+00 +1.5359e+00 -1.9309e+00
11 +2.811412806e+02 +2.811412806e+02 +3.364812806e+02 +3.364812806e+02 -1.7185e+00 +3.0814e-01 +6.5325e-02
16 +1.839069592e+02 +1.839069592e+02 +2.392469592e+02 +2.392469592e+02 -1.7185e+00 +9.3814e-01 +6.5325e-02
99 +4.930310195e+01 +4.930310195e+01 +1.046431019e+02 +1.046431019e+02 +3.4581e-01 +5.9071e-01 -7.8301e-01
102 +2.160033065e+01 +2.160033065e+01 +7.694033065e+01 +7.694033065e+01 -4.5660e-01 +8.2616e-01 -1.1168e+00
170 +5.775040206e+00 +5.775040206e+00 +6.111504021e+01 +6.111504021e+01 -4.9387e-01 +1.0205e+00 -5.3401e-01
183 +3.863602545e+00 +3.863602545e+00 +5.920360255e+01 +5.920360255e+01 -5.2250e-01 +8.9279e-01 -8.6413e-02
267 +1.919640565e+00 +1.919640565e+00 +5.725964056e+01 +5.725964056e+01 -4.1896e-01 +4.7049e-01 +2.7986e-01
301 +1.538893291e+00 +1.538893291e+00 +5.687889329e+01 +5.687889329e+01 -3.9233e-01 +4.1064e-01 +2.7261e-01
481 +9.408269315e-01 +9.408269315e-01 +5.628082693e+01 +5.628082693e+01 -3.9233e-01 +3.1304e-01 +2.3609e-01
518 +4.393954250e-01 +4.393954250e-01 +5.577939543e+01 +5.577939543e+01 -2.0031e-01 -1.2948e-01 +1.6551e-01
586 +3.283527722e-01 +3.283527722e-01 +5.566835277e+01 +5.566835277e+01 -2.1587e-01 -1.2948e-01 +1.8970e-01
798 +2.232119932e-01 +2.232119932e-01 +5.556321199e+01 +5.556321199e+01 -1.2101e-01 -2.8689e-01 +1.3620e-01
991 +1.564701845e-01 +1.564701845e-01 +5.549647018e+01 +5.549647018e+01 -6.1882e-02 -3.3630e-01 +1.2548e-01
1025 +8.866748507e-02 +8.866748507e-02 +5.542866749e+01 +5.542866749e+01 +1.3679e-02 -4.4456e-01 +9.6020e-02
1144 +4.184678327e-02 +4.184678327e-02 +5.538184678e+01 +5.538184678e+01 +1.1083e-01 -5.2999e-01 +5.9163e-02
1295 +3.624369071e-02 +3.624369071e-02 +5.537624369e+01 +5.537624369e+01 +1.4358e-01 -5.6092e-01 +4.4942e-02
1314 +2.249145635e-02 +2.249145635e-02 +5.536249146e+01 +5.536249146e+01 +2.2586e-01 -6.4229e-01 +1.7626e-02
1402 +1.426077944e-02 +1.426077944e-02 +5.535426078e+01 +5.535426078e+01 +2.3430e-01 -6.4046e-01 +1.3184e-02
1683 +8.474025730e-03 +8.474025730e-03 +5.534847403e+01 +5.534847403e+01 +2.6342e-01 -6.6482e-01 +3.9141e-03
1827 +5.408147901e-03 +5.408147901e-03 +5.534540815e+01 +5.534540815e+01 +3.3618e-01 -7.2087e-01 -2.1317e-02
1950 +2.049041774e-03 +2.049041774e-03 +5.534204904e+01 +5.534204904e+01 +3.2775e-01 -7.1952e-01 -1.7714e-02
1975 +8.899781838e-04 +8.899781838e-04 +5.534088998e+01 +5.534088998e+01 +4.1915e-01 -7.8923e-01 -4.9135e-02
2093 +2.660284166e-04 +2.660284166e-04 +5.534026603e+01 +5.534026603e+01 +3.8112e-01 -7.5974e-01 -3.6481e-02
2334 +1.934661314e-04 +1.934661314e-04 +5.534019347e+01 +5.534019347e+01 +4.0223e-01 -7.7611e-01 -4.4704e-02
2435 +8.243213964e-05 +8.243213964e-05 +5.534008243e+01 +5.534008243e+01 +3.9271e-01 -7.6873e-01 -4.0997e-02
2490 +2.303935450e-05 +2.303935450e-05 +5.534002304e+01 +5.534002304e+01 +3.8767e-01 -7.6537e-01 -3.9073e-02
2778 +1.414586395e-05 +1.414586395e-05 +5.534001415e+01 +5.534001415e+01 +3.8970e-01 -7.6689e-01 -3.9938e-02
2816 +8.209152924e-06 +8.209152924e-06 +5.534000821e+01 +5.534000821e+01 +3.9153e-01 -7.6828e-01 -4.0549e-02
2890 +1.810800988e-06 +1.810800988e-06 +5.534000181e+01 +5.534000181e+01 +3.9175e-01 -7.6862e-01 -4.0591e-02
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.167482446e+04 +8.167482446e+04 +8.158449446e+04 +8.158449446e+04 -4.7991e+00 +2.9068e-01 -3.9003e+00
3 +2.922028401e+03 +2.922028401e+03 +2.831698401e+03 +2.831698401e+03 +1.9795e+00 +2.9669e+00 -2.5787e+00
5 +1.430873395e+03 +1.430873395e+03 +1.340543395e+03 +1.340543395e+03 +1.9275e+00 -2.7212e+00 +2.8286e+00
11 +6.455434549e+02 +6.455434549e+02 +5.552134549e+02 +5.552134549e+02 +2.5156e+00 -4.0351e+00 +2.7260e+00
33 +4.533738088e+01 +4.533738088e+01 -4.499261912e+01 -4.499261912e+01 -1.2312e+00 -9.4976e-01 +1.6684e+00
214 +2.385285256e+01 +2.385285256e+01 -6.647714744e+01 -6.647714744e+01 +5.0741e-01 +4.3416e-01 -1.1185e-01
319 +2.187556661e+00 +2.187556661e+00 -8.814244334e+01 -8.814244334e+01 -7.4001e-01 -3.0180e-01 +1.1137e+00
451 +8.243055296e-01 +8.243055296e-01 -8.950569447e+01 -8.950569447e+01 -7.4001e-01 -4.4158e-01 +1.2014e+00
795 +4.388813839e-01 +4.388813839e-01 -8.989111862e+01 -8.989111862e+01 -6.5511e-01 -3.2900e-01 +1.0332e+00
946 +1.535392905e-01 +1.535392905e-01 -9.017646071e+01 -9.017646071e+01 -6.0069e-01 -2.0061e-01 +9.2534e-01
976 +5.221095824e-02 +5.221095824e-02 -9.027778904e+01 -9.027778904e+01 -6.0069e-01 -2.0061e-01 +8.9594e-01
1427 +1.831628572e-02 +1.831628572e-02 -9.031168371e+01 -9.031168371e+01 -5.9049e-01 -2.0061e-01 +8.9594e-01
1632 +7.479365506e-03 +7.479365506e-03 -9.032252063e+01 -9.032252063e+01 -5.2756e-01 -1.1061e-01 +7.9075e-01
1649 +4.113965976e-03 +4.113965976e-03 -9.032588603e+01 -9.032588603e+01 -4.8340e-01 -5.7880e-02 +7.2008e-01
1734 +1.797651215e-03 +1.797651215e-03 -9.032820235e+01 -9.032820235e+01 -5.1648e-01 -1.0223e-01 +7.7484e-01
1991 +5.077489422e-04 +5.077489422e-04 -9.032949225e+01 -9.032949225e+01 -4.9450e-01 -7.5023e-02 +7.3962e-01
2262 +3.235416848e-04 +3.235416848e-04 -9.032967646e+01 -9.032967646e+01 -4.8256e-01 -6.2448e-02 +7.2185e-01
2389 +2.174853789e-04 +2.174853789e-04 -9.032978251e+01 -9.032978251e+01 -4.8816e-01 -6.7535e-02 +7.2923e-01
2519 +3.175511156e-05 +3.175511156e-05 -9.032996824e+01 -9.032996824e+01 -4.8140e-01 -6.0527e-02 +7.1914e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.035494604e+02 +2.035494604e+02 +2.691594604e+02 +2.691594604e+02 -5.1745e-01 +1.7346e+00 +4.6118e-02
90 +1.461422134e+02 +1.461422134e+02 +2.117522134e+02 +2.117522134e+02 -1.1071e+00 +1.3588e+00 -9.7442e-01
100 +1.553378009e+01 +1.553378009e+01 +8.114378009e+01 +8.114378009e+01 -8.4607e-01 +4.9545e-01 -5.7811e-01
136 +7.634995317e+00 +7.634995317e+00 +7.324499532e+01 +7.324499532e+01 -8.7583e-01 +2.3561e-01 -5.7811e-01
199 +6.245363721e+00 +6.245363721e+00 +7.185536372e+01 +7.185536372e+01 -9.3935e-01 +3.3108e-01 -7.5766e-01
254 +3.605256235e+00 +3.605256235e+00 +6.921525623e+01 +6.921525623e+01 -6.8735e-01 +3.3744e-01 -6.5908e-01
334 +2.154113095e+00 +2.154113095e+00 +6.776411310e+01 +6.776411310e+01 -4.1413e-01 +4.1132e-01 -6.7650e-01
571 +1.219163034e+00 +1.219163034e+00 +6.682916303e+01 +6.682916303e+01 -1.0574e-01 +4.7570e-01 -3.5079e-01
665 +9.408176680e-01 +9.408176680e-01 +6.655081767e+01 +6.655081767e+01 -6.0658e-02 +4.7038e-01 -2.3938e-01
788 +6.049929038e-01 +6.049929038e-01 +6.621499290e+01 +6.621499290e+01 +2.8368e-02 +4.0897e-01 +1.7081e-02
936 +3.877375058e-01 +3.877375058e-01 +6.599773751e+01 +6.599773751e+01 +5.7724e-02 +2.9548e-01 +1.1370e-01
1201 +2.123056573e-01 +2.123056573e-01 +6.582230566e+01 +6.582230566e+01 +1.1724e-01 +1.8354e-01 +2.4081e-01
1338 +1.542531894e-01 +1.542531894e-01 +6.576425319e+01 +6.576425319e+01 +1.4625e-01 +1.1126e-01 +3.0239e-01
1351 +9.002880854e-02 +9.002880854e-02 +6.570002881e+01 +6.570002881e+01 +2.1857e-01 -6.8351e-02 +4.5242e-01
1427 +6.077996912e-02 +6.077996912e-02 +6.567077997e+01 +6.567077997e+01 +2.1585e-01 -6.8351e-02 +4.3884e-01
1584 +3.004001065e-02 +3.004001065e-02 +6.564004001e+01 +6.564004001e+01 +2.5913e-01 -1.8710e-01 +5.1684e-01
1765 +2.098387332e-02 +2.098387332e-02 +6.563098387e+01 +6.563098387e+01 +2.7765e-01 -2.4512e-01 +5.5293e-01
1866 +1.575099332e-02 +1.575099332e-02 +6.562575099e+01 +6.562575099e+01 +2.7958e-01 -2.5880e-01 +5.5724e-01
2254 +8.072152128e-03 +8.072152128e-03 +6.561807215e+01 +6.561807215e+01 +2.9498e-01 -3.0329e-01 +5.7949e-01
2266 +5.364917601e-03 +5.364917601e-03 +6.561536492e+01 +6.561536492e+01 +3.0745e-01 -3.3283e-01 +5.9739e-01
2544 +3.397867097e-03 +3.397867097e-03 +6.561339787e+01 +6.561339787e+01 +3.3151e-01 -4.1193e-01 +6.3390e-01
2551 +7.788450637e-04 +7.788450637e-04 +6.561077885e+01 +6.561077885e+01 +3.3151e-01 -4.0664e-01 +6.3390e-01
2625 +5.294460971e-04 +5.294460971e-04 +6.561052945e+01 +6.561052945e+01 +3.3728e-01 -4.2682e-01 +6.4454e-01
2693 +3.503306379e-04 +3.503306379e-04 +6.561035033e+01 +6.561035033e+01 +3.5161e-01 -4.6604e-01 +6.6522e-01
2751 +1.806941494e-04 +1.806941494e-04 +6.561018069e+01 +6.561018069e+01 +3.5132e-01 -4.6501e-01 +6.6356e-01
2851 +1.289247511e-04 +1.289247511e-04 +6.561012892e+01 +6.561012892e+01 +3.5118e-01 -4.6501e-01 +6.6356e-01
% function evaluation | noise-free fitness - Fopt (-2.900800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.420039438e+04 +7.420039438e+04 +7.391031438e+04 +7.391031438e+04 +2.4586e+00 +3.4805e+00 -3.5331e+00
2 +4.562604788e+03 +4.562604788e+03 +4.272524788e+03 +4.272524788e+03 +1.9105e+00 +1.2999e+00 +1.5629e+00
3 +1.018517376e+03 +1.018517376e+03 +7.284373764e+02 +7.284373764e+02 -1.8727e+00 +2.4424e+00 -5.8362e-01
15 +7.595885092e+02 +7.595885092e+02 +4.695085092e+02 +4.695085092e+02 +8.7247e-01 +3.2484e-02 -1.6242e+00
16 +2.327658146e+01 +2.327658146e+01 -2.668034185e+02 -2.668034185e+02 +1.6906e-02 +3.2484e-02 -1.6242e+00
63 +1.447089511e+01 +1.447089511e+01 -2.756091049e+02 -2.756091049e+02 -3.1481e-01 +2.1024e+00 +3.7745e-01
181 +9.615651278e+00 +9.615651278e+00 -2.804643487e+02 -2.804643487e+02 -1.6811e-01 +3.3825e-01 -1.4112e+00
324 +4.443032467e+00 +4.443032467e+00 -2.856369675e+02 -2.856369675e+02 -1.3101e-01 -3.1364e-01 -1.1060e+00
