% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.021249401e+06 +1.021249401e+06 +1.021373231e+06 +1.021373231e+06
2 +9.136617108e+05 +9.136617108e+05 +9.137855408e+05 +9.137855408e+05
7 +3.925250060e+05 +3.925250060e+05 +3.926488360e+05 +3.926488360e+05
1271 +2.077360691e+05 +2.077360691e+05 +2.078598991e+05 +2.078598991e+05
3016 +1.530508387e+05 +1.530508387e+05 +1.531746687e+05 +1.531746687e+05
4417 +9.851747437e+04 +9.851747437e+04 +9.864130437e+04 +9.864130437e+04
7456 +6.156267121e+04 +6.156267121e+04 +6.168650121e+04 +6.168650121e+04
8437 +3.433561003e+04 +3.433561003e+04 +3.445944003e+04 +3.445944003e+04
10006 +1.989800538e+04 +1.989800538e+04 +2.002183538e+04 +2.002183538e+04
12136 +1.322417547e+04 +1.322417547e+04 +1.334800547e+04 +1.334800547e+04
13645 +9.539968480e+03 +9.539968480e+03 +9.663798480e+03 +9.663798480e+03
17402 +5.212991960e+03 +5.212991960e+03 +5.336821960e+03 +5.336821960e+03
22004 +3.918090862e+03 +3.918090862e+03 +4.041920862e+03 +4.041920862e+03
22585 +2.438861391e+03 +2.438861391e+03 +2.562691391e+03 +2.562691391e+03
27503 +1.387181788e+03 +1.387181788e+03 +1.511011788e+03 +1.511011788e+03
31820 +9.994784624e+02 +9.994784624e+02 +1.123308462e+03 +1.123308462e+03
38770 +6.294538750e+02 +6.294538750e+02 +7.532838750e+02 +7.532838750e+02
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.846259703e+06 +2.846259703e+06 +2.846307213e+06 +2.846307213e+06
2 +8.095655813e+05 +8.095655813e+05 +8.096130913e+05 +8.096130913e+05
4 +5.822516403e+05 +5.822516403e+05 +5.822991503e+05 +5.822991503e+05
114 +3.600850340e+05 +3.600850340e+05 +3.601325440e+05 +3.601325440e+05
671 +2.293291813e+05 +2.293291813e+05 +2.293766913e+05 +2.293766913e+05
