% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.862122944e+02 +6.862122944e+02 +8.100422944e+02 +8.100422944e+02 -1.8203e+00 -2.5417e+00
6 +2.074021645e+02 +2.074021645e+02 +3.312321645e+02 +3.312321645e+02 +2.3816e-01 -1.7823e+00
10 +3.626218223e+00 +3.626218223e+00 +1.274562182e+02 +1.274562182e+02 -4.5225e-02 +2.6721e-02
46 +1.916937977e+00 +1.916937977e+00 +1.257469380e+02 +1.257469380e+02 -1.7086e-01 -6.1723e-01
52 +1.102255096e+00 +1.102255096e+00 +1.249322551e+02 +1.249322551e+02 -4.5225e-02 -6.9618e-01
90 +4.202897961e-01 +4.202897961e-01 +1.242502898e+02 +1.242502898e+02 -1.2197e-01 +4.7792e-01
98 +2.861979373e-01 +2.861979373e-01 +1.241161979e+02 +1.241161979e+02 +1.1223e-01 +1.1975e+00
111 +1.059799637e-01 +1.059799637e-01 +1.239359800e+02 +1.239359800e+02 +7.8351e-02 +1.0806e+00
112 +1.667579303e-02 +1.667579303e-02 +1.238466758e+02 +1.238466758e+02 -9.3477e-02 +4.7792e-01
181 +1.547223373e-02 +1.547223373e-02 +1.238454722e+02 +1.238454722e+02 -9.3477e-02 +4.5717e-01
340 +6.273903242e-03 +6.273903242e-03 +1.238362739e+02 +1.238362739e+02 -7.2065e-02 +5.4724e-01
358 +1.438795627e-03 +1.438795627e-03 +1.238314388e+02 +1.238314388e+02 -5.2600e-02 +6.2655e-01
366 +2.104477437e-04 +2.104477437e-04 +1.238302104e+02 +1.238302104e+02 -3.1423e-02 +7.0407e-01
519 +5.448436528e-05 +5.448436528e-05 +1.238300545e+02 +1.238300545e+02 -2.5689e-02 +7.2189e-01
543 +1.441447699e-05 +1.441447699e-05 +1.238300144e+02 +1.238300144e+02 -3.2073e-02 +6.9981e-01
641 +3.371445800e-06 +3.371445800e-06 +1.238300034e+02 +1.238300034e+02 -3.1039e-02 +7.0323e-01
793 +2.094206252e-06 +2.094206252e-06 +1.238300021e+02 +1.238300021e+02 -3.0461e-02 +7.0487e-01
860 +1.446243516e-07 +1.446243516e-07 +1.238300001e+02 +1.238300001e+02 -3.0160e-02 +7.0618e-01
927 +9.779328991e-08 +9.779328991e-08 +1.238300001e+02 +1.238300001e+02 -2.9871e-02 +7.0714e-01
969 +6.103304884e-08 +6.103304884e-08 +1.238300001e+02 +1.238300001e+02 -2.9935e-02 +7.0688e-01
985 +3.665657289e-08 +3.665657289e-08 +1.238300000e+02 +1.238300000e+02 -3.0150e-02 +7.0618e-01
1011 +2.219208284e-08 +2.219208284e-08 +1.238300000e+02 +1.238300000e+02 -3.0150e-02 +7.0615e-01
1024 +1.240469771e-08 +1.240469771e-08 +1.238300000e+02 +1.238300000e+02 -3.0130e-02 +7.0623e-01
1039 +5.633339129e-09 +5.633339129e-09 +1.238300000e+02 +1.238300000e+02 -3.0049e-02 +7.0652e-01
1048 +1.067590460e-09 +1.067590460e-09 +1.238300000e+02 +1.238300000e+02 -3.0081e-02 +7.0640e-01
1291 +6.082387927e-10 +6.082387927e-10 +1.238300000e+02 +1.238300000e+02 -3.0047e-02 +7.0651e-01
1330 +2.808775434e-10 +2.808775434e-10 +1.238300000e+02 +1.238300000e+02 -3.0051e-02 +7.0650e-01
1336 +8.267875273e-11 +8.267875273e-11 +1.238300000e+02 +1.238300000e+02 -3.0061e-02 +7.0647e-01
1443 +2.937383670e-11 +2.937383670e-11 +1.238300000e+02 +1.238300000e+02 -3.0059e-02 +7.0647e-01
1446 +2.515321285e-12 +2.515321285e-12 +1.238300000e+02 +1.238300000e+02 -3.0061e-02 +7.0647e-01
1596 +2.003730515e-12 +2.003730515e-12 +1.238300000e+02 +1.238300000e+02 -3.0060e-02 +7.0647e-01
1694 +1.449507181e-12 +1.449507181e-12 +1.238300000e+02 +1.238300000e+02 -3.0061e-02 +7.0647e-01
1747 +9.094947018e-13 +9.094947018e-13 +1.238300000e+02 +1.238300000e+02 -3.0061e-02 +7.0647e-01
1750 +5.115907697e-13 +5.115907697e-13 +1.238300000e+02 +1.238300000e+02 -3.0061e-02 +7.0647e-01
1752 +2.273736754e-13 +2.273736754e-13 +1.238300000e+02 +1.238300000e+02 -3.0061e-02 +7.0647e-01
1771 +4.263256415e-14 +4.263256415e-14 +1.238300000e+02 +1.238300000e+02 -3.0061e-02 +7.0647e-01
1791 +2.842170943e-14 +2.842170943e-14 +1.238300000e+02 +1.238300000e+02 -3.0061e-02 +7.0647e-01
1934 +0.000000000e+00 +0.000000000e+00 +1.238300000e+02 +1.238300000e+02 -3.0061e-02 +7.0647e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.254162669e+02 +2.254162669e+02 +2.729262669e+02 +2.729262669e+02 -7.2824e-01 -2.9358e+00
31 +2.186522533e+01 +2.186522533e+01 +6.937522533e+01 +6.937522533e+01 -7.2824e-01 +5.3909e-01
40 +1.531645868e+01 +1.531645868e+01 +6.282645868e+01 +6.282645868e+01 -8.0131e-01 -1.8856e+00
62 +6.922467250e+00 +6.922467250e+00 +5.443246725e+01 +5.443246725e+01 -6.0225e-01 -2.2329e+00
90 +4.938849641e+00 +4.938849641e+00 +5.244884964e+01 +5.244884964e+01 +6.9894e-01 +4.4774e-02
93 +2.266222465e-01 +2.266222465e-01 +4.773662225e+01 +4.773662225e+01 +1.3319e+00 -3.6143e-01
210 +9.589094267e-02 +9.589094267e-02 +4.760589094e+01 +4.760589094e+01 +9.7722e-01 -1.7870e-01
238 +8.554211924e-03 +8.554211924e-03 +4.751855421e+01 +4.751855421e+01 +6.4052e-01 -4.0780e-02
367 +5.619504090e-03 +5.619504090e-03 +4.751561950e+01 +4.751561950e+01 +6.1243e-01 -2.7662e-02
422 +2.907747617e-03 +2.907747617e-03 +4.751290775e+01 +4.751290775e+01 +7.2936e-01 -7.7494e-02
439 +1.195197285e-03 +1.195197285e-03 +4.751119520e+01 +4.751119520e+01 +6.8804e-01 -5.8460e-02
456 +9.298706108e-04 +9.298706108e-04 +4.751092987e+01 +4.751092987e+01 +6.4622e-01 -3.9389e-02
492 +2.001598037e-04 +2.001598037e-04 +4.751020016e+01 +4.751020016e+01 +7.2302e-01 -7.1618e-02
604 +5.664312848e-05 +5.664312848e-05 +4.751005664e+01 +4.751005664e+01 +7.0031e-01 -6.2509e-02
631 +1.939572829e-05 +1.939572829e-05 +4.751001940e+01 +4.751001940e+01 +7.1125e-01 -6.6817e-02
643 +1.581159953e-05 +1.581159953e-05 +4.751001581e+01 +4.751001581e+01 +7.1142e-01 -6.6934e-02
762 +7.152147603e-06 +7.152147603e-06 +4.751000715e+01 +4.751000715e+01 +7.0866e-01 -6.5735e-02
827 +3.650695781e-06 +3.650695781e-06 +4.751000365e+01 +4.751000365e+01 +7.0462e-01 -6.4134e-02
862 +1.271991223e-06 +1.271991223e-06 +4.751000127e+01 +4.751000127e+01 +7.0191e-01 -6.2854e-02
904 +6.366836942e-07 +6.366836942e-07 +4.751000064e+01 +4.751000064e+01 +7.0259e-01 -6.3148e-02
908 +1.709592894e-07 +1.709592894e-07 +4.751000017e+01 +4.751000017e+01 +7.0356e-01 -6.3564e-02
952 +1.083542145e-08 +1.083542145e-08 +4.751000001e+01 +4.751000001e+01 +7.0423e-01 -6.3866e-02
1011 +6.737465696e-09 +6.737465696e-09 +4.751000001e+01 +4.751000001e+01 +7.0421e-01 -6.3866e-02
1184 +2.431633561e-09 +2.431633561e-09 +4.751000000e+01 +4.751000000e+01 +7.0420e-01 -6.3855e-02
1252 +1.069274447e-09 +1.069274447e-09 +4.751000000e+01 +4.751000000e+01 +7.0419e-01 -6.3853e-02
1281 +8.767528925e-10 +8.767528925e-10 +4.751000000e+01 +4.751000000e+01 +7.0419e-01 -6.3853e-02
1323 +3.451745556e-10 +3.451745556e-10 +4.751000000e+01 +4.751000000e+01 +7.0421e-01 -6.3862e-02
1343 +9.702461057e-11 +9.702461057e-11 +4.751000000e+01 +4.751000000e+01 +7.0421e-01 -6.3864e-02
1469 +4.940403642e-11 +4.940403642e-11 +4.751000000e+01 +4.751000000e+01 +7.0421e-01 -6.3861e-02
1492 +3.943512183e-11 +3.943512183e-11 +4.751000000e+01 +4.751000000e+01 +7.0421e-01 -6.3862e-02
1536 +1.571720532e-11 +1.571720532e-11 +4.751000000e+01 +4.751000000e+01 +7.0421e-01 -6.3862e-02
1563 +6.508571460e-12 +6.508571460e-12 +4.751000000e+01 +4.751000000e+01 +7.0422e-01 -6.3864e-02
1581 +4.568789791e-12 +4.568789791e-12 +4.751000000e+01 +4.751000000e+01 +7.0422e-01 -6.3866e-02
1595 +1.300293206e-12 +1.300293206e-12 +4.751000000e+01 +4.751000000e+01 +7.0422e-01 -6.3865e-02
1620 +2.700062396e-13 +2.700062396e-13 +4.751000000e+01 +4.751000000e+01 +7.0422e-01 -6.3865e-02
1647 +7.105427358e-15 +7.105427358e-15 +4.751000000e+01 +4.751000000e+01 +7.0422e-01 -6.3864e-02
1790 +0.000000000e+00 +0.000000000e+00 +4.751000000e+01 +4.751000000e+01 +7.0422e-01 -6.3864e-02
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.126076998e+04 +2.126076998e+04 +2.131610998e+04 +2.131610998e+04 +2.3661e+00 -4.4737e+00
2 +1.812544507e+02 +1.812544507e+02 +2.365944507e+02 +2.365944507e+02 +1.9199e+00 -1.4523e-01
4 +1.860535949e+00 +1.860535949e+00 +5.720053595e+01 +5.720053595e+01 +7.7696e-01 +4.9498e-01
91 +1.441275233e-01 +1.441275233e-01 +5.548412752e+01 +5.548412752e+01 -1.3315e+00 -1.5491e-01
122 +8.001484671e-02 +8.001484671e-02 +5.542001485e+01 +5.542001485e+01 -4.1642e-01 -2.1501e-01
281 +4.660650959e-02 +4.660650959e-02 +5.538660651e+01 +5.538660651e+01 -3.7004e-01 -2.0936e-01
