% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.915180404e+05 +8.915180404e+05 +8.915943104e+05 +8.915943104e+05 +3.3659e+00 -4.9599e+00 -4.7315e+00 -2.4095e+00 +1.2401e+00 +9.6106e-01 -3.4078e+00 -2.2990e+00 +1.8029e+00 -8.5497e-01
8 +3.067927174e+05 +3.067927174e+05 +3.068689874e+05 +3.068689874e+05 -2.7418e+00 +4.3006e+00 -4.5419e+00 +1.0240e+00 +1.7964e-01 -1.0026e+00 -4.7414e+00 +1.3185e+00 +2.3739e+00 +4.5702e+00
14 +4.130794588e+04 +4.130794588e+04 +4.138421588e+04 +4.138421588e+04 +2.8035e+00 +1.6907e+00 +4.0903e+00 +4.4298e+00 -1.7197e+00 -1.8436e+00 +1.3999e+00 -3.8453e+00 -4.5508e+00 -1.4989e+00
24 +2.843180470e+04 +2.843180470e+04 +2.850807470e+04 +2.850807470e+04 -4.2082e+00 +6.7078e-01 -3.7361e+00 +2.4072e+00 +4.2687e+00 +3.6265e+00 +1.8302e+00 -2.9832e+00 -2.4640e+00 -2.7117e+00
42 +9.564610496e+02 +9.564610496e+02 +1.032731050e+03 +1.032731050e+03 +3.3496e+00 -4.5123e+00 +2.0440e+00 -1.5706e+00 -4.2838e+00 -3.7113e+00 +2.0015e+00 -6.0642e-01 -2.2776e-01 +4.9831e+00
106 +1.112495735e+02 +1.112495735e+02 +1.875195735e+02 +1.875195735e+02 +1.6175e+00 +1.6907e+00 +7.1331e-01 +1.9863e+00 +1.1229e+00 -1.8436e+00 +1.3999e+00 -3.4664e+00 -4.5508e+00 -1.4989e+00
3897 +7.835814290e+01 +7.835814290e+01 +1.546281429e+02 +1.546281429e+02 +4.1293e-01 -1.9925e+00 +8.2534e-01 -1.3538e+00 +7.3183e-02 -1.5193e+00 +9.9230e-01 -4.6623e+00 +1.3999e+00 +1.5796e+00
6244 +5.614244783e+01 +5.614244783e+01 +1.324124478e+02 +1.324124478e+02 +1.5312e+00 -5.3071e-01 +1.7916e+00 -5.5395e-01 -8.8142e-01 -6.6365e-01 +2.6585e+00 -1.6827e+00 +2.7072e-01 -1.6085e-01
6753 +3.033908605e+01 +3.033908605e+01 +1.066090860e+02 +1.066090860e+02 +1.9538e+00 -1.3760e+00 +7.9374e-01 +1.9154e+00 -2.3594e+00 -3.8311e+00 +9.3670e-01 -1.0133e+00 -1.2019e+00 +3.5689e+00
7005 +1.933177960e+01 +1.933177960e+01 +9.560177960e+01 +9.560177960e+01 -2.6588e-01 -1.3127e+00 +8.1848e-01 +7.2582e-01 -1.6571e+00 -7.5507e-01 +7.7022e-01 -3.6358e-01 -6.2298e-01 +8.9130e-01
7261 +1.371394654e+01 +1.371394654e+01 +8.998394654e+01 +8.998394654e+01 -3.8885e-01 -1.7785e+00 -3.5936e-02 +9.4703e-01 -1.5617e+00 -5.5871e-01 -5.9636e-01 +3.6464e-01 +4.9389e-01 +7.6013e-01
7360 +9.038059157e+00 +9.038059157e+00 +8.530805916e+01 +8.530805916e+01 +7.8673e-02 -2.5690e+00 -3.9238e-01 +6.6691e-01 -1.6869e+00 -2.3646e+00 -5.1269e-01 +4.4628e-01 -2.1525e+00 +1.7922e+00
7608 +6.287730447e+00 +6.287730447e+00 +8.255773045e+01 +8.255773045e+01 -1.3310e+00 -2.5299e+00 -2.8676e-02 -3.0732e-01 -1.7712e+00 -2.4269e+00 +3.9661e-01 +1.3266e+00 -1.7460e+00 +1.7222e+00
7803 +3.466777393e+00 +3.466777393e+00 +7.973677739e+01 +7.973677739e+01 -1.1409e+00 -2.3042e+00 -1.1367e+00 +4.4353e-01 -1.2711e+00 -3.0727e+00 -7.0191e-01 +1.6630e+00 -6.0623e-01 +2.1022e+00
8016 +1.938306631e+00 +1.938306631e+00 +7.820830663e+01 +7.820830663e+01 -8.5910e-01 -2.2257e+00 -7.6078e-01 +5.6747e-01 -1.7236e+00 -2.6580e+00 -8.2144e-02 +1.6544e+00 -9.0368e-01 +2.4258e+00
8117 +9.641931878e-01 +9.641931878e-01 +7.723419319e+01 +7.723419319e+01 -8.9370e-01 -3.1094e+00 -1.2776e+00 +2.6146e-01 -1.2819e+00 -2.1668e+00 -9.1917e-02 +9.3892e-01 -1.2402e+00 +2.3987e+00
8462 +6.179561663e-01 +6.179561663e-01 +7.688795617e+01 +7.688795617e+01 -9.8119e-01 -3.2365e+00 -1.1578e+00 +4.6951e-01 -1.6820e+00 -2.0628e+00 -3.1393e-01 +1.5817e+00 -1.1877e+00 +2.2628e+00
