% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.751762270e+06 +2.751762270e+06 +2.751838540e+06 +2.751838540e+06
3 +7.652413716e+05 +7.652413716e+05 +7.653176416e+05 +7.653176416e+05
5 +4.706178690e+05 +4.706178690e+05 +4.706941390e+05 +4.706941390e+05
12 +5.014914381e+04 +5.014914381e+04 +5.022541381e+04 +5.022541381e+04
19 +1.989757958e+03 +1.989757958e+03 +2.066027958e+03 +2.066027958e+03
124 +1.297001291e+03 +1.297001291e+03 +1.373271291e+03 +1.373271291e+03
212 +9.158115107e+02 +9.158115107e+02 +9.920815107e+02 +9.920815107e+02
252 +5.620588836e+02 +5.620588836e+02 +6.383288836e+02 +6.383288836e+02
3263 +3.781565969e+02 +3.781565969e+02 +4.544265969e+02 +4.544265969e+02
28210 +2.297093467e+02 +2.297093467e+02 +3.059793467e+02 +3.059793467e+02
34231 +1.508372518e+02 +1.508372518e+02 +2.271072518e+02 +2.271072518e+02
35605 +9.878627215e+01 +9.878627215e+01 +1.750562722e+02 +1.750562722e+02
36809 +6.255681653e+01 +6.255681653e+01 +1.388268165e+02 +1.388268165e+02
38426 +3.848272832e+01 +3.848272832e+01 +1.147527283e+02 +1.147527283e+02
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.963226329e+06 +1.963226329e+06 +1.963203779e+06 +1.963203779e+06
4 +1.418685140e+06 +1.418685140e+06 +1.418662590e+06 +1.418662590e+06
14 +1.830301559e+04 +1.830301559e+04 +1.828046559e+04 +1.828046559e+04
66 +1.028120443e+03 +1.028120443e+03 +1.005570443e+03 +1.005570443e+03
425 +9.452853774e+02 +9.452853774e+02 +9.227353774e+02 +9.227353774e+02
485 +4.653005414e+02 +4.653005414e+02 +4.427505414e+02 +4.427505414e+02
8349 +3.632411551e+02 +3.632411551e+02 +3.406911551e+02 +3.406911551e+02
36808 +2.472610625e+02 +2.472610625e+02 +2.247110625e+02 +2.247110625e+02
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.010226829e+04 +3.010226829e+04 +3.011592829e+04 +3.011592829e+04
24 +1.832010452e+04 +1.832010452e+04 +1.833376452e+04 +1.833376452e+04
56 +2.373224978e+03 +2.373224978e+03 +2.386884978e+03 +2.386884978e+03
64 +6.268574619e+02 +6.268574619e+02 +6.405174619e+02 +6.405174619e+02
8136 +3.628120292e+02 +3.628120292e+02 +3.764720292e+02 +3.764720292e+02
36603 +2.403875520e+02 +2.403875520e+02 +2.540475520e+02 +2.540475520e+02
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.220985313e+06 +9.220985313e+06 +9.221923153e+06 +9.221923153e+06
3 +4.130499054e+04 +4.130499054e+04 +4.224283054e+04 +4.224283054e+04
86 +5.033126190e+03 +5.033126190e+03 +5.970966190e+03 +5.970966190e+03
206 +1.539679151e+03 +1.539679151e+03 +2.477519151e+03 +2.477519151e+03
273 +5.326699728e+02 +5.326699728e+02 +1.470509973e+03 +1.470509973e+03
879 +3.670294353e+02 +3.670294353e+02 +1.304869435e+03 +1.304869435e+03
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.720110671e+07 +1.720110671e+07 +1.720102799e+07 +1.720102799e+07
4 +3.491872232e+06 +3.491872232e+06 +3.491793512e+06 +3.491793512e+06
7 +6.104125793e+05 +6.104125793e+05 +6.103338593e+05 +6.103338593e+05
20 +1.028381887e+05 +1.028381887e+05 +1.027594687e+05 +1.027594687e+05
28 +2.360717072e+04 +2.360717072e+04 +2.352845072e+04 +2.352845072e+04
68 +1.402270634e+04 +1.402270634e+04 +1.394398634e+04 +1.394398634e+04
121 +8.858556128e+03 +8.858556128e+03 +8.779836128e+03 +8.779836128e+03
203 +3.892822369e+03 +3.892822369e+03 +3.814102369e+03 +3.814102369e+03
227 +6.878610484e+02 +6.878610484e+02 +6.091410484e+02 +6.091410484e+02
515 +4.687031976e+02 +4.687031976e+02 +3.899831976e+02 +3.899831976e+02
13208 +3.737085892e+02 +3.737085892e+02 +2.949885892e+02 +2.949885892e+02
% function evaluation | noise-free fitness - Fopt (-5.984300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.867441307e+07 +1.867441307e+07 +1.867381464e+07 +1.867381464e+07
4 +6.679276627e+06 +6.679276627e+06 +6.678678197e+06 +6.678678197e+06
5 +2.983728450e+06 +2.983728450e+06 +2.983130020e+06 +2.983130020e+06
9 +1.691662327e+05 +1.691662327e+05 +1.685678027e+05 +1.685678027e+05
38 +1.484354512e+05 +1.484354512e+05 +1.478370212e+05 +1.478370212e+05
40 +3.933345873e+04 +3.933345873e+04 +3.873502873e+04 +3.873502873e+04
85 +1.734492422e+04 +1.734492422e+04 +1.674649422e+04 +1.674649422e+04
125 +1.566460407e+03 +1.566460407e+03 +9.680304071e+02 +9.680304071e+02
152 +7.470358429e+02 +7.470358429e+02 +1.486058429e+02 +1.486058429e+02
425 +5.729050340e+02 +5.729050340e+02 -2.552496600e+01 -2.552496600e+01
9223 +3.705075677e+02 +3.705075677e+02 -2.279224323e+02 -2.279224323e+02
% function evaluation | noise-free fitness - Fopt (-8.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.014124544e+05 +1.014124544e+05 +1.013270344e+05 +1.013270344e+05
4 +3.812513813e+04 +3.812513813e+04 +3.803971813e+04 +3.803971813e+04
20 +1.972980114e+04 +1.972980114e+04 +1.964438114e+04 +1.964438114e+04
30 +2.838740390e+03 +2.838740390e+03 +2.753320390e+03 +2.753320390e+03
174 +2.284857530e+03 +2.284857530e+03 +2.199437530e+03 +2.199437530e+03
204 +8.917232848e+02 +8.917232848e+02 +8.063032848e+02 +8.063032848e+02
459 +4.787727332e+02 +4.787727332e+02 +3.933527332e+02 +3.933527332e+02
3286 +3.919608542e+02 +3.919608542e+02 +3.065408542e+02 +3.065408542e+02
32412 +2.212797960e+02 +2.212797960e+02 +1.358597960e+02 +1.358597960e+02
35044 +1.497644702e+02 +1.497644702e+02 +6.434447024e+01 +6.434447024e+01
37005 +9.982594666e+01 +9.982594666e+01 +1.440594666e+01 +1.440594666e+01
% function evaluation | noise-free fitness - Fopt (1.932500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.661068757e+06 +4.661068757e+06 +4.661262007e+06 +4.661262007e+06
2 +3.261975624e+03 +3.261975624e+03 +3.455225624e+03 +3.455225624e+03
35 +2.271180913e+03 +2.271180913e+03 +2.464430913e+03 +2.464430913e+03
81 +1.161086943e+03 +1.161086943e+03 +1.354336943e+03 +1.354336943e+03
227 +8.330101280e+02 +8.330101280e+02 +1.026260128e+03 +1.026260128e+03
237 +6.029122177e+02 +6.029122177e+02 +7.961622177e+02 +7.961622177e+02
705 +3.567452201e+02 +3.567452201e+02 +5.499952201e+02 +5.499952201e+02
28401 +2.160859673e+02 +2.160859673e+02 +4.093359673e+02 +4.093359673e+02
30049 +1.478898499e+02 +1.478898499e+02 +3.411398499e+02 +3.411398499e+02
31508 +9.774388167e+01 +9.774388167e+01 +2.909938817e+02 +2.909938817e+02
33061 +6.308520095e+01 +6.308520095e+01 +2.563352010e+02 +2.563352010e+02
35450 +3.924602376e+01 +3.924602376e+01 +2.324960238e+02 +2.324960238e+02
38979 +2.504604386e+01 +2.504604386e+01 +2.182960439e+02 +2.182960439e+02
% function evaluation | noise-free fitness - Fopt (-1.815000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.108736041e+05 +6.108736041e+05 +6.106921041e+05 +6.106921041e+05
10 +1.117248481e+04 +1.117248481e+04 +1.099098481e+04 +1.099098481e+04
39 +7.241938491e+02 +7.241938491e+02 +5.426938491e+02 +5.426938491e+02
424 +5.903138172e+02 +5.903138172e+02 +4.088138172e+02 +4.088138172e+02
12401 +3.720848754e+02 +3.720848754e+02 +1.905848754e+02 +1.905848754e+02
% function evaluation | noise-free fitness - Fopt (4.526200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.809968689e+07 +2.809968689e+07 +2.810013951e+07 +2.810013951e+07
5 +1.400124158e+07 +1.400124158e+07 +1.400169420e+07 +1.400169420e+07
10 +6.197974716e+06 +6.197974716e+06 +6.198427336e+06 +6.198427336e+06
16 +3.199179588e+06 +3.199179588e+06 +3.199632208e+06 +3.199632208e+06
23 +5.646744593e+03 +5.646744593e+03 +6.099364593e+03 +6.099364593e+03
403 +3.396162989e+03 +3.396162989e+03 +3.848782989e+03 +3.848782989e+03
644 +7.698203944e+02 +7.698203944e+02 +1.222440394e+03 +1.222440394e+03
802 +4.981131260e+02 +4.981131260e+02 +9.507331260e+02 +9.507331260e+02
39008 +3.743624818e+02 +3.743624818e+02 +8.269824818e+02 +8.269824818e+02
% function evaluation | noise-free fitness - Fopt (-1.184600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.863808470e+06 +7.863808470e+06 +7.863690010e+06 +7.863690010e+06
3 +2.052598943e+06 +2.052598943e+06 +2.052480483e+06 +2.052480483e+06
7 +1.666186249e+04 +1.666186249e+04 +1.654340249e+04 +1.654340249e+04
40 +1.456409601e+04 +1.456409601e+04 +1.444563601e+04 +1.444563601e+04
50 +6.157535503e+03 +6.157535503e+03 +6.039075503e+03 +6.039075503e+03
178 +3.684389409e+03 +3.684389409e+03 +3.565929409e+03 +3.565929409e+03
226 +1.986123687e+03 +1.986123687e+03 +1.867663687e+03 +1.867663687e+03
255 +3.720295631e+02 +3.720295631e+02 +2.535695631e+02 +2.535695631e+02
% function evaluation | noise-free fitness - Fopt (9.973000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.304424871e+07 +1.304424871e+07 +1.304434844e+07 +1.304434844e+07
2 +9.954965143e+06 +9.954965143e+06 +9.955064873e+06 +9.955064873e+06
8 +1.939335569e+06 +1.939335569e+06 +1.939435299e+06 +1.939435299e+06
10 +1.543847529e+05 +1.543847529e+05 +1.544844829e+05 +1.544844829e+05
42 +7.226806360e+04 +7.226806360e+04 +7.236779360e+04 +7.236779360e+04
57 +2.606613306e+04 +2.606613306e+04 +2.616586306e+04 +2.616586306e+04
75 +6.597459493e+03 +6.597459493e+03 +6.697189493e+03 +6.697189493e+03
134 +6.123427965e+03 +6.123427965e+03 +6.223157965e+03 +6.223157965e+03
209 +4.962493126e+02 +4.962493126e+02 +5.959793126e+02 +5.959793126e+02
6459 +3.309031576e+02 +3.309031576e+02 +4.306331576e+02 +4.306331576e+02
% function evaluation | noise-free fitness - Fopt (4.044000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.873663622e+06 +6.873663622e+06 +6.873704062e+06 +6.873704062e+06
2 +1.931249225e+06 +1.931249225e+06 +1.931289665e+06 +1.931289665e+06
7 +5.217770268e+05 +5.217770268e+05 +5.218174668e+05 +5.218174668e+05
22 +3.661441375e+04 +3.661441375e+04 +3.665485375e+04 +3.665485375e+04
75 +5.294027181e+03 +5.294027181e+03 +5.334467181e+03 +5.334467181e+03
131 +2.222441061e+03 +2.222441061e+03 +2.262881061e+03 +2.262881061e+03
221 +7.490212504e+02 +7.490212504e+02 +7.894612504e+02 +7.894612504e+02
778 +6.007581294e+02 +6.007581294e+02 +6.411981294e+02 +6.411981294e+02
11132 +3.196904716e+02 +3.196904716e+02 +3.601304716e+02 +3.601304716e+02
