% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.617021017e+06 +2.617021017e+06 +2.617097287e+06 +2.617097287e+06 -4.1849e+00 +1.5647e-01 +2.3522e-03 -4.0556e-01 +4.0043e-01
8 +4.895475847e+05 +4.895475847e+05 +4.896238547e+05 +4.896238547e+05 +1.8399e+00 -2.9263e+00 -1.4284e+00 -2.8075e+00 +5.4686e-01
27 +4.763067843e+04 +4.763067843e+04 +4.770694843e+04 +4.770694843e+04 +1.4741e+00 -2.1159e+00 +1.7708e+00 +9.5603e-02 -4.4632e+00
56 +4.724976103e+03 +4.724976103e+03 +4.801246103e+03 +4.801246103e+03 -2.9289e+00 +1.1421e+00 +2.0473e+00 -5.0451e+00 +9.4102e-01
73 +3.930161728e+03 +3.930161728e+03 +4.006431728e+03 +4.006431728e+03 -2.0164e+00 -1.0828e+00 +8.0269e-01 -1.1594e+00 -3.7893e+00
75 +2.368639469e+02 +2.368639469e+02 +3.131339469e+02 +3.131339469e+02 +1.8638e+00 -1.5111e+00 +1.8671e+00 -9.5853e-01 -2.0205e+00
120 +1.944843991e+01 +1.944843991e+01 +9.571843991e+01 +9.571843991e+01 +1.0480e+00 -2.9454e+00 +1.1290e+00 +1.1101e+00 -2.4175e-01
3127 +1.464239598e+01 +1.464239598e+01 +9.091239598e+01 +9.091239598e+01 +0.0000e+00 -3.0923e+00 +1.6791e+00 +2.0488e+00 -2.7145e-01
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.055352804e+05 +9.055352804e+05 +9.055127304e+05 +9.055127304e+05 +6.2356e-01 +4.1850e+00 +2.1791e+00 +2.4503e+00 +2.7416e+00
7 +1.239721301e+05 +1.239721301e+05 +1.239495801e+05 +1.239495801e+05 +4.0015e+00 +2.9962e+00 +2.0467e+00 -9.8812e-01 +4.4585e+00
11 +7.417010917e+04 +7.417010917e+04 +7.414755917e+04 +7.414755917e+04 +1.4182e+00 +2.1066e+00 +4.7384e+00 -4.4982e+00 +2.0692e+00
13 +2.167036028e+03 +2.167036028e+03 +2.144486028e+03 +2.144486028e+03 +3.8877e+00 +1.5422e+00 -8.5182e-01 -4.3302e+00 +4.2528e-01
44 +3.176503858e+02 +3.176503858e+02 +2.951003858e+02 +2.951003858e+02 +1.6472e+00 +1.4844e+00 +1.2210e+00 -3.7162e+00 -6.4222e-01
444 +3.278497173e+01 +3.278497173e+01 +1.023497173e+01 +1.023497173e+01 +4.4535e+00 +9.9235e-01 +2.4631e+00 -4.2229e+00 +3.5301e+00
1433 +7.696490811e+00 +7.696490811e+00 -1.485350919e+01 -1.485350919e+01 +3.9987e+00 +2.9727e+00 +1.3658e+00 -4.1000e+00 +2.3509e+00
3568 +2.606304508e+00 +2.606304508e+00 -1.994369549e+01 -1.994369549e+01 +2.8187e+00 +1.8531e+00 +3.0772e+00 -2.0592e+00 +2.7694e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.461679087e+07 +4.461679087e+07 +4.461680453e+07 +4.461680453e+07 +3.3513e+00 -2.8917e+00 -4.6119e+00 +6.9403e-01 +3.0122e+00
2 +2.025934213e+05 +2.025934213e+05 +2.026070813e+05 +2.026070813e+05 -4.9250e+00 +1.2359e+00 -1.7124e+00 +4.7363e+00 +3.9345e+00
34 +4.029284950e+02 +4.029284950e+02 +4.165884950e+02 +4.165884950e+02 +2.4732e+00 -9.7317e-02 -2.9370e+00 +2.2777e+00 -4.8132e+00
47 +1.897598013e+02 +1.897598013e+02 +2.034198013e+02 +2.034198013e+02 -2.2550e+00 -2.2605e+00 +8.8731e-01 +3.9854e+00 -5.0000e+00
461 +1.215417379e+02 +1.215417379e+02 +1.352017379e+02 +1.352017379e+02 -7.6062e+00 -1.3429e+00 -1.8127e+00 +4.4757e+00 -6.3260e-01
544 +8.476084195e+01 +8.476084195e+01 +9.842084195e+01 +9.842084195e+01 +3.2339e+00 +1.2509e+00 -4.3109e+00 +3.5674e+00 -1.6592e+00
2280 +4.358773393e+01 +4.358773393e+01 +5.724773393e+01 +5.724773393e+01 +5.0000e+00 +2.6002e+00 -1.7948e+00 +2.3968e+00 -1.0903e+00
2674 +3.552293074e+01 +3.552293074e+01 +4.918293074e+01 +4.918293074e+01 +2.8397e-01 +2.3997e-01 -1.6590e+00 +2.6465e+00 -2.8991e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
