% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.497431353e+02 +3.497431353e+02 +2.973931353e+02 +2.973931353e+02 +1.3565e+00 +4.7331e+00 +1.2360e-01 +2.6989e-02 +2.1954e+00
3 +2.501047617e+02 +2.501047617e+02 +1.977547617e+02 +1.977547617e+02 +4.4295e+00 +3.6077e+00 +2.1505e+00 +2.0499e+00 -8.6254e-01
5 +7.063696347e+01 +7.063696347e+01 +1.828696347e+01 +1.828696347e+01 +3.9872e+00 -8.5623e-01 +1.5968e-01 -1.7415e+00 +1.3266e-01
6 +2.217333127e+01 +2.217333127e+01 -3.017666873e+01 -3.017666873e+01 -4.8588e+00 -2.6948e+00 -2.6689e+00 -2.0958e+00 -4.3042e+00
10 +3.137175045e+00 +3.137175045e+00 -4.921282496e+01 -4.921282496e+01 -3.3356e+00 +1.9108e-01 +3.1789e+00 -1.2755e+00 -1.1085e+00
45 +1.677241198e+00 +1.677241198e+00 -5.067275880e+01 -5.067275880e+01 -1.8227e+00 +6.7254e-02 +2.4494e+00 -2.3903e+00 -2.2095e+00
51 +1.102288936e+00 +1.102288936e+00 -5.124771106e+01 -5.124771106e+01 -6.5022e-01 +6.7254e-02 +2.4494e+00 -2.3903e+00 -1.8627e+00
155 +7.454232050e-01 +7.454232050e-01 -5.160457680e+01 -5.160457680e+01 -4.3074e-01 -1.8244e+00 +3.0853e+00 -2.7406e+00 -1.9027e+00
179 +5.278782574e-01 +5.278782574e-01 -5.182212174e+01 -5.182212174e+01 -8.7376e-01 -1.6165e+00 +1.8877e+00 -2.2188e+00 -1.3994e+00
342 +2.911322792e-01 +2.911322792e-01 -5.205886772e+01 -5.205886772e+01 -7.9204e-01 -1.2018e+00 +3.2110e+00 -2.4701e+00 -1.5354e+00
363 +7.426823782e-02 +7.426823782e-02 -5.227573176e+01 -5.227573176e+01 -6.5022e-01 -1.0075e+00 +2.4494e+00 -2.1414e+00 -1.6675e+00
578 +2.158827008e-02 +2.158827008e-02 -5.232841173e+01 -5.232841173e+01 -8.5699e-01 -1.2407e+00 +2.6059e+00 -2.2505e+00 -1.5140e+00
828 +1.492452647e-02 +1.492452647e-02 -5.233507547e+01 -5.233507547e+01 -8.3198e-01 -1.2779e+00 +2.7206e+00 -2.2862e+00 -1.5479e+00
935 +2.703344920e-03 +2.703344920e-03 -5.234729666e+01 -5.234729666e+01 -8.5230e-01 -1.2156e+00 +2.4962e+00 -2.3284e+00 -1.4784e+00
1105 +2.391698770e-03 +2.391698770e-03 -5.234760830e+01 -5.234760830e+01 -8.4664e-01 -1.2269e+00 +2.5264e+00 -2.3256e+00 -1.4789e+00
1132 +1.281740153e-03 +1.281740153e-03 -5.234871826e+01 -5.234871826e+01 -8.3552e-01 -1.2260e+00 +2.5437e+00 -2.2892e+00 -1.5341e+00
1426 +9.336527330e-04 +9.336527330e-04 -5.234906635e+01 -5.234906635e+01 -8.3741e-01 -1.2164e+00 +2.5192e+00 -2.3148e+00 -1.5447e+00
1611 +6.025108597e-04 +6.025108597e-04 -5.234939749e+01 -5.234939749e+01 -8.5213e-01 -1.2186e+00 +2.4960e+00 -2.3278e+00 -1.4788e+00
1863 +3.023716415e-04 +3.023716415e-04 -5.234969763e+01 -5.234969763e+01 -8.3853e-01 -1.2159e+00 +2.5135e+00 -2.3147e+00 -1.5193e+00
2313 +2.266984766e-04 +2.266984766e-04 -5.234977330e+01 -5.234977330e+01 -8.7127e-01 -1.2353e+00 +2.5106e+00 -2.3543e+00 -1.4986e+00
2392 +6.244217141e-05 +6.244217141e-05 -5.234993756e+01 -5.234993756e+01 -8.5995e-01 -1.2322e+00 +2.5232e+00 -2.3421e+00 -1.5209e+00
3454 +3.898298846e-05 +3.898298846e-05 -5.234996102e+01 -5.234996102e+01 -8.6838e-01 -1.2375e+00 +2.5257e+00 -2.3573e+00 -1.5163e+00
3607 +1.318261776e-05 +1.318261776e-05 -5.234998682e+01 -5.234998682e+01 -8.6339e-01 -1.2354e+00 +2.5275e+00 -2.3486e+00 -1.5196e+00
3645 +6.313682043e-06 +6.313682043e-06 -5.234999369e+01 -5.234999369e+01 -8.6560e-01 -1.2373e+00 +2.5288e+00 -2.3503e+00 -1.5174e+00
3867 +3.192681518e-06 +3.192681518e-06 -5.234999681e+01 -5.234999681e+01 -8.6990e-01 -1.2401e+00 +2.5297e+00 -2.3572e+00 -1.5164e+00
4057 +1.734822419e-06 +1.734822419e-06 -5.234999827e+01 -5.234999827e+01 -8.7175e-01 -1.2433e+00 +2.5363e+00 -2.3598e+00 -1.5213e+00
4117 +1.401070783e-06 +1.401070783e-06 -5.234999860e+01 -5.234999860e+01 -8.7120e-01 -1.2426e+00 +2.5348e+00 -2.3586e+00 -1.5195e+00
4278 +6.557690853e-07 +6.557690853e-07 -5.234999934e+01 -5.234999934e+01 -8.7187e-01 -1.2437e+00 +2.5371e+00 -2.3598e+00 -1.5220e+00
4309 +4.271652756e-07 +4.271652756e-07 -5.234999957e+01 -5.234999957e+01 -8.7357e-01 -1.2456e+00 +2.5398e+00 -2.3618e+00 -1.5226e+00
