% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.348274799e+02 +1.348274799e+02 +8.247747988e+01 +8.247747988e+01 -1.6363e+00 +3.8606e+00
2 +3.518788723e+00 +3.518788723e+00 -4.883121128e+01 -4.883121128e+01 -4.4388e+00 -1.4506e+00
4 +1.766274795e+00 +1.766274795e+00 -5.058372520e+01 -5.058372520e+01 -2.1565e+00 -2.5495e+00
8 +1.297747496e+00 +1.297747496e+00 -5.105225250e+01 -5.105225250e+01 -1.9315e+00 -2.1948e+00
33 +5.327716195e-01 +5.327716195e-01 -5.181722838e+01 -5.181722838e+01 -7.2422e-01 -4.4178e-01
49 +3.693272956e-01 +3.693272956e-01 -5.198067270e+01 -5.198067270e+01 -1.0555e+00 -5.5119e-01
58 +2.424578445e-01 +2.424578445e-01 -5.210754216e+01 -5.210754216e+01 -1.1361e+00 -1.1971e+00
76 +9.917825003e-02 +9.917825003e-02 -5.225082175e+01 -5.225082175e+01 -9.2014e-01 -1.4458e+00
102 +5.549773780e-02 +5.549773780e-02 -5.229450226e+01 -5.229450226e+01 -8.7459e-01 -1.4458e+00
111 +2.741336038e-02 +2.741336038e-02 -5.232258664e+01 -5.232258664e+01 -7.9112e-01 -1.4458e+00
121 +1.410037351e-02 +1.410037351e-02 -5.233589963e+01 -5.233589963e+01 -8.1094e-01 -1.4227e+00
143 +3.108596587e-03 +3.108596587e-03 -5.234689140e+01 -5.234689140e+01 -8.3981e-01 -1.3531e+00
156 +2.129343083e-03 +2.129343083e-03 -5.234787066e+01 -5.234787066e+01 -8.6535e-01 -1.2612e+00
174 +1.346841210e-03 +1.346841210e-03 -5.234865316e+01 -5.234865316e+01 -8.7170e-01 -1.2511e+00
189 +9.691872564e-04 +9.691872564e-04 -5.234903081e+01 -5.234903081e+01 -8.7753e-01 -1.2207e+00
225 +3.373252666e-04 +3.373252666e-04 -5.234966267e+01 -5.234966267e+01 -8.7376e-01 -1.2370e+00
247 +1.789254061e-04 +1.789254061e-04 -5.234982107e+01 -5.234982107e+01 -8.8661e-01 -1.1907e+00
277 +4.489717369e-05 +4.489717369e-05 -5.234995510e+01 -5.234995510e+01 -8.6308e-01 -1.2777e+00
351 +2.238652919e-05 +2.238652919e-05 -5.234997761e+01 -5.234997761e+01 -8.6495e-01 -1.2708e+00
424 +1.393861500e-05 +1.393861500e-05 -5.234998606e+01 -5.234998606e+01 -8.7212e-01 -1.2443e+00
427 +8.839156521e-06 +8.839156521e-06 -5.234999116e+01 -5.234999116e+01 -8.7322e-01 -1.2403e+00
445 +7.665006407e-07 +7.665006407e-07 -5.234999923e+01 -5.234999923e+01 -8.7220e-01 -1.2440e+00
551 +6.215624637e-08 +6.215624637e-08 -5.234999994e+01 -5.234999994e+01 -8.7302e-01 -1.2411e+00
607 +2.709057156e-08 +2.709057156e-08 -5.234999997e+01 -5.234999997e+01 -8.7170e-01 -1.2459e+00
691 +1.578789721e-08 +1.578789721e-08 -5.234999998e+01 -5.234999998e+01 -8.7191e-01 -1.2451e+00
742 +8.099611648e-09 +8.099611648e-09 -5.234999999e+01 -5.234999999e+01 -8.7196e-01 -1.2450e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.562331272e+01 +1.562331272e+01 -1.639166873e+02 -1.639166873e+02 -4.1155e+00 +2.7424e-01
2 +2.235353410e+00 +2.235353410e+00 -1.773046466e+02 -1.773046466e+02 +2.7461e+00 -5.7711e-01
17 +1.001854113e+00 +1.001854113e+00 -1.785381459e+02 -1.785381459e+02 +1.8091e+00 +2.9663e-01
31 +8.739258564e-01 +8.739258564e-01 -1.786660741e+02 -1.786660741e+02 +1.6652e+00 +2.9663e-01
46 +2.270112858e-01 +2.270112858e-01 -1.793129887e+02 -1.793129887e+02 +6.0982e-01 -5.4946e-02
71 +1.252745737e-01 +1.252745737e-01 -1.794147254e+02 -1.794147254e+02 +5.1045e-01 +1.5384e-01
95 +7.918100127e-02 +7.918100127e-02 -1.794608190e+02 -1.794608190e+02 +5.9599e-01 +2.9663e-01
121 +5.251598566e-02 +5.251598566e-02 -1.794874840e+02 -1.794874840e+02 +7.3934e-01 +2.9663e-01
131 +2.525804673e-02 +2.525804673e-02 -1.795147420e+02 -1.795147420e+02 +7.0598e-01 +2.9663e-01
146 +2.537057507e-03 +2.537057507e-03 -1.795374629e+02 -1.795374629e+02 +8.2914e-01 +5.7685e-01
156 +3.214807356e-04 +3.214807356e-04 -1.795396785e+02 -1.795396785e+02 +7.7626e-01 +4.7939e-01
268 +2.200788401e-04 +2.200788401e-04 -1.795397799e+02 -1.795397799e+02 +8.0268e-01 +5.3162e-01
311 +1.041177422e-04 +1.041177422e-04 -1.795398959e+02 -1.795398959e+02 +7.8586e-01 +4.9841e-01
322 +4.563216888e-05 +4.563216888e-05 -1.795399544e+02 -1.795399544e+02 +7.9725e-01 +5.2055e-01
332 +3.139884814e-05 +3.139884814e-05 -1.795399686e+02 -1.795399686e+02 +7.7911e-01 +4.8558e-01
339 +1.052235447e-05 +1.052235447e-05 -1.795399895e+02 -1.795399895e+02 +7.8366e-01 +4.9438e-01
373 +5.464220607e-06 +5.464220607e-06 -1.795399945e+02 -1.795399945e+02 +7.9367e-01 +5.1375e-01
423 +3.871453657e-06 +3.871453657e-06 -1.795399961e+02 -1.795399961e+02 +7.9524e-01 +5.1678e-01
472 +4.331934633e-08 +4.331934633e-08 -1.795400000e+02 -1.795400000e+02 +7.9378e-01 +5.1394e-01
483 +3.484416311e-08 +3.484416311e-08 -1.795400000e+02 -1.795400000e+02 +7.9415e-01 +5.1466e-01
592 +2.192490456e-08 +2.192490456e-08 -1.795400000e+02 -1.795400000e+02 +7.9449e-01 +5.1531e-01
644 +1.288992735e-08 +1.288992735e-08 -1.795400000e+02 -1.795400000e+02 +7.9410e-01 +5.1457e-01
683 +4.775415618e-09 +4.775415618e-09 -1.795400000e+02 -1.795400000e+02 +7.9437e-01 +5.1508e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.137448399e+00 +1.137448399e+00 +7.844744840e+01 +7.844744840e+01 +2.0399e+00 -5.0845e-01
27 +2.794672629e-01 +2.794672629e-01 +7.758946726e+01 +7.758946726e+01 +6.3802e-01 -2.4973e-01
51 +2.230949638e-01 +2.230949638e-01 +7.753309496e+01 +7.753309496e+01 +7.8658e-01 -1.1971e+00
126 +4.252405365e-02 +4.252405365e-02 +7.735252405e+01 +7.735252405e+01 +9.4235e-01 -5.2523e-01
144 +2.876240643e-02 +2.876240643e-02 +7.733876241e+01 +7.733876241e+01 +8.6523e-01 -9.0000e-01
145 +1.362944329e-02 +1.362944329e-02 +7.732362944e+01 +7.732362944e+01 +8.8562e-01 -8.4410e-01
193 +2.149932151e-03 +2.149932151e-03 +7.731214993e+01 +7.731214993e+01 +8.9076e-01 -6.4957e-01
232 +1.366811750e-03 +1.366811750e-03 +7.731136681e+01 +7.731136681e+01 +8.9621e-01 -6.1448e-01
241 +4.157610636e-04 +4.157610636e-04 +7.731041576e+01 +7.731041576e+01 +8.9522e-01 -6.0013e-01
270 +3.420153163e-04 +3.420153163e-04 +7.731034202e+01 +7.731034202e+01 +8.9816e-01 -5.4929e-01
272 +1.747373574e-04 +1.747373574e-04 +7.731017474e+01 +7.731017474e+01 +8.9546e-01 -6.0013e-01
290 +1.289053698e-04 +1.289053698e-04 +7.731012891e+01 +7.731012891e+01 +8.9798e-01 -5.5756e-01
295 +5.179480461e-05 +5.179480461e-05 +7.731005179e+01 +7.731005179e+01 +8.9593e-01 -5.9377e-01
311 +2.656679591e-05 +2.656679591e-05 +7.731002657e+01 +7.731002657e+01 +8.9559e-01 -6.0053e-01
363 +1.356181535e-05 +1.356181535e-05 +7.731001356e+01 +7.731001356e+01 +8.9642e-01 -5.8571e-01
373 +8.524147574e-07 +8.524147574e-07 +7.731000085e+01 +7.731000085e+01 +8.9559e-01 -6.0100e-01
480 +4.565868750e-07 +4.565868750e-07 +7.731000046e+01 +7.731000046e+01 +8.9482e-01 -6.1488e-01
507 +3.651819469e-07 +3.651819469e-07 +7.731000037e+01 +7.731000037e+01 +8.9495e-01 -6.1254e-01
543 +5.720535512e-08 +5.720535512e-08 +7.731000006e+01 +7.731000006e+01 +8.9506e-01 -6.1059e-01
642 +3.952871452e-08 +3.952871452e-08 +7.731000004e+01 +7.731000004e+01 +8.9504e-01 -6.1082e-01
676 +4.048246183e-09 +4.048246183e-09 +7.731000000e+01 +7.731000000e+01 +8.9514e-01 -6.0915e-01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.135470753e+00 +7.135470753e+00 +4.705547075e+01 +4.705547075e+01 -2.9536e+00 -2.8758e+00
5 +4.595698003e+00 +4.595698003e+00 +4.451569800e+01 +4.451569800e+01 +2.9819e+00 -3.0351e+00
11 +1.020667821e+00 +1.020667821e+00 +4.094066782e+01 +4.094066782e+01 +3.2326e+00 -2.0219e+00
16 +6.702588238e-01 +6.702588238e-01 +4.059025882e+01 +4.059025882e+01 +3.4017e+00 -1.5917e+00
34 +3.442694305e-01 +3.442694305e-01 +4.026426943e+01 +4.026426943e+01 +3.8508e+00 -3.7826e-01
51 +3.824365322e-02 +3.824365322e-02 +3.995824365e+01 +3.995824365e+01 +3.8508e+00 -7.5247e-01
99 +1.918285083e-02 +1.918285083e-02 +3.993918285e+01 +3.993918285e+01 +3.8726e+00 -8.2852e-01
134 +1.125351419e-02 +1.125351419e-02 +3.993125351e+01 +3.993125351e+01 +3.8987e+00 -9.2353e-01
151 +7.996214894e-03 +7.996214894e-03 +3.992799621e+01 +3.992799621e+01 +3.9025e+00 -9.2458e-01
158 +6.301891669e-03 +6.301891669e-03 +3.992630189e+01 +3.992630189e+01 +3.9456e+00 -1.0290e+00
174 +3.667221483e-03 +3.667221483e-03 +3.992366722e+01 +3.992366722e+01 +3.9087e+00 -9.2458e-01
180 +7.526434107e-04 +7.526434107e-04 +3.992075264e+01 +3.992075264e+01 +3.9546e+00 -1.0818e+00
192 +5.607363946e-04 +5.607363946e-04 +3.992056074e+01 +3.992056074e+01 +3.9343e+00 -1.0137e+00
226 +2.500561493e-04 +2.500561493e-04 +3.992025006e+01 +3.992025006e+01 +3.9418e+00 -1.0398e+00
249 +7.523376283e-05 +7.523376283e-05 +3.992007523e+01 +3.992007523e+01 +3.9482e+00 -1.0613e+00
286 +2.321517966e-05 +2.321517966e-05 +3.992002322e+01 +3.992002322e+01 +3.9507e+00 -1.0705e+00
360 +3.467938910e-06 +3.467938910e-06 +3.992000347e+01 +3.992000347e+01 +3.9471e+00 -1.0577e+00
474 +2.400882423e-06 +2.400882423e-06 +3.992000240e+01 +3.992000240e+01 +3.9471e+00 -1.0576e+00
487 +5.731378110e-07 +5.731378110e-07 +3.992000057e+01 +3.992000057e+01 +3.9483e+00 -1.0621e+00
527 +3.628591188e-07 +3.628591188e-07 +3.992000036e+01 +3.992000036e+01 +3.9485e+00 -1.0628e+00
591 +2.379105766e-07 +2.379105766e-07 +3.992000024e+01 +3.992000024e+01 +3.9491e+00 -1.0650e+00
646 +1.331393378e-07 +1.331393378e-07 +3.992000013e+01 +3.992000013e+01 +3.9503e+00 -1.0692e+00
