% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.027020638e+02 +3.027020638e+02 -1.593879362e+02 -1.593879362e+02 -2.0700e+00 -3.2009e+00
2 +7.033722987e+01 +7.033722987e+01 -3.917527701e+02 -3.917527701e+02 +4.0452e+00 +2.2238e+00
4 +3.252746075e+01 +3.252746075e+01 -4.295625393e+02 -4.295625393e+02 -5.2024e-01 +1.7458e+00
21 +2.141548575e+01 +2.141548575e+01 -4.406745142e+02 -4.406745142e+02 -3.4801e+00 +1.9103e+00
24 +1.032069698e+01 +1.032069698e+01 -4.517693030e+02 -4.517693030e+02 -4.1478e+00 +1.6264e+00
75 +2.103931162e+00 +2.103931162e+00 -4.599860688e+02 -4.599860688e+02 -1.3348e+00 +2.6716e+00
171 +1.568451162e+00 +1.568451162e+00 -4.605215488e+02 -4.605215488e+02 -1.3152e+00 +2.3028e+00
1313 +5.443758427e-01 +5.443758427e-01 -4.615456242e+02 -4.615456242e+02 -2.3329e+00 +2.3191e+00
1541 +3.794691656e-01 +3.794691656e-01 -4.617105308e+02 -4.617105308e+02 -2.3094e+00 +2.2895e+00
1604 +4.289872230e-02 +4.289872230e-02 -4.620471013e+02 -4.620471013e+02 -2.3269e+00 +2.3015e+00
1991 +4.860711712e-03 +4.860711712e-03 -4.620851393e+02 -4.620851393e+02 -2.3411e+00 +2.2984e+00
2124 +3.228379849e-03 +3.228379849e-03 -4.620867716e+02 -4.620867716e+02 -2.3427e+00 +2.2988e+00
2284 +1.087529618e-03 +1.087529618e-03 -4.620889125e+02 -4.620889125e+02 -2.3388e+00 +2.2997e+00
2661 +1.172426938e-04 +1.172426938e-04 -4.620898828e+02 -4.620898828e+02 -2.3401e+00 +2.3001e+00
3004 +8.110190697e-05 +8.110190697e-05 -4.620899189e+02 -4.620899189e+02 -2.3402e+00 +2.3000e+00
3871 +1.872731116e-05 +1.872731116e-05 -4.620899813e+02 -4.620899813e+02 -2.3405e+00 +2.3000e+00
3924 +8.584089414e-06 +8.584089414e-06 -4.620899914e+02 -4.620899914e+02 -2.3409e+00 +2.2999e+00
4004 +6.263475882e-06 +6.263475882e-06 -4.620899937e+02 -4.620899937e+02 -2.3409e+00 +2.3000e+00
4311 +3.106940710e-06 +3.106940710e-06 -4.620899969e+02 -4.620899969e+02 -2.3409e+00 +2.3000e+00
4324 +1.656730319e-06 +1.656730319e-06 -4.620899983e+02 -4.620899983e+02 -2.3407e+00 +2.3000e+00
4444 +1.390269063e-06 +1.390269063e-06 -4.620899986e+02 -4.620899986e+02 -2.3408e+00 +2.3000e+00
4724 +8.956125157e-07 +8.956125157e-07 -4.620899991e+02 -4.620899991e+02 -2.3407e+00 +2.3000e+00
4804 +4.912326972e-07 +4.912326972e-07 -4.620899995e+02 -4.620899995e+02 -2.3408e+00 +2.3000e+00
4844 +1.975338364e-07 +1.975338364e-07 -4.620899998e+02 -4.620899998e+02 -2.3408e+00 +2.3000e+00
5110 +1.684207973e-08 +1.684207973e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
5444 +8.140887076e-09 +8.140887076e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.087345857e+03 +1.087345857e+03 +1.165005857e+03 +1.165005857e+03 -3.7075e+00 +4.1804e+00
2 +3.032909234e+01 +3.032909234e+01 +1.079890923e+02 +1.079890923e+02 +3.6183e+00 -6.0065e-01
29 +2.067507074e+01 +2.067507074e+01 +9.833507074e+01 +9.833507074e+01 -5.4452e-01 -1.2269e+00
69 +1.502945643e+01 +1.502945643e+01 +9.268945643e+01 +9.268945643e+01 +6.0822e-01 -7.7247e-01
138 +1.535754419e+00 +1.535754419e+00 +7.919575442e+01 +7.919575442e+01 +1.4330e+00 -8.6577e-01
1195 +9.084002164e-01 +9.084002164e-01 +7.856840022e+01 +7.856840022e+01 +2.4603e+00 -8.4522e-01
1315 +5.222819308e-01 +5.222819308e-01 +7.818228193e+01 +7.818228193e+01 +2.4279e+00 -8.4135e-01
