% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.976468618e+02 +3.976468618e+02 -6.444313820e+01 -6.444313820e+01 +2.6505e+00 -1.5643e+00 -3.7688e+00
2 +6.011931520e+01 +6.011931520e+01 -4.019706848e+02 -4.019706848e+02 -5.7864e-01 -1.0654e+00 +2.8165e+00
54 +3.801143872e+01 +3.801143872e+01 -4.240785613e+02 -4.240785613e+02 +3.6528e-01 +2.2406e+00 +1.3175e+00
96 +2.310449807e+01 +2.310449807e+01 -4.389855019e+02 -4.389855019e+02 +5.1567e-01 +2.4096e+00 +2.2700e+00
156 +1.391971393e+01 +1.391971393e+01 -4.481702861e+02 -4.481702861e+02 -1.3059e+00 +2.2524e+00 +3.2007e+00
372 +9.770856790e+00 +9.770856790e+00 -4.523191432e+02 -4.523191432e+02 -1.2534e+00 +2.3720e+00 +2.2453e+00
825 +4.949682496e+00 +4.949682496e+00 -4.571403175e+02 -4.571403175e+02 -2.3960e+00 +2.8059e+00 +2.2306e+00
894 +8.268281827e-01 +8.268281827e-01 -4.612631718e+02 -4.612631718e+02 -2.4054e+00 +2.2967e+00 +2.2214e+00
1124 +3.827653375e-01 +3.827653375e-01 -4.617072347e+02 -4.617072347e+02 -2.3566e+00 +2.3220e+00 +2.2190e+00
1522 +8.247826951e-02 +8.247826951e-02 -4.620075217e+02 -4.620075217e+02 -2.3478e+00 +2.2937e+00 +2.2090e+00
3155 +2.671071333e-02 +2.671071333e-02 -4.620632893e+02 -4.620632893e+02 -2.3358e+00 +2.2950e+00 +2.2151e+00
3195 +2.130583844e-02 +2.130583844e-02 -4.620686942e+02 -4.620686942e+02 -2.3477e+00 +2.2963e+00 +2.2124e+00
3282 +1.362913688e-02 +1.362913688e-02 -4.620763709e+02 -4.620763709e+02 -2.3384e+00 +2.3023e+00 +2.2114e+00
3614 +8.489590391e-03 +8.489590391e-03 -4.620815104e+02 -4.620815104e+02 -2.3353e+00 +2.3003e+00 +2.2149e+00
3767 +4.973567422e-03 +4.973567422e-03 -4.620850264e+02 -4.620850264e+02 -2.3365e+00 +2.3009e+00 +2.2139e+00
3807 +2.539419937e-03 +2.539419937e-03 -4.620874606e+02 -4.620874606e+02 -2.3381e+00 +2.3009e+00 +2.2142e+00
3847 +2.228845947e-03 +2.228845947e-03 -4.620877712e+02 -4.620877712e+02 -2.3393e+00 +2.3009e+00 +2.2145e+00
4047 +1.391138501e-03 +1.391138501e-03 -4.620886089e+02 -4.620886089e+02 -2.3393e+00 +2.3010e+00 +2.2141e+00
4127 +8.902189527e-04 +8.902189527e-04 -4.620891098e+02 -4.620891098e+02 -2.3399e+00 +2.3010e+00 +2.2138e+00
5010 +4.010582409e-04 +4.010582409e-04 -4.620895989e+02 -4.620895989e+02 -2.3403e+00 +2.3008e+00 +2.2136e+00
5087 +3.486784080e-04 +3.486784080e-04 -4.620896513e+02 -4.620896513e+02 -2.3402e+00 +2.3007e+00 +2.2135e+00
5330 +1.133652925e-04 +1.133652925e-04 -4.620898866e+02 -4.620898866e+02 -2.3403e+00 +2.3002e+00 +2.2135e+00
5407 +6.343440265e-05 +6.343440265e-05 -4.620899366e+02 -4.620899366e+02 -2.3405e+00 +2.2999e+00 +2.2135e+00
5537 +5.080319374e-05 +5.080319374e-05 -4.620899492e+02 -4.620899492e+02 -2.3410e+00 +2.2998e+00 +2.2135e+00
5607 +3.774753156e-05 +3.774753156e-05 -4.620899623e+02 -4.620899623e+02 -2.3406e+00 +2.3000e+00 +2.2135e+00
5967 +1.683290981e-05 +1.683290981e-05 -4.620899832e+02 -4.620899832e+02 -2.3408e+00 +2.3000e+00 +2.2135e+00
6247 +1.362642593e-06 +1.362642593e-06 -4.620899986e+02 -4.620899986e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
6327 +4.876384310e-07 +4.876384310e-07 -4.620899995e+02 -4.620899995e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
6407 +3.039181706e-07 +3.039181706e-07 -4.620899997e+02 -4.620899997e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
6607 +2.390550549e-07 +2.390550549e-07 -4.620899998e+02 -4.620899998e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
6927 +5.600878694e-08 +5.600878694e-08 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
7290 +3.559853212e-08 +3.559853212e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
7527 +1.919460146e-08 +1.919460146e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
7737 +1.147736839e-08 +1.147736839e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
7807 +5.190884167e-09 +5.190884167e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.617294670e+02 +2.617294670e+02 +3.393894670e+02 +3.393894670e+02 +5.5237e-01 +4.6964e+00 +2.7137e-01
4 +4.124473556e+01 +4.124473556e+01 +1.189047356e+02 +1.189047356e+02 +2.2414e+00 -6.1246e-01 -1.4607e+00
14 +3.917032614e+01 +3.917032614e+01 +1.168303261e+02 +1.168303261e+02 +7.8590e-01 -1.1862e+00 -8.3237e-01
27 +8.979012682e+00 +8.979012682e+00 +8.663901268e+01 +8.663901268e+01 +3.4028e+00 -1.3781e+00 -1.2029e+00
637 +4.987321773e+00 +4.987321773e+00 +8.264732177e+01 +8.264732177e+01 +3.3518e+00 -1.4703e+00 -8.7742e-01
885 +3.682876188e+00 +3.682876188e+00 +8.134287619e+01 +8.134287619e+01 +3.4231e+00 -8.1174e-01 -9.1866e-01
1185 +1.345135873e+00 +1.345135873e+00 +7.900513587e+01 +7.900513587e+01 +2.4320e+00 -8.3881e-01 -9.0777e-01
3003 +2.928484803e-01 +2.928484803e-01 +7.795284848e+01 +7.795284848e+01 +2.3860e+00 -8.4126e-01 -1.2811e+00
3311 +9.620026457e-02 +9.620026457e-02 +7.775620026e+01 +7.775620026e+01 +2.3904e+00 -8.4872e-01 -1.2769e+00
3471 +3.979391691e-02 +3.979391691e-02 +7.769979392e+01 +7.769979392e+01 +2.3936e+00 -8.4894e-01 -1.2739e+00
4551 +1.789581957e-02 +1.789581957e-02 +7.767789582e+01 +7.767789582e+01 +2.3954e+00 -8.5081e-01 -1.2715e+00
4618 +1.485603881e-02 +1.485603881e-02 +7.767485604e+01 +7.767485604e+01 +2.4056e+00 -8.5397e-01 -1.2711e+00
4778 +5.070177317e-03 +5.070177317e-03 +7.766507018e+01 +7.766507018e+01 +2.3949e+00 -8.5512e-01 -1.2710e+00
4858 +2.799608087e-03 +2.799608087e-03 +7.766279961e+01 +7.766279961e+01 +2.3984e+00 -8.5451e-01 -1.2711e+00
4898 +1.544847732e-03 +1.544847732e-03 +7.766154485e+01 +7.766154485e+01 +2.3957e+00 -8.5561e-01 -1.2718e+00
5138 +9.812846935e-04 +9.812846935e-04 +7.766098128e+01 +7.766098128e+01 +2.3964e+00 -8.5541e-01 -1.2719e+00
5698 +4.828457867e-04 +4.828457867e-04 +7.766048285e+01 +7.766048285e+01 +2.3972e+00 -8.5548e-01 -1.2718e+00
6353 +3.065199916e-04 +3.065199916e-04 +7.766030652e+01 +7.766030652e+01 +2.3985e+00 -8.5537e-01 -1.2722e+00
6578 +1.423275257e-04 +1.423275257e-04 +7.766014233e+01 +7.766014233e+01 +2.3983e+00 -8.5552e-01 -1.2719e+00
6713 +7.270714377e-06 +7.270714377e-06 +7.766000727e+01 +7.766000727e+01 +2.3985e+00 -8.5609e-01 -1.2720e+00
7599 +1.284047130e-06 +1.284047130e-06 +7.766000128e+01 +7.766000128e+01 +2.3983e+00 -8.5598e-01 -1.2720e+00
7919 +5.716163827e-07 +5.716163827e-07 +7.766000057e+01 +7.766000057e+01 +2.3984e+00 -8.5601e-01 -1.2720e+00
8322 +1.424395037e-07 +1.424395037e-07 +7.766000014e+01 +7.766000014e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
8928 +9.334360129e-08 +9.334360129e-08 +7.766000009e+01 +7.766000009e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
