% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.103273485e+03 +2.103273485e+03 +3.103273485e+03 +3.103273485e+03 +4.8549e+00 -4.5022e+00 -2.4078e-01 +2.6382e-01 +4.1560e-01 -4.2809e-01 +4.8895e+00 -2.3388e+00 -2.3746e+00 +1.8335e+00
2 +1.364386710e+03 +1.364386710e+03 +2.364386710e+03 +2.364386710e+03 +2.6350e+00 -3.0132e-01 +2.2972e-01 -4.5919e+00 +4.0845e+00 +3.2863e+00 -4.9409e+00 -3.9587e+00 -2.7496e+00 +4.4222e+00
3 +8.026682461e+02 +8.026682461e+02 +1.802668246e+03 +1.802668246e+03 +2.5129e+00 +4.7736e+00 -3.5110e+00 +4.0149e+00 -1.3170e+00 -3.9486e+00 -4.1188e+00 -1.2096e+00 +4.3240e+00 +1.2484e+00
6 +4.841868874e+02 +4.841868874e+02 +1.484186887e+03 +1.484186887e+03 -3.2002e+00 +7.9340e-01 +2.8802e+00 -3.7989e+00 -3.6235e+00 -1.1074e+00 -4.1595e+00 +1.2489e+00 -1.3003e+00 -2.7957e+00
10 +3.576651129e+02 +3.576651129e+02 +1.357665113e+03 +1.357665113e+03 +1.1655e+00 -1.2025e+00 -8.2586e-01 +2.1060e+00 -6.4489e-01 +5.8296e-01 -3.4672e+00 +7.2434e-01 -4.7572e+00 +2.5489e+00
97 +2.327764295e+02 +2.327764295e+02 +1.232776429e+03 +1.232776429e+03 -1.2760e+00 +1.0206e+00 -8.1690e-01 +3.9944e+00 +3.8267e+00 -2.2625e+00 -5.0000e+00 -1.6388e+00 -2.2840e+00 +3.9665e-01
132 +1.553908903e+02 +1.553908903e+02 +1.155390890e+03 +1.155390890e+03 -4.3218e+00 +1.2258e+00 +4.0201e-01 +1.7616e+00 +2.7441e+00 -2.6861e+00 -3.0827e+00 +8.8466e-01 -5.7557e-01 -8.4543e-03
3015 +8.891974151e+01 +8.891974151e+01 +1.088919742e+03 +1.088919742e+03 -3.5673e-03 +4.1231e+00 +1.2655e+00 +4.6077e+00 +2.3173e+00 -3.2455e+00 -1.2298e+00 -6.9527e-01 -1.9223e+00 -7.2008e-01
8692 +6.092943259e+01 +6.092943259e+01 +1.060929433e+03 +1.060929433e+03 -3.8453e+00 +2.5127e+00 +3.9480e+00 +4.8702e+00 +2.7303e+00 -3.7862e+00 -1.3112e+00 +1.1163e-01 -9.4992e-01 -1.5451e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.601517543e+03 +1.601517543e+03 +1.671547543e+03 +1.671547543e+03 -2.3510e+00 +2.7991e+00 +2.9776e-01 -4.1911e+00 -3.9613e+00 +4.6633e+00 +2.1482e+00 -1.1571e-01 +3.0738e+00 -3.6760e+00
2 +4.777949187e+02 +4.777949187e+02 +5.478249187e+02 +5.478249187e+02 -3.5369e+00 -3.8010e-01 -2.6368e+00 +3.8265e+00 -8.7092e-01 -3.0097e+00 +1.1673e+00 +4.1524e+00 -2.1012e+00 +2.7408e+00
