% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.891206440e+07 +7.891206440e+07 +7.891144329e+07 +7.891144329e+07 -3.2344e+00 +1.8846e+00 +1.9981e+00 -1.5512e+00 -2.4413e+00 +2.8583e-01 +1.3718e+00 -3.1841e+00 -3.0411e-01 +3.9292e+00
17 +5.663523516e+07 +5.663523516e+07 +5.663461405e+07 +5.663461405e+07 -2.4986e+00 +2.9902e+00 +2.9587e+00 +5.8531e-01 -2.1430e+00 +3.1244e-01 -6.5174e-01 -2.7374e+00 -5.6544e-01 -2.3230e+00
154 +3.615809249e+07 +3.615809249e+07 +3.615747138e+07 +3.615747138e+07 -6.7406e-01 +3.8391e+00 -3.7521e+00 -3.7470e+00 -2.6139e+00 -3.0667e+00 +2.1012e+00 -2.9450e+00 +3.2764e+00 -3.1885e-01
424 +2.410092077e+07 +2.410092077e+07 +2.410029966e+07 +2.410029966e+07 -9.9981e-01 +3.7399e+00 +1.3169e+00 -2.8750e+00 -3.6138e+00 -2.7390e+00 -1.2916e+00 -2.4469e+00 -6.9832e-01 +8.5405e-01
541 +1.501157650e+07 +1.501157650e+07 +1.501095539e+07 +1.501095539e+07 -4.9721e-01 +3.2939e+00 +5.6008e-01 -3.2535e+00 -5.9872e-01 -4.3079e-01 +2.9637e+00 -2.2611e+00 +3.0200e+00 +1.1903e+00
653 +7.252335077e+06 +7.252335077e+06 +7.251713967e+06 +7.251713967e+06 -3.8750e-01 +3.8391e+00 +7.6240e-01 -3.7181e+00 +8.4251e-01 -3.0667e+00 +2.1012e+00 -1.1308e+00 +4.1810e-01 -1.6228e+00
1126 +4.666750349e+06 +4.666750349e+06 +4.666129239e+06 +4.666129239e+06 -4.0729e-01 +3.5210e+00 -7.8195e-01 -3.0815e+00 +1.1165e+00 -1.7184e+00 +2.5808e+00 +2.7640e-01 +1.1797e+00 -6.4058e-01
1251 +3.049239857e+06 +3.049239857e+06 +3.048618747e+06 +3.048618747e+06 -4.0729e-01 +3.5210e+00 -7.8195e-01 -3.3403e+00 +1.4530e+00 -1.7184e+00 +1.6665e+00 +2.7640e-01 +2.0678e+00 -7.8732e-01
1518 +2.040482226e+06 +2.040482226e+06 +2.039861116e+06 +2.039861116e+06 -1.4991e+00 +3.5050e+00 +9.4466e-01 -3.0724e+00 -6.9627e-01 -2.5218e+00 +1.1065e+00 -7.2715e-01 +8.2160e-01 +1.4548e-01
1805 +1.526898768e+06 +1.526898768e+06 +1.526277658e+06 +1.526277658e+06 -1.2786e+00 +3.8736e+00 +5.4334e-01 -4.0955e+00 -7.9881e-02 -2.6176e+00 +2.3944e+00 -9.0879e-01 +1.0180e+00 -3.0295e-01
2026 +6.348753827e+05 +6.348753827e+05 +6.342542727e+05 +6.342542727e+05 -1.3327e+00 +3.6296e+00 +7.6253e-01 -4.0035e+00 -9.2045e-01 -2.1594e+00 +1.3563e+00 -5.8214e-01 +6.8402e-01 -5.7126e-01
2281 +5.497143806e+05 +5.497143806e+05 +5.490932706e+05 +5.490932706e+05 -1.0702e+00 +4.1202e+00 +8.5751e-01 -4.1761e+00 -1.0293e+00 -1.9273e+00 +1.6021e+00 -5.8302e-01 +1.0495e+00 -6.0538e-01
2552 +2.396696379e+05 +2.396696379e+05 +2.390485279e+05 +2.390485279e+05 -1.0133e+00 +4.0981e+00 +2.4064e-01 -3.6930e+00 -1.1117e-01 -2.3539e+00 +1.3174e+00 -7.5155e-01 +1.3923e+00 -5.8565e-01
2862 +1.479932492e+05 +1.479932492e+05 +1.473721392e+05 +1.473721392e+05 -8.6832e-01 +4.0946e+00 +4.1609e-01 -3.9905e+00 -7.5093e-01 -2.3388e+00 +1.5333e+00 -8.2141e-01 +1.1035e+00 -6.0538e-01
2908 +8.384522987e+04 +8.384522987e+04 +8.322411987e+04 +8.322411987e+04 -1.0075e+00 +3.9335e+00 +2.1503e-01 -4.0037e+00 -2.8149e-01 -2.1679e+00 +1.3282e+00 -6.5987e-01 +1.1498e+00 -2.8929e-01
3159 +5.901023113e+04 +5.901023113e+04 +5.838912113e+04 +5.838912113e+04 -8.4341e-01 +3.9438e+00 +5.2733e-01 -3.9899e+00 -8.0859e-01 -2.2796e+00 +1.5483e+00 -6.0291e-01 +1.0553e+00 -3.3278e-01
3558 +2.818420283e+04 +2.818420283e+04 +2.756309283e+04 +2.756309283e+04 -9.9420e-01 +3.9794e+00 -1.9225e-02 -3.6499e+00 -1.6132e-01 -2.0591e+00 +1.4265e+00 -6.5831e-01 +1.2479e+00 -2.4926e-01
3651 +1.452264558e+04 +1.452264558e+04 +1.390153558e+04 +1.390153558e+04 -9.3940e-01 +3.9794e+00 -1.9225e-02 -3.6499e+00 -1.6132e-01 -2.0591e+00 +1.2773e+00 -6.8458e-01 +1.2479e+00 -3.1938e-01
3852 +7.353056942e+03 +7.353056942e+03 +6.731946942e+03 +6.731946942e+03 -1.0400e+00 +3.9794e+00 -1.9225e-02 -3.6499e+00 -1.6132e-01 -2.0291e+00 +1.3125e+00 -7.7750e-01 +1.2479e+00 -3.1938e-01
4059 +5.951019314e+03 +5.951019314e+03 +5.329909314e+03 +5.329909314e+03 -9.3290e-01 +4.0118e+00 +3.9270e-02 -3.7345e+00 -2.9716e-01 -1.9970e+00 +1.3738e+00 -7.3273e-01 +1.2002e+00 -3.8047e-01
4253 +2.632086595e+03 +2.632086595e+03 +2.010976595e+03 +2.010976595e+03 -9.5082e-01 +3.9794e+00 -1.9225e-02 -3.7086e+00 -1.6132e-01 -1.9737e+00 +1.2995e+00 -7.4680e-01 +1.2479e+00 -3.5027e-01
5322 +2.399875439e+03 +2.399875439e+03 +1.778765439e+03 +1.778765439e+03 -1.0104e+00 +3.9741e+00 -4.1205e-02 -3.7288e+00 -1.5342e-01 -1.9860e+00 +1.2982e+00 -7.5392e-01 +1.2716e+00 -3.5793e-01
6157 +1.475690750e+03 +1.475690750e+03 +8.545807499e+02 +8.545807499e+02 -9.6200e-01 +4.0159e+00 -5.5791e-02 -3.7007e+00 -1.6142e-01 -1.9806e+00 +1.3113e+00 -7.6238e-01 +1.2532e+00 -3.5004e-01
6210 +9.887592004e+02 +9.887592004e+02 +3.676492004e+02 +3.676492004e+02 -1.0211e+00 +4.0054e+00 -1.2883e-01 -3.6617e+00 -4.0439e-02 -1.9721e+00 +1.2827e+00 -7.7120e-01 +1.2840e+00 -3.3993e-01
6955 +2.827064009e+02 +2.827064009e+02 -3.384035991e+02 -3.384035991e+02 -1.0101e+00 +4.0003e+00 -9.2869e-02 -3.6766e+00 -7.7611e-02 -1.9866e+00 +1.2904e+00 -7.6855e-01 +1.2839e+00 -3.5106e-01
7407 +1.988136254e+02 +1.988136254e+02 -4.222963746e+02 -4.222963746e+02 -1.0203e+00 +4.0065e+00 -9.9467e-02 -3.6598e+00 -6.9762e-02 -1.9866e+00 +1.2954e+00 -7.6197e-01 +1.3027e+00 -3.6296e-01
7707 +1.058243917e+02 +1.058243917e+02 -5.152856083e+02 -5.152856083e+02 -1.0069e+00 +4.0029e+00 -9.5633e-02 -3.6696e+00 -9.0385e-02 -1.9866e+00 +1.3035e+00 -7.6580e-01 +1.2918e+00 -3.5909e-01
8305 +7.466111496e+01 +7.466111496e+01 -5.464488850e+02 -5.464488850e+02 -9.9947e-01 +3.9964e+00 -8.2927e-02 -3.6752e+00 -1.0366e-01 -1.9914e+00 +1.3035e+00 -7.6072e-01 +1.2813e+00 -3.5087e-01
9265 +4.026005766e+01 +4.026005766e+01 -5.808499423e+02 -5.808499423e+02 -1.0054e+00 +4.0006e+00 -8.4004e-02 -3.6729e+00 -9.8451e-02 -1.9811e+00 +1.3055e+00 -7.5981e-01 +1.2876e+00 -3.5607e-01
9506 +2.525172337e+01 +2.525172337e+01 -5.958582766e+02 -5.958582766e+02 -1.0016e+00 +4.0028e+00 -7.3263e-02 -3.6782e+00 -1.0879e-01 -1.9848e+00 +1.3035e+00 -7.6072e-01 +1.2813e+00 -3.5552e-01
