% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.909860530e+09 +3.909860530e+09 +3.909859909e+09 +3.909859909e+09
6 +2.102545294e+09 +2.102545294e+09 +2.102544673e+09 +2.102544673e+09
7 +1.500322055e+09 +1.500322055e+09 +1.500321434e+09 +1.500321434e+09
14 +6.771835036e+08 +6.771835036e+08 +6.771828825e+08 +6.771828825e+08
45 +5.753942227e+08 +5.753942227e+08 +5.753936016e+08 +5.753936016e+08
951 +3.875259037e+08 +3.875259037e+08 +3.875252826e+08 +3.875252826e+08
5628 +2.376251688e+08 +2.376251688e+08 +2.376245476e+08 +2.376245476e+08
9038 +1.456562024e+08 +1.456562024e+08 +1.456555813e+08 +1.456555813e+08
16010 +9.328691964e+07 +9.328691964e+07 +9.328629853e+07 +9.328629853e+07
24405 +4.901517395e+07 +4.901517395e+07 +4.901455284e+07 +4.901455284e+07
26485 +3.531212367e+07 +3.531212367e+07 +3.531150256e+07 +3.531150256e+07
29644 +2.261401931e+07 +2.261401931e+07 +2.261339820e+07 +2.261339820e+07
32601 +1.556688570e+07 +1.556688570e+07 +1.556626459e+07 +1.556626459e+07
36823 +6.196225357e+06 +6.196225357e+06 +6.195604247e+06 +6.195604247e+06
41401 +3.354478591e+06 +3.354478591e+06 +3.353857481e+06 +3.353857481e+06
44677 +2.378918711e+06 +2.378918711e+06 +2.378297601e+06 +2.378297601e+06
48602 +1.355406590e+06 +1.355406590e+06 +1.354785480e+06 +1.354785480e+06
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.790001183e+09 +2.790001183e+09 +2.790000928e+09 +2.790000928e+09
2 +1.699697499e+09 +1.699697499e+09 +1.699697244e+09 +1.699697244e+09
9 +1.012694800e+09 +1.012694800e+09 +1.012694545e+09 +1.012694545e+09
24 +9.240124654e+08 +9.240124654e+08 +9.240122106e+08 +9.240122106e+08
77 +5.933509423e+08 +5.933509423e+08 +5.933506875e+08 +5.933506875e+08
422 +3.534923670e+08 +3.534923670e+08 +3.534921122e+08 +3.534921122e+08
3805 +2.426886350e+08 +2.426886350e+08 +2.426883802e+08 +2.426883802e+08
6616 +1.566391072e+08 +1.566391072e+08 +1.566388524e+08 +1.566388524e+08
8218 +8.771354242e+07 +8.771354242e+07 +8.771328760e+07 +8.771328760e+07
13016 +6.256774647e+07 +6.256774647e+07 +6.256749165e+07 +6.256749165e+07
14105 +3.923392728e+07 +3.923392728e+07 +3.923367246e+07 +3.923367246e+07
16803 +2.456333818e+07 +2.456333818e+07 +2.456308336e+07 +2.456308336e+07
22242 +1.119282630e+07 +1.119282630e+07 +1.119257148e+07 +1.119257148e+07
23801 +7.864869777e+06 +7.864869777e+06 +7.864614957e+06 +7.864614957e+06
25031 +5.394749815e+06 +5.394749815e+06 +5.394494995e+06 +5.394494995e+06
28404 +3.522856926e+06 +3.522856926e+06 +3.522602106e+06 +3.522602106e+06
33427 +2.085975335e+06 +2.085975335e+06 +2.085720515e+06 +2.085720515e+06
38625 +1.563146158e+06 +1.563146158e+06 +1.562891338e+06 +1.562891338e+06
40821 +9.696013528e+05 +9.696013528e+05 +9.693465328e+05 +9.693465328e+05
46412 +5.718129720e+05 +5.718129720e+05 +5.715581520e+05 +5.715581520e+05
48422 +3.709294521e+05 +3.709294521e+05 +3.706746321e+05 +3.706746321e+05
49803 +2.450294364e+05 +2.450294364e+05 +2.447746164e+05 +2.447746164e+05
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.819406792e+09 +1.819406792e+09 +1.819406848e+09 +1.819406848e+09
4 +1.017555599e+09 +1.017555599e+09 +1.017555656e+09 +1.017555656e+09
5 +8.010050798e+08 +8.010050798e+08 +8.010051364e+08 +8.010051364e+08
7 +6.006686912e+08 +6.006686912e+08 +6.006687478e+08 +6.006687478e+08
2013 +3.719720026e+08 +3.719720026e+08 +3.719720592e+08 +3.719720592e+08
6607 +2.139063420e+08 +2.139063420e+08 +2.139063986e+08 +2.139063986e+08
11393 +1.579571471e+08 +1.579571471e+08 +1.579572037e+08 +1.579572037e+08
15224 +9.448093444e+07 +9.448093444e+07 +9.448099105e+07 +9.448099105e+07
15602 +6.174831979e+07 +6.174831979e+07 +6.174837640e+07 +6.174837640e+07
21203 +3.553512728e+07 +3.553512728e+07 +3.553518389e+07 +3.553518389e+07
23416 +2.181722580e+07 +2.181722580e+07 +2.181728241e+07 +2.181728241e+07
24845 +1.446068825e+07 +1.446068825e+07 +1.446074486e+07 +1.446074486e+07
27449 +9.011907707e+06 +9.011907707e+06 +9.011964317e+06 +9.011964317e+06
31885 +6.217589411e+06 +6.217589411e+06 +6.217646021e+06 +6.217646021e+06
33606 +3.311805362e+06 +3.311805362e+06 +3.311861972e+06 +3.311861972e+06
36401 +2.320603200e+06 +2.320603200e+06 +2.320659810e+06 +2.320659810e+06
38801 +1.547161678e+06 +1.547161678e+06 +1.547218288e+06 +1.547218288e+06
42223 +9.643533608e+05 +9.643533608e+05 +9.644099708e+05 +9.644099708e+05
45220 +6.089630878e+05 +6.089630878e+05 +6.090196978e+05 +6.090196978e+05
49419 +2.853448307e+05 +2.853448307e+05 +2.854014407e+05 +2.854014407e+05
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.964729875e+09 +1.964729875e+09 +1.964729857e+09 +1.964729857e+09
6 +1.077077103e+09 +1.077077103e+09 +1.077077085e+09 +1.077077085e+09
19 +7.644639131e+08 +7.644639131e+08 +7.644638950e+08 +7.644638950e+08
36 +3.201714870e+08 +3.201714870e+08 +3.201714689e+08 +3.201714689e+08
2206 +2.459107106e+08 +2.459107106e+08 +2.459106925e+08 +2.459106925e+08
5603 +1.508251773e+08 +1.508251773e+08 +1.508251592e+08 +1.508251592e+08
8263 +9.745171822e+07 +9.745171822e+07 +9.745170012e+07 +9.745170012e+07
15025 +6.123752528e+07 +6.123752528e+07 +6.123750718e+07 +6.123750718e+07
17004 +3.481219625e+07 +3.481219625e+07 +3.481217815e+07 +3.481217815e+07
21805 +2.487131787e+07 +2.487131787e+07 +2.487129977e+07 +2.487129977e+07
26070 +1.523641397e+07 +1.523641397e+07 +1.523639587e+07 +1.523639587e+07
30604 +9.047531723e+06 +9.047531723e+06 +9.047513623e+06 +9.047513623e+06
33202 +5.564798921e+06 +5.564798921e+06 +5.564780821e+06 +5.564780821e+06
37634 +3.698337011e+06 +3.698337011e+06 +3.698318911e+06 +3.698318911e+06
39226 +2.486059537e+06 +2.486059537e+06 +2.486041437e+06 +2.486041437e+06
43608 +1.479369363e+06 +1.479369363e+06 +1.479351263e+06 +1.479351263e+06
43616 +9.768304548e+05 +9.768304548e+05 +9.768123548e+05 +9.768123548e+05
47202 +6.209710639e+05 +6.209710639e+05 +6.209529639e+05 +6.209529639e+05
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.325097147e+09 +1.325097147e+09 +1.325097185e+09 +1.325097185e+09
5 +7.897191037e+08 +7.897191037e+08 +7.897191415e+08 +7.897191415e+08
36 +4.869921098e+08 +4.869921098e+08 +4.869921475e+08 +4.869921475e+08
118 +3.472919654e+08 +3.472919654e+08 +3.472920032e+08 +3.472920032e+08
3206 +2.230153989e+08 +2.230153989e+08 +2.230154366e+08 +2.230154366e+08
9802 +1.397521044e+08 +1.397521044e+08 +1.397521422e+08 +1.397521422e+08
11616 +9.496554775e+07 +9.496554775e+07 +9.496558552e+07 +9.496558552e+07
14408 +6.236225372e+07 +6.236225372e+07 +6.236229149e+07 +6.236229149e+07
16001 +3.755646947e+07 +3.755646947e+07 +3.755650724e+07 +3.755650724e+07
20207 +1.917046320e+07 +1.917046320e+07 +1.917050097e+07 +1.917050097e+07
21685 +1.481973010e+07 +1.481973010e+07 +1.481976787e+07 +1.481976787e+07
24045 +8.456470060e+06 +8.456470060e+06 +8.456507830e+06 +8.456507830e+06
26288 +6.158926258e+06 +6.158926258e+06 +6.158964028e+06 +6.158964028e+06
28681 +3.963258935e+06 +3.963258935e+06 +3.963296705e+06 +3.963296705e+06
30886 +2.206774407e+06 +2.206774407e+06 +2.206812177e+06 +2.206812177e+06
33416 +1.527614944e+06 +1.527614944e+06 +1.527652714e+06 +1.527652714e+06
38611 +9.508524030e+05 +9.508524030e+05 +9.508901730e+05 +9.508901730e+05
41407 +5.711299171e+05 +5.711299171e+05 +5.711676871e+05 +5.711676871e+05
43803 +3.909010796e+05 +3.909010796e+05 +3.909388496e+05 +3.909388496e+05
48153 +2.408594987e+05 +2.408594987e+05 +2.408972687e+05 +2.408972687e+05
% function evaluation | noise-free fitness - Fopt (-1.523000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.936503105e+09 +1.936503105e+09 +1.936503089e+09 +1.936503089e+09
8 +1.092546457e+09 +1.092546457e+09 +1.092546442e+09 +1.092546442e+09
51 +6.156201267e+08 +6.156201267e+08 +6.156201114e+08 +6.156201114e+08
2462 +3.280376984e+08 +3.280376984e+08 +3.280376831e+08 +3.280376831e+08
5611 +2.390776330e+08 +2.390776330e+08 +2.390776178e+08 +2.390776178e+08
9042 +1.402151751e+08 +1.402151751e+08 +1.402151599e+08 +1.402151599e+08
13624 +9.917287016e+07 +9.917287016e+07 +9.917285493e+07 +9.917285493e+07
16208 +6.138933036e+07 +6.138933036e+07 +6.138931513e+07 +6.138931513e+07
20422 +3.750745724e+07 +3.750745724e+07 +3.750744201e+07 +3.750744201e+07
23810 +1.887320794e+07 +1.887320794e+07 +1.887319271e+07 +1.887319271e+07
27215 +1.538430732e+07 +1.538430732e+07 +1.538429209e+07 +1.538429209e+07
31016 +6.934458207e+06 +6.934458207e+06 +6.934442977e+06 +6.934442977e+06
33012 +5.823025854e+06 +5.823025854e+06 +5.823010624e+06 +5.823010624e+06
34604 +3.268738105e+06 +3.268738105e+06 +3.268722875e+06 +3.268722875e+06
38360 +2.511580093e+06 +2.511580093e+06 +2.511564863e+06 +2.511564863e+06
44131 +1.569602391e+06 +1.569602391e+06 +1.569587161e+06 +1.569587161e+06
