% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.155236603e+07 +7.155236603e+07 +7.155174492e+07 +7.155174492e+07 -3.8647e+00 -4.1982e+00 +7.5265e-01
2 +6.236528489e+06 +6.236528489e+06 +6.235907379e+06 +6.235907379e+06 -1.0512e+00 +9.5304e-01 -2.3221e-01
16 +3.731232113e+06 +3.731232113e+06 +3.730611003e+06 +3.730611003e+06 +4.7388e+00 +7.8177e-01 +2.1433e-01
46 +1.617414858e+06 +1.617414858e+06 +1.616793748e+06 +1.616793748e+06 +1.9976e+00 +7.8177e-01 +2.1433e-01
48 +3.035282677e+05 +3.035282677e+05 +3.029071577e+05 +3.029071577e+05 -1.0512e+00 +4.1875e+00 +7.9812e-01
92 +1.162374476e+05 +1.162374476e+05 +1.156163376e+05 +1.156163376e+05 -1.0512e+00 +3.8820e+00 +4.7987e-01
214 +4.938443540e+04 +4.938443540e+04 +4.876332540e+04 +4.876332540e+04 +2.0884e-01 +2.9226e+00 -6.8270e-02
249 +1.854819802e+04 +1.854819802e+04 +1.792708802e+04 +1.792708802e+04 -8.7039e-01 +4.1477e+00 +2.7086e-01
274 +1.017295345e+04 +1.017295345e+04 +9.551843451e+03 +9.551843451e+03 -2.2157e+00 +5.1329e+00 +4.7641e-01
277 +3.980119605e+03 +3.980119605e+03 +3.359009605e+03 +3.359009605e+03 -1.6748e+00 +4.6961e+00 +4.7987e-01
332 +5.018083039e+02 +5.018083039e+02 -1.193016961e+02 -1.193016961e+02 -2.2157e+00 +5.1329e+00 +5.7988e-01
603 +3.482136646e+02 +3.482136646e+02 -2.728963354e+02 -2.728963354e+02 -1.7961e+00 +4.8203e+00 +4.3458e-01
790 +2.373945031e+01 +2.373945031e+01 -5.973705497e+02 -5.973705497e+02 -1.5444e+00 +4.5765e+00 +3.6771e-01
1061 +3.744645904e+00 +3.744645904e+00 -6.173653541e+02 -6.173653541e+02 -1.5258e+00 +4.5600e+00 +3.6568e-01
1306 +1.241039755e+00 +1.241039755e+00 -6.198689602e+02 -6.198689602e+02 -1.4944e+00 +4.5335e+00 +3.5650e-01
1708 +7.452021526e-01 +7.452021526e-01 -6.203647978e+02 -6.203647978e+02 -1.4762e+00 +4.5180e+00 +3.5116e-01
1723 +6.026338415e-01 +6.026338415e-01 -6.205073662e+02 -6.205073662e+02 -1.4558e+00 +4.4995e+00 +3.4529e-01
2092 +3.502616625e-01 +3.502616625e-01 -6.207597383e+02 -6.207597383e+02 -1.2971e+00 +4.3563e+00 +2.9625e-01
2292 +2.111011902e-01 +2.111011902e-01 -6.208988988e+02 -6.208988988e+02 -1.1981e+00 +4.2662e+00 +2.6584e-01
2309 +1.200787521e-01 +1.200787521e-01 -6.209899212e+02 -6.209899212e+02 -1.1099e+00 +4.1859e+00 +2.3877e-01
2370 +9.329941140e-02 +9.329941140e-02 -6.210167006e+02 -6.210167006e+02 -9.6079e-01 +4.0506e+00 +1.9278e-01
2456 +5.687564849e-02 +5.687564849e-02 -6.210531244e+02 -6.210531244e+02 -1.0256e+00 +4.1093e+00 +2.1294e-01
2541 +1.743368307e-02 +1.743368307e-02 -6.210925663e+02 -6.210925663e+02 -9.7856e-01 +4.0668e+00 +1.9821e-01
3211 +1.434830473e-02 +1.434830473e-02 -6.210956517e+02 -6.210956517e+02 -9.7837e-01 +4.0667e+00 +1.9820e-01
3319 +9.818804598e-03 +9.818804598e-03 -6.211001812e+02 -6.211001812e+02 -9.6332e-01 +4.0533e+00 +1.9354e-01
3667 +6.087784466e-03 +6.087784466e-03 -6.211039122e+02 -6.211039122e+02 -9.4406e-01 +4.0362e+00 +1.8750e-01
3825 +3.479057875e-03 +3.479057875e-03 -6.211065209e+02 -6.211065209e+02 -9.3288e-01 +4.0264e+00 +1.8404e-01
4026 +2.210066538e-03 +2.210066538e-03 -6.211077899e+02 -6.211077899e+02 -9.2663e-01 +4.0209e+00 +1.8210e-01
4329 +1.551082142e-03 +1.551082142e-03 -6.211084489e+02 -6.211084489e+02 -9.2086e-01 +4.0159e+00 +1.8030e-01
4619 +9.844574893e-04 +9.844574893e-04 -6.211090155e+02 -6.211090155e+02 -9.1490e-01 +4.0107e+00 +1.7843e-01
4855 +5.749752203e-04 +5.749752203e-04 -6.211094250e+02 -6.211094250e+02 -9.0855e-01 +4.0052e+00 +1.7644e-01
4978 +3.927330080e-04 +3.927330080e-04 -6.211096073e+02 -6.211096073e+02 -9.0555e-01 +4.0027e+00 +1.7549e-01
5080 +1.834448514e-04 +1.834448514e-04 -6.211098166e+02 -6.211098166e+02 -9.0157e-01 +3.9993e+00 +1.7424e-01
5136 +1.395592957e-04 +1.395592957e-04 -6.211098604e+02 -6.211098604e+02 -9.0061e-01 +3.9984e+00 +1.7393e-01
5469 +9.282284771e-05 +9.282284771e-05 -6.211099072e+02 -6.211099072e+02 -8.9879e-01 +3.9969e+00 +1.7336e-01
5531 +6.093096852e-05 +6.093096852e-05 -6.211099391e+02 -6.211099391e+02 -8.9783e-01 +3.9961e+00 +1.7305e-01
5745 +2.831297968e-05 +2.831297968e-05 -6.211099717e+02 -6.211099717e+02 -8.9384e-01 +3.9927e+00 +1.7179e-01
5769 +1.155855091e-05 +1.155855091e-05 -6.211099884e+02 -6.211099884e+02 -8.9406e-01 +3.9929e+00 +1.7186e-01
6396 +9.532944432e-06 +9.532944432e-06 -6.211099905e+02 -6.211099905e+02 -8.9424e-01 +3.9931e+00 +1.7192e-01
7445 +6.234483067e-06 +6.234483067e-06 -6.211099938e+02 -6.211099938e+02 -8.9369e-01 +3.9926e+00 +1.7174e-01
7528 +3.948167773e-06 +3.948167773e-06 -6.211099961e+02 -6.211099961e+02 -8.9330e-01 +3.9923e+00 +1.7161e-01
7658 +2.289004783e-06 +2.289004783e-06 -6.211099977e+02 -6.211099977e+02 -8.9286e-01 +3.9919e+00 +1.7147e-01
7783 +1.470290727e-06 +1.470290727e-06 -6.211099985e+02 -6.211099985e+02 -8.9276e-01 +3.9918e+00 +1.7144e-01
7929 +6.306979685e-07 +6.306979685e-07 -6.211099994e+02 -6.211099994e+02 -8.9252e-01 +3.9916e+00 +1.7137e-01
8052 +2.666985210e-07 +2.666985210e-07 -6.211099997e+02 -6.211099997e+02 -8.9233e-01 +3.9915e+00 +1.7130e-01
8200 +2.110760988e-07 +2.110760988e-07 -6.211099998e+02 -6.211099998e+02 -8.9220e-01 +3.9914e+00 +1.7126e-01
8277 +1.570463155e-07 +1.570463155e-07 -6.211099998e+02 -6.211099998e+02 -8.9224e-01 +3.9914e+00 +1.7128e-01
