% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.568874794e+02 +3.568874794e+02 +4.594974794e+02 +4.594974794e+02 +3.1766e+00 +1.7686e+00 +3.2287e+00 +1.3414e+00 +4.0168e+00 -4.2127e+00 +5.0407e-01 -1.1461e+00 +3.1937e+00 -3.1285e+00
11 +2.434467404e+02 +2.434467404e+02 +3.460567404e+02 +3.460567404e+02 -1.1765e+00 +2.4988e+00 -2.9045e+00 -2.7280e+00 -1.8410e+00 +2.9651e+00 -3.1988e+00 -2.3561e+00 +2.6497e+00 +2.3638e+00
83 +1.339829420e+02 +1.339829420e+02 +2.365929420e+02 +2.365929420e+02 -4.6569e-01 -3.0188e-01 +5.0838e-01 +1.1882e+00 -5.2859e-01 +1.6813e+00 +2.3097e+00 -2.2880e+00 +0.0000e+00 +1.4020e+00
528 +9.687521838e+01 +9.687521838e+01 +1.994852184e+02 +1.994852184e+02 -3.0120e+00 -1.7959e-02 -1.9639e+00 +1.7298e+00 -1.2797e+00 -5.6062e-01 +2.6975e+00 -1.8016e+00 +4.7528e-01 +1.1690e+00
4133 +6.173399339e+01 +6.173399339e+01 +1.643439934e+02 +1.643439934e+02 -1.7561e+00 -1.3221e+00 -2.6080e+00 +2.3658e+00 -1.2354e+00 -3.7207e-01 +2.6381e+00 -1.1140e-02 +1.4149e+00 +2.2674e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.818382971e+02 +4.818382971e+02 +5.751382971e+02 +5.751382971e+02 -4.0467e+00 +2.2920e+00 +4.8279e+00 +4.6542e+00 +2.2879e+00 +4.2695e+00 -3.7903e+00 +4.0342e+00 -5.1600e-01 +2.9555e-01
3 +3.118506699e+02 +3.118506699e+02 +4.051506699e+02 +4.051506699e+02 +7.3907e-02 +1.4407e+00 +4.7940e+00 +4.1781e-01 -2.0929e+00 +1.2572e+00 +2.2750e+00 +3.6558e+00 +1.7592e+00 -2.3165e+00
12 +1.640835583e+02 +1.640835583e+02 +2.573835583e+02 +2.573835583e+02 -1.6941e+00 -1.3015e-01 -3.5715e+00 +1.1490e+00 +1.4402e+00 +1.4011e+00 +4.0727e+00 +4.8469e-01 -1.3251e+00 +1.2498e+00
154 +1.572395643e+02 +1.572395643e+02 +2.505395643e+02 +2.505395643e+02 -2.3765e+00 +2.0972e-01 -3.2976e+00 -2.3059e+00 +2.5726e+00 +7.5461e-01 +1.5682e+00 +4.0546e-01 -2.2388e+00 +8.3042e-01
