% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.127906628e+04 +1.127906628e+04 +1.142821628e+04 +1.142821628e+04 +3.5122e-01 +1.2465e+00 -4.7302e+00
2 +1.556544738e+03 +1.556544738e+03 +1.705694738e+03 +1.705694738e+03 +5.9532e-01 +1.6264e+00 +4.0724e+00
6 +7.474626500e+02 +7.474626500e+02 +8.966126500e+02 +8.966126500e+02 -1.2389e+00 +2.6728e-01 +3.9122e+00
15 +1.853524430e+02 +1.853524430e+02 +3.345024430e+02 +3.345024430e+02 -2.4654e+00 +2.1247e-01 +2.8017e+00
62 +1.168913461e+02 +1.168913461e+02 +2.660413461e+02 +2.660413461e+02 -2.7549e+00 +4.7695e-01 +2.5031e+00
142 +2.553032737e+01 +2.553032737e+01 +1.746803274e+02 +1.746803274e+02 -1.4129e+00 -1.1233e+00 -4.5381e-01
181 +2.343848694e+01 +2.343848694e+01 +1.725884869e+02 +1.725884869e+02 -6.5882e-01 -1.1233e+00 -4.5381e-01
332 +1.195981948e+01 +1.195981948e+01 +1.611098195e+02 +1.611098195e+02 -6.5882e-01 -1.1233e+00 -1.2391e+00
356 +7.626633069e+00 +7.626633069e+00 +1.567766331e+02 +1.567766331e+02 -2.4184e+00 +3.6583e-01 +2.0226e+00
652 +6.190894000e+00 +6.190894000e+00 +1.553408940e+02 +1.553408940e+02 -2.3385e+00 +3.4249e-01 +1.9379e+00
721 +3.815601884e+00 +3.815601884e+00 +1.529656019e+02 +1.529656019e+02 -1.2786e+00 -1.4155e+00 -9.2117e-01
783 +1.018721139e+00 +1.018721139e+00 +1.501687211e+02 +1.501687211e+02 -5.9206e-01 -1.1645e+00 -9.6887e-01
845 +9.113477109e-01 +9.113477109e-01 +1.500613477e+02 +1.500613477e+02 -5.8306e-01 -1.1406e+00 -9.4649e-01
1462 +6.265429763e-01 +6.265429763e-01 +1.497765430e+02 +1.497765430e+02 -4.7589e-01 -1.0236e+00 -8.7025e-01
1610 +2.840189775e-01 +2.840189775e-01 +1.494340190e+02 +1.494340190e+02 -3.1120e-01 -8.2729e-01 -6.8478e-01
1718 +2.470629521e-01 +2.470629521e-01 +1.493970630e+02 +1.493970630e+02 -3.0225e-01 -7.9850e-01 -6.5181e-01
1888 +1.521490133e-01 +1.521490133e-01 +1.493021490e+02 +1.493021490e+02 -2.3266e-01 -6.9957e-01 -5.4010e-01
2071 +9.858339188e-02 +9.858339188e-02 +1.492485834e+02 +1.492485834e+02 -1.9720e-01 -6.3764e-01 -4.3534e-01
2257 +5.918343190e-02 +5.918343190e-02 +1.492091834e+02 +1.492091834e+02 -1.1494e-01 -5.0593e-01 -2.3481e-01
2258 +2.983092927e-02 +2.983092927e-02 +1.491798309e+02 +1.491798309e+02 -1.3307e-01 -5.2296e-01 -2.6208e-01
2310 +9.590585341e-03 +9.590585341e-03 +1.491595906e+02 +1.491595906e+02 -9.4349e-02 -4.4543e-01 -1.2899e-01
2419 +6.078969068e-03 +6.078969068e-03 +1.491560790e+02 +1.491560790e+02 -5.3153e-02 -3.7279e-01 +1.0362e-02
2445 +3.331687184e-03 +3.331687184e-03 +1.491533317e+02 +1.491533317e+02 -5.5155e-02 -3.6526e-01 +2.8493e-02
2735 +4.737822222e-04 +4.737822222e-04 +1.491504738e+02 +1.491504738e+02 -6.3881e-02 -3.8819e-01 -1.6258e-02
2889 +2.699502201e-04 +2.699502201e-04 +1.491502700e+02 +1.491502700e+02 -6.0427e-02 -3.8209e-01 -2.6308e-03
2993 +1.449224638e-04 +1.449224638e-04 +1.491501449e+02 +1.491501449e+02 -5.6270e-02 -3.7373e-01 +1.2494e-02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.320134225e+05 +3.320134225e+05 +3.310134225e+05 +3.310134225e+05 +3.8385e+00 +3.5015e+00 -2.9276e+00
2 +1.275458626e+05 +1.275458626e+05 +1.265458626e+05 +1.265458626e+05 +2.0546e+00 -6.8194e-01 +2.0130e+00
