% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.585405306e+01 +6.585405306e+01 +1.066340531e+02 +1.066340531e+02 +4.8141e-01 +1.9761e+00 +4.2688e+00 -4.0939e+00 +4.6423e+00
7 +1.887390336e+01 +1.887390336e+01 +5.965390336e+01 +5.965390336e+01 -9.1036e-01 +4.3669e+00 +3.4799e+00 +4.1690e-01 +5.1533e-01
23 +1.457165179e+01 +1.457165179e+01 +5.535165179e+01 +5.535165179e+01 +7.2321e-02 +3.3809e+00 +3.5816e+00 +5.1842e-01 +1.7929e+00
59 +8.000302426e+00 +8.000302426e+00 +4.878030243e+01 +4.878030243e+01 -1.8762e+00 -9.5143e-01 +1.2829e+00 -2.0873e+00 -2.3564e+00
580 +3.209819674e+00 +3.209819674e+00 +4.398981967e+01 +4.398981967e+01 -1.8573e+00 +1.5192e+00 +5.9728e-01 -1.4205e+00 +1.4764e+00
653 +2.455488472e+00 +2.455488472e+00 +4.323548847e+01 +4.323548847e+01 -1.5575e+00 +1.9399e+00 +4.9718e-01 -1.7064e+00 +9.9405e-01
1527 +1.555588322e+00 +1.555588322e+00 +4.233558832e+01 +4.233558832e+01 -1.5941e+00 +1.2927e+00 +3.1943e-01 -1.6609e+00 +5.7001e-01
7351 +5.477396925e-01 +5.477396925e-01 +4.132773969e+01 +4.132773969e+01 -2.8620e+00 -1.5862e+00 +3.4254e+00 -2.4720e+00 -3.3664e+00
7576 +3.734291231e-01 +3.734291231e-01 +4.115342912e+01 +4.115342912e+01 -2.9478e+00 -1.5634e+00 +4.1571e+00 -1.8282e+00 -3.7380e+00
7678 +2.259767944e-02 +2.259767944e-02 +4.080259768e+01 +4.080259768e+01 -2.1890e+00 -2.0996e+00 +4.1003e+00 -1.9784e+00 -3.6405e+00
7951 +3.793046139e-03 +3.793046139e-03 +4.078379305e+01 +4.078379305e+01 -2.3923e+00 -2.0996e+00 +4.0198e+00 -1.9784e+00 -3.6405e+00
8193 +1.397088530e-03 +1.397088530e-03 +4.078139709e+01 +4.078139709e+01 -2.4274e+00 -1.8419e+00 +3.9576e+00 -2.0342e+00 -3.6183e+00
8409 +3.254018333e-04 +3.254018333e-04 +4.078032540e+01 +4.078032540e+01 -2.4817e+00 -1.7612e+00 +3.7167e+00 -2.1119e+00 -3.5466e+00
8476 +1.600257227e-04 +1.600257227e-04 +4.078016003e+01 +4.078016003e+01 -2.5323e+00 -1.7612e+00 +3.7762e+00 -2.1119e+00 -3.5954e+00
8564 +1.494919319e-04 +1.494919319e-04 +4.078014949e+01 +4.078014949e+01 -2.5193e+00 -1.7221e+00 +3.8056e+00 -2.1156e+00 -3.6268e+00
8660 +6.945476706e-06 +6.945476706e-06 +4.078000695e+01 +4.078000695e+01 -2.5493e+00 -1.8259e+00 +3.9518e+00 -2.1400e+00 -3.6894e+00
9099 +4.644891789e-06 +4.644891789e-06 +4.078000464e+01 +4.078000464e+01 -2.5413e+00 -1.7933e+00 +3.9474e+00 -2.1780e+00 -3.6976e+00
9136 +2.457169835e-06 +2.457169835e-06 +4.078000246e+01 +4.078000246e+01 -2.5306e+00 -1.8430e+00 +3.9517e+00 -2.1500e+00 -3.7016e+00
9211 +7.541608511e-07 +7.541608511e-07 +4.078000075e+01 +4.078000075e+01 -2.5265e+00 -1.8286e+00 +3.9281e+00 -2.1613e+00 -3.6974e+00
9301 +5.440346769e-07 +5.440346769e-07 +4.078000054e+01 +4.078000054e+01 -2.5413e+00 -1.7933e+00 +3.9208e+00 -2.1805e+00 -3.6979e+00
9402 +2.684735279e-08 +2.684735279e-08 +4.078000003e+01 +4.078000003e+01 -2.5116e+00 -1.7982e+00 +3.8865e+00 -2.1572e+00 -3.6612e+00
9476 +2.487578143e-08 +2.487578143e-08 +4.078000002e+01 +4.078000002e+01 -2.5120e+00 -1.7982e+00 +3.8865e+00 -2.1581e+00 -3.6612e+00
9730 +1.364340108e-08 +1.364340108e-08 +4.078000001e+01 +4.078000001e+01 -2.5109e+00 -1.7958e+00 +3.8898e+00 -2.1603e+00 -3.6688e+00
10001 +4.480718019e-09 +4.480718019e-09 +4.078000000e+01 +4.078000000e+01 -2.5109e+00 -1.7958e+00 +3.8899e+00 -2.1603e+00 -3.6658e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.970238967e+01 +2.970238967e+01 +2.810238967e+01 +2.810238967e+01 +1.2159e+00 +4.3305e+00 +3.8512e-01 -4.1514e+00 +2.4653e-01
22 +1.257696886e+01 +1.257696886e+01 +1.097696886e+01 +1.097696886e+01 +1.1508e+00 -6.3395e-01 +2.5812e+00 +2.2076e+00 -1.0917e+00
151 +9.590119671e+00 +9.590119671e+00 +7.990119671e+00 +7.990119671e+00 +1.9853e+00 +1.5408e+00 +1.7379e+00 +2.0975e+00 -1.8105e+00
153 +1.911167997e+00 +1.911167997e+00 +3.111679969e-01 +3.111679969e-01 +1.8815e-01 -2.0899e+00 +6.6007e-01 +2.4111e+00 -2.1681e+00
652 +1.220009883e+00 +1.220009883e+00 -3.799901171e-01 -3.799901171e-01 +1.1573e+00 -2.0637e+00 +1.2876e+00 +2.4577e+00 -2.5948e+00
837 +5.208157179e-01 +5.208157179e-01 -1.079184282e+00 -1.079184282e+00 +7.1866e-01 -2.7501e+00 +2.1087e-01 +2.6549e+00 -1.5790e+00
926 +3.464751635e-02 +3.464751635e-02 -1.565352484e+00 -1.565352484e+00 +1.0154e+00 -2.3887e+00 +3.8516e-01 +2.9842e+00 -1.9919e+00
933 +3.676376335e-03 +3.676376335e-03 -1.596323624e+00 -1.596323624e+00 +9.5682e-01 -2.0503e+00 +6.5402e-01 +3.0120e+00 -1.7849e+00
1451 +2.382790682e-03 +2.382790682e-03 -1.597617209e+00 -1.597617209e+00 +1.1293e+00 -1.8453e+00 +6.5402e-01 +3.0120e+00 -1.9248e+00
