% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.558147912e+01 +1.558147912e+01 +2.245147912e+01 +2.245147912e+01 +2.5978e-01 -2.7488e+00 -6.3908e-01
12 +9.749875758e+00 +9.749875758e+00 +1.661987576e+01 +1.661987576e+01 -1.2293e+00 +2.7851e+00 -1.6778e+00
86 +3.703884617e+00 +3.703884617e+00 +1.057388462e+01 +1.057388462e+01 +2.3205e+00 -2.5252e+00 +3.0811e+00
881 +2.506644620e+00 +2.506644620e+00 +9.376644620e+00 +9.376644620e+00 +4.0622e+00 +1.2070e+00 +2.7414e+00
2338 +1.051007272e+00 +1.051007272e+00 +7.921007272e+00 +7.921007272e+00 -3.4894e+00 -1.2947e+00 +1.6581e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.977217662e+01 +2.977217662e+01 +2.978217662e+01 +2.978217662e+01 -4.9135e+00 -2.1651e+00 -3.6932e+00
5 +2.396242404e+01 +2.396242404e+01 +2.397242404e+01 +2.397242404e+01 -3.7765e+00 +2.8780e+00 +1.8521e+00
6 +8.820906921e+00 +8.820906921e+00 +8.830906921e+00 +8.830906921e+00 +3.5262e+00 -2.3442e+00 -4.5666e+00
7 +4.239895365e+00 +4.239895365e+00 +4.249895365e+00 +4.249895365e+00 +5.0525e-01 +4.2173e+00 +3.6972e+00
153 +1.444634545e+00 +1.444634545e+00 +1.454634545e+00 +1.454634545e+00 +2.4604e+00 +4.6301e+00 -2.1823e-02
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.483885419e+01 +1.483885419e+01 -1.157711458e+02 -1.157711458e+02 +2.8272e+00 -3.4535e+00 +1.3289e+00
9 +4.117011933e+00 +4.117011933e+00 -1.264929881e+02 -1.264929881e+02 -3.2557e+00 -5.8832e-01 -3.8955e+00
23 +2.393061633e+00 +2.393061633e+00 -1.282169384e+02 -1.282169384e+02 -1.4953e+00 +2.3647e+00 +1.1026e+00
