% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.077154973e+06 +4.077154973e+06 +4.077100033e+06 +4.077100033e+06 -3.1634e+00 -5.5848e-02 -2.6635e+00 +4.5009e+00 +2.8399e+00
4 +1.854075580e+06 +1.854075580e+06 +1.854020640e+06 +1.854020640e+06 -2.1456e+00 +3.1934e+00 -3.4446e+00 +4.0302e+00 -5.6170e-01
7 +9.360017071e+05 +9.360017071e+05 +9.359467671e+05 +9.359467671e+05 -2.8719e+00 -4.3603e+00 -3.5699e+00 +3.5824e+00 -1.5551e+00
10 +5.741363285e+05 +5.741363285e+05 +5.740813885e+05 +5.740813885e+05 -2.1386e+00 +2.5306e-01 +1.3964e+00 +1.5236e+00 +1.6257e+00
16 +1.273611580e+04 +1.273611580e+04 +1.268117580e+04 +1.268117580e+04 -4.7427e+00 +5.1289e-02 -3.8328e-01 +4.9536e+00 -2.4465e+00
742 +2.685790752e+03 +2.685790752e+03 +2.630850752e+03 +2.630850752e+03 -5.5635e+00 -2.2103e+00 -3.2189e+00 +6.4022e+00 -4.9957e+00
1177 +1.951436259e+03 +1.951436259e+03 +1.896496259e+03 +1.896496259e+03 -3.2619e+00 -4.2625e+00 -6.2106e+00 +5.1540e+00 -2.3569e+00
1606 +1.082014597e+03 +1.082014597e+03 +1.027074597e+03 +1.027074597e+03 -8.9271e-01 -1.4269e+00 -2.2022e+00 +2.5194e+00 +3.3087e+00
1745 +8.209572693e+02 +8.209572693e+02 +7.660172693e+02 +7.660172693e+02 -2.0673e+00 -7.8723e-01 +1.2028e+00 +3.4892e+00 +4.2335e+00
2747 +4.015970498e+02 +4.015970498e+02 +3.466570498e+02 +3.466570498e+02 +2.3657e+00 -6.1149e-02 +5.7830e-02 -5.9869e-02 +1.0000e+01
3216 +1.931722589e+02 +1.931722589e+02 +1.382322589e+02 +1.382322589e+02 +1.2589e+00 -6.3444e-01 -1.0683e+00 +9.2609e-01 +7.5023e+00
4026 +1.348728031e+02 +1.348728031e+02 +7.993280310e+01 +7.993280310e+01 -2.8108e+00 -8.9259e-01 +5.4956e-01 +4.0379e+00 +2.4442e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.361779072e+06 +1.361779072e+06 +1.361838202e+06 +1.361838202e+06 -2.3813e+00 +3.2028e+00 +2.6699e+00 -3.3584e+00 -4.9211e+00
4 +5.371002659e+05 +5.371002659e+05 +5.371593959e+05 +5.371593959e+05 +2.4618e-01 +3.2816e+00 -4.5784e+00 -2.4929e+00 -3.2666e+00
28 +2.586269302e+05 +2.586269302e+05 +2.586860602e+05 +2.586860602e+05 +1.3761e+00 +4.0218e+00 -1.7322e+00 +1.6287e+00 +1.1136e+00
90 +2.261363223e+05 +2.261363223e+05 +2.261954523e+05 +2.261954523e+05 +4.4339e+00 +5.4160e+00 -5.7663e+00 +1.1226e-01 +1.8496e+00
158 +8.318394858e+04 +8.318394858e+04 +8.324307858e+04 +8.324307858e+04 +6.4912e+00 +3.7486e+00 -3.6808e+00 -7.1011e-01 +1.0693e+00
364 +6.235616056e+04 +6.235616056e+04 +6.241529056e+04 +6.241529056e+04 -4.3833e+00 +4.3084e+00 -2.6207e+00 +3.8263e+00 -8.7310e-01
499 +1.287160170e+04 +1.287160170e+04 +1.293073170e+04 +1.293073170e+04 -1.6725e+00 +7.4515e+00 -2.2038e+00 +2.2102e-02 +1.5228e+00
1139 +8.465847398e+03 +8.465847398e+03 +8.524977398e+03 +8.524977398e+03 +2.3833e+00 +9.6600e+00 -2.6550e+00 -1.6121e+00 +4.3331e+00
1754 +1.283885471e+03 +1.283885471e+03 +1.343015471e+03 +1.343015471e+03 -1.0032e+00 +5.1113e+00 -2.2038e+00 +2.2102e-02 -5.0508e-01
4166 +9.344001937e+02 +9.344001937e+02 +9.935301937e+02 +9.935301937e+02 -8.7702e-01 +3.7298e+00 -2.1801e+00 -3.8707e-02 -1.7884e+00
4291 +5.105732029e+02 +5.105732029e+02 +5.697032029e+02 +5.697032029e+02 -1.5975e+00 +3.5095e+00 -2.9566e+00 +1.1768e+00 -1.9776e+00
4418 +1.290007962e+02 +1.290007962e+02 +1.881307962e+02 +1.881307962e+02 -1.5368e+00 +3.0834e+00 -1.5720e+00 -3.3837e-01 -2.7052e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.685578059e+06 +8.685578059e+06 +8.685086529e+06 +8.685086529e+06 +4.5593e+00 +3.4384e+00 +1.9348e+00 +2.0582e+00 +5.3100e-01
8 +4.775480086e+06 +4.775480086e+06 +4.774988556e+06 +4.774988556e+06 -4.1136e+00 -3.9505e+00 -3.2599e+00 -3.1443e+00 -2.3841e+00
10 +2.486318200e+06 +2.486318200e+06 +2.485826670e+06 +2.485826670e+06 -1.9904e+00 -2.5682e+00 -4.6609e+00 -3.9769e+00 +1.9022e+00
13 +2.668155857e+05 +2.668155857e+05 +2.663240557e+05 +2.663240557e+05 +2.1072e+00 +2.0848e+00 -2.6933e+00 +3.6801e+00 +3.9622e+00
26 +5.209252696e+04 +5.209252696e+04 +5.160099696e+04 +5.160099696e+04 +2.1072e+00 +2.0848e+00 -2.6933e+00 +3.6801e+00 +1.9109e+00
148 +2.928005674e+04 +2.928005674e+04 +2.878852674e+04 +2.878852674e+04 +3.9053e-01 -9.0621e-01 -1.2560e+00 +8.8820e-02 +9.6337e-01
403 +1.809002479e+04 +1.809002479e+04 +1.759849479e+04 +1.759849479e+04 +2.1072e+00 +5.0877e+00 +5.5066e+00 +3.6801e+00 +2.3546e+00
712 +1.224763896e+04 +1.224763896e+04 +1.175610896e+04 +1.175610896e+04 +6.9128e+00 +5.5966e+00 +5.4135e+00 +1.7348e+01 +1.0957e+01
719 +9.260576031e+03 +9.260576031e+03 +8.769046031e+03 +8.769046031e+03 +3.2831e+00 +7.7326e+00 +6.8938e+00 +6.2653e+00 +2.5579e+00
890 +5.077620204e+03 +5.077620204e+03 +4.586090204e+03 +4.586090204e+03 +2.2618e+00 +7.2924e+00 +1.9900e+00 +3.8206e+00 -9.5854e-01
1011 +3.963407393e+03 +3.963407393e+03 +3.471877393e+03 +3.471877393e+03 +1.2770e+00 +2.9577e+00 -9.8116e-03 +2.0870e+00 -1.6714e-01
1190 +1.139837261e+03 +1.139837261e+03 +6.483072606e+02 +6.483072606e+02 +1.2048e+00 -1.8653e+00 -3.0750e+00 +3.4539e+00 +2.9022e+00
2667 +1.712885409e+02 +1.712885409e+02 -3.202414591e+02 -3.202414591e+02 -2.3867e-01 -1.5903e+00 -4.1412e+00 -7.7605e-01 -5.7772e-01
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.082695109e+07 +2.082695109e+07 +2.082678089e+07 +2.082678089e+07 -3.0356e+00 +4.6238e+00 -4.5849e+00 -4.5968e+00 +1.6846e+00
2 +1.369768036e+07 +1.369768036e+07 +1.369751016e+07 +1.369751016e+07 +1.9321e+00 +4.4730e+00 -7.3505e-01 +1.2874e+00 -3.4572e+00
