% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.132963362e+07 +7.132963362e+07 +7.132957868e+07 +7.132957868e+07
5 +1.666976400e+07 +1.666976400e+07 +1.666970906e+07 +1.666970906e+07
6 +1.470756295e+07 +1.470756295e+07 +1.470750801e+07 +1.470750801e+07
191 +8.213860003e+06 +8.213860003e+06 +8.213805063e+06 +8.213805063e+06
2279 +6.077152749e+06 +6.077152749e+06 +6.077097809e+06 +6.077097809e+06
13547 +3.717589630e+06 +3.717589630e+06 +3.717534690e+06 +3.717534690e+06
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.419092754e+07 +4.419092754e+07 +4.419098667e+07 +4.419098667e+07
8 +3.500765975e+07 +3.500765975e+07 +3.500771888e+07 +3.500771888e+07
11 +1.188701565e+07 +1.188701565e+07 +1.188707478e+07 +1.188707478e+07
170 +9.586672215e+06 +9.586672215e+06 +9.586731345e+06 +9.586731345e+06
259 +5.101743518e+06 +5.101743518e+06 +5.101802648e+06 +5.101802648e+06
1232 +3.891502712e+06 +3.891502712e+06 +3.891561842e+06 +3.891561842e+06
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.014486915e+07 +5.014486915e+07 +5.014437762e+07 +5.014437762e+07
2 +2.935321249e+07 +2.935321249e+07 +2.935272096e+07 +2.935272096e+07
3 +2.078738425e+07 +2.078738425e+07 +2.078689272e+07 +2.078689272e+07
47 +1.170487106e+07 +1.170487106e+07 +1.170437953e+07 +1.170437953e+07
60 +8.533467804e+06 +8.533467804e+06 +8.532976274e+06 +8.532976274e+06
1298 +5.839822857e+06 +5.839822857e+06 +5.839331327e+06 +5.839331327e+06
12096 +3.285433559e+06 +3.285433559e+06 +3.284942029e+06 +3.284942029e+06
24401 +2.431868964e+06 +2.431868964e+06 +2.431377434e+06 +2.431377434e+06
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.116085575e+08 +1.116085575e+08 +1.116083873e+08 +1.116083873e+08
2 +3.804582861e+07 +3.804582861e+07 +3.804565841e+07 +3.804565841e+07
5 +5.567004388e+06 +5.567004388e+06 +5.566834188e+06 +5.566834188e+06
631 +3.447510472e+06 +3.447510472e+06 +3.447340272e+06 +3.447340272e+06
9710 +1.822975352e+06 +1.822975352e+06 +1.822805152e+06 +1.822805152e+06
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.913409904e+07 +6.913409904e+07 +6.913362929e+07 +6.913362929e+07
2 +2.392568878e+07 +2.392568878e+07 +2.392521903e+07 +2.392521903e+07
14 +8.375998259e+06 +8.375998259e+06 +8.375528509e+06 +8.375528509e+06
