% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.210753335e+04 +5.210753335e+04 +5.156103335e+04 +5.156103335e+04 -7.6543e-01 -2.6253e+00
2 +5.979571063e+03 +5.979571063e+03 +5.433071063e+03 +5.433071063e+03 -1.7201e+00 -4.7791e-01
4 +2.848934818e+00 +2.848934818e+00 -5.436510652e+02 -5.436510652e+02 -2.0095e+00 +1.6421e+00
102 +1.878015446e+00 +1.878015446e+00 -5.446219846e+02 -5.446219846e+02 -9.6664e-01 +2.4442e+00
187 +7.521051766e-01 +7.521051766e-01 -5.457478948e+02 -5.457478948e+02 -1.9568e+00 +2.1113e+00
191 +4.666851441e-01 +4.666851441e-01 -5.460333149e+02 -5.460333149e+02 -2.2015e+00 +2.1113e+00
316 +3.521348868e-01 +3.521348868e-01 -5.461478651e+02 -5.461478651e+02 -2.1729e+00 +2.1186e+00
451 +7.467095129e-02 +7.467095129e-02 -5.464253290e+02 -5.464253290e+02 -2.0502e+00 +2.1186e+00
485 +4.469111507e-02 +4.469111507e-02 -5.464553089e+02 -5.464553089e+02 -2.1198e+00 +2.0886e+00
549 +2.657955720e-02 +2.657955720e-02 -5.464734204e+02 -5.464734204e+02 -2.0733e+00 +2.1152e+00
614 +2.288161289e-02 +2.288161289e-02 -5.464771184e+02 -5.464771184e+02 -2.0747e+00 +2.1127e+00
619 +1.373592205e-02 +1.373592205e-02 -5.464862641e+02 -5.464862641e+02 -2.1082e+00 +2.1113e+00
622 +4.530458372e-03 +4.530458372e-03 -5.464954695e+02 -5.464954695e+02 -2.0915e+00 +2.1077e+00
662 +2.248735387e-04 +2.248735387e-04 -5.464997751e+02 -5.464997751e+02 -2.1050e+00 +2.1039e+00
782 +8.993753841e-05 +8.993753841e-05 -5.464999101e+02 -5.464999101e+02 -2.1039e+00 +2.1046e+00
791 +1.226491224e-05 +1.226491224e-05 -5.464999877e+02 -5.464999877e+02 -2.1055e+00 +2.1046e+00
841 +2.717772077e-06 +2.717772077e-06 -5.464999973e+02 -5.464999973e+02 -2.1050e+00 +2.1047e+00
861 +1.016980036e-06 +1.016980036e-06 -5.464999990e+02 -5.464999990e+02 -2.1050e+00 +2.1048e+00
890 +2.011177003e-07 +2.011177003e-07 -5.464999998e+02 -5.464999998e+02 -2.1049e+00 +2.1049e+00
902 +4.634568995e-08 +4.634568995e-08 -5.465000000e+02 -5.465000000e+02 -2.1049e+00 +2.1048e+00
923 +3.856837338e-08 +3.856837338e-08 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
