% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.343950533e+05 +4.343950533e+05 +4.338485533e+05 +4.338485533e+05
3 +3.778549190e+05 +3.778549190e+05 +3.773084190e+05 +3.773084190e+05
21 +2.093810251e+05 +2.093810251e+05 +2.088345251e+05 +2.088345251e+05
42 +1.289333844e+05 +1.289333844e+05 +1.283868844e+05 +1.283868844e+05
1017 +9.543899848e+04 +9.543899848e+04 +9.489249848e+04 +9.489249848e+04
3107 +5.784970196e+04 +5.784970196e+04 +5.730320196e+04 +5.730320196e+04
6274 +3.703588604e+04 +3.703588604e+04 +3.648938604e+04 +3.648938604e+04
7090 +2.320370215e+04 +2.320370215e+04 +2.265720215e+04 +2.265720215e+04
11032 +1.450084303e+04 +1.450084303e+04 +1.395434303e+04 +1.395434303e+04
12601 +8.448635416e+03 +8.448635416e+03 +7.902135416e+03 +7.902135416e+03
13080 +5.586205610e+03 +5.586205610e+03 +5.039705610e+03 +5.039705610e+03
13709 +3.337608230e+03 +3.337608230e+03 +2.791108230e+03 +2.791108230e+03
14727 +1.614446345e+03 +1.614446345e+03 +1.067946345e+03 +1.067946345e+03
16261 +1.037292217e+03 +1.037292217e+03 +4.907922173e+02 +4.907922173e+02
17472 +9.729953220e+02 +9.729953220e+02 +4.264953220e+02 +4.264953220e+02
19241 +1.496982798e+02 +1.496982798e+02 -3.968017202e+02 -3.968017202e+02
19801 +4.147296676e+00 +4.147296676e+00 -5.423527033e+02 -5.423527033e+02
24201 +3.842145022e+00 +3.842145022e+00 -5.426578550e+02 -5.426578550e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.915321399e+05 +4.915321399e+05 +4.925321399e+05 +4.925321399e+05
3 +3.011212298e+05 +3.011212298e+05 +3.021212298e+05 +3.021212298e+05
7 +2.324505061e+05 +2.324505061e+05 +2.334505061e+05 +2.334505061e+05
51 +1.556964493e+05 +1.556964493e+05 +1.566964493e+05 +1.566964493e+05
802 +9.817152331e+04 +9.817152331e+04 +9.917152331e+04 +9.917152331e+04
2608 +4.070773771e+04 +4.070773771e+04 +4.170773771e+04 +4.170773771e+04
5618 +2.930395945e+04 +2.930395945e+04 +3.030395945e+04 +3.030395945e+04
6603 +2.442818482e+04 +2.442818482e+04 +2.542818482e+04 +2.542818482e+04
11026 +1.489248040e+04 +1.489248040e+04 +1.589248040e+04 +1.589248040e+04
11857 +6.679699872e+03 +6.679699872e+03 +7.679699872e+03 +7.679699872e+03
12001 +5.924964789e+03 +5.924964789e+03 +6.924964789e+03 +6.924964789e+03
14715 +3.155237211e+03 +3.155237211e+03 +4.155237211e+03 +4.155237211e+03
16179 +2.357886758e+03 +2.357886758e+03 +3.357886758e+03 +3.357886758e+03
17105 +1.556058186e+03 +1.556058186e+03 +2.556058186e+03 +2.556058186e+03
19003 +8.078757751e+02 +8.078757751e+02 +1.807875775e+03 +1.807875775e+03
20220 +4.507286963e+02 +4.507286963e+02 +1.450728696e+03 +1.450728696e+03
20609 +2.917025747e+02 +2.917025747e+02 +1.291702575e+03 +1.291702575e+03
21812 +6.875753172e+01 +6.875753172e+01 +1.068757532e+03 +1.068757532e+03
24073 +3.219201938e+01 +3.219201938e+01 +1.032192019e+03 +1.032192019e+03
24610 +4.043038943e+00 +4.043038943e+00 +1.004043039e+03 +1.004043039e+03
25635 +3.566514637e+00 +3.566514637e+00 +1.003566515e+03 +1.003566515e+03
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.651407162e+05 +1.651407162e+05 +1.653490962e+05 +1.653490962e+05
608 +1.549155834e+05 +1.549155834e+05 +1.551239634e+05 +1.551239634e+05
2444 +9.542243113e+04 +9.542243113e+04 +9.563081113e+04 +9.563081113e+04
3603 +5.757466676e+04 +5.757466676e+04 +5.778304676e+04 +5.778304676e+04
6616 +3.887991670e+04 +3.887991670e+04 +3.908829670e+04 +3.908829670e+04
8414 +1.979719571e+04 +1.979719571e+04 +2.000557571e+04 +2.000557571e+04
11620 +1.445042171e+04 +1.445042171e+04 +1.465880171e+04 +1.465880171e+04
11629 +8.646672771e+03 +8.646672771e+03 +8.855052771e+03 +8.855052771e+03
