% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.730581639e+02 +6.730581639e+02 +2.109681639e+02 +2.109681639e+02 -7.5086e-01 -4.2869e+00 -1.5742e+00 +4.2482e+00 -4.6887e+00 +6.2081e-01 +1.2869e+00 -4.7441e+00 -9.6845e-01 +1.5536e+00
2 +2.586250474e+02 +2.586250474e+02 -2.034649526e+02 -2.034649526e+02 +6.9953e-01 -2.3644e+00 -2.3762e+00 -2.7759e+00 +1.6703e+00 +2.5443e+00 -7.4386e-01 +2.0092e+00 -4.4881e-01 +1.0667e+00
138 +2.392564400e+02 +2.392564400e+02 -2.228335600e+02 -2.228335600e+02 +2.3040e+00 -5.2939e-01 -2.6233e+00 -2.0664e+00 +3.7542e+00 -5.3594e-01 +1.6869e+00 +1.5199e+00 +1.2020e+00 +1.6022e+00
570 +1.560565442e+02 +1.560565442e+02 -3.060334558e+02 -3.060334558e+02 +5.3965e-01 +2.9935e+00 +6.0064e-01 +1.9537e+00 -5.4019e-01 +2.8114e+00 +2.8838e+00 +3.5476e+00 +3.5254e+00 -3.4374e-01
1104 +9.764971966e+01 +9.764971966e+01 -3.644402803e+02 -3.644402803e+02 -5.5516e+00 +1.9837e+00 +3.0506e+00 -5.2871e-01 +1.6866e+00 +1.6181e+00 +2.8202e+00 +1.9974e+00 +1.3068e+00 +4.2833e-01
1689 +6.156385366e+01 +6.156385366e+01 -4.005261463e+02 -4.005261463e+02 -1.3831e+00 +7.4286e-01 +3.5169e+00 +1.2841e+00 +1.5463e+00 +1.4942e+00 +2.0439e+00 +1.1366e+00 +1.8045e+00 -9.1224e-01
2462 +3.744356979e+01 +3.744356979e+01 -4.246464302e+02 -4.246464302e+02 -1.3493e+00 +2.9627e+00 +2.9836e+00 +1.5011e+00 +2.3093e+00 +1.1411e+00 +2.5290e+00 +2.5727e+00 +1.9296e+00 +6.4781e-01
4005 +2.288890063e+01 +2.288890063e+01 -4.392010994e+02 -4.392010994e+02 -2.1942e+00 +6.6076e-01 +3.0140e+00 +1.5285e+00 +1.2072e+00 +1.5515e+00 +2.5696e+00 +2.1938e+00 +2.2105e+00 +5.1646e-02
7761 +1.112532383e+01 +1.112532383e+01 -4.509646762e+02 -4.509646762e+02 -2.3005e+00 +2.3615e+00 +2.2244e+00 +1.4156e+00 +2.2902e+00 +1.6387e+00 +2.6137e+00 +2.1927e+00 +1.7628e+00 +4.3300e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
