% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.127379463e+02 +3.127379463e+02 -1.493520537e+02 -1.493520537e+02 -2.7051e+00 +2.0281e+00 -2.6854e+00 +3.9590e+00 +4.4352e+00
3 +1.193691693e+02 +1.193691693e+02 -3.427208307e+02 -3.427208307e+02 -2.2124e+00 +3.6324e+00 -3.5027e-01 +2.6370e+00 +6.2521e-01
29 +9.052816655e+01 +9.052816655e+01 -3.715618334e+02 -3.715618334e+02 -4.6422e+00 +2.8509e+00 +5.0042e+00 +3.2268e-01 +1.1917e+00
153 +5.704504834e+01 +5.704504834e+01 -4.050449517e+02 -4.050449517e+02 -3.3936e+00 +2.9862e+00 +2.4284e+00 +1.7072e+00 +2.1564e+00
195 +3.596897669e+01 +3.596897669e+01 -4.261210233e+02 -4.261210233e+02 +6.2308e-01 +4.3417e+00 +2.7411e+00 +1.7000e+00 +2.2888e+00
362 +2.360281568e+01 +2.360281568e+01 -4.384871843e+02 -4.384871843e+02 -1.5285e+00 +2.1750e+00 +1.6695e+00 +1.6462e+00 +2.3309e+00
494 +1.363856883e+01 +1.363856883e+01 -4.484514312e+02 -4.484514312e+02 -3.0842e-01 +2.3628e+00 +2.1581e+00 +8.0299e-01 +2.3389e+00
940 +7.903946486e+00 +7.903946486e+00 -4.541860535e+02 -4.541860535e+02 -2.3073e+00 +3.0814e+00 +2.1294e+00 +1.1768e+00 +2.6482e+00
1183 +4.612774279e+00 +4.612774279e+00 -4.574772257e+02 -4.574772257e+02 -2.3298e+00 +2.2596e+00 +1.5808e+00 +1.1945e+00 +2.6328e+00
1542 +3.539608127e+00 +3.539608127e+00 -4.585503919e+02 -4.585503919e+02 -2.3692e+00 +1.4870e+00 +1.6012e+00 +1.2072e+00 +2.3035e+00
1657 +2.494606600e+00 +2.494606600e+00 -4.595953934e+02 -4.595953934e+02 -2.3787e+00 +1.5249e+00 +2.1975e+00 +7.0618e-01 +2.2911e+00
1872 +2.877001482e-01 +2.877001482e-01 -4.618022999e+02 -4.618022999e+02 -2.3476e+00 +2.3194e+00 +2.1989e+00 +7.2427e-01 +2.2978e+00
1876 +2.243248515e-01 +2.243248515e-01 -4.618656751e+02 -4.618656751e+02 -2.3476e+00 +2.3194e+00 +2.2022e+00 +7.2427e-01 +2.2978e+00
2103 +1.057701364e-01 +1.057701364e-01 -4.619842299e+02 -4.619842299e+02 -2.3398e+00 +2.3040e+00 +2.2022e+00 +7.2427e-01 +2.2978e+00
2157 +8.395773523e-02 +8.395773523e-02 -4.620060423e+02 -4.620060423e+02 -2.3461e+00 +2.2892e+00 +2.2158e+00 +7.2269e-01 +2.2983e+00
2208 +5.136536186e-02 +5.136536186e-02 -4.620386346e+02 -4.620386346e+02 -2.3486e+00 +2.3093e+00 +2.2107e+00 +7.2586e-01 +2.2987e+00
2281 +3.038509610e-02 +3.038509610e-02 -4.620596149e+02 -4.620596149e+02 -2.3470e+00 +2.3026e+00 +2.2185e+00 +7.2618e-01 +2.3002e+00
2330 +2.403965605e-02 +2.403965605e-02 -4.620659603e+02 -4.620659603e+02 -2.3452e+00 +2.2950e+00 +2.2161e+00 +7.2586e-01 +2.2987e+00
2421 +8.291697821e-03 +8.291697821e-03 -4.620817083e+02 -4.620817083e+02 -2.3427e+00 +2.2977e+00 +2.2122e+00 +7.2769e-01 +2.2977e+00
2476 +5.287108971e-03 +5.287108971e-03 -4.620847129e+02 -4.620847129e+02 -2.3427e+00 +2.2977e+00 +2.2138e+00 +7.2769e-01 +2.2980e+00
2477 +3.634354909e-03 +3.634354909e-03 -4.620863656e+02 -4.620863656e+02 -2.3417e+00 +2.3026e+00 +2.2133e+00 +7.2766e-01 +2.2984e+00
2527 +1.697770799e-03 +1.697770799e-03 -4.620883022e+02 -4.620883022e+02 -2.3411e+00 +2.2977e+00 +2.2138e+00 +7.2792e-01 +2.2991e+00
2603 +1.323652481e-03 +1.323652481e-03 -4.620886763e+02 -4.620886763e+02 -2.3431e+00 +2.2993e+00 +2.2133e+00 +7.2782e-01 +2.2990e+00
2609 +5.563087635e-04 +5.563087635e-04 -4.620894437e+02 -4.620894437e+02 -2.3410e+00 +2.3012e+00 +2.2134e+00 +7.2792e-01 +2.2992e+00
2764 +2.770846473e-04 +2.770846473e-04 -4.620897229e+02 -4.620897229e+02 -2.3411e+00 +2.3003e+00 +2.2133e+00 +7.2830e-01 +2.2994e+00
2777 +2.494796189e-04 +2.494796189e-04 -4.620897505e+02 -4.620897505e+02 -2.3417e+00 +2.2996e+00 +2.2138e+00 +7.2791e-01 +2.2991e+00
2784 +7.283568971e-05 +7.283568971e-05 -4.620899272e+02 -4.620899272e+02 -2.3410e+00 +2.3002e+00 +2.2134e+00 +7.2783e-01 +2.2992e+00
2926 +4.672820171e-05 +4.672820171e-05 -4.620899533e+02 -4.620899533e+02 -2.3410e+00 +2.3002e+00 +2.2134e+00 +7.2806e-01 +2.2992e+00
3031 +2.571980025e-05 +2.571980025e-05 -4.620899743e+02 -4.620899743e+02 -2.3409e+00 +2.3001e+00 +2.2135e+00 +7.2803e-01 +2.2991e+00
3109 +1.165796942e-05 +1.165796942e-05 -4.620899883e+02 -4.620899883e+02 -2.3407e+00 +2.3000e+00 +2.2137e+00 +7.2797e-01 +2.2993e+00
3146 +4.102302398e-06 +4.102302398e-06 -4.620899959e+02 -4.620899959e+02 -2.3407e+00 +2.2999e+00 +2.2136e+00 +7.2797e-01 +2.2992e+00
3284 +2.614596326e-06 +2.614596326e-06 -4.620899974e+02 -4.620899974e+02 -2.3408e+00 +2.2999e+00 +2.2136e+00 +7.2798e-01 +2.2992e+00
3288 +2.283437880e-06 +2.283437880e-06 -4.620899977e+02 -4.620899977e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2797e-01 +2.2992e+00
3353 +1.328948997e-06 +1.328948997e-06 -4.620899987e+02 -4.620899987e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2799e-01 +2.2992e+00
3380 +9.711849884e-07 +9.711849884e-07 -4.620899990e+02 -4.620899990e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2799e-01 +2.2992e+00
3424 +3.163798965e-07 +3.163798965e-07 -4.620899997e+02 -4.620899997e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
3553 +1.285237090e-07 +1.285237090e-07 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
3572 +7.528603874e-08 +7.528603874e-08 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
3729 +5.712996654e-08 +5.712996654e-08 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
3782 +3.569266482e-08 +3.569266482e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
3850 +2.455448112e-08 +2.455448112e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
3876 +1.301924613e-08 +1.301924613e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
3926 +6.946720532e-09 +6.946720532e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
3930 +4.602554782e-09 +4.602554782e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
4086 +3.940101578e-09 +3.940101578e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
4107 +1.373109626e-09 +1.373109626e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
4176 +8.338361113e-10 +8.338361113e-10 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
4182 +3.493028089e-10 +3.493028089e-10 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
4301 +1.514308678e-10 +1.514308678e-10 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
4351 +9.993073036e-11 +9.993073036e-11 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
4392 +5.849187801e-11 +5.849187801e-11 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
4402 +2.881961336e-11 +2.881961336e-11 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
4451 +1.892885848e-11 +1.892885848e-11 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
4576 +9.890754882e-12 +9.890754882e-12 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
4652 +5.854872143e-12 +5.854872143e-12 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
4759 +1.421085472e-12 +1.421085472e-12 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
4828 +8.526512829e-13 +8.526512829e-13 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
