% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.040226972e+04 +5.040226972e+04 +4.985576972e+04 +4.985576972e+04 +4.4741e+00 -3.4489e+00 +7.4091e-01 +3.6509e+00 +3.0826e+00
2 +2.571128129e+03 +2.571128129e+03 +2.024628129e+03 +2.024628129e+03 +3.7861e+00 -1.2383e+00 +3.6737e+00 +5.6557e-01 +1.4000e+00
15 +8.356428125e+02 +8.356428125e+02 +2.891428125e+02 +2.891428125e+02 +5.1294e-01 +3.0425e+00 +2.9032e+00 -9.2595e-01 +1.1320e+00
47 +5.211211958e+00 +5.211211958e+00 -5.412887880e+02 -5.412887880e+02 -1.8000e+00 +2.7789e-01 +2.7612e+00 -2.1054e+00 +1.9364e+00
221 +3.750018667e+00 +3.750018667e+00 -5.427499813e+02 -5.427499813e+02 -4.7238e-01 +8.4023e-01 +8.6743e-01 -8.0010e-01 +1.5179e+00
374 +2.158860846e+00 +2.158860846e+00 -5.443411392e+02 -5.443411392e+02 +1.5625e+00 +5.2968e-01 +5.1571e-01 -2.0631e+00 +9.6810e-01
1534 +1.554565621e+00 +1.554565621e+00 -5.449454344e+02 -5.449454344e+02 +1.5293e+00 +3.4582e-01 +1.5588e+00 -2.2555e+00 +9.5120e-01
2538 +6.850039313e-01 +6.850039313e-01 -5.458149961e+02 -5.458149961e+02 +1.5997e+00 +3.4548e-01 +2.5572e+00 -2.0375e+00 +2.1210e+00
2706 +6.028469189e-01 +6.028469189e-01 -5.458971531e+02 -5.458971531e+02 +1.5543e+00 +3.0876e-01 +2.5081e+00 -2.0145e+00 +2.1075e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.254281080e+05 +1.254281080e+05 +1.264281080e+05 +1.264281080e+05 -3.3699e-02 +3.8693e+00 -1.7391e+00 -1.1393e+00 +4.6952e+00
2 +1.036511860e+04 +1.036511860e+04 +1.136511860e+04 +1.136511860e+04 +2.0656e+00 +2.9810e+00 -1.6545e-01 -1.2610e+00 -4.0503e+00
3 +2.620047964e+03 +2.620047964e+03 +3.620047964e+03 +3.620047964e+03 +2.8524e-02 +3.4500e+00 -1.8161e+00 -1.3380e+00 -6.1344e-02
56 +2.884724540e+02 +2.884724540e+02 +1.288472454e+03 +1.288472454e+03 -3.3443e+00 -3.4530e-01 -1.6756e+00 -5.9154e-01 -1.4752e+00
84 +1.570990285e+02 +1.570990285e+02 +1.157099029e+03 +1.157099029e+03 -3.1186e+00 +2.0821e+00 -2.2745e+00 -1.5337e+00 -1.0282e+00
140 +1.007647986e+01 +1.007647986e+01 +1.010076480e+03 +1.010076480e+03 -2.3429e+00 +2.3287e+00 +0.0000e+00 -1.3532e+00 -7.9458e-01
160 +2.793385705e+00 +2.793385705e+00 +1.002793386e+03 +1.002793386e+03 +1.6014e+00 +3.0032e+00 +0.0000e+00 -1.4043e+00 -1.7413e+00
665 +2.214503420e+00 +2.214503420e+00 +1.002214503e+03 +1.002214503e+03 +1.6986e+00 +3.0697e-01 -5.1069e-01 -1.0060e+00 -1.8599e+00
1952 +1.320272582e+00 +1.320272582e+00 +1.001320273e+03 +1.001320273e+03 -2.1222e+00 +8.1304e-02 -2.5508e+00 -8.3313e-01 -2.4282e+00
2930 +9.886214384e-01 +9.886214384e-01 +1.000988621e+03 +1.000988621e+03 -2.1771e+00 +5.3243e-02 -2.6061e+00 -4.5155e-01 -2.4863e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.442943183e+04 +5.442943183e+04 +5.463781183e+04 +5.463781183e+04 +2.5360e+00 +2.3801e-01 +3.0795e+00 -4.9942e+00 +2.3613e+00
3 +2.225323358e+04 +2.225323358e+04 +2.246161358e+04 +2.246161358e+04 +4.1511e-01 +1.6655e+00 +4.0884e+00 -1.9266e+00 -1.5242e-01
8 +1.386577637e+04 +1.386577637e+04 +1.407415637e+04 +1.407415637e+04 +2.5795e+00 -2.9466e+00 +2.7930e+00 +3.6020e+00 -6.3740e-01
29 +5.702041781e+03 +5.702041781e+03 +5.910421781e+03 +5.910421781e+03 -1.5896e-01 +2.6841e+00 +4.3043e+00 +4.8202e-01 +2.3867e+00
55 +4.332160441e+02 +4.332160441e+02 +6.415960441e+02 +6.415960441e+02 -2.0742e+00 +3.1869e+00 -6.9358e-01 +2.9134e+00 +5.4338e-01
106 +3.671185214e+01 +3.671185214e+01 +2.450918521e+02 +2.450918521e+02 -2.2978e+00 +2.5634e+00 +1.7474e+00 +1.1945e+00 +1.7973e+00
186 +1.060383761e+01 +1.060383761e+01 +2.189838376e+02 +2.189838376e+02 -1.7159e+00 +0.0000e+00 -3.1449e-02 +9.8968e-01 +1.5937e+00
223 +4.789412741e+00 +4.789412741e+00 +2.131694127e+02 +2.131694127e+02 -9.0982e-01 +8.3213e-01 +6.8830e-01 +1.0161e+00 +1.0192e+00
307 +3.976784044e+00 +3.976784044e+00 +2.123567840e+02 +2.123567840e+02 -9.9365e-01 +6.2870e-01 +1.6413e+00 +1.4301e+00 +1.9912e+00
614 +2.473183920e+00 +2.473183920e+00 +2.108531839e+02 +2.108531839e+02 -3.3560e-01 +3.5595e-01 +2.5391e+00 +1.9055e+00 +1.8152e+00
1816 +1.453074188e+00 +1.453074188e+00 +2.098330742e+02 +2.098330742e+02 -3.7182e-02 +5.4346e-01 +2.4836e+00 +2.0027e+00 +2.1250e+00
2602 +9.112395649e-01 +9.112395649e-01 +2.092912396e+02 +2.092912396e+02 +1.4512e+00 +9.6756e-01 +2.3854e+00 +2.0537e+00 +2.1303e+00
3376 +5.986964244e-01 +5.986964244e-01 +2.089786964e+02 +2.089786964e+02 +1.4878e+00 +2.3713e-01 +2.6082e+00 +2.0004e+00 +2.1310e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.279682669e+03 +6.279682669e+03 +6.134722669e+03 +6.134722669e+03 -2.4040e+00 -3.7555e+00 -2.3136e+00 -2.6210e+00 +5.1196e-01
3 +1.962009100e+03 +1.962009100e+03 +1.817049100e+03 +1.817049100e+03 -4.7117e+00 -4.7421e-01 -5.7531e-01 -2.0899e+00 -8.3878e-01
11 +9.094027446e+02 +9.094027446e+02 +7.644427446e+02 +7.644427446e+02 -2.5303e+00 +8.4986e-01 -2.5537e+00 +5.8311e-01 -2.6499e+00
57 +1.860490390e+02 +1.860490390e+02 +4.108903895e+01 +4.108903895e+01 +2.4478e+00 +7.1555e-01 -2.7753e+00 -6.6012e-01 -1.1720e+00
91 +4.323266252e+01 +4.323266252e+01 -1.017273375e+02 -1.017273375e+02 +1.0288e-01 +5.6637e-01 -2.6931e+00 +1.1648e-01 -1.3735e+00
143 +3.922030398e+00 +3.922030398e+00 -1.410379696e+02 -1.410379696e+02 +0.0000e+00 -1.8653e+00 -2.2715e+00 -1.8995e+00 -1.1505e+00
665 +2.027709667e+00 +2.027709667e+00 -1.429322903e+02 -1.429322903e+02 -1.7722e-01 +1.6943e-01 -2.6534e+00 -4.9009e-01 -2.4311e+00
1682 +1.413788456e+00 +1.413788456e+00 -1.435462115e+02 -1.435462115e+02 -1.7398e-01 +1.7748e-01 -2.6886e+00 -4.5027e-01 -2.5258e+00
3018 +9.609258554e-01 +9.609258554e-01 -1.439990741e+02 -1.439990741e+02 -1.0129e+00 +3.5236e-01 -2.6899e+00 -4.5071e-01 -2.5233e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.268174432e+04 +6.268174432e+04 +6.267544432e+04 +6.267544432e+04 -2.2227e-01 +3.1281e+00 +5.3403e-01 -5.1533e-02 +2.5088e+00
6 +2.917980185e+04 +2.917980185e+04 +2.917350185e+04 +2.917350185e+04 -4.4316e+00 +1.9826e+00 +3.8293e-01 -2.4028e+00 -1.6233e+00
10 +1.040956693e+04 +1.040956693e+04 +1.040326693e+04 +1.040326693e+04 -2.6238e+00 +1.1072e-01 -8.7344e-01 +2.5717e+00 -3.7257e+00
15 +2.131290452e+03 +2.131290452e+03 +2.124990452e+03 +2.124990452e+03 +1.3420e+00 -3.5757e+00 -4.7055e-01 -2.2886e-01 -2.1028e+00
20 +1.670486130e+02 +1.670486130e+02 +1.607486130e+02 +1.607486130e+02 -2.4310e+00 -3.3166e+00 +5.0057e-01 +5.4452e-01 -2.5262e+00
137 +3.298728107e+01 +3.298728107e+01 +2.668728107e+01 +2.668728107e+01 -7.8342e-01 -7.5937e-02 +2.9765e-02 +2.9124e+00 -8.1571e-01
178 +3.627308306e+00 +3.627308306e+00 -2.672691694e+00 -2.672691694e+00 +2.1640e+00 -1.4640e+00 -1.2368e+00 +2.4735e+00 -1.3710e+00
678 +2.336619660e+00 +2.336619660e+00 -3.963380340e+00 -3.963380340e+00 +2.2808e+00 +4.9835e-01 -7.6716e-01 +2.0753e+00 -9.8650e-01
2130 +1.302067142e+00 +1.302067142e+00 -4.997932858e+00 -4.997932858e+00 +1.9365e+00 -2.2076e+00 -2.8487e-02 +2.5000e+00 -2.0192e+00
2563 +9.219061260e-01 +9.219061260e-01 -5.378093874e+00 -5.378093874e+00 +2.0338e+00 -2.1265e+00 -9.5272e-02 +2.4957e+00 -2.0174e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.068183688e+05 +1.068183688e+05 +1.067963088e+05 +1.067963088e+05 +4.0507e+00 +2.9559e+00 +9.5294e-01 +4.6347e+00 -6.4208e-01
2 +1.406708938e+04 +1.406708938e+04 +1.404502938e+04 +1.404502938e+04 +1.9562e+00 +4.6869e-02 -1.3802e+00 -9.5889e-01 -9.3996e-01
19 +9.608505348e+03 +9.608505348e+03 +9.586445348e+03 +9.586445348e+03 -1.0151e+00 -2.6111e+00 -4.6415e+00 -3.1284e+00 +1.1123e+00
20 +4.998919634e+03 +4.998919634e+03 +4.976859634e+03 +4.976859634e+03 -4.4736e+00 +1.7836e+00 -1.1194e+00 -5.0697e-01 +1.2132e-01
37 +3.068485656e+03 +3.068485656e+03 +3.046425656e+03 +3.046425656e+03 -2.1467e+00 +2.2595e+00 +1.4979e+00 -9.0941e-01 +2.7437e-01
47 +5.420196243e+00 +5.420196243e+00 -1.663980376e+01 -1.663980376e+01 -7.0261e-01 -5.1799e-01 -1.0484e+00 -6.4328e-01 +1.8072e+00
160 +3.754206723e+00 +3.754206723e+00 -1.830579328e+01 -1.830579328e+01 +9.8809e-01 -1.3924e-02 -1.9736e+00 -1.9834e+00 +1.2931e+00
1005 +2.260016580e+00 +2.260016580e+00 -1.979998342e+01 -1.979998342e+01 +1.9102e+00 +2.9188e-01 -2.4950e+00 -2.0217e+00 +1.4448e+00
1882 +1.469779136e+00 +1.469779136e+00 -2.059022086e+01 -2.059022086e+01 -2.3725e+00 +3.2363e+00 -1.9000e+00 -2.1456e+00 +9.4714e-01
2783 +9.212836823e-01 +9.212836823e-01 -2.113871632e+01 -2.113871632e+01 -1.7157e+00 +3.0701e+00 -1.8796e+00 -2.1379e+00 +9.6859e-01
3390 +5.709977353e-01 +5.709977353e-01 -2.148900226e+01 -2.148900226e+01 -1.4805e+00 +3.0286e+00 -1.9162e+00 -2.1364e+00 +9.4777e-01
% function evaluation | noise-free fitness - Fopt (7.129000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.456063238e+05 +1.456063238e+05 +1.456776138e+05 +1.456776138e+05 -1.3676e+00 +3.0496e+00 +4.1112e+00 -3.3400e+00 +3.4678e+00
2 +1.697440852e+04 +1.697440852e+04 +1.704569852e+04 +1.704569852e+04 +4.5572e+00 -8.3530e-01 -6.0742e-01 +4.0269e+00 +1.4743e+00
6 +9.943843758e+03 +9.943843758e+03 +1.001513376e+04 +1.001513376e+04 -5.1309e-01 -3.5512e+00 +1.9370e+00 -1.3051e+00 -2.5277e+00
12 +4.647846994e+03 +4.647846994e+03 +4.719136994e+03 +4.719136994e+03 -2.0119e-01 -1.9778e+00 +4.9751e+00 -9.8954e-01 -1.6879e+00
15 +1.511272488e+03 +1.511272488e+03 +1.582562488e+03 +1.582562488e+03 -2.7619e+00 +3.2410e+00 +2.6126e+00 +1.1822e+00 -2.7582e+00
21 +1.531798195e+02 +1.531798195e+02 +2.244698195e+02 +2.244698195e+02 -3.9625e-01 +2.3847e-01 +3.1361e+00 +1.4758e+00 -1.8275e+00
66 +2.193061622e+01 +2.193061622e+01 +9.322061622e+01 +9.322061622e+01 -4.3149e-01 -4.2864e-02 +9.6806e-01 +3.5654e-01 -2.4020e+00
231 +3.619070275e+00 +3.619070275e+00 +7.490907027e+01 +7.490907027e+01 -2.2457e+00 -4.3918e-02 +2.0014e+00 +9.3866e-01 -1.0381e+00
357 +1.921231623e+00 +1.921231623e+00 +7.321123162e+01 +7.321123162e+01 -2.3880e-01 +1.1815e+00 +2.3549e+00 +2.0898e+00 -2.0586e+00
1922 +1.131538624e+00 +1.131538624e+00 +7.242153862e+01 +7.242153862e+01 -1.0598e+00 +2.5121e+00 +0.0000e+00 +2.6045e+00 -1.9912e+00
2727 +9.272000937e-01 +9.272000937e-01 +7.221720009e+01 +7.221720009e+01 -1.9511e+00 +2.2140e+00 +5.5169e-01 +2.5000e+00 -1.9932e+00
3047 +6.182925023e-01 +6.182925023e-01 +7.190829250e+01 +7.190829250e+01 -2.0772e+00 +2.0931e+00 +5.7398e-01 +2.5000e+00 -2.0118e+00
