% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.586815928e+04 +8.586815928e+04 +8.532165928e+04 +8.532165928e+04 +4.6731e+00 +1.5450e-01 -2.2077e+00 -1.4010e+00 -1.7702e+00 +7.8489e-01 -1.5449e+00 -2.4013e+00 +2.8189e+00 +2.1574e+00
5 +4.739810238e+04 +4.739810238e+04 +4.685160238e+04 +4.685160238e+04 -3.3900e+00 +2.9235e+00 -3.3534e+00 +1.2666e+00 -2.1508e+00 +2.3562e+00 +2.2285e+00 +4.0031e+00 -2.2750e+00 +2.5832e+00
38 +3.127636657e+04 +3.127636657e+04 +3.072986657e+04 +3.072986657e+04 -9.7404e-01 -8.5531e-01 +3.8396e-01 +2.9232e+00 -3.1497e+00 -4.2548e+00 +9.7859e-01 +1.9074e+00 -2.0302e+00 -9.2114e-01
48 +1.841640326e+04 +1.841640326e+04 +1.786990326e+04 +1.786990326e+04 -7.8113e-01 -5.0000e+00 +2.3856e+00 +2.7923e+00 +4.1666e+00 +1.0362e-01 +1.1968e+00 +1.1893e+00 -2.1881e+00 -3.9271e-01
120 +1.112872259e+04 +1.112872259e+04 +1.058222259e+04 +1.058222259e+04 +3.0784e+00 -2.7630e-01 +2.7999e+00 +5.1467e-01 +3.5270e-01 +0.0000e+00 +1.8931e+00 +3.6531e+00 -1.9661e+00 +1.7757e+00
124 +4.123698847e+03 +4.123698847e+03 +3.577198847e+03 +3.577198847e+03 +3.2297e+00 +0.0000e+00 +4.1033e+00 +6.1566e-01 +1.1045e+00 -4.0185e-03 +3.4962e-01 +0.0000e+00 -2.0597e+00 +1.3131e+00
202 +1.884971761e+03 +1.884971761e+03 +1.338471761e+03 +1.338471761e+03 +1.3825e+00 +3.1386e+00 +1.4935e+00 +1.1336e+00 +3.6091e+00 -1.7875e+00 -1.0432e-01 +0.0000e+00 -6.4686e-01 +1.3457e+00
224 +1.047055618e+03 +1.047055618e+03 +5.005556177e+02 +5.005556177e+02 +1.8186e+00 +1.9840e+00 +3.5402e+00 +0.0000e+00 +2.8249e+00 -6.3458e-01 -7.6416e-01 +2.4511e-01 -1.9802e+00 +1.1301e+00
350 +4.826067531e+02 +4.826067531e+02 -6.389324693e+01 -6.389324693e+01 +1.6110e+00 +0.0000e+00 +3.4231e+00 -5.6560e-01 -6.7195e-01 -1.0968e+00 -1.1996e+00 +2.0735e-01 -1.3979e+00 +9.9347e-01
503 +1.984693241e+02 +1.984693241e+02 -3.480306759e+02 -3.480306759e+02 +3.1187e+00 -6.0148e-01 +3.2909e+00 -2.0067e+00 +3.9181e-02 -2.2332e+00 -2.3394e+00 +1.9620e-01 -1.9532e+00 +2.0479e+00
892 +4.361031378e+00 +4.361031378e+00 -5.421389686e+02 -5.421389686e+02 +3.8009e-01 +9.0573e-01 +2.0584e+00 -1.4032e+00 +2.8300e-01 -2.1581e+00 -1.6485e+00 +1.2857e+00 -1.7850e+00 +1.6388e+00
1144 +3.975492566e+00 +3.975492566e+00 -5.425245074e+02 -5.425245074e+02 +2.6837e-01 -6.5500e-02 +1.8268e+00 -1.1345e+00 +7.0834e-01 -1.8021e-02 -1.6922e+00 +1.4017e+00 -1.4519e+00 +1.9553e+00
