% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.662224913e+05 +4.662224913e+05 +4.656759913e+05 +4.656759913e+05
2 +2.517163163e+05 +2.517163163e+05 +2.511698163e+05 +2.511698163e+05
7 +2.468555959e+05 +2.468555959e+05 +2.463090959e+05 +2.463090959e+05
42 +1.447064456e+05 +1.447064456e+05 +1.441599456e+05 +1.441599456e+05
95 +9.842284110e+04 +9.842284110e+04 +9.787634110e+04 +9.787634110e+04
301 +6.024417938e+04 +6.024417938e+04 +5.969767938e+04 +5.969767938e+04
1428 +1.900360548e+04 +1.900360548e+04 +1.845710548e+04 +1.845710548e+04
2232 +1.581302741e+04 +1.581302741e+04 +1.526652741e+04 +1.526652741e+04
3355 +6.725971967e+03 +6.725971967e+03 +6.179471967e+03 +6.179471967e+03
3940 +5.889622706e+03 +5.889622706e+03 +5.343122706e+03 +5.343122706e+03
4757 +3.286190404e+03 +3.286190404e+03 +2.739690404e+03 +2.739690404e+03
4997 +2.257921780e+03 +2.257921780e+03 +1.711421780e+03 +1.711421780e+03
5239 +1.355800487e+03 +1.355800487e+03 +8.093004871e+02 +8.093004871e+02
5249 +9.787801204e+02 +9.787801204e+02 +4.322801204e+02 +4.322801204e+02
5774 +4.376084355e+02 +4.376084355e+02 -1.088915645e+02 -1.088915645e+02
6096 +2.567519673e+02 +2.567519673e+02 -2.897480327e+02 -2.897480327e+02
6356 +1.144401147e+02 +1.144401147e+02 -4.320598853e+02 -4.320598853e+02
6918 +9.238457548e+01 +9.238457548e+01 -4.541154245e+02 -4.541154245e+02
7243 +4.262111435e+01 +4.262111435e+01 -5.038788857e+02 -5.038788857e+02
7470 +2.815247502e+01 +2.815247502e+01 -5.183475250e+02 -5.183475250e+02
7686 +1.245331064e+01 +1.245331064e+01 -5.340466894e+02 -5.340466894e+02
7723 +9.039189857e+00 +9.039189857e+00 -5.374608101e+02 -5.374608101e+02
7843 +4.078565551e+00 +4.078565551e+00 -5.424214344e+02 -5.424214344e+02
8057 +3.622557879e+00 +3.622557879e+00 -5.428774421e+02 -5.428774421e+02
11852 +2.481529298e+00 +2.481529298e+00 -5.440184707e+02 -5.440184707e+02
19471 +1.544284090e+00 +1.544284090e+00 -5.449557159e+02 -5.449557159e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.046660275e+05 +4.046660275e+05 +4.056660275e+05 +4.056660275e+05
2 +3.492912037e+05 +3.492912037e+05 +3.502912037e+05 +3.502912037e+05
9 +2.473506743e+05 +2.473506743e+05 +2.483506743e+05 +2.483506743e+05
112 +1.193706548e+05 +1.193706548e+05 +1.203706548e+05 +1.203706548e+05
126 +8.712535763e+04 +8.712535763e+04 +8.812535763e+04 +8.812535763e+04
191 +6.147294271e+04 +6.147294271e+04 +6.247294271e+04 +6.247294271e+04
1272 +3.565819241e+04 +3.565819241e+04 +3.665819241e+04 +3.665819241e+04
