% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.944236006e+04 +4.944236006e+04 +4.956619006e+04 +4.956619006e+04 -1.9954e+00 -3.1555e+00 -3.9998e+00
3 +3.688368669e+04 +3.688368669e+04 +3.700751669e+04 +3.700751669e+04 -1.8825e+00 +2.8548e+00 -3.6069e+00
4 +1.884025156e+03 +1.884025156e+03 +2.007855156e+03 +2.007855156e+03 +5.3832e-01 +4.7147e-01 -3.9695e+00
8 +2.180962850e+02 +2.180962850e+02 +3.419262850e+02 +3.419262850e+02 +2.9996e+00 +2.1703e-01 -5.5217e-01
181 +1.246969652e+02 +1.246969652e+02 +2.485269652e+02 +2.485269652e+02 -8.0331e-01 -8.5184e-01 -9.0655e-01
195 +1.208443540e+01 +1.208443540e+01 +1.359144354e+02 +1.359144354e+02 +1.3632e+00 -9.4937e-01 +4.4390e-02
420 +7.232617835e+00 +7.232617835e+00 +1.310626178e+02 +1.310626178e+02 +2.7397e+00 +2.3805e+00 -4.6552e-01
496 +4.894380164e+00 +4.894380164e+00 +1.287243802e+02 +1.287243802e+02 +2.8550e-01 -1.0891e+00 +1.6939e-01
896 +3.645728764e+00 +3.645728764e+00 +1.274757288e+02 +1.274757288e+02 -4.3785e-01 -4.1849e-01 +5.8054e-02
1012 +1.067122227e+00 +1.067122227e+00 +1.248971222e+02 +1.248971222e+02 -4.3785e-01 -8.7241e-02 +4.3414e-02
1128 +7.368321104e-01 +7.368321104e-01 +1.245668321e+02 +1.245668321e+02 -2.4862e-01 +2.1702e-01 +1.6939e-01
1303 +2.729458636e-01 +2.729458636e-01 +1.241029459e+02 +1.241029459e+02 +3.1535e-02 +4.6825e-01 +1.6841e-01
1591 +2.440184356e-01 +2.440184356e-01 +1.240740184e+02 +1.240740184e+02 +3.1535e-02 +4.6825e-01 +1.7134e-01
1874 +1.362800471e-01 +1.362800471e-01 +1.239662800e+02 +1.239662800e+02 +8.9709e-01 +1.1278e+00 +6.9747e-02
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.231159072e+03 +2.231159072e+03 +2.278669072e+03 +2.278669072e+03 +2.0392e+00 +4.4546e-01 -9.0108e-01
17 +1.294539335e+03 +1.294539335e+03 +1.342049335e+03 +1.342049335e+03 +4.3930e-02 +3.1282e+00 +2.3386e+00
18 +5.537013531e+02 +5.537013531e+02 +6.012113531e+02 +6.012113531e+02 +4.0334e-01 -2.5952e+00 +3.0580e-01
72 +2.465613906e+02 +2.465613906e+02 +2.940713906e+02 +2.940713906e+02 +4.9409e-01 +1.6012e+00 +8.2516e-01
124 +8.716272320e+01 +8.716272320e+01 +1.346727232e+02 +1.346727232e+02 -2.6591e+00 +3.2450e+00 -1.8944e-01
141 +5.327194331e+01 +5.327194331e+01 +1.007819433e+02 +1.007819433e+02 -5.3712e-01 +1.6165e-01 -1.1687e-01
228 +3.570961906e+01 +3.570961906e+01 +8.321961906e+01 +8.321961906e+01 -1.2635e+00 -2.0547e-01 -7.7933e-01
340 +2.449333890e+01 +2.449333890e+01 +7.200333890e+01 +7.200333890e+01 +2.6395e-01 -2.0547e-01 -7.7541e-01
632 +1.559881238e+01 +1.559881238e+01 +6.310881238e+01 +6.310881238e+01 +2.6395e-01 -2.0547e-01 +4.9451e-01
666 +8.805545911e+00 +8.805545911e+00 +5.631554591e+01 +5.631554591e+01 +2.6395e-01 -2.0547e-01 -1.3660e-01
870 +3.260849973e+00 +3.260849973e+00 +5.077084997e+01 +5.077084997e+01 +2.6395e-01 -2.6108e-01 +2.5913e-01
1072 +2.320538634e+00 +2.320538634e+00 +4.983053863e+01 +4.983053863e+01 +2.6395e-01 -2.0547e-01 +2.5913e-01
1347 +8.072648428e-01 +8.072648428e-01 +4.831726484e+01 +4.831726484e+01 +1.6893e-01 -2.6108e-01 +1.3562e-01
1403 +4.958081992e-01 +4.958081992e-01 +4.800580820e+01 +4.800580820e+01 +1.6893e-01 -1.8984e-01 +1.3660e-01
1898 +1.965949760e-01 +1.965949760e-01 +4.770659498e+01 +4.770659498e+01 +1.7085e-01 +2.8080e-01 +4.7877e-01
2437 +1.578876175e-01 +1.578876175e-01 +4.766788762e+01 +4.766788762e+01 +1.5721e-01 +2.8079e-01 +4.7889e-01
2546 +6.301607114e-02 +6.301607114e-02 +4.757301607e+01 +4.757301607e+01 +1.7084e-01 +2.8080e-01 +4.9427e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.455414668e+04 +1.455414668e+04 +1.460948668e+04 +1.460948668e+04 +1.0815e+00 +3.5764e+00 -1.9372e+00
9 +9.284670526e+03 +9.284670526e+03 +9.340010526e+03 +9.340010526e+03 -4.5683e+00 +3.1441e+00 +2.0639e+00
13 +1.465304217e+03 +1.465304217e+03 +1.520644217e+03 +1.520644217e+03 -3.0521e+00 +2.4301e+00 -2.0568e-01
25 +4.952584643e+02 +4.952584643e+02 +5.505984643e+02 +5.505984643e+02 +4.5351e-03 +1.5079e+00 +1.1356e+00
136 +2.557026588e+02 +2.557026588e+02 +3.110426588e+02 +3.110426588e+02 +1.1561e+00 +3.6783e-01 -1.3911e-01
181 +1.868140322e+02 +1.868140322e+02 +2.421540322e+02 +2.421540322e+02 +5.4123e-01 +1.6434e+00 -2.7851e-01
200 +3.360619723e+01 +3.360619723e+01 +8.894619723e+01 +8.894619723e+01 +2.9435e-01 +4.8406e-01 -9.7742e-01
484 +4.232432422e+00 +4.232432422e+00 +5.957243242e+01 +5.957243242e+01 -4.5087e-01 +9.1527e-01 -6.8793e-01
860 +2.789827596e+00 +2.789827596e+00 +5.812982760e+01 +5.812982760e+01 -4.5286e-01 +9.1527e-01 -1.3911e-01
1364 +1.961110192e+00 +1.961110192e+00 +5.730111019e+01 +5.730111019e+01 -4.5279e-01 +6.2102e-01 +1.8246e-01
1882 +1.549927514e+00 +1.549927514e+00 +5.688992751e+01 +5.688992751e+01 -3.4345e-01 +4.1906e-01 +1.8197e-01
2202 +9.672929298e-01 +9.672929298e-01 +5.630729293e+01 +5.630729293e+01 -3.2565e-01 +1.2331e-01 +1.8734e-01
2958 +5.415634110e-01 +5.415634110e-01 +5.588156341e+01 +5.588156341e+01 -3.2582e-01 +5.9379e-02 +2.2826e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.586702439e+04 +1.586702439e+04 +1.577669439e+04 +1.577669439e+04 +4.2444e+00 -3.8142e+00 +1.4138e+00
2 +8.277418430e+02 +8.277418430e+02 +7.374118430e+02 +7.374118430e+02 +1.7820e+00 +9.5013e-01 -1.1394e+00
11 +2.929103367e+02 +2.929103367e+02 +2.025803367e+02 +2.025803367e+02 -1.4617e+00 -2.6804e+00 +1.1493e+00
33 +2.143495657e+02 +2.143495657e+02 +1.240195657e+02 +1.240195657e+02 -3.7372e-01 -1.6895e+00 +4.5056e-02
47 +7.375089708e+01 +7.375089708e+01 -1.657910292e+01 -1.657910292e+01 -2.1559e+00 -4.2984e+00 +1.1294e+00
116 +5.996622201e+01 +5.996622201e+01 -3.036377799e+01 -3.036377799e+01 +8.4430e-01 -7.0309e-01 -7.6786e-01
289 +4.063042976e+00 +4.063042976e+00 -8.626695702e+01 -8.626695702e+01 -3.7706e-01 +1.0412e-02 +4.4646e-01
510 +3.186504080e+00 +3.186504080e+00 -8.714349592e+01 -8.714349592e+01 -3.5697e-01 +1.0412e-02 +4.4646e-01
1064 +1.690485612e+00 +1.690485612e+00 -8.863951439e+01 -8.863951439e+01 +4.2774e-01 +2.4681e-01 -5.4418e-01
1478 +5.876172703e-01 +5.876172703e-01 -8.974238273e+01 -8.974238273e+01 -3.7707e-01 +8.4593e-03 +5.4482e-01
1744 +3.476525219e-01 +3.476525219e-01 -8.998234748e+01 -8.998234748e+01 -6.0306e-03 +3.0440e-01 +4.5087e-02
2016 +7.133018827e-02 +7.133018827e-02 -9.025866981e+01 -9.025866981e+01 -3.7707e-01 +5.4403e-02 +5.4482e-01
2888 +1.313900729e-02 +1.313900729e-02 -9.031686099e+01 -9.031686099e+01 -3.7703e-01 +5.4403e-02 +5.6045e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
