% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.304093043e+05 +6.304093043e+05 +6.305331343e+05 +6.305331343e+05
56 +3.948392411e+05 +3.948392411e+05 +3.949630711e+05 +3.949630711e+05
570 +2.392305829e+05 +2.392305829e+05 +2.393544129e+05 +2.393544129e+05
2231 +1.271627145e+05 +1.271627145e+05 +1.272865445e+05 +1.272865445e+05
3255 +7.907312237e+04 +7.907312237e+04 +7.919695237e+04 +7.919695237e+04
4817 +5.963251109e+04 +5.963251109e+04 +5.975634109e+04 +5.975634109e+04
6001 +3.400648042e+04 +3.400648042e+04 +3.413031042e+04 +3.413031042e+04
7201 +2.423075834e+04 +2.423075834e+04 +2.435458834e+04 +2.435458834e+04
8159 +1.479328575e+04 +1.479328575e+04 +1.491711575e+04 +1.491711575e+04
10420 +9.740704538e+03 +9.740704538e+03 +9.864534538e+03 +9.864534538e+03
13078 +5.957802887e+03 +5.957802887e+03 +6.081632887e+03 +6.081632887e+03
15766 +3.734605166e+03 +3.734605166e+03 +3.858435166e+03 +3.858435166e+03
18591 +2.425245575e+03 +2.425245575e+03 +2.549075575e+03 +2.549075575e+03
22768 +1.577801669e+03 +1.577801669e+03 +1.701631669e+03 +1.701631669e+03
25986 +9.955228454e+02 +9.955228454e+02 +1.119352845e+03 +1.119352845e+03
29737 +6.140892846e+02 +6.140892846e+02 +7.379192846e+02 +7.379192846e+02
35620 +3.862570911e+02 +3.862570911e+02 +5.100870911e+02 +5.100870911e+02
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.331490487e+05 +8.331490487e+05 +8.331965587e+05 +8.331965587e+05
8 +4.718743283e+05 +4.718743283e+05 +4.719218383e+05 +4.719218383e+05
106 +3.939993073e+05 +3.939993073e+05 +3.940468173e+05 +3.940468173e+05
874 +2.379022680e+05 +2.379022680e+05 +2.379497780e+05 +2.379497780e+05
2470 +1.342824189e+05 +1.342824189e+05 +1.343299289e+05 +1.343299289e+05
3284 +8.082577210e+04 +8.082577210e+04 +8.087328210e+04 +8.087328210e+04
4927 +4.746078068e+04 +4.746078068e+04 +4.750829068e+04 +4.750829068e+04
6607 +3.346176015e+04 +3.346176015e+04 +3.350927015e+04 +3.350927015e+04
7642 +2.497203318e+04 +2.497203318e+04 +2.501954318e+04 +2.501954318e+04
8778 +1.581027472e+04 +1.581027472e+04 +1.585778472e+04 +1.585778472e+04
11244 +9.076070807e+03 +9.076070807e+03 +9.123580807e+03 +9.123580807e+03
12189 +5.752028140e+03 +5.752028140e+03 +5.799538140e+03 +5.799538140e+03
15552 +3.894847031e+03 +3.894847031e+03 +3.942357031e+03 +3.942357031e+03
17959 +2.464300816e+03 +2.464300816e+03 +2.511810816e+03 +2.511810816e+03
20564 +1.543912324e+03 +1.543912324e+03 +1.591422324e+03 +1.591422324e+03
24008 +9.788984669e+02 +9.788984669e+02 +1.026408467e+03 +1.026408467e+03
28760 +6.164904319e+02 +6.164904319e+02 +6.640004319e+02 +6.640004319e+02
36438 +3.979319838e+02 +3.979319838e+02 +4.454419838e+02 +4.454419838e+02
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.180379550e+06 +1.180379550e+06 +1.180434890e+06 +1.180434890e+06
3 +9.682541015e+05 +9.682541015e+05 +9.683094415e+05 +9.683094415e+05
4 +5.100557403e+05 +5.100557403e+05 +5.101110803e+05 +5.101110803e+05
45 +3.578642196e+05 +3.578642196e+05 +3.579195596e+05 +3.579195596e+05
694 +2.482589381e+05 +2.482589381e+05 +2.483142781e+05 +2.483142781e+05
1838 +1.573860223e+05 +1.573860223e+05 +1.574413623e+05 +1.574413623e+05
2447 +8.895512277e+04 +8.895512277e+04 +8.901046277e+04 +8.901046277e+04
5031 +5.942408292e+04 +5.942408292e+04 +5.947942292e+04 +5.947942292e+04
6088 +3.649758476e+04 +3.649758476e+04 +3.655292476e+04 +3.655292476e+04
7273 +2.485938286e+04 +2.485938286e+04 +2.491472286e+04 +2.491472286e+04
9851 +1.524654080e+04 +1.524654080e+04 +1.530188080e+04 +1.530188080e+04
11750 +9.878440426e+03 +9.878440426e+03 +9.933780426e+03 +9.933780426e+03
13735 +4.657646291e+03 +4.657646291e+03 +4.712986291e+03 +4.712986291e+03
16202 +3.217950634e+03 +3.217950634e+03 +3.273290634e+03 +3.273290634e+03
19107 +1.796093609e+03 +1.796093609e+03 +1.851433609e+03 +1.851433609e+03
21970 +1.314867231e+03 +1.314867231e+03 +1.370207231e+03 +1.370207231e+03
25047 +8.947738873e+02 +8.947738873e+02 +9.501138873e+02 +9.501138873e+02
29837 +6.187150338e+02 +6.187150338e+02 +6.740550338e+02 +6.740550338e+02
36832 +3.866963562e+02 +3.866963562e+02 +4.420363562e+02 +4.420363562e+02
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.032855237e+06 +1.032855237e+06 +1.032764907e+06 +1.032764907e+06
2 +5.430470602e+05 +5.430470602e+05 +5.429567302e+05 +5.429567302e+05
8 +3.331105368e+05 +3.331105368e+05 +3.330202068e+05 +3.330202068e+05
325 +2.374395156e+05 +2.374395156e+05 +2.373491856e+05 +2.373491856e+05
2198 +1.577256500e+05 +1.577256500e+05 +1.576353200e+05 +1.576353200e+05
3845 +9.040572470e+04 +9.040572470e+04 +9.031539470e+04 +9.031539470e+04
5464 +6.305677535e+04 +6.305677535e+04 +6.296644535e+04 +6.296644535e+04
6453 +3.942709395e+04 +3.942709395e+04 +3.933676395e+04 +3.933676395e+04
8440 +2.063029710e+04 +2.063029710e+04 +2.053996710e+04 +2.053996710e+04
9207 +1.416283370e+04 +1.416283370e+04 +1.407250370e+04 +1.407250370e+04
10602 +7.319615324e+03 +7.319615324e+03 +7.229285324e+03 +7.229285324e+03
12807 +5.372251312e+03 +5.372251312e+03 +5.281921312e+03 +5.281921312e+03
14517 +3.901044972e+03 +3.901044972e+03 +3.810714972e+03 +3.810714972e+03
