% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.390478091e+06 +1.390478091e+06 +1.390627241e+06 +1.390627241e+06
2 +9.744770891e+05 +9.744770891e+05 +9.746262391e+05 +9.746262391e+05
51 +4.115463826e+05 +4.115463826e+05 +4.116955326e+05 +4.116955326e+05
1217 +3.200399245e+05 +3.200399245e+05 +3.201890745e+05 +3.201890745e+05
1616 +2.373799627e+05 +2.373799627e+05 +2.375291127e+05 +2.375291127e+05
3634 +1.115334627e+05 +1.115334627e+05 +1.116826127e+05 +1.116826127e+05
4635 +8.365109779e+04 +8.365109779e+04 +8.380024779e+04 +8.380024779e+04
6479 +6.143475537e+04 +6.143475537e+04 +6.158390537e+04 +6.158390537e+04
8228 +3.098101406e+04 +3.098101406e+04 +3.113016406e+04 +3.113016406e+04
9810 +2.150928747e+04 +2.150928747e+04 +2.165843747e+04 +2.165843747e+04
11069 +1.487456564e+04 +1.487456564e+04 +1.502371564e+04 +1.502371564e+04
13420 +7.770528314e+03 +7.770528314e+03 +7.919678314e+03 +7.919678314e+03
15879 +3.602136631e+03 +3.602136631e+03 +3.751286631e+03 +3.751286631e+03
18211 +2.414413020e+03 +2.414413020e+03 +2.563563020e+03 +2.563563020e+03
21225 +1.578665685e+03 +1.578665685e+03 +1.727815685e+03 +1.727815685e+03
23669 +6.927091084e+02 +6.927091084e+02 +8.418591084e+02 +8.418591084e+02
25114 +6.264527877e+02 +6.264527877e+02 +7.756027877e+02 +7.756027877e+02
29706 +3.591010594e+02 +3.591010594e+02 +5.082510594e+02 +5.082510594e+02
33251 +2.001790130e+02 +2.001790130e+02 +3.493290130e+02 +3.493290130e+02
37647 +1.581383807e+02 +1.581383807e+02 +3.072883807e+02 +3.072883807e+02
43605 +9.214887674e+01 +9.214887674e+01 +2.412988767e+02 +2.412988767e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.046219786e+05 +9.046219786e+05 +9.036219786e+05 +9.036219786e+05
61 +4.569778723e+05 +4.569778723e+05 +4.559778723e+05 +4.559778723e+05
1425 +2.391814145e+05 +2.391814145e+05 +2.381814145e+05 +2.381814145e+05
2846 +1.579815632e+05 +1.579815632e+05 +1.569815632e+05 +1.569815632e+05
4444 +8.795803193e+04 +8.795803193e+04 +8.695803193e+04 +8.695803193e+04
6349 +5.874733000e+04 +5.874733000e+04 +5.774733000e+04 +5.774733000e+04
8024 +3.831738356e+04 +3.831738356e+04 +3.731738356e+04 +3.731738356e+04
8434 +2.017521312e+04 +2.017521312e+04 +1.917521312e+04 +1.917521312e+04
12259 +1.100983648e+04 +1.100983648e+04 +1.000983648e+04 +1.000983648e+04
13201 +9.993426455e+03 +9.993426455e+03 +8.993426455e+03 +8.993426455e+03
15846 +6.114097634e+03 +6.114097634e+03 +5.114097634e+03 +5.114097634e+03
18202 +3.480796187e+03 +3.480796187e+03 +2.480796187e+03 +2.480796187e+03
23070 +2.433040042e+03 +2.433040042e+03 +1.433040042e+03 +1.433040042e+03
25430 +1.530368887e+03 +1.530368887e+03 +5.303688866e+02 +5.303688866e+02
27705 +9.310078392e+02 +9.310078392e+02 -6.899216084e+01 -6.899216084e+01
31820 +5.228322831e+02 +5.228322831e+02 -4.771677169e+02 -4.771677169e+02
37006 +3.814410271e+02 +3.814410271e+02 -6.185589729e+02 -6.185589729e+02
40606 +2.412695525e+02 +2.412695525e+02 -7.587304475e+02 -7.587304475e+02
46602 +1.535497887e+02 +1.535497887e+02 -8.464502113e+02 -8.464502113e+02
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.738707847e+06 +1.738707847e+06 +1.738806467e+06 +1.738806467e+06
2 +1.523895003e+06 +1.523895003e+06 +1.523993623e+06 +1.523993623e+06
10 +6.266225532e+05 +6.266225532e+05 +6.267211732e+05 +6.267211732e+05
417 +2.731907027e+05 +2.731907027e+05 +2.732893227e+05 +2.732893227e+05
1132 +1.741913764e+05 +1.741913764e+05 +1.742899964e+05 +1.742899964e+05
1203 +1.577826246e+05 +1.577826246e+05 +1.578812446e+05 +1.578812446e+05
4163 +8.690897698e+04 +8.690897698e+04 +8.700759698e+04 +8.700759698e+04
4601 +5.835834101e+04 +5.835834101e+04 +5.845696101e+04 +5.845696101e+04
9223 +2.544215804e+04 +2.544215804e+04 +2.554077804e+04 +2.554077804e+04
10858 +2.500747511e+04 +2.500747511e+04 +2.510609511e+04 +2.510609511e+04
12112 +1.183907838e+04 +1.183907838e+04 +1.193769838e+04 +1.193769838e+04
13420 +8.785528266e+03 +8.785528266e+03 +8.884148266e+03 +8.884148266e+03
14033 +4.885141281e+03 +4.885141281e+03 +4.983761281e+03 +4.983761281e+03
15861 +3.068593801e+03 +3.068593801e+03 +3.167213801e+03 +3.167213801e+03
17028 +1.836558622e+03 +1.836558622e+03 +1.935178622e+03 +1.935178622e+03
18893 +1.523031433e+03 +1.523031433e+03 +1.621651433e+03 +1.621651433e+03
22070 +9.979927764e+02 +9.979927764e+02 +1.096612776e+03 +1.096612776e+03
24669 +4.954855935e+02 +4.954855935e+02 +5.941055935e+02 +5.941055935e+02
27283 +3.514075667e+02 +3.514075667e+02 +4.500275667e+02 +4.500275667e+02
29605 +2.036274352e+02 +2.036274352e+02 +3.022474352e+02 +3.022474352e+02
34607 +1.427903924e+02 +1.427903924e+02 +2.414103924e+02 +2.414103924e+02
38402 +9.292717170e+01 +9.292717170e+01 +1.915471717e+02 +1.915471717e+02
44209 +6.097584413e+01 +6.097584413e+01 +1.595958441e+02 +1.595958441e+02
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.390296068e+06 +1.390296068e+06 +1.390248918e+06 +1.390248918e+06
4 +8.766182154e+05 +8.766182154e+05 +8.765710654e+05 +8.765710654e+05
27 +5.438732473e+05 +5.438732473e+05 +5.438260973e+05 +5.438260973e+05
1662 +2.213508208e+05 +2.213508208e+05 +2.213036708e+05 +2.213036708e+05
2233 +1.523208429e+05 +1.523208429e+05 +1.522736929e+05 +1.522736929e+05
4732 +9.389133533e+04 +9.389133533e+04 +9.384418533e+04 +9.384418533e+04
4869 +4.211507889e+04 +4.211507889e+04 +4.206792889e+04 +4.206792889e+04
8002 +3.853466430e+04 +3.853466430e+04 +3.848751430e+04 +3.848751430e+04
9618 +2.155475855e+04 +2.155475855e+04 +2.150760855e+04 +2.150760855e+04
11602 +1.421329667e+04 +1.421329667e+04 +1.416614667e+04 +1.416614667e+04
12170 +9.105576656e+03 +9.105576656e+03 +9.058426656e+03 +9.058426656e+03
14216 +5.624298015e+03 +5.624298015e+03 +5.577148015e+03 +5.577148015e+03
18243 +3.364631758e+03 +3.364631758e+03 +3.317481758e+03 +3.317481758e+03
20825 +2.014168570e+03 +2.014168570e+03 +1.967018570e+03 +1.967018570e+03
22012 +1.535435683e+03 +1.535435683e+03 +1.488285683e+03 +1.488285683e+03
25408 +9.663253649e+02 +9.663253649e+02 +9.191753649e+02 +9.191753649e+02
27210 +5.803093369e+02 +5.803093369e+02 +5.331593369e+02 +5.331593369e+02
31002 +3.925768909e+02 +3.925768909e+02 +3.454268909e+02 +3.454268909e+02
36001 +2.321466563e+02 +2.321466563e+02 +1.849966563e+02 +1.849966563e+02
41204 +1.380911124e+02 +1.380911124e+02 +9.094111242e+01 +9.094111242e+01
43255 +9.997980574e+01 +9.997980574e+01 +5.282980574e+01 +5.282980574e+01
49614 +6.058247426e+01 +6.058247426e+01 +1.343247426e+01 +1.343247426e+01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.057408993e+06 +1.057408993e+06 +1.057446513e+06 +1.057446513e+06
3 +9.748666349e+05 +9.748666349e+05 +9.749041549e+05 +9.749041549e+05
35 +4.231334536e+05 +4.231334536e+05 +4.231709736e+05 +4.231709736e+05
53 +3.310775093e+05 +3.310775093e+05 +3.311150293e+05 +3.311150293e+05
1055 +2.408709067e+05 +2.408709067e+05 +2.409084267e+05 +2.409084267e+05
2843 +1.437777811e+05 +1.437777811e+05 +1.438153011e+05 +1.438153011e+05
4846 +9.330194138e+04 +9.330194138e+04 +9.333946138e+04 +9.333946138e+04
6877 +4.701419707e+04 +4.701419707e+04 +4.705171707e+04 +4.705171707e+04
9088 +3.399350082e+04 +3.399350082e+04 +3.403102082e+04 +3.403102082e+04
10294 +2.499874154e+04 +2.499874154e+04 +2.503626154e+04 +2.503626154e+04
11602 +1.239080135e+04 +1.239080135e+04 +1.242832135e+04 +1.242832135e+04
