% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.542869659e+02 +4.542869659e+02 +6.034369659e+02 +6.034369659e+02 -2.4043e+00 -1.6633e+00 -9.8499e-01
5 +2.936303756e+02 +2.936303756e+02 +4.427803756e+02 +4.427803756e+02 -2.1018e+00 -5.3083e-01 -1.9572e+00
25 +1.592415511e+02 +1.592415511e+02 +3.083915511e+02 +3.083915511e+02 +1.4799e-01 +1.1233e+00 +4.5505e+00
107 +7.744870633e+01 +7.744870633e+01 +2.265987063e+02 +2.265987063e+02 -5.3940e-01 -1.0609e+00 -9.8724e-03
142 +4.218568946e+01 +4.218568946e+01 +1.913356895e+02 +1.913356895e+02 -7.6419e-01 -1.6977e+00 -3.9454e-01
182 +6.983872701e+00 +6.983872701e+00 +1.561338727e+02 +1.561338727e+02 -1.0891e+00 -1.5389e+00 -8.2275e-01
257 +4.465457282e+00 +4.465457282e+00 +1.536154573e+02 +1.536154573e+02 -1.0338e+00 -1.4655e+00 -1.0903e+00
317 +3.689535304e+00 +3.689535304e+00 +1.528395353e+02 +1.528395353e+02 -1.5711e+00 -1.0707e+00 -8.0204e-01
378 +2.511522719e+00 +2.511522719e+00 +1.516615227e+02 +1.516615227e+02 -1.0556e+00 -1.4219e+00 -1.0163e+00
485 +1.536260000e+00 +1.536260000e+00 +1.506862600e+02 +1.506862600e+02 -8.3769e-01 -1.3269e+00 -9.8824e-01
680 +9.218250010e-01 +9.218250010e-01 +1.500718250e+02 +1.500718250e+02 -5.4660e-01 -1.1402e+00 -9.3748e-01
793 +6.191445728e-01 +6.191445728e-01 +1.497691446e+02 +1.497691446e+02 -4.4002e-01 -1.0156e+00 -8.5129e-01
844 +3.933516158e-01 +3.933516158e-01 +1.495433516e+02 +1.495433516e+02 -3.3563e-01 -8.7716e-01 -7.3709e-01
867 +2.408930233e-01 +2.408930233e-01 +1.493908930e+02 +1.493908930e+02 -2.7632e-01 -7.7774e-01 -6.3798e-01
983 +1.323116290e-01 +1.323116290e-01 +1.492823116e+02 +1.492823116e+02 -2.2569e-01 -6.7612e-01 -5.0576e-01
1083 +9.987287929e-02 +9.987287929e-02 +1.492498729e+02 +1.492498729e+02 -1.9173e-01 -6.2367e-01 -4.3565e-01
1175 +5.954534064e-02 +5.954534064e-02 +1.492095453e+02 +1.492095453e+02 -1.6931e-01 -5.8410e-01 -3.5933e-01
1220 +3.924188425e-02 +3.924188425e-02 +1.491892419e+02 +1.491892419e+02 -1.4693e-01 -5.4240e-01 -2.9594e-01
1290 +2.267015279e-02 +2.267015279e-02 +1.491726702e+02 +1.491726702e+02 -1.1954e-01 -4.9786e-01 -2.2296e-01
1321 +8.050516334e-03 +8.050516334e-03 +1.491580505e+02 +1.491580505e+02 -9.4773e-02 -4.4969e-01 -1.3330e-01
1351 +5.821002613e-03 +5.821002613e-03 +1.491558210e+02 +1.491558210e+02 -8.2188e-02 -4.2464e-01 -8.0941e-02
1394 +3.316706809e-03 +3.316706809e-03 +1.491533167e+02 +1.491533167e+02 -7.1889e-02 -4.0727e-01 -5.4801e-02
1408 +3.830788851e-04 +3.830788851e-04 +1.491503831e+02 +1.491503831e+02 -5.8918e-02 -3.7949e-01 +7.4122e-04
1504 +1.388316269e-04 +1.388316269e-04 +1.491501388e+02 +1.491501388e+02 -5.6651e-02 -3.7480e-01 +1.1210e-02
1535 +5.783174578e-05 +5.783174578e-05 +1.491500578e+02 +1.491500578e+02 -5.6812e-02 -3.7346e-01 +1.3479e-02
1562 +3.491292321e-05 +3.491292321e-05 +1.491500349e+02 +1.491500349e+02 -5.3498e-02 -3.6741e-01 +2.5537e-02
1582 +1.478218573e-05 +1.478218573e-05 +1.491500148e+02 +1.491500148e+02 -5.5246e-02 -3.7054e-01 +1.9872e-02
1622 +4.200505032e-06 +4.200505032e-06 +1.491500042e+02 +1.491500042e+02 -5.5118e-02 -3.7046e-01 +1.9796e-02
1669 +2.374099040e-06 +2.374099040e-06 +1.491500024e+02 +1.491500024e+02 -5.4612e-02 -3.6971e-01 +2.1350e-02
1686 +3.894186875e-07 +3.894186875e-07 +1.491500004e+02 +1.491500004e+02 -5.5024e-02 -3.7049e-01 +1.9851e-02
1742 +1.347460170e-07 +1.347460170e-07 +1.491500001e+02 +1.491500001e+02 -5.5222e-02 -3.7086e-01 +1.9113e-02
1833 +9.150184610e-08 +9.150184610e-08 +1.491500001e+02 +1.491500001e+02 -5.5072e-02 -3.7054e-01 +1.9728e-02
1837 +5.704390560e-08 +5.704390560e-08 +1.491500001e+02 +1.491500001e+02 -5.5219e-02 -3.7081e-01 +1.9177e-02
1879 +5.393559377e-09 +5.393559377e-09 +1.491500000e+02 +1.491500000e+02 -5.5208e-02 -3.7081e-01 +1.9173e-02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.450102835e+05 +4.450102835e+05 +4.440102835e+05 +4.440102835e+05 +4.2388e+00 -9.1883e-01 -3.5598e+00
2 +1.795680761e+05 +1.795680761e+05 +1.785680761e+05 +1.785680761e+05 +2.8090e+00 +2.4088e+00 +5.9939e-01
5 +8.339513785e+04 +8.339513785e+04 +8.239513785e+04 +8.239513785e+04 +1.4306e+00 -7.9672e-01 +2.8946e+00
12 +4.777605769e+03 +4.777605769e+03 +3.777605769e+03 +3.777605769e+03 -4.9427e+00 +2.1103e+00 -2.6058e+00
