% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.871358321e+07 +7.871358321e+07 +7.871352827e+07 +7.871352827e+07
2 +5.172742868e+07 +5.172742868e+07 +5.172737374e+07 +5.172737374e+07
5 +3.161275261e+07 +3.161275261e+07 +3.161269767e+07 +3.161269767e+07
10 +2.299810729e+07 +2.299810729e+07 +2.299805235e+07 +2.299805235e+07
25 +1.184813525e+07 +1.184813525e+07 +1.184808031e+07 +1.184808031e+07
121 +8.290889171e+06 +8.290889171e+06 +8.290834231e+06 +8.290834231e+06
198 +6.268348956e+06 +6.268348956e+06 +6.268294016e+06 +6.268294016e+06
290 +3.273458904e+06 +3.273458904e+06 +3.273403964e+06 +3.273403964e+06
332 +2.335212334e+06 +2.335212334e+06 +2.335157394e+06 +2.335157394e+06
525 +1.466752631e+06 +1.466752631e+06 +1.466697691e+06 +1.466697691e+06
1012 +9.943290353e+05 +9.943290353e+05 +9.942740953e+05 +9.942740953e+05
2801 +6.287377078e+05 +6.287377078e+05 +6.286827678e+05 +6.286827678e+05
8879 +3.821118975e+05 +3.821118975e+05 +3.820569575e+05 +3.820569575e+05
15496 +2.488221672e+05 +2.488221672e+05 +2.487672272e+05 +2.487672272e+05
28802 +1.581266722e+05 +1.581266722e+05 +1.580717322e+05 +1.580717322e+05
37546 +9.905477913e+04 +9.905477913e+04 +9.899983913e+04 +9.899983913e+04
49117 +6.301647639e+04 +6.301647639e+04 +6.296153639e+04 +6.296153639e+04
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.180620952e+07 +4.180620952e+07 +4.180626865e+07 +4.180626865e+07
2 +3.310152263e+07 +3.310152263e+07 +3.310158176e+07 +3.310158176e+07
6 +2.008192567e+07 +2.008192567e+07 +2.008198480e+07 +2.008198480e+07
41 +1.258877990e+07 +1.258877990e+07 +1.258883903e+07 +1.258883903e+07
106 +8.932080792e+06 +8.932080792e+06 +8.932139922e+06 +8.932139922e+06
170 +6.241700448e+06 +6.241700448e+06 +6.241759578e+06 +6.241759578e+06
276 +3.868797401e+06 +3.868797401e+06 +3.868856531e+06 +3.868856531e+06
579 +2.163537536e+06 +2.163537536e+06 +2.163596666e+06 +2.163596666e+06
779 +1.491906379e+06 +1.491906379e+06 +1.491965509e+06 +1.491965509e+06
1238 +9.395226557e+05 +9.395226557e+05 +9.395817857e+05 +9.395817857e+05
2161 +5.985704137e+05 +5.985704137e+05 +5.986295437e+05 +5.986295437e+05
4134 +3.860664467e+05 +3.860664467e+05 +3.861255767e+05 +3.861255767e+05
5859 +2.417668853e+05 +2.417668853e+05 +2.418260153e+05 +2.418260153e+05
15588 +1.580123581e+05 +1.580123581e+05 +1.580714881e+05 +1.580714881e+05
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.816909454e+07 +7.816909454e+07 +7.816860301e+07 +7.816860301e+07
2 +5.450266413e+07 +5.450266413e+07 +5.450217260e+07 +5.450217260e+07
6 +3.676359728e+07 +3.676359728e+07 +3.676310575e+07 +3.676310575e+07
8 +1.947462500e+07 +1.947462500e+07 +1.947413347e+07 +1.947413347e+07
24 +9.834726461e+06 +9.834726461e+06 +9.834234931e+06 +9.834234931e+06
53 +6.098762185e+06 +6.098762185e+06 +6.098270655e+06 +6.098270655e+06
128 +2.968156529e+06 +2.968156529e+06 +2.967664999e+06 +2.967664999e+06
301 +2.312692213e+06 +2.312692213e+06 +2.312200683e+06 +2.312200683e+06
558 +8.515456672e+05 +8.515456672e+05 +8.510541372e+05 +8.510541372e+05
1449 +6.036914518e+05 +6.036914518e+05 +6.031999218e+05 +6.031999218e+05
