% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.153900877e+06 +2.153900877e+06 +2.153845937e+06 +2.153845937e+06 +3.2838e+00 -2.6130e+00 +2.3493e+00
2 +2.754428575e+05 +2.754428575e+05 +2.753879175e+05 +2.753879175e+05 -2.8468e+00 +7.4575e-01 +3.5212e+00
16 +2.328254619e+04 +2.328254619e+04 +2.322760619e+04 +2.322760619e+04 -4.3866e+00 -5.1088e-01 +1.1497e+00
53 +1.114471148e+04 +1.114471148e+04 +1.108977148e+04 +1.108977148e+04 -5.0000e+00 -5.7485e-01 +3.4763e-01
77 +5.247482903e+03 +5.247482903e+03 +5.192542903e+03 +5.192542903e+03 -3.8311e+00 -7.9275e-01 +9.0812e-02
228 +3.825279930e+03 +3.825279930e+03 +3.770339930e+03 +3.770339930e+03 -3.5862e+00 -3.2294e-01 +1.6404e+00
286 +2.078302280e+03 +2.078302280e+03 +2.023362280e+03 +2.023362280e+03 -2.9700e+00 -5.0464e-01 +1.3473e+00
362 +3.358513626e+02 +3.358513626e+02 +2.809113626e+02 +2.809113626e+02 -1.9731e+00 -6.6162e-01 +1.2660e+00
567 +2.222975066e+02 +2.222975066e+02 +1.673575066e+02 +1.673575066e+02 -1.6997e+00 -7.8717e-01 +9.7723e-01
1016 +6.979885662e+01 +6.979885662e+01 +1.485885662e+01 +1.485885662e+01 -1.6836e+00 -8.0317e-01 +8.5502e-01
1507 +2.745138044e+01 +2.745138044e+01 -2.748861956e+01 -2.748861956e+01 -1.7760e+00 -7.9263e-01 +8.8900e-01
1827 +6.435966022e+00 +6.435966022e+00 -4.850403398e+01 -4.850403398e+01 -1.6193e+00 -8.0158e-01 +9.1388e-01
2947 +5.594111545e+00 +5.594111545e+00 -4.934588846e+01 -4.934588846e+01 -1.6377e+00 -7.9959e-01 +9.1478e-01
4029 +3.768061565e+00 +3.768061565e+00 -5.117193843e+01 -5.117193843e+01 -1.6761e+00 -9.6010e-01 +3.8857e-01
7071 +9.608658525e-01 +9.608658525e-01 -5.397913415e+01 -5.397913415e+01 -1.6896e+00 -1.2421e+00 -5.1232e-01
18218 +5.798043019e-01 +5.798043019e-01 -5.436019570e+01 -5.436019570e+01 -1.6964e+00 -1.2713e+00 -6.0892e-01
