% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.794788554e+07 +2.794788554e+07 +2.794783060e+07 +2.794783060e+07 +1.3927e+00 +3.2903e+00
2 +2.568558057e+06 +2.568558057e+06 +2.568503117e+06 +2.568503117e+06 +9.0487e-01 -3.5805e+00
5 +1.353570212e+06 +1.353570212e+06 +1.353515272e+06 +1.353515272e+06 -4.8400e+00 -1.9733e+00
6 +1.265897231e+05 +1.265897231e+05 +1.265347831e+05 +1.265347831e+05 -8.4010e-01 -2.0539e+00
47 +9.020422671e+02 +9.020422671e+02 +8.471022671e+02 +8.471022671e+02 -5.4706e-01 -1.7324e+00
192 +8.671612631e+01 +8.671612631e+01 +3.177612631e+01 +3.177612631e+01 +8.3522e-02 -1.8909e+00
767 +2.360819070e+01 +2.360819070e+01 -3.133180930e+01 -3.133180930e+01 -1.4766e+00 -1.5575e+00
850 +8.426870345e+00 +8.426870345e+00 -4.651312965e+01 -4.651312965e+01 -1.6237e+00 -1.5332e+00
1038 +2.156516538e+00 +2.156516538e+00 -5.278348346e+01 -5.278348346e+01 -1.9592e-01 -1.8394e+00
2193 +7.618158845e-02 +7.618158845e-02 -5.486381841e+01 -5.486381841e+01 -1.9884e+00 -1.4512e+00
3970 +1.284180863e-02 +1.284180863e-02 -5.492715819e+01 -5.492715819e+01 -1.8028e+00 -1.4915e+00
5923 +6.014139233e-03 +6.014139233e-03 -5.493398586e+01 -5.493398586e+01 -1.8019e+00 -1.4916e+00
6098 +3.600421807e-03 +3.600421807e-03 -5.493639958e+01 -5.493639958e+01 -1.7889e+00 -1.4944e+00
12272 +2.496444567e-03 +2.496444567e-03 -5.493750356e+01 -5.493750356e+01 -1.7722e+00 -1.4981e+00
16861 +1.053943381e-03 +1.053943381e-03 -5.493894606e+01 -5.493894606e+01 -1.7548e+00 -1.5018e+00
17381 +9.901049170e-04 +9.901049170e-04 -5.493900990e+01 -5.493900990e+01 -1.7547e+00 -1.5019e+00
23352 +5.748220266e-04 +5.748220266e-04 -5.493942518e+01 -5.493942518e+01 -1.7500e+00 -1.5029e+00
25952 +5.356069277e-05 +5.356069277e-05 -5.493994644e+01 -5.493994644e+01 -1.7318e+00 -1.5068e+00
31545 +3.869320189e-05 +3.869320189e-05 -5.493996131e+01 -5.493996131e+01 -1.7326e+00 -1.5067e+00
37465 +1.453265440e-05 +1.453265440e-05 -5.493998547e+01 -5.493998547e+01 -1.7299e+00 -1.5072e+00
44062 +6.747564910e-06 +6.747564910e-06 -5.493999325e+01 -5.493999325e+01 -1.7288e+00 -1.5075e+00
48522 +5.445190205e-06 +5.445190205e-06 -5.493999455e+01 -5.493999455e+01 -1.7288e+00 -1.5075e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.319445824e+07 +2.319445824e+07 +2.319451737e+07 +2.319451737e+07 -1.7278e+00 -4.9761e+00
2 +3.255406116e+06 +3.255406116e+06 +3.255465246e+06 +3.255465246e+06 -2.6574e+00 -7.8717e-02
11 +1.072333631e+06 +1.072333631e+06 +1.072392761e+06 +1.072392761e+06 -1.8121e+00 +3.0993e+00
12 +6.383939530e+03 +6.383939530e+03 +6.443069530e+03 +6.443069530e+03 +3.8242e+00 -3.3671e+00
21 +4.291402064e+02 +4.291402064e+02 +4.882702064e+02 +4.882702064e+02 -3.8457e-01 +3.6312e-01
406 +3.116843995e+02 +3.116843995e+02 +3.708143995e+02 +3.708143995e+02 +7.2365e-01 -6.5380e-01
782 +6.737129377e+01 +6.737129377e+01 +1.265012938e+02 +1.265012938e+02 +5.3627e-01 -4.4603e-01
845 +3.694684009e+01 +3.694684009e+01 +9.607684009e+01 +9.607684009e+01 +5.7312e-01 -4.8487e-01
857 +1.963547097e+01 +1.963547097e+01 +7.876547097e+01 +7.876547097e+01 +7.7780e-01 -6.7703e-01
1331 +1.360799904e+01 +1.360799904e+01 +7.273799904e+01 +7.273799904e+01 -4.8344e-02 +8.4756e-02
2049 +7.548442135e+00 +7.548442135e+00 +6.667844214e+01 +6.667844214e+01 -6.3245e-01 +6.2155e-01
3381 +5.855298636e+00 +5.855298636e+00 +6.498529864e+01 +6.498529864e+01 -5.9607e-01 +5.8654e-01
