% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.383661301e+07 +4.383661301e+07 +4.383655807e+07 +4.383655807e+07 +2.6498e+00 -4.7398e+00 -1.6006e+00 +3.7146e+00 -2.5381e+00
2 +1.116403022e+07 +1.116403022e+07 +1.116397528e+07 +1.116397528e+07 +1.0537e+00 -4.9144e+00 +1.8114e-01 +3.0959e+00 +3.7163e+00
4 +7.717900943e+06 +7.717900943e+06 +7.717846003e+06 +7.717846003e+06 -1.2100e+00 -1.8591e+00 +2.9864e+00 +3.8993e+00 +1.9126e+00
6 +3.569754078e+06 +3.569754078e+06 +3.569699138e+06 +3.569699138e+06 -3.8706e+00 -1.3757e+00 -1.6814e+00 -1.5565e+00 +1.3458e+00
8 +1.153875891e+06 +1.153875891e+06 +1.153820951e+06 +1.153820951e+06 -2.3786e+00 -7.2542e-01 -1.0819e+00 -9.2772e-01 +2.7219e+00
10 +5.956428488e+05 +5.956428488e+05 +5.955879088e+05 +5.955879088e+05 +2.4199e+00 +1.6314e+00 -1.7387e+00 -1.8682e+00 +4.9165e+00
26 +1.105179469e+05 +1.105179469e+05 +1.104630069e+05 +1.104630069e+05 +5.1228e-01 -7.6195e-01 -3.2441e+00 -3.9392e-01 +3.4555e+00
28 +5.325228271e+04 +5.325228271e+04 +5.319734271e+04 +5.319734271e+04 -3.7460e+00 -7.4838e-02 +9.0200e-01 +3.3375e+00 +4.5774e-01
88 +1.578014432e+04 +1.578014432e+04 +1.572520432e+04 +1.572520432e+04 -3.5045e+00 +9.4151e-01 +6.6694e-01 +5.0000e+00 +0.0000e+00
291 +5.353007597e+03 +5.353007597e+03 +5.298067597e+03 +5.298067597e+03 -4.4725e+00 +6.3533e-01 +3.8859e+00 +5.0000e+00 +1.5834e+00
365 +2.332904701e+03 +2.332904701e+03 +2.277964701e+03 +2.277964701e+03 -4.4403e+00 +3.5871e-01 +2.9356e+00 +5.0000e+00 +9.8912e-01
983 +1.354160589e+03 +1.354160589e+03 +1.299220589e+03 +1.299220589e+03 -4.3650e+00 +2.0032e-01 +3.1220e+00 +4.9994e+00 +1.4675e+00
1542 +8.246945053e+02 +8.246945053e+02 +7.697545053e+02 +7.697545053e+02 -4.3283e+00 -2.6077e-02 +2.8079e+00 +4.9994e+00 +1.4280e+00
1985 +4.412585127e+02 +4.412585127e+02 +3.863185127e+02 +3.863185127e+02 -4.1673e+00 -6.2325e-01 +2.2247e+00 +4.9998e+00 +1.6072e+00
2794 +3.676224670e+02 +3.676224670e+02 +3.126824670e+02 +3.126824670e+02 -4.1495e+00 -8.8001e-01 +1.6463e+00 +4.9994e+00 +1.2541e+00
3274 +2.474851961e+02 +2.474851961e+02 +1.925451961e+02 +1.925451961e+02 -4.1118e+00 -1.0079e+00 +1.3234e+00 +4.9994e+00 +1.1166e+00
6754 +1.578550986e+02 +1.578550986e+02 +1.029150986e+02 +1.029150986e+02 -4.0281e+00 -1.0084e+00 +1.0237e+00 +4.9780e+00 +9.6002e-01
10437 +8.928676304e+01 +8.928676304e+01 +3.434676304e+01 +3.434676304e+01 -3.9594e+00 -1.3844e+00 +2.4679e-01 +4.9866e+00 +5.9553e-01
11334 +5.939306892e+01 +5.939306892e+01 +4.453068921e+00 +4.453068921e+00 -3.9435e+00 -1.3442e+00 -1.8890e-02 +4.9891e+00 +3.3780e-01
13238 +3.701981424e+01 +3.701981424e+01 -1.792018576e+01 -1.792018576e+01 -3.9202e+00 -1.4027e+00 -1.1564e-01 +4.9877e+00 +3.1848e-01
16598 +2.503637012e+01 +2.503637012e+01 -2.990362988e+01 -2.990362988e+01 -3.8921e+00 -1.5349e+00 -3.3560e-01 +4.9895e+00 +2.5188e-01
40185 +1.574274660e+01 +1.574274660e+01 -3.919725340e+01 -3.919725340e+01 -3.8500e+00 -1.6947e+00 -7.2274e-01 +4.9963e+00 +6.6400e-02
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.414493119e+06 +9.414493119e+06 +9.414552249e+06 +9.414552249e+06 -3.9837e-01 +1.5942e+00 +4.4660e+00 -3.4355e+00 +1.8555e+00
7 +3.572181295e+06 +3.572181295e+06 +3.572240425e+06 +3.572240425e+06 +1.7954e-01 -4.8288e+00 +4.7343e+00 +1.2930e+00 -3.8752e+00
9 +1.507256529e+06 +1.507256529e+06 +1.507315659e+06 +1.507315659e+06 +8.4452e-01 -7.6463e-01 +4.7186e+00 +8.4926e-01 -3.2685e+00
13 +6.606552099e+05 +6.606552099e+05 +6.607143399e+05 +6.607143399e+05 -2.7233e+00 +3.6069e+00 +4.5280e+00 -4.2744e+00 -1.4971e+00
16 +2.235702146e+04 +2.235702146e+04 +2.241615146e+04 +2.241615146e+04 -7.5581e-01 +1.6150e+00 -6.5767e-02 -1.2809e+00 -3.8836e+00
281 +1.510489747e+04 +1.510489747e+04 +1.516402747e+04 +1.516402747e+04 +4.7373e+00 +5.0000e+00 -2.3563e+00 -2.3456e+00 +6.6422e-01
477 +5.256847007e+03 +5.256847007e+03 +5.315977007e+03 +5.315977007e+03 -1.7543e+00 +1.3057e+00 -1.9038e+00 +8.9283e-02 -4.5142e+00
977 +2.336971706e+03 +2.336971706e+03 +2.396101706e+03 +2.396101706e+03 -1.4577e+00 +7.0022e-01 -1.6862e+00 +4.5069e-02 -4.7956e+00
1040 +1.246028335e+03 +1.246028335e+03 +1.305158335e+03 +1.305158335e+03 -5.7855e-01 +2.9984e+00 -2.1332e+00 -3.0789e-01 -2.5401e+00
1550 +3.822065728e+02 +3.822065728e+02 +4.413365728e+02 +4.413365728e+02 -1.0051e+00 +3.0790e+00 -2.0540e+00 +7.9888e-02 -2.4112e+00
3150 +2.466275660e+02 +2.466275660e+02 +3.057575660e+02 +3.057575660e+02 -1.0933e+00 +3.0907e+00 -2.0609e+00 +8.0164e-02 -2.4444e+00
4049 +1.224338129e+02 +1.224338129e+02 +1.815638129e+02 +1.815638129e+02 -1.3217e+00 +3.1454e+00 -2.0214e+00 +1.3420e-01 -2.4558e+00
5360 +9.293030071e+01 +9.293030071e+01 +1.520603007e+02 +1.520603007e+02 -1.4177e+00 +3.1286e+00 -2.0085e+00 +1.2216e-01 -2.5204e+00
18903 +3.541277364e+01 +3.541277364e+01 +9.454277364e+01 +9.454277364e+01 -2.0145e+00 +2.1913e+00 -1.5645e+00 +3.3824e-02 -3.5947e+00
40479 +1.192064054e+01 +1.192064054e+01 +7.105064054e+01 +7.105064054e+01 -2.0488e+00 +2.2322e+00 -1.5633e+00 +1.2356e-02 -3.5804e+00
40743 +8.698081223e+00 +8.698081223e+00 +6.782808122e+01 +6.782808122e+01 -2.0901e+00 +2.2294e+00 -1.5599e+00 +3.8111e-02 -3.5964e+00
40823 +1.339912565e+00 +1.339912565e+00 +6.046991256e+01 +6.046991256e+01 -2.1155e+00 +2.2313e+00 -1.5599e+00 +3.9094e-02 -3.6008e+00
41903 +9.678421407e-01 +9.678421407e-01 +6.009784214e+01 +6.009784214e+01 -2.1103e+00 +2.2340e+00 -1.5611e+00 +3.9170e-02 -3.5981e+00
48891 +6.269123653e-01 +6.269123653e-01 +5.975691237e+01 +5.975691237e+01 -2.1186e+00 +2.2338e+00 -1.5627e+00 +4.6084e-02 -3.5982e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.366621827e+06 +8.366621827e+06 +8.366130297e+06 +8.366130297e+06 -1.8584e+00 -4.8839e-01 +1.5187e-01 +4.6878e+00 +1.9024e+00
4 +2.274927909e+06 +2.274927909e+06 +2.274436379e+06 +2.274436379e+06 +6.4336e-01 -7.1480e-02 +4.6980e+00 -1.3265e+00 -1.6265e+00
8 +2.241813888e+05 +2.241813888e+05 +2.236898588e+05 +2.236898588e+05 +1.3320e+00 +4.1641e+00 +1.1321e+00 +2.2355e+00 +1.3375e+00
43 +1.384836740e+05 +1.384836740e+05 +1.379921440e+05 +1.379921440e+05 +1.4312e+00 +5.9594e-01 -1.7049e+00 +2.6046e+00 +5.8130e-01
87 +2.793375687e+04 +2.793375687e+04 +2.744222687e+04 +2.744222687e+04 +1.9641e+00 +6.4154e-01 +0.0000e+00 +3.7407e+00 +4.3440e+00
123 +3.930289093e+03 +3.930289093e+03 +3.438759093e+03 +3.438759093e+03 +1.4556e+00 -5.4593e-02 -2.2362e+00 +3.2937e+00 +2.2280e+00
588 +1.696424922e+03 +1.696424922e+03 +1.204894922e+03 +1.204894922e+03 +1.5114e+00 -6.1053e-01 -2.1936e+00 +3.8707e+00 +2.7062e+00
833 +1.124894749e+03 +1.124894749e+03 +6.333647492e+02 +6.333647492e+02 +1.5217e+00 -5.3019e-01 -2.4623e+00 +4.0642e+00 +2.6148e+00
1018 +8.025058932e+02 +8.025058932e+02 +3.109758932e+02 +3.109758932e+02 +1.3749e+00 +2.9630e-02 -2.8641e+00 +3.4154e+00 +1.6790e+00
2284 +6.207032705e+02 +6.207032705e+02 +1.291732705e+02 +1.291732705e+02 +1.5601e+00 -4.7799e-02 -2.3528e+00 +3.9477e+00 +2.3076e+00
4400 +3.889931689e+02 +3.889931689e+02 -1.025368311e+02 -1.025368311e+02 +1.5260e+00 +6.6828e-04 -2.0537e+00 +3.7743e+00 +2.3701e+00
12934 +2.498871110e+02 +2.498871110e+02 -2.416428890e+02 -2.416428890e+02 +1.4048e+00 +2.3594e-01 -1.8789e+00 +3.3360e+00 +2.0050e+00
19288 +1.553898965e+02 +1.553898965e+02 -3.361401035e+02 -3.361401035e+02 +1.4324e+00 +8.9781e-01 -1.4033e+00 +3.1987e+00 +1.6521e+00
44130 +9.926675653e+01 +9.926675653e+01 -3.922632435e+02 -3.922632435e+02 +1.4275e+00 +1.4252e+00 -1.0416e+00 +3.0097e+00 +1.3257e+00
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.643804852e+07 +1.643804852e+07 +1.643787832e+07 +1.643787832e+07 +1.1348e+00 -3.0369e+00 +3.0141e+00 +3.1589e+00 -1.5065e+00
2 +2.125907888e+05 +2.125907888e+05 +2.124205888e+05 +2.124205888e+05 -1.0235e+00 +7.2211e-01 -2.9102e+00 +4.2549e+00 -3.6382e-01
60 +7.778020935e+03 +7.778020935e+03 +7.607820935e+03 +7.607820935e+03 -2.8608e+00 +1.6846e+00 -1.4841e+00 +3.8326e+00 +2.2100e+00
396 +3.374427560e+03 +3.374427560e+03 +3.204227560e+03 +3.204227560e+03 -2.7019e+00 +5.8125e-01 -9.6474e-01 +4.2770e+00 +2.3191e+00
753 +2.498239005e+03 +2.498239005e+03 +2.328039005e+03 +2.328039005e+03 -1.2392e+00 +5.3878e-01 -1.1865e-01 +4.5478e+00 +2.2257e+00
911 +1.032375313e+03 +1.032375313e+03 +8.621753131e+02 +8.621753131e+02 -2.9878e+00 -7.5348e-01 -1.2934e+00 +4.2493e+00 +2.3065e+00
1361 +6.932584979e+02 +6.932584979e+02 +5.230584979e+02 +5.230584979e+02 -2.3967e+00 -3.4527e-02 -5.3492e-01 +3.3563e+00 +4.3428e+00
2733 +5.106515590e+02 +5.106515590e+02 +3.404515590e+02 +3.404515590e+02 -2.2281e+00 -2.3059e-01 -5.3243e-01 +3.3598e+00 +4.2847e+00
3038 +3.231888074e+02 +3.231888074e+02 +1.529888074e+02 +1.529888074e+02 -2.3016e+00 -3.1999e-01 -5.2682e-01 +3.3760e+00 +4.3144e+00
