% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.216632719e+07 +2.216632719e+07 +2.216627225e+07 +2.216627225e+07 +3.5472e+00 -1.3593e+00 -2.8609e+00 -3.9653e+00 -2.6012e+00 -6.6304e-01 -4.8874e+00 -2.7940e+00 +2.4192e+00 -2.4250e+00
4 +9.665160705e+06 +9.665160705e+06 +9.665105765e+06 +9.665105765e+06 -1.5640e+00 +3.3143e+00 +3.8943e+00 +3.9598e+00 -1.7036e+00 -4.4007e+00 -1.1800e+00 -1.6474e+00 -4.8072e+00 -2.5039e+00
10 +5.822306383e+06 +5.822306383e+06 +5.822251443e+06 +5.822251443e+06 +4.8224e+00 -2.6768e+00 +4.5131e+00 -1.7199e+00 +2.0114e+00 +4.9365e+00 +4.6353e+00 -1.4399e+00 -3.0055e+00 +3.8333e+00
25 +3.158868884e+06 +3.158868884e+06 +3.158813944e+06 +3.158813944e+06 -1.1973e+00 -3.5305e+00 -3.0072e+00 +3.6917e+00 +4.8258e+00 +2.1459e+00 +1.5385e-01 -1.3880e+00 +3.6605e+00 -3.0683e+00
47 +2.387550102e+06 +2.387550102e+06 +2.387495162e+06 +2.387495162e+06 +7.8084e-01 -2.8434e+00 +4.1521e+00 +1.1664e+00 +4.4284e+00 +1.7899e+00 +5.7772e-01 -6.5720e-01 +1.7416e+00 -4.2222e+00
51 +7.969817371e+05 +7.969817371e+05 +7.969267971e+05 +7.969267971e+05 +1.2553e+00 +5.2058e-01 +3.8277e+00 -2.5404e+00 +4.7047e+00 +3.7341e+00 +1.5516e+00 +3.3228e+00 +4.9472e+00 -3.5605e+00
78 +3.744027423e+05 +3.744027423e+05 +3.743478023e+05 +3.743478023e+05 -4.3032e+00 -5.0000e+00 +3.1345e-01 +5.0000e+00 -1.1559e+00 +3.9809e+00 -5.0000e+00 -5.0250e-01 +4.1835e+00 -4.5666e+00
210 +2.416765209e+05 +2.416765209e+05 +2.416215809e+05 +2.416215809e+05 -4.5364e+00 -4.0291e+00 -8.5233e-01 +4.4427e+00 -8.6028e-01 +4.0773e+00 -5.0000e+00 -8.6557e-01 +5.4751e-01 -3.3513e-01
278 +1.438363502e+05 +1.438363502e+05 +1.437814102e+05 +1.437814102e+05 -4.5461e+00 -3.7384e+00 -2.4933e-01 +4.8659e+00 -6.9856e-01 +4.1273e+00 -5.0000e+00 -2.6994e+00 +2.8366e-01 -2.9154e+00
312 +8.634390664e+04 +8.634390664e+04 +8.628896664e+04 +8.628896664e+04 -4.1614e+00 -4.1042e+00 -2.2783e+00 +4.7585e+00 +1.3006e+00 +4.4593e+00 -5.0000e+00 -3.7193e+00 -2.8373e-01 -2.5440e+00
562 +5.328225441e+04 +5.328225441e+04 +5.322731441e+04 +5.322731441e+04 -3.2909e+00 -4.4626e+00 -5.9024e-01 +4.5428e+00 -1.3160e-01 +4.4889e+00 -4.7040e+00 -3.4814e+00 -4.0533e-01 -2.6228e+00
1727 +3.964119028e+04 +3.964119028e+04 +3.958625028e+04 +3.958625028e+04 -4.3366e+00 -4.4599e+00 -8.5901e-01 +4.5300e+00 +1.6875e-01 +4.7279e+00 -4.6454e+00 -2.9491e+00 -6.4650e-02 -3.3880e+00
2336 +2.333866612e+04 +2.333866612e+04 +2.328372612e+04 +2.328372612e+04 -4.1560e+00 -4.2865e+00 -4.7605e-01 +4.4592e+00 +4.3306e-01 +5.0000e+00 -3.6903e+00 -2.2999e+00 -8.3462e-01 -3.2459e+00
4399 +1.543996838e+04 +1.543996838e+04 +1.538502838e+04 +1.538502838e+04 -3.9085e+00 -3.6482e+00 -8.3224e-01 +4.5089e+00 +6.5031e-01 +5.0000e+00 -3.6164e+00 -1.4485e+00 -7.2595e-01 -2.9190e+00
5995 +9.942702425e+03 +9.942702425e+03 +9.887762425e+03 +9.887762425e+03 -4.2800e+00 -3.0288e+00 -9.9408e-01 +4.4494e+00 +8.1476e-01 +4.9974e+00 -3.4949e+00 -5.1551e-01 -7.9209e-01 -3.0703e+00
7462 +6.036254699e+03 +6.036254699e+03 +5.981314699e+03 +5.981314699e+03 -4.3097e+00 -2.7488e+00 -7.9183e-01 +4.1277e+00 +9.6599e-01 +4.9962e+00 -3.3236e+00 -2.1902e-01 -8.4411e-01 -3.0509e+00
11788 +3.909333933e+03 +3.909333933e+03 +3.854393933e+03 +3.854393933e+03 -4.3637e+00 -2.5287e+00 -8.7212e-01 +3.9096e+00 +1.3297e+00 +5.0000e+00 -3.0633e+00 -1.9544e-01 -1.5606e+00 -2.6941e+00
14364 +2.354508111e+03 +2.354508111e+03 +2.299568111e+03 +2.299568111e+03 -5.0000e+00 -2.4875e+00 -9.5356e-01 +3.7495e+00 +1.3581e+00 +5.0000e+00 -3.0661e+00 -3.4537e-01 -2.4983e+00 -2.6075e+00
18988 +1.545224346e+03 +1.545224346e+03 +1.490284346e+03 +1.490284346e+03 -4.9792e+00 -2.3707e+00 -9.1556e-01 +3.7051e+00 +1.6142e+00 +5.0000e+00 -2.7214e+00 -3.5448e-01 -3.0832e+00 -2.5208e+00
29208 +9.970577461e+02 +9.970577461e+02 +9.421177461e+02 +9.421177461e+02 -4.9999e+00 -2.2942e+00 -7.3127e-01 +3.7458e+00 +1.7042e+00 +5.0000e+00 -2.3770e+00 -2.1559e-01 -3.5003e+00 -2.4680e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.155541698e+06 +7.155541698e+06 +7.155600828e+06 +7.155600828e+06 -3.8044e+00 +4.8217e+00 +2.9400e+00 +3.3038e+00 +2.4554e+00 +2.2263e+00 -1.0831e-01 +4.7357e+00 -8.1067e-01 +3.8555e+00
6 +2.741720222e+06 +2.741720222e+06 +2.741779352e+06 +2.741779352e+06 +3.3201e+00 +9.3804e-01 +4.8079e+00 +4.9959e+00 -3.2519e+00 -1.7973e+00 +8.0048e-01 -3.0878e+00 +8.8481e-01 +4.1773e+00
8 +7.648058012e+05 +7.648058012e+05 +7.648649312e+05 +7.648649312e+05 -4.3739e+00 +2.1465e-01 -5.8882e-01 +4.6286e+00 -8.1273e-01 -3.9667e+00 -5.2991e-01 +2.4113e+00 +1.5626e-02 +3.9751e+00
101 +1.806149699e+05 +1.806149699e+05 +1.806740999e+05 +1.806740999e+05 -4.5482e+00 -8.8503e-02 -2.1292e+00 +3.2769e+00 -3.9964e+00 -5.0000e+00 -4.6476e+00 +5.0000e+00 -3.0926e+00 +1.5284e+00
145 +1.318145342e+05 +1.318145342e+05 +1.318736642e+05 +1.318736642e+05 -4.8488e+00 -1.4136e+00 -3.8644e+00 +4.8656e+00 -1.9777e+00 -4.1671e+00 -5.0000e+00 +5.0000e+00 +3.5877e+00 +3.6173e+00
222 +8.743892698e+04 +8.743892698e+04 +8.749805698e+04 +8.749805698e+04 -5.0000e+00 -1.7135e+00 -3.7241e+00 +5.0000e+00 -2.7356e+00 -4.5543e+00 -5.0000e+00 +5.0000e+00 +1.1284e+00 +3.6332e+00
