% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.341311566e+03 +4.341311566e+03 +5.341311566e+03 +5.341311566e+03
3 +3.046763753e+03 +3.046763753e+03 +4.046763753e+03 +4.046763753e+03
8 +2.348581757e+03 +2.348581757e+03 +3.348581757e+03 +3.348581757e+03
144 +1.559962409e+03 +1.559962409e+03 +2.559962409e+03 +2.559962409e+03
621 +8.839373987e+02 +8.839373987e+02 +1.883937399e+03 +1.883937399e+03
863 +6.084699533e+02 +6.084699533e+02 +1.608469953e+03 +1.608469953e+03
8748 +3.968656027e+02 +3.968656027e+02 +1.396865603e+03 +1.396865603e+03
19054 +2.503857043e+02 +2.503857043e+02 +1.250385704e+03 +1.250385704e+03
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.821032640e+03 +3.821032640e+03 +3.891062640e+03 +3.891062640e+03
11 +1.979400159e+03 +1.979400159e+03 +2.049430159e+03 +2.049430159e+03
121 +1.481992392e+03 +1.481992392e+03 +1.552022392e+03 +1.552022392e+03
389 +9.839990428e+02 +9.839990428e+02 +1.054029043e+03 +1.054029043e+03
2300 +6.082210882e+02 +6.082210882e+02 +6.782510882e+02 +6.782510882e+02
13201 +3.879678934e+02 +3.879678934e+02 +4.579978934e+02 +4.579978934e+02
46003 +2.506918690e+02 +2.506918690e+02 +3.207218690e+02 +3.207218690e+02
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.387494174e+04 +3.387494174e+04 +3.382672174e+04 +3.382672174e+04
2 +3.756519022e+03 +3.756519022e+03 +3.708299022e+03 +3.708299022e+03
7 +2.115516489e+03 +2.115516489e+03 +2.067296489e+03 +2.067296489e+03
51 +1.450405749e+03 +1.450405749e+03 +1.402185749e+03 +1.402185749e+03
330 +9.889384498e+02 +9.889384498e+02 +9.407184498e+02 +9.407184498e+02
1174 +6.150446246e+02 +6.150446246e+02 +5.668246246e+02 +5.668246246e+02
5065 +3.801588157e+02 +3.801588157e+02 +3.319388157e+02 +3.319388157e+02
33206 +2.484022896e+02 +2.484022896e+02 +2.001822896e+02 +2.001822896e+02
42383 +1.582606912e+02 +1.582606912e+02 +1.100406912e+02 +1.100406912e+02
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.624862385e+03 +2.624862385e+03 +2.650332385e+03 +2.650332385e+03
4 +2.269905437e+03 +2.269905437e+03 +2.295375437e+03 +2.295375437e+03
42 +1.450279995e+03 +1.450279995e+03 +1.475749995e+03 +1.475749995e+03
248 +9.964491408e+02 +9.964491408e+02 +1.021919141e+03 +1.021919141e+03
700 +6.083463045e+02 +6.083463045e+02 +6.338163045e+02 +6.338163045e+02
10251 +3.822816746e+02 +3.822816746e+02 +4.077516746e+02 +4.077516746e+02
29691 +2.509788354e+02 +2.509788354e+02 +2.764488354e+02 +2.764488354e+02
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.647028607e+03 +3.647028607e+03 +3.546218607e+03 +3.546218607e+03
11 +2.426177670e+03 +2.426177670e+03 +2.325367670e+03 +2.325367670e+03
117 +1.575851066e+03 +1.575851066e+03 +1.475041066e+03 +1.475041066e+03
300 +9.844226628e+02 +9.844226628e+02 +8.836126628e+02 +8.836126628e+02
1388 +5.943871060e+02 +5.943871060e+02 +4.935771060e+02 +4.935771060e+02
6968 +3.793309521e+02 +3.793309521e+02 +2.785209521e+02 +2.785209521e+02
% function evaluation | noise-free fitness - Fopt (8.333000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
