% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.064672020e+03 +2.064672020e+03 +3.064672020e+03 +3.064672020e+03 +4.4267e+00 -2.6237e+00 +1.4344e-02 -3.5591e+00 -4.2641e+00
2 +7.139997739e+02 +7.139997739e+02 +1.713999774e+03 +1.713999774e+03 +2.5217e+00 -2.4661e+00 -4.3925e+00 +1.2290e+00 +5.6257e-01
4 +3.057595600e+02 +3.057595600e+02 +1.305759560e+03 +1.305759560e+03 +4.6193e+00 +3.1356e+00 +3.3927e+00 +2.5537e+00 -6.7027e-01
11 +1.142556864e+02 +1.142556864e+02 +1.114255686e+03 +1.114255686e+03 -4.8718e+00 +2.9175e+00 +4.2362e+00 +1.0833e+00 +3.6583e+00
44 +7.450890708e+01 +7.450890708e+01 +1.074508907e+03 +1.074508907e+03 -3.8074e-01 +2.9261e+00 +2.5241e+00 +2.7145e+00 +2.6797e+00
104 +5.035849819e+01 +5.035849819e+01 +1.050358498e+03 +1.050358498e+03 -5.0000e+00 +1.6809e+00 +5.0000e+00 +3.0730e+00 +4.2160e+00
142 +3.025309532e+01 +3.025309532e+01 +1.030253095e+03 +1.030253095e+03 -4.6739e+00 +1.5064e+00 +4.4448e+00 +3.3814e+00 +2.8861e+00
248 +1.836732995e+01 +1.836732995e+01 +1.018367330e+03 +1.018367330e+03 -4.7030e+00 +2.5884e+00 +4.6990e+00 +3.6102e+00 +2.6196e+00
1113 +1.203541546e+01 +1.203541546e+01 +1.012035415e+03 +1.012035415e+03 -4.3042e+00 +2.9404e+00 +4.7057e+00 +3.5912e+00 +2.0810e+00
4751 +9.920169167e+00 +9.920169167e+00 +1.009920169e+03 +1.009920169e+03 -4.5360e+00 +2.5196e+00 +4.5854e+00 +3.6502e+00 +2.6453e+00
5700 +5.973704539e+00 +5.973704539e+00 +1.005973705e+03 +1.005973705e+03 -4.6286e+00 +2.4751e+00 +4.6873e+00 +3.2521e+00 +2.6390e+00
9285 +3.980963149e+00 +3.980963149e+00 +1.003980963e+03 +1.003980963e+03 -4.6042e+00 +2.4693e+00 +4.6429e+00 +3.2428e+00 +2.6497e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503909419e+02 +2.503909419e+02 +3.204209419e+02 +3.204209419e+02 -5.0838e-01 +9.6254e-02 -4.6912e+00 -3.5437e+00 -4.6893e+00
4 +1.538570898e+02 +1.538570898e+02 +2.238870898e+02 +2.238870898e+02 -2.8784e+00 +8.2711e-01 -4.5526e+00 +1.5799e+00 +3.7241e+00
5 +8.516679689e+01 +8.516679689e+01 +1.551967969e+02 +1.551967969e+02 -4.5075e+00 -2.8807e+00 -2.1572e+00 +6.3039e-01 -3.2148e+00
92 +6.138771072e+01 +6.138771072e+01 +1.314177107e+02 +1.314177107e+02 +2.0752e-01 -6.9469e-01 -3.2270e+00 -4.0966e+00 -8.9884e-02
290 +3.333582468e+01 +3.333582468e+01 +1.033658247e+02 +1.033658247e+02 -1.6800e+00 -2.4369e+00 -3.9661e+00 -1.5759e+00 -2.1758e+00
494 +2.447433797e+01 +2.447433797e+01 +9.450433797e+01 +9.450433797e+01 -1.8674e+00 -2.6555e+00 -2.5758e+00 -1.9978e+00 -3.3767e+00
1649 +1.168488468e+01 +1.168488468e+01 +8.171488468e+01 +8.171488468e+01 -1.6060e+00 -3.1307e+00 -3.2924e+00 -1.7646e+00 -1.0282e+00
2651 +8.010709553e+00 +8.010709553e+00 +7.804070955e+01 +7.804070955e+01 -1.6021e+00 -3.1409e+00 -3.2938e+00 -1.7875e+00 -1.0744e+00
3571 +5.897956622e+00 +5.897956622e+00 +7.592795662e+01 +7.592795662e+01 -1.5565e+00 -3.1257e+00 -3.2960e+00 -1.8289e+00 -1.0930e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.633538609e+02 +1.633538609e+02 +1.151338609e+02 +1.151338609e+02 -3.0128e+00 +1.2566e+00 +3.0043e+00 +8.1076e-02 -3.2774e+00
20 +1.447337746e+02 +1.447337746e+02 +9.651377463e+01 +9.651377463e+01 -3.8267e+00 -2.6306e+00 -3.4376e+00 -2.2446e+00 -3.8957e+00
57 +8.889058991e+01 +8.889058991e+01 +4.067058991e+01 +4.067058991e+01 -4.2550e+00 -2.4265e+00 -1.4842e+00 -7.1977e-01 -1.4629e+00
254 +4.487637214e+01 +4.487637214e+01 -3.343627856e+00 -3.343627856e+00 -3.7493e+00 -6.0435e-01 -1.3382e-01 -2.5859e-01 -4.7168e+00
365 +3.597934390e+01 +3.597934390e+01 -1.224065610e+01 -1.224065610e+01 -3.9960e+00 -1.1090e+00 -1.0903e+00 +2.9168e-01 -4.6036e+00
493 +2.267983900e+01 +2.267983900e+01 -2.554016100e+01 -2.554016100e+01 -2.8011e+00 -8.2100e-01 -9.8703e-01 +8.3355e-01 -4.5932e+00
714 +1.082702569e+01 +1.082702569e+01 -3.739297431e+01 -3.739297431e+01 -3.1677e+00 -1.4391e+00 -1.0634e+00 +8.1630e-01 -4.4527e+00
2227 +9.629795888e+00 +9.629795888e+00 -3.859020411e+01 -3.859020411e+01 -3.1874e+00 -1.4265e+00 -9.9513e-01 +8.1835e-01 -4.4546e+00
11175 +6.306163010e+00 +6.306163010e+00 -4.191383699e+01 -4.191383699e+01 -3.2178e+00 -9.5255e-01 -1.0575e+00 +8.5295e-01 -4.4335e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.514025223e+02 +3.514025223e+02 +3.768725223e+02 +3.768725223e+02 -1.3200e+00 -1.9919e+00 +1.0213e+00 +2.3269e+00 +3.0661e+00
2 +1.178820532e+02 +1.178820532e+02 +1.433520532e+02 +1.433520532e+02 -2.0072e+00 -2.4682e+00 -6.9323e-01 -3.3605e+00 +3.1607e+00
45 +8.894001833e+01 +8.894001833e+01 +1.144100183e+02 +1.144100183e+02 -2.1090e+00 -1.9816e-01 -1.1575e+00 -2.6867e+00 +1.6954e+00
163 +4.071886147e+01 +4.071886147e+01 +6.618886147e+01 +6.618886147e+01 -2.1496e+00 -1.2037e+00 -1.4016e+00 -3.5207e+00 -9.5226e-01
221 +3.660867384e+01 +3.660867384e+01 +6.207867384e+01 +6.207867384e+01 -4.1428e+00 -5.3360e-01 -7.8871e-01 -2.8853e+00 +1.6167e+00
1079 +2.010698089e+01 +2.010698089e+01 +4.557698089e+01 +4.557698089e+01 -2.7603e+00 -1.9751e+00 -1.7092e+00 -2.5010e+00 -7.3962e-01
1767 +1.410367011e+01 +1.410367011e+01 +3.957367011e+01 +3.957367011e+01 -3.5290e+00 -1.9276e+00 -8.1134e-01 -2.7614e+00 -1.5742e+00
3181 +6.898843849e+00 +6.898843849e+00 +3.236884385e+01 +3.236884385e+01 -4.1406e+00 -1.7062e+00 -1.2427e+00 -2.2267e+00 -1.3789e+00
3741 +4.803419251e+00 +4.803419251e+00 +3.027341925e+01 +3.027341925e+01 -4.2172e+00 -1.6686e+00 -1.2744e+00 -2.2095e+00 -1.3074e+00
4298 +2.992387779e+00 +2.992387779e+00 +2.846238778e+01 +2.846238778e+01 -4.1337e+00 -1.6764e+00 -1.3082e+00 -2.2145e+00 -1.4036e+00
4858 +2.265748524e+00 +2.265748524e+00 +2.773574852e+01 +2.773574852e+01 -4.1528e+00 -1.6848e+00 -1.3196e+00 -2.2199e+00 -1.4026e+00
5688 +1.336878456e+00 +1.336878456e+00 +2.680687846e+01 +2.680687846e+01 -4.1792e+00 -1.7176e+00 -1.2823e+00 -2.2058e+00 -1.3756e+00
8254 +9.999759234e-01 +9.999759234e-01 +2.646997592e+01 +2.646997592e+01 -4.1826e+00 -1.7112e+00 -1.2980e+00 -2.2151e+00 -1.3635e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.254428851e+02 +2.254428851e+02 +1.246328851e+02 +1.246328851e+02 +2.7126e+00 +5.9228e-01 -3.0671e+00 -9.9651e-01 +6.0894e-01
2 +1.261618318e+02 +1.261618318e+02 +2.535183182e+01 +2.535183182e+01 +2.3741e+00 -4.9059e+00 +1.9209e+00 +1.2184e+00 +3.3971e+00
35 +9.666733432e+01 +9.666733432e+01 -4.142665678e+00 -4.142665678e+00 +8.9416e-01 -2.2977e+00 +1.9348e+00 -8.7258e-01 +3.5410e+00
61 +5.679480695e+01 +5.679480695e+01 -4.401519305e+01 -4.401519305e+01 +1.9326e+00 -4.7700e-01 -1.0160e-01 +1.4064e-01 +2.7545e+00
104 +2.693179089e+01 +2.693179089e+01 -7.387820911e+01 -7.387820911e+01 +8.0967e-01 -7.0003e-01 -4.9352e-01 +9.5378e-01 +2.0196e+00
986 +2.488253693e+01 +2.488253693e+01 -7.592746307e+01 -7.592746307e+01 +1.7246e-01 -1.5666e-01 +1.6402e+00 +2.2858e-02 +3.0709e+00
1497 +1.576847828e+01 +1.576847828e+01 -8.504152172e+01 -8.504152172e+01 +6.5457e-01 -6.3516e-01 +1.6116e+00 +7.5407e-01 +2.4749e+00
2039 +9.951836371e+00 +9.951836371e+00 -9.085816363e+01 -9.085816363e+01 +4.5986e-01 +2.0364e-01 +1.3759e+00 +1.7562e-01 +3.1476e+00
2839 +5.966658560e+00 +5.966658560e+00 -9.484334144e+01 -9.484334144e+01 +4.8186e-01 +2.8205e-01 +1.3964e+00 +1.2777e-01 +3.1862e+00
3953 +3.772221602e+00 +3.772221602e+00 -9.703777840e+01 -9.703777840e+01 +4.2334e-01 +2.9990e-01 +1.3729e+00 +7.4338e-02 +3.0963e+00
4264 +1.701955974e+00 +1.701955974e+00 -9.910804403e+01 -9.910804403e+01 +3.8853e-01 +3.0251e-01 +1.3719e+00 +1.0722e-01 +3.1269e+00
4399 +1.497736166e+00 +1.497736166e+00 -9.931226383e+01 -9.931226383e+01 +4.1959e-01 +2.9759e-01 +1.3728e+00 +1.0686e-01 +3.1112e+00
7359 +9.977246192e-01 +9.977246192e-01 -9.981227538e+01 -9.981227538e+01 +4.0153e-01 +2.8936e-01 +1.3841e+00 +1.1389e-01 +3.1300e+00
% function evaluation | noise-free fitness - Fopt (8.333000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.481075040e+02 +8.481075040e+02 +9.314375040e+02 +9.314375040e+02 +3.1026e+00 -5.8277e-01 +3.1255e+00 -4.4856e+00 -2.1882e+00
2 +6.071664767e+02 +6.071664767e+02 +6.904964767e+02 +6.904964767e+02 -1.4019e-01 -1.7411e+00 +1.2304e+00 -2.9331e+00 -3.5254e+00
3 +1.437395135e+02 +1.437395135e+02 +2.270695135e+02 +2.270695135e+02 -3.4081e+00 -1.0411e+00 +4.4492e+00 +2.1286e+00 -3.3886e-01
56 +8.044152018e+01 +8.044152018e+01 +1.637715202e+02 +1.637715202e+02 -9.1522e-01 -4.5602e+00 +3.5461e+00 +4.8618e+00 +1.1941e+00
116 +5.690284438e+01 +5.690284438e+01 +1.402328444e+02 +1.402328444e+02 +2.3680e+00 -4.8038e+00 +4.2796e+00 +2.0751e+00 +3.8790e+00
131 +3.458708907e+01 +3.458708907e+01 +1.179170891e+02 +1.179170891e+02 +9.3999e-01 -4.9963e+00 +5.0000e+00 +4.1081e+00 +1.5745e+00
750 +2.431960712e+01 +2.431960712e+01 +1.076496071e+02 +1.076496071e+02 +7.9584e-01 -4.9445e+00 +4.3709e+00 +3.9535e+00 +2.7700e+00
1961 +1.515873755e+01 +1.515873755e+01 +9.848873755e+01 +9.848873755e+01 +1.0119e+00 -4.9689e+00 +3.8085e+00 +3.9385e+00 +2.5404e+00
17454 +6.491539640e+00 +6.491539640e+00 +8.982153964e+01 +8.982153964e+01 +1.0314e+00 -4.4936e+00 +3.5800e+00 +3.6477e+00 +1.9329e+00
18454 +5.321528723e+00 +5.321528723e+00 +8.865152872e+01 +8.865152872e+01 +1.0234e+00 -4.4935e+00 +3.5869e+00 +3.6215e+00 +1.9317e+00
% function evaluation | noise-free fitness - Fopt (2.085600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.632701783e+02 +3.632701783e+02 +5.718301783e+02 +5.718301783e+02 -1.4851e+00 -1.7243e+00 +8.8543e-01 +3.5989e-01 -3.7094e+00
4 +2.173025756e+02 +2.173025756e+02 +4.258625756e+02 +4.258625756e+02 +3.2849e-02 +1.2782e+00 +5.1393e-01 -3.5012e+00 -1.8566e+00
18 +7.505695631e+01 +7.505695631e+01 +2.836169563e+02 +2.836169563e+02 +2.7913e+00 +1.7150e+00 -1.4944e+00 -7.2843e-01 -2.7935e+00
134 +4.589128646e+01 +4.589128646e+01 +2.544512865e+02 +2.544512865e+02 +3.3894e+00 +2.4138e+00 +7.2158e-01 -1.2333e+00 -2.4873e+00
218 +2.124048884e+01 +2.124048884e+01 +2.298004888e+02 +2.298004888e+02 +2.6644e+00 +2.9792e+00 +0.0000e+00 +2.9092e-02 -2.9401e+00
1207 +1.279160197e+01 +1.279160197e+01 +2.213516020e+02 +2.213516020e+02 +2.6899e+00 +3.1389e+00 +2.0954e-01 +7.8274e-01 -2.0842e+00
1732 +8.511739450e+00 +8.511739450e+00 +2.170717395e+02 +2.170717395e+02 +2.5982e+00 +3.2008e+00 +2.1380e-01 +5.7288e-01 -2.0926e+00
2287 +5.838768923e+00 +5.838768923e+00 +2.143987689e+02 +2.143987689e+02 +2.6546e+00 +3.1268e+00 +2.3721e-01 +5.6271e-01 -2.1847e+00
2924 +3.339365289e+00 +3.339365289e+00 +2.118993653e+02 +2.118993653e+02 +2.6045e+00 +3.1490e+00 +2.1017e-01 +6.0671e-01 -2.2144e+00
3320 +2.320315581e+00 +2.320315581e+00 +2.108803156e+02 +2.108803156e+02 +2.6117e+00 +3.1641e+00 +2.0448e-01 +5.7375e-01 -2.2121e+00
% function evaluation | noise-free fitness - Fopt (-1.345800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.198156637e+02 +3.198156637e+02 +1.852356637e+02 +1.852356637e+02 +3.6486e+00 +4.1237e+00 -6.0647e-01 +1.6460e+00 +4.9645e+00
2 +1.114648737e+02 +1.114648737e+02 -2.311512632e+01 -2.311512632e+01 +2.2224e-01 +3.1781e+00 +3.2310e+00 +3.3430e+00 +1.1608e+00
22 +9.177519799e+01 +9.177519799e+01 -4.280480201e+01 -4.280480201e+01 -3.8370e+00 -8.5618e-01 +3.4469e+00 -4.1933e+00 -8.8454e-01
86 +4.223656615e+01 +4.223656615e+01 -9.234343385e+01 -9.234343385e+01 -3.3376e+00 -9.6529e-01 +5.0000e+00 -3.6507e+00 -1.6096e+00
137 +3.368495545e+01 +3.368495545e+01 -1.008950445e+02 -1.008950445e+02 -3.2156e+00 -8.7104e-02 +2.8730e+00 -3.0946e+00 -3.3540e+00
434 +2.379677011e+01 +2.379677011e+01 -1.107832299e+02 -1.107832299e+02 -2.7703e+00 +9.6185e-01 +2.8560e+00 -2.0769e+00 -3.7173e-01
956 +1.477067322e+01 +1.477067322e+01 -1.198093268e+02 -1.198093268e+02 -1.6907e+00 +1.0037e+00 +2.4573e+00 +7.6534e-02 -1.3057e+00
