% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.400372630e+02 +6.400372630e+02 +1.640037263e+03 +1.640037263e+03 +4.0187e+00 +2.1356e+00 +1.0639e+00 +2.0468e+00 +3.5312e+00 -2.4486e+00 +3.1981e+00 -6.0506e-01 +1.7193e+00 -6.6961e-01
3 +6.301323328e+02 +6.301323328e+02 +1.630132333e+03 +1.630132333e+03 -4.6678e+00 +4.9020e+00 +4.9848e-01 +4.0460e+00 -1.5416e+00 -6.2636e-01 +3.3523e+00 +1.6554e+00 -8.6404e-01 +2.9740e+00
7 +3.315617989e+02 +3.315617989e+02 +1.331561799e+03 +1.331561799e+03 +1.1013e+00 +4.7711e-02 -7.3548e-01 +3.5919e+00 -1.7635e+00 +1.7188e+00 -3.4095e+00 +3.8960e+00 -1.0130e+00 -6.9808e-01
99 +2.132573167e+02 +2.132573167e+02 +1.213257317e+03 +1.213257317e+03 +1.3677e-01 +2.9519e+00 -7.0116e-02 +1.2945e+00 -1.7584e+00 -1.1910e+00 -3.7758e-01 +1.8772e+00 -1.0987e+00 -5.1009e-01
169 +1.542305732e+02 +1.542305732e+02 +1.154230573e+03 +1.154230573e+03 -3.5591e+00 +5.7876e-01 +2.7155e+00 +4.3620e+00 +1.6086e+00 -3.8988e+00 +4.2260e-01 +2.0339e+00 -1.5884e+00 -1.1908e-01
723 +9.920492144e+01 +9.920492144e+01 +1.099204921e+03 +1.099204921e+03 -3.1658e+00 +3.1052e+00 +5.0000e+00 +2.7213e+00 +2.8461e+00 -4.0000e+00 +2.2483e-01 +1.6546e+00 -1.0237e+00 -1.1541e+00
2263 +3.634990904e+01 +3.634990904e+01 +1.036349909e+03 +1.036349909e+03 -1.9291e+00 +3.3332e+00 +3.6732e+00 +3.0269e+00 +2.5752e+00 -4.2418e+00 -2.3906e-01 +7.3039e-01 -1.7099e+00 -2.5074e+00
6497 +2.507908016e+01 +2.507908016e+01 +1.025079080e+03 +1.025079080e+03 -1.9495e+00 +3.3998e+00 +3.7071e+00 +2.9064e+00 +2.6684e+00 -4.3354e+00 -1.9986e-01 +6.9610e-01 -1.5782e+00 -2.4872e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.042294676e+03 +1.042294676e+03 +1.112324676e+03 +1.112324676e+03 +1.5660e+00 +1.4435e+00 +1.5169e+00 +4.6275e+00 -1.5366e+00 +4.6260e-02 +3.7677e+00 +2.4433e+00 +3.4711e+00 +3.3979e+00
