% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.943173500e+01 +5.943173500e+01 -4.311826500e+01 -4.311826500e+01
32 +3.841611812e+01 +3.841611812e+01 -6.413388188e+01 -6.413388188e+01
87 +2.466930972e+01 +2.466930972e+01 -7.788069028e+01 -7.788069028e+01
192 +1.547895647e+01 +1.547895647e+01 -8.707104353e+01 -8.707104353e+01
3229 +9.971296221e+00 +9.971296221e+00 -9.257870378e+01 -9.257870378e+01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.311582432e+01 +4.311582432e+01 +1.148058243e+02 +1.148058243e+02
2 +3.781435874e+01 +3.781435874e+01 +1.095043587e+02 +1.095043587e+02
121 +2.501927447e+01 +2.501927447e+01 +9.670927447e+01 +9.670927447e+01
142 +1.527280926e+01 +1.527280926e+01 +8.696280926e+01 +8.696280926e+01
852 +9.617505095e+00 +9.617505095e+00 +8.130750510e+01 +8.130750510e+01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.073300379e+01 +5.073300379e+01 +2.647430038e+02 +2.647430038e+02
20 +2.733932610e+01 +2.733932610e+01 +2.413493261e+02 +2.413493261e+02
45 +2.437770822e+01 +2.437770822e+01 +2.383877082e+02 +2.383877082e+02
156 +1.553327496e+01 +1.553327496e+01 +2.295432750e+02 +2.295432750e+02
2204 +9.705893686e+00 +9.705893686e+00 +2.237158937e+02 +2.237158937e+02
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.202658683e+01 +3.202658683e+01 -2.645341317e+01 -2.645341317e+01
81 +2.275578012e+01 +2.275578012e+01 -3.572421988e+01 -3.572421988e+01
941 +1.539548839e+01 +1.539548839e+01 -4.308451161e+01 -4.308451161e+01
2076 +9.811348294e+00 +9.811348294e+00 -4.866865171e+01 -4.866865171e+01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.037625598e+01 +8.037625598e+01 -5.327037440e+02 -5.327037440e+02
2 +4.515836809e+01 +4.515836809e+01 -5.679216319e+02 -5.679216319e+02
11 +2.583186421e+01 +2.583186421e+01 -5.872481358e+02 -5.872481358e+02
88 +2.134088601e+01 +2.134088601e+01 -5.917391140e+02 -5.917391140e+02
201 +1.380006585e+01 +1.380006585e+01 -5.992799342e+02 -5.992799342e+02
2989 +9.284210046e+00 +9.284210046e+00 -6.037957900e+02 -6.037957900e+02
% function evaluation | noise-free fitness - Fopt (-1.852700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.144731666e+01 +7.144731666e+01 -1.138226833e+02 -1.138226833e+02
3 +4.658187712e+01 +4.658187712e+01 -1.386881229e+02 -1.386881229e+02
5 +3.936889000e+01 +3.936889000e+01 -1.459011100e+02 -1.459011100e+02
121 +2.272984002e+01 +2.272984002e+01 -1.625401600e+02 -1.625401600e+02
339 +1.522833168e+01 +1.522833168e+01 -1.700416683e+02 -1.700416683e+02
5517 +9.861973318e+00 +9.861973318e+00 -1.754080267e+02 -1.754080267e+02
% function evaluation | noise-free fitness - Fopt (3.747000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.447231553e+01 +6.447231553e+01 +1.019423155e+02 +1.019423155e+02
3 +4.862258706e+01 +4.862258706e+01 +8.609258706e+01 +8.609258706e+01
26 +3.869751708e+01 +3.869751708e+01 +7.616751708e+01 +7.616751708e+01
106 +2.445020350e+01 +2.445020350e+01 +6.192020350e+01 +6.192020350e+01
219 +1.541347850e+01 +1.541347850e+01 +5.288347850e+01 +5.288347850e+01
2229 +9.910233077e+00 +9.910233077e+00 +4.738023308e+01 +4.738023308e+01
% function evaluation | noise-free fitness - Fopt (-3.944700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.326975330e+01 +4.326975330e+01 -3.512002467e+02 -3.512002467e+02
18 +3.625475597e+01 +3.625475597e+01 -3.582152440e+02 -3.582152440e+02
42 +1.862021929e+01 +1.862021929e+01 -3.758497807e+02 -3.758497807e+02
126 +1.574177630e+01 +1.574177630e+01 -3.787282237e+02 -3.787282237e+02
1524 +9.862352452e+00 +9.862352452e+00 -3.846076475e+02 -3.846076475e+02
% function evaluation | noise-free fitness - Fopt (-1.026200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.097760121e+01 +6.097760121e+01 -4.164239879e+01 -4.164239879e+01
6 +3.769116162e+01 +3.769116162e+01 -6.492883838e+01 -6.492883838e+01
75 +2.020696370e+01 +2.020696370e+01 -8.241303630e+01 -8.241303630e+01
170 +1.369829378e+01 +1.369829378e+01 -8.892170622e+01 -8.892170622e+01
2328 +9.428168776e+00 +9.428168776e+00 -9.319183122e+01 -9.319183122e+01
% function evaluation | noise-free fitness - Fopt (2.728300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.048134799e+01 +8.048134799e+01 +3.533113480e+02 +3.533113480e+02
2 +3.280703815e+01 +3.280703815e+01 +3.056370382e+02 +3.056370382e+02
105 +1.805203683e+01 +1.805203683e+01 +2.908820368e+02 +2.908820368e+02
437 +1.480293810e+01 +1.480293810e+01 +2.876329381e+02 +2.876329381e+02
1961 +9.889416277e+00 +9.889416277e+00 +2.827194163e+02 +2.827194163e+02
% function evaluation | noise-free fitness - Fopt (-3.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.190595720e+02 +1.190595720e+02 +1.156595720e+02 +1.156595720e+02
2 +5.877920873e+01 +5.877920873e+01 +5.537920873e+01 +5.537920873e+01
16 +3.714590148e+01 +3.714590148e+01 +3.374590148e+01 +3.374590148e+01
82 +2.477635977e+01 +2.477635977e+01 +2.137635977e+01 +2.137635977e+01
232 +1.539142087e+01 +1.539142087e+01 +1.199142087e+01 +1.199142087e+01
2810 +9.104767636e+00 +9.104767636e+00 +5.704767636e+00 +5.704767636e+00
% function evaluation | noise-free fitness - Fopt (-1.851700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.168783127e+01 +5.168783127e+01 -1.334821687e+02 -1.334821687e+02
3 +2.969800660e+01 +2.969800660e+01 -1.554719934e+02 -1.554719934e+02
51 +2.269589375e+01 +2.269589375e+01 -1.624741062e+02 -1.624741062e+02
141 +1.501173380e+01 +1.501173380e+01 -1.701582662e+02 -1.701582662e+02
1057 +9.575721543e+00 +9.575721543e+00 -1.755942785e+02 -1.755942785e+02
% function evaluation | noise-free fitness - Fopt (1.013400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.962941274e+01 +7.962941274e+01 +1.809694127e+02 +1.809694127e+02
2 +5.918828415e+01 +5.918828415e+01 +1.605282842e+02 +1.605282842e+02
6 +3.902152417e+01 +3.902152417e+01 +1.403615242e+02 +1.403615242e+02
128 +2.330860210e+01 +2.330860210e+01 +1.246486021e+02 +1.246486021e+02
184 +1.440045653e+01 +1.440045653e+01 +1.157404565e+02 +1.157404565e+02
1312 +9.960573405e+00 +9.960573405e+00 +1.113005734e+02 +1.113005734e+02
% function evaluation | noise-free fitness - Fopt (-2.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.658849976e+01 +5.658849976e+01 +5.418849976e+01 +5.418849976e+01
15 +3.681447320e+01 +3.681447320e+01 +3.441447320e+01 +3.441447320e+01
100 +2.497859175e+01 +2.497859175e+01 +2.257859175e+01 +2.257859175e+01
486 +1.519738463e+01 +1.519738463e+01 +1.279738463e+01 +1.279738463e+01
2267 +9.548162736e+00 +9.548162736e+00 +7.148162736e+00 +7.148162736e+00
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.892265107e+01 +5.892265107e+01 +3.114265107e+01 +3.114265107e+01
25 +2.749288754e+01 +2.749288754e+01 -2.871124604e-01 -2.871124604e-01
47 +2.488978507e+01 +2.488978507e+01 -2.890214926e+00 -2.890214926e+00
299 +1.580924824e+01 +1.580924824e+01 -1.197075176e+01 -1.197075176e+01
6432 +9.832679019e+00 +9.832679019e+00 -1.794732098e+01 -1.794732098e+01
