% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.360041008e+01 +7.360041008e+01 +1.143804101e+02 +1.143804101e+02 -4.2879e+00 -3.1200e+00 -4.7277e+00
2 +3.438599734e+01 +3.438599734e+01 +7.516599734e+01 +7.516599734e+01 +1.1940e+00 +1.2331e+00 +1.5195e+00
5 +9.165963123e+00 +9.165963123e+00 +4.994596312e+01 +4.994596312e+01 +4.7860e-01 -1.9750e+00 -4.4542e+00
43 +5.872292588e+00 +5.872292588e+00 +4.665229259e+01 +4.665229259e+01 +1.2222e+00 +4.0289e-01 -8.9724e-01
93 +3.241001095e+00 +3.241001095e+00 +4.402100109e+01 +4.402100109e+01 +1.2222e+00 +3.1729e-01 -7.3898e-01
154 +2.495719769e+00 +2.495719769e+00 +4.327571977e+01 +4.327571977e+01 +2.3931e+00 +1.7312e+00 -2.2611e+00
436 +1.526582476e+00 +1.526582476e+00 +4.230658248e+01 +4.230658248e+01 +1.6232e+00 -2.2939e-01 +9.6658e-02
811 +9.365743479e-01 +9.365743479e-01 +4.171657435e+01 +4.171657435e+01 +1.8394e+00 -3.8408e-01 +5.0353e-01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.660396785e+01 +1.660396785e+01 +1.500396785e+01 +1.500396785e+01 -2.9740e+00 +2.2392e+00 +8.7242e-01
4 +7.755929663e+00 +7.755929663e+00 +6.155929663e+00 +6.155929663e+00 +6.4592e-01 +1.7314e+00 +2.5473e+00
15 +2.081899655e+00 +2.081899655e+00 +4.818996550e-01 +4.818996550e-01 +2.3049e+00 +1.4273e+00 +3.3795e+00
394 +1.347051347e+00 +1.347051347e+00 -2.529486531e-01 -2.529486531e-01 +1.6802e-01 +6.0181e-01 +2.5322e+00
727 +8.853716820e-01 +8.853716820e-01 -7.146283180e-01 -7.146283180e-01 +1.9139e-01 +6.6576e-01 +2.2795e+00
931 +4.552064238e-01 +4.552064238e-01 -1.144793576e+00 -1.144793576e+00 +1.2479e+00 -1.6001e+00 -1.8112e-01
1006 +1.855990084e-02 +1.855990084e-02 -1.581440099e+00 -1.581440099e+00 +1.2479e+00 -2.0482e+00 +8.0333e-01
1081 +7.342766648e-03 +7.342766648e-03 -1.592657233e+00 -1.592657233e+00 +1.1311e+00 -2.1854e+00 +7.8774e-01
1141 +3.730566332e-03 +3.730566332e-03 -1.596269434e+00 -1.596269434e+00 +1.1388e+00 -2.1117e+00 +7.8774e-01
1246 +8.150468840e-04 +8.150468840e-04 -1.599184953e+00 -1.599184953e+00 +1.1691e+00 -2.0201e+00 +6.9234e-01
1291 +2.616169871e-04 +2.616169871e-04 -1.599738383e+00 -1.599738383e+00 +1.1691e+00 -2.0201e+00 +5.4601e-01
1310 +2.715598805e-05 +2.715598805e-05 -1.599972844e+00 -1.599972844e+00 +1.1309e+00 -2.0517e+00 +6.2577e-01
1397 +1.202214961e-05 +1.202214961e-05 -1.599987978e+00 -1.599987978e+00 +1.0896e+00 -2.0398e+00 +5.8041e-01
