% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.294104858e+01 +8.294104858e+01 +1.237210486e+02 +1.237210486e+02 -4.3827e+00 -2.8753e+00 -3.0779e+00 +3.4449e+00 +3.5763e+00 +2.9164e+00 +4.0013e+00 +5.9515e-01 +2.4656e+00 +1.4240e+00
68 +5.221687058e+01 +5.221687058e+01 +9.299687058e+01 +9.299687058e+01 +1.0637e-02 +1.7280e+00 +1.6844e+00 -2.7272e+00 +6.5749e-01 +3.8736e+00 -3.4895e+00 -3.2592e+00 -1.4049e+00 -1.0239e+00
580 +3.764282217e+01 +3.764282217e+01 +7.842282217e+01 +7.842282217e+01 -1.6574e+00 +8.5226e-01 +2.4740e+00 +9.1005e-01 +3.8203e+00 -6.7912e-01 +7.7910e-01 -2.6348e+00 -6.3581e-01 +9.4230e-01
1456 +2.310437645e+01 +2.310437645e+01 +6.388437645e+01 +6.388437645e+01 -2.4485e+00 +1.1656e+00 +2.1690e+00 +1.6708e+00 +1.4960e+00 +1.0175e+00 +1.5517e+00 -2.3029e+00 -3.1342e+00 +6.5919e-02
2353 +1.314584776e+01 +1.314584776e+01 +5.392584776e+01 +5.392584776e+01 +1.9702e+00 +2.4495e+00 +2.2772e-01 +1.3156e+00 -1.0672e+00 -5.9080e-02 -5.8425e-01 -1.8675e+00 +2.5461e-01 +1.6360e+00
3406 +8.302503801e+00 +8.302503801e+00 +4.908250380e+01 +4.908250380e+01 -1.5719e+00 -8.1969e-01 +8.6137e-01 -2.8289e+00 +3.6876e+00 +1.2612e+00 +3.8643e+00 -2.5877e-01 -4.4396e+00 +1.1004e+00
4854 +5.627111560e+00 +5.627111560e+00 +4.640711156e+01 +4.640711156e+01 -2.5434e+00 +5.9316e-01 +1.7543e+00 +7.3167e-02 +3.3111e+00 +3.7653e-01 +2.8197e+00 -1.8144e+00 -1.9525e+00 +1.4398e+00
7860 +3.648709785e+00 +3.648709785e+00 +4.442870978e+01 +4.442870978e+01 -2.5785e+00 +1.1299e+00 +1.4205e+00 +1.0759e+00 +3.0842e+00 -7.6188e-02 +2.9001e+00 -1.0062e+00 -1.7010e+00 +1.7368e+00
9855 +2.427650874e+00 +2.427650874e+00 +4.320765087e+01 +4.320765087e+01 -3.3676e+00 +1.6242e+00 +1.7187e+00 +1.7340e+00 +2.5030e+00 +3.5441e-01 +2.9856e+00 -1.5306e+00 -1.2736e+00 +2.3071e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.363873878e+01 +7.363873878e+01 +7.203873878e+01 +7.203873878e+01 -2.6935e+00 +1.9634e+00 -2.1804e+00 -1.3584e+00 -2.7710e+00 +1.3434e+00 +2.1020e+00 -2.4946e+00 +2.6845e-01 +4.8866e+00
64 +6.023602758e+01 +6.023602758e+01 +5.863602758e+01 +5.863602758e+01 +5.2199e-01 -2.9415e+00 -1.0157e+00 +2.6377e+00 +2.7605e+00 +3.4134e+00 -1.7593e+00 -1.1600e+00 -1.6507e+00 -4.1598e-01
628 +2.215699831e+01 +2.215699831e+01 +2.055699831e+01 +2.055699831e+01 +4.2119e+00 -3.0541e+00 -2.7054e+00 -3.3573e+00 +3.8715e-01 +4.6260e+00 -2.6940e-01 +2.1325e+00 -5.8971e-01 -1.3808e+00
1901 +1.546456669e+01 +1.546456669e+01 +1.386456669e+01 +1.386456669e+01 +5.6199e-01 -2.2809e+00 +8.4096e-01 +7.3962e-01 -1.3043e+00 +1.2142e+00 -4.0816e+00 -2.5121e+00 +1.1979e+00 +2.6929e+00
2557 +8.835706333e+00 +8.835706333e+00 +7.235706333e+00 +7.235706333e+00 +3.8355e+00 -1.7367e+00 -3.2979e+00 -4.3868e+00 +2.1890e+00 +3.5066e+00 +2.0352e+00 +3.0107e+00 +1.4724e-01 -2.3346e+00
2601 +4.518956576e+00 +4.518956576e+00 +2.918956576e+00 +2.918956576e+00 +3.8355e+00 -1.7367e+00 -3.2979e+00 -3.5183e+00 +2.0159e+00 +3.5066e+00 +1.7953e+00 +1.8647e+00 +2.4392e-01 -2.6234e+00
