% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.169079497e+00 +8.169079497e+00 +4.894907950e+01 +4.894907950e+01 -3.4929e-01 -1.6000e-01
2 +2.001232443e+00 +2.001232443e+00 +4.278123244e+01 +4.278123244e+01 -5.8530e-01 -4.6120e+00
27 +7.688117529e-01 +7.688117529e-01 +4.154881175e+01 +4.154881175e+01 +1.1478e+00 +3.2273e+00
89 +4.941614246e-01 +4.941614246e-01 +4.127416142e+01 +4.127416142e+01 -1.5195e+00 -9.8865e-01
192 +5.243724633e-02 +5.243724633e-02 +4.083243725e+01 +4.083243725e+01 -3.0749e+00 -2.1839e+00
201 +2.816371518e-02 +2.816371518e-02 +4.080816372e+01 +4.080816372e+01 -2.9698e+00 -2.1839e+00
263 +5.847968320e-04 +5.847968320e-04 +4.078058480e+01 +4.078058480e+01 -2.6883e+00 -1.9327e+00
265 +2.817696080e-05 +2.817696080e-05 +4.078002818e+01 +4.078002818e+01 -2.5149e+00 -1.7624e+00
354 +8.383324285e-06 +8.383324285e-06 +4.078000838e+01 +4.078000838e+01 -2.4706e+00 -1.7680e+00
362 +2.913225217e-12 +2.913225217e-12 +4.078000000e+01 +4.078000000e+01 -2.5149e+00 -1.7879e+00
641 +1.492139745e-13 +1.492139745e-13 +4.078000000e+01 +4.078000000e+01 -2.5149e+00 -1.7877e+00
733 +0.000000000e+00 +0.000000000e+00 +4.078000000e+01 +4.078000000e+01 -2.5150e+00 -1.7876e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.901787437e+01 +1.901787437e+01 +1.741787437e+01 +1.741787437e+01 +2.8098e+00 -1.4512e+00
3 +4.370525440e+00 +4.370525440e+00 +2.770525440e+00 +2.770525440e+00 -3.5984e+00 +3.7272e+00
4 +2.067025251e+00 +2.067025251e+00 +4.670252512e-01 +4.670252512e-01 -2.9583e-01 -2.1415e+00
29 +6.560494693e-02 +6.560494693e-02 -1.534395053e+00 -1.534395053e+00 +1.6736e+00 -2.1444e+00
54 +3.051156608e-03 +3.051156608e-03 -1.596948843e+00 -1.596948843e+00 +1.4610e+00 -2.0429e+00
232 +2.211526234e-03 +2.211526234e-03 -1.597788474e+00 -1.597788474e+00 +1.4454e+00 -2.0314e+00
234 +1.155901136e-03 +1.155901136e-03 -1.598844099e+00 -1.598844099e+00 +1.3737e+00 -2.0021e+00
264 +2.199505412e-04 +2.199505412e-04 -1.599780049e+00 -1.599780049e+00 +1.2960e+00 -2.0111e+00
287 +2.582768915e-05 +2.582768915e-05 -1.599974172e+00 -1.599974172e+00 +1.2209e+00 -2.0277e+00
317 +9.864563178e-06 +9.864563178e-06 -1.599990135e+00 -1.599990135e+00 +1.0626e+00 -1.9980e+00
329 +5.169829809e-08 +5.169829809e-08 -1.599999948e+00 -1.599999948e+00 +1.1476e+00 -2.0115e+00
357 +1.558540119e-08 +1.558540119e-08 -1.599999984e+00 -1.599999984e+00 +1.1442e+00 -2.0149e+00
423 +2.971799695e-09 +2.971799695e-09 -1.599999997e+00 -1.599999997e+00 +1.1371e+00 -2.0143e+00
448 +3.290470119e-10 +3.290470119e-10 -1.600000000e+00 -1.600000000e+00 +1.1259e+00 -2.0134e+00
472 +2.119193709e-12 +2.119193709e-12 -1.600000000e+00 -1.600000000e+00 +1.1299e+00 -2.0124e+00
501 +1.090905144e-12 +1.090905144e-12 -1.600000000e+00 -1.600000000e+00 +1.1299e+00 -2.0125e+00
516 +5.766498390e-13 +5.766498390e-13 -1.600000000e+00 -1.600000000e+00 +1.1292e+00 -2.0127e+00
525 +3.761435607e-13 +3.761435607e-13 -1.600000000e+00 -1.600000000e+00 +1.1274e+00 -2.0123e+00
544 +1.794120408e-13 +1.794120408e-13 -1.600000000e+00 -1.600000000e+00 +1.1276e+00 -2.0125e+00
571 +8.948397578e-14 +8.948397578e-14 -1.600000000e+00 -1.600000000e+00 +1.1277e+00 -2.0125e+00
582 +2.908784325e-14 +2.908784325e-14 -1.600000000e+00 -1.600000000e+00 +1.1279e+00 -2.0124e+00
585 +3.996802889e-15 +3.996802889e-15 -1.600000000e+00 -1.600000000e+00 +1.1281e+00 -2.0125e+00
614 +1.110223025e-15 +1.110223025e-15 -1.600000000e+00 -1.600000000e+00 +1.1286e+00 -2.0125e+00
621 +2.220446049e-16 +2.220446049e-16 -1.600000000e+00 -1.600000000e+00 +1.1283e+00 -2.0125e+00
627 +0.000000000e+00 +0.000000000e+00 -1.600000000e+00 -1.600000000e+00 +1.1285e+00 -2.0125e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.017442124e+01 +3.017442124e+01 -3.406655788e+02 -3.406655788e+02 +3.1844e+00 +1.1875e+00
2 +1.035704165e+01 +1.035704165e+01 -3.604829583e+02 -3.604829583e+02 -3.5400e+00 -1.5667e+00
3 +7.688995182e+00 +7.688995182e+00 -3.631510048e+02 -3.631510048e+02 -9.8827e-01 +4.6108e+00
6 +2.602041802e+00 +2.602041802e+00 -3.682379582e+02 -3.682379582e+02 +1.6998e+00 +5.9796e-03
12 +2.246470501e+00 +2.246470501e+00 -3.685935295e+02 -3.685935295e+02 +1.3163e+00 +1.2039e+00
85 +1.040462750e+00 +1.040462750e+00 -3.697995372e+02 -3.697995372e+02 +2.3898e+00 -7.8545e-01
87 +1.685027119e-02 +1.685027119e-02 -3.708231497e+02 -3.708231497e+02 +3.5625e+00 -1.0332e+00
122 +3.569299854e-03 +3.569299854e-03 -3.708364307e+02 -3.708364307e+02 +3.1379e+00 -8.8601e-01
181 +8.863087488e-04 +8.863087488e-04 -3.708391137e+02 -3.708391137e+02 +3.1950e+00 -8.8601e-01
263 +2.284695922e-04 +2.284695922e-04 -3.708397715e+02 -3.708397715e+02 +3.2328e+00 -8.7996e-01
266 +5.954693029e-05 +5.954693029e-05 -3.708399405e+02 -3.708399405e+02 +3.1855e+00 -8.5637e-01
322 +4.224860959e-06 +4.224860959e-06 -3.708399958e+02 -3.708399958e+02 +3.1743e+00 -8.3476e-01
331 +4.401398428e-07 +4.401398428e-07 -3.708399996e+02 -3.708399996e+02 +3.1507e+00 -8.2298e-01
451 +2.036372848e-07 +2.036372848e-07 -3.708399998e+02 -3.708399998e+02 +3.0851e+00 -7.9668e-01
481 +1.058519388e-07 +1.058519388e-07 -3.708399999e+02 -3.708399999e+02 +3.0988e+00 -7.9868e-01
486 +4.398862075e-08 +4.398862075e-08 -3.708400000e+02 -3.708400000e+02 +3.1082e+00 -8.0250e-01
534 +1.227340363e-08 +1.227340363e-08 -3.708400000e+02 -3.708400000e+02 +3.1035e+00 -8.0235e-01
550 +2.927095011e-09 +2.927095011e-09 -3.708400000e+02 -3.708400000e+02 +3.1064e+00 -8.0685e-01
558 +9.076757124e-10 +9.076757124e-10 -3.708400000e+02 -3.708400000e+02 +3.1172e+00 -8.0825e-01
593 +8.708411769e-11 +8.708411769e-11 -3.708400000e+02 -3.708400000e+02 +3.1163e+00 -8.0857e-01
604 +1.705302566e-13 +1.705302566e-13 -3.708400000e+02 -3.708400000e+02 +3.1138e+00 -8.0841e-01
655 +5.684341886e-14 +5.684341886e-14 -3.708400000e+02 -3.708400000e+02 +3.1143e+00 -8.0872e-01
681 +0.000000000e+00 +0.000000000e+00 -3.708400000e+02 -3.708400000e+02 +3.1143e+00 -8.0867e-01
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.854176862e+01 +1.854176862e+01 -1.401823138e+01 -1.401823138e+01 -1.6165e+00 -2.5839e+00
4 +1.254667209e+01 +1.254667209e+01 -2.001332791e+01 -2.001332791e+01 +2.2397e-01 +4.2651e-01
5 +3.303960082e+00 +3.303960082e+00 -2.925603992e+01 -2.925603992e+01 +1.9410e+00 -2.8629e+00
9 +2.111119631e+00 +2.111119631e+00 -3.044888037e+01 -3.044888037e+01 -3.9672e+00 +9.0832e-01
12 +5.123323427e-01 +5.123323427e-01 -3.204766766e+01 -3.204766766e+01 +1.1176e+00 -2.8629e+00
