% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.025753425e+02 +1.025753425e+02 -3.595146575e+02 -3.595146575e+02 +1.9117e+00 +1.4849e+00 -1.5391e-01
2 +9.717774720e+01 +9.717774720e+01 -3.649122528e+02 -3.649122528e+02 -3.8622e-02 +3.9420e+00 +2.2679e-01
3 +4.379810096e+01 +4.379810096e+01 -4.182918990e+02 -4.182918990e+02 +2.7690e+00 +1.1331e+00 +2.2555e+00
11 +2.540162510e+01 +2.540162510e+01 -4.366883749e+02 -4.366883749e+02 +1.3119e+00 +1.2915e+00 +2.3076e+00
186 +1.971846399e+01 +1.971846399e+01 -4.423715360e+02 -4.423715360e+02 +2.3643e+00 +1.6352e+00 +1.9574e+00
241 +1.214882446e+01 +1.214882446e+01 -4.499411755e+02 -4.499411755e+02 +1.1809e+00 +2.3363e+00 +1.8928e+00
681 +5.145121663e+00 +5.145121663e+00 -4.569448783e+02 -4.569448783e+02 +1.4043e+00 +2.2792e+00 +1.9287e+00
1081 +3.092982538e+00 +3.092982538e+00 -4.589970175e+02 -4.589970175e+02 +1.3124e+00 +2.3340e+00 +1.8981e+00
1858 +2.020111160e+00 +2.020111160e+00 -4.600698888e+02 -4.600698888e+02 +1.3482e+00 +2.2977e+00 +1.9066e+00
4492 +1.325824530e+00 +1.325824530e+00 -4.607641755e+02 -4.607641755e+02 +1.3546e+00 +2.3164e+00 +2.2048e+00
6178 +9.996009630e-01 +9.996009630e-01 -4.610903990e+02 -4.610903990e+02 +1.3445e+00 +2.2973e+00 +2.2133e+00
33294 +2.465042050e-01 +2.465042050e-01 -4.618434958e+02 -4.618434958e+02 +2.3148e+00 +2.3000e+00 +2.2054e+00
33320 +2.651126554e-04 +2.651126554e-04 -4.620897349e+02 -4.620897349e+02 +2.3398e+00 +2.3002e+00 +2.2134e+00
34344 +2.040369324e-04 +2.040369324e-04 -4.620897960e+02 -4.620897960e+02 +2.3405e+00 +2.3001e+00 +2.2133e+00
34752 +1.271996910e-04 +1.271996910e-04 -4.620898728e+02 -4.620898728e+02 +2.3407e+00 +2.3001e+00 +2.2133e+00
35232 +3.593213921e-05 +3.593213921e-05 -4.620899641e+02 -4.620899641e+02 +2.3406e+00 +2.3001e+00 +2.2135e+00
36192 +2.159831649e-05 +2.159831649e-05 -4.620899784e+02 -4.620899784e+02 +2.3407e+00 +2.3001e+00 +2.2135e+00
36193 +1.134756883e-05 +1.134756883e-05 -4.620899887e+02 -4.620899887e+02 +2.3407e+00 +2.3001e+00 +2.2136e+00
36546 +8.103373773e-06 +8.103373773e-06 -4.620899919e+02 -4.620899919e+02 +2.3408e+00 +2.3001e+00 +2.2136e+00
36688 +5.617756699e-06 +5.617756699e-06 -4.620899944e+02 -4.620899944e+02 +2.3407e+00 +2.3000e+00 +2.2136e+00
36739 +2.858797643e-06 +2.858797643e-06 -4.620899971e+02 -4.620899971e+02 +2.3407e+00 +2.3000e+00 +2.2136e+00
36859 +1.316181567e-06 +1.316181567e-06 -4.620899987e+02 -4.620899987e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
36951 +8.392651125e-07 +8.392651125e-07 -4.620899992e+02 -4.620899992e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
37224 +6.007769002e-07 +6.007769002e-07 -4.620899994e+02 -4.620899994e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
37466 +3.488178777e-07 +3.488178777e-07 -4.620899997e+02 -4.620899997e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
37499 +1.071085194e-07 +1.071085194e-07 -4.620899999e+02 -4.620899999e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
37784 +9.305125559e-08 +9.305125559e-08 -4.620899999e+02 -4.620899999e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
38032 +3.110807256e-08 +3.110807256e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
38072 +1.800918881e-08 +1.800918881e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
38352 +1.261696525e-08 +1.261696525e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
38432 +9.794860034e-09 +9.794860034e-09 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.725509487e+03 +8.725509487e+03 +8.803169487e+03 +8.803169487e+03 +1.6213e+00 -1.0476e+00 +4.2642e+00
2 +6.724217764e+02 +6.724217764e+02 +7.500817764e+02 +7.500817764e+02 +4.2459e+00 -4.4200e-01 -4.7864e+00
3 +1.861151596e+02 +1.861151596e+02 +2.637751596e+02 +2.637751596e+02 -1.8843e+00 +4.0433e+00 +1.5023e+00
5 +9.752520237e+01 +9.752520237e+01 +1.751852024e+02 +1.751852024e+02 -3.0872e+00 +1.4689e+00 +1.4087e+00
39 +5.902240705e+01 +5.902240705e+01 +1.366824071e+02 +1.366824071e+02 +1.9605e+00 -1.3794e+00 -7.0119e-03
77 +3.291502631e+01 +3.291502631e+01 +1.105750263e+02 +1.105750263e+02 +6.5552e-01 -1.5898e+00 +4.9111e-01
287 +2.464250931e+01 +2.464250931e+01 +1.023025093e+02 +1.023025093e+02 +7.3577e-01 -2.4875e+00 +1.3059e+00
386 +1.102568557e+01 +1.102568557e+01 +8.868568557e+01 +8.868568557e+01 +6.1990e-01 -8.0113e-01 +1.2410e+00
554 +6.418409741e+00 +6.418409741e+00 +8.407840974e+01 +8.407840974e+01 +3.4071e-01 -8.4896e-01 +1.3080e+00
1146 +4.404285872e+00 +4.404285872e+00 +8.206428587e+01 +8.206428587e+01 +4.0661e-01 -8.7787e-01 +1.2711e+00
1561 +2.841198781e+00 +2.841198781e+00 +8.050119878e+01 +8.050119878e+01 +1.3993e+00 -1.4918e+00 +1.2590e+00
2479 +2.156049450e+00 +2.156049450e+00 +7.981604945e+01 +7.981604945e+01 +1.4132e+00 -1.4379e+00 +1.2670e+00
4099 +1.535809755e+00 +1.535809755e+00 +7.919580975e+01 +7.919580975e+01 +1.3989e+00 -8.2777e-01 +1.2713e+00
4121 +9.959564778e-01 +9.959564778e-01 +7.865595648e+01 +7.865595648e+01 +1.4015e+00 -8.5488e-01 +1.2720e+00
5612 +4.121229585e-01 +4.121229585e-01 +7.807212296e+01 +7.807212296e+01 +2.3756e+00 -8.4556e-01 +1.2607e+00
5892 +3.618020249e-01 +3.618020249e-01 +7.802180202e+01 +7.802180202e+01 +2.3829e+00 -8.6768e-01 +1.2609e+00
6012 +1.865514690e-01 +1.865514690e-01 +7.784655147e+01 +7.784655147e+01 +2.3911e+00 -8.5964e-01 +1.2622e+00
6311 +1.138636871e-01 +1.138636871e-01 +7.777386369e+01 +7.777386369e+01 +2.3962e+00 -8.6519e-01 +1.2663e+00
6351 +4.613015814e-02 +4.613015814e-02 +7.770613016e+01 +7.770613016e+01 +2.3984e+00 -8.6454e-01 +1.2700e+00
6972 +2.961042306e-02 +2.961042306e-02 +7.768961042e+01 +7.768961042e+01 +2.3982e+00 -8.5317e-01 +1.2686e+00
7111 +1.146475277e-02 +1.146475277e-02 +7.767146475e+01 +7.767146475e+01 +2.3983e+00 -8.5929e-01 +1.2706e+00
7391 +4.525602780e-03 +4.525602780e-03 +7.766452560e+01 +7.766452560e+01 +2.3985e+00 -8.5378e-01 +1.2715e+00
7511 +3.460722478e-03 +3.460722478e-03 +7.766346072e+01 +7.766346072e+01 +2.3985e+00 -8.5433e-01 +1.2710e+00
7732 +4.729622372e-04 +4.729622372e-04 +7.766047296e+01 +7.766047296e+01 +2.3984e+00 -8.5640e-01 +1.2716e+00
7972 +9.342625584e-05 +9.342625584e-05 +7.766009343e+01 +7.766009343e+01 +2.3983e+00 -8.5589e-01 +1.2718e+00
8212 +2.683881642e-05 +2.683881642e-05 +7.766002684e+01 +7.766002684e+01 +2.3982e+00 -8.5592e-01 +1.2719e+00
8572 +2.246489821e-05 +2.246489821e-05 +7.766002246e+01 +7.766002246e+01 +2.3981e+00 -8.5592e-01 +1.2719e+00
8892 +1.549825521e-05 +1.549825521e-05 +7.766001550e+01 +7.766001550e+01 +2.3981e+00 -8.5592e-01 +1.2720e+00
10492 +9.675772745e-06 +9.675772745e-06 +7.766000968e+01 +7.766000968e+01 +2.3982e+00 -8.5595e-01 +1.2720e+00
10906 +4.655193550e-06 +4.655193550e-06 +7.766000466e+01 +7.766000466e+01 +2.3984e+00 -8.5607e-01 +1.2720e+00
11031 +2.908508094e-06 +2.908508094e-06 +7.766000291e+01 +7.766000291e+01 +2.3984e+00 -8.5602e-01 +1.2720e+00
11092 +1.369411649e-06 +1.369411649e-06 +7.766000137e+01 +7.766000137e+01 +2.3984e+00 -8.5596e-01 +1.2720e+00
11466 +8.835422989e-07 +8.835422989e-07 +7.766000088e+01 +7.766000088e+01 +2.3984e+00 -8.5603e-01 +1.2720e+00
11706 +4.179189688e-07 +4.179189688e-07 +7.766000042e+01 +7.766000042e+01 +2.3984e+00 -8.5598e-01 +1.2720e+00
11905 +3.716852746e-07 +3.716852746e-07 +7.766000037e+01 +7.766000037e+01 +2.3984e+00 -8.5598e-01 +1.2720e+00
12186 +6.968180344e-08 +6.968180344e-08 +7.766000007e+01 +7.766000007e+01 +2.3984e+00 -8.5599e-01 +1.2720e+00
12511 +3.755884848e-08 +3.755884848e-08 +7.766000004e+01 +7.766000004e+01 +2.3984e+00 -8.5601e-01 +1.2720e+00
12751 +1.655874371e-08 +1.655874371e-08 +7.766000002e+01 +7.766000002e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00
12871 +2.606469707e-09 +2.606469707e-09 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.535167642e+03 +4.535167642e+03 +4.650847642e+03 +4.650847642e+03 -2.6063e+00 -2.5797e+00 +2.3245e+00
2 +7.350056388e+02 +7.350056388e+02 +8.506856388e+02 +8.506856388e+02 +4.6445e+00 -3.2403e+00 -1.2844e+00
8 +1.344478664e+02 +1.344478664e+02 +2.501278664e+02 +2.501278664e+02 -3.9153e+00 -1.2680e+00 -2.2724e+00
9 +9.917872780e+01 +9.917872780e+01 +2.148587278e+02 +2.148587278e+02 -1.8329e+00 +2.6983e+00 -6.4147e-01
21 +4.753393363e+01 +4.753393363e+01 +1.632139336e+02 +1.632139336e+02 -7.4526e-01 -1.3410e+00 -1.7955e-01
46 +3.259464607e+01 +3.259464607e+01 +1.482746461e+02 +1.482746461e+02 +1.9723e+00 -7.6257e-01 +1.7478e-01
54 +1.879208585e+01 +1.879208585e+01 +1.344720858e+02 +1.344720858e+02 +1.2731e-01 -2.3445e-01 -5.6656e-02
377 +1.246401553e+01 +1.246401553e+01 +1.281440155e+02 +1.281440155e+02 +1.1591e+00 +7.7921e-01 -5.9206e-02
991 +6.105062292e+00 +6.105062292e+00 +1.217850623e+02 +1.217850623e+02 +1.2532e+00 -4.2147e-01 -6.1526e-02
1399 +3.619537782e+00 +3.619537782e+00 +1.192995378e+02 +1.192995378e+02 +1.1722e+00 -4.4268e-01 -5.0907e-02
2490 +2.307293875e+00 +2.307293875e+00 +1.179872939e+02 +1.179872939e+02 +1.2071e+00 -9.9118e-01 -6.8751e-02
3433 +1.238342348e+00 +1.238342348e+00 +1.169183423e+02 +1.169183423e+02 +1.1718e+00 -9.9868e-01 +2.4046e-01
5678 +9.994188038e-01 +9.994188038e-01 +1.166794188e+02 +1.166794188e+02 +1.1827e+00 -9.8045e-01 +2.4472e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.985487021e+03 +1.985487021e+03 +1.981777021e+03 +1.981777021e+03 -3.4605e+00 -4.1766e+00 +3.0511e+00
2 +4.260793553e+02 +4.260793553e+02 +4.223693553e+02 +4.223693553e+02 +1.3875e+00 +2.2216e+00 -4.3540e+00
