% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.985860207e+02 +1.985860207e+02 +2.344860207e+02 +2.344860207e+02 -2.9092e-01 +3.1078e-01 -4.7436e+00
8 +1.052797627e+02 +1.052797627e+02 +1.411797627e+02 +1.411797627e+02 +3.7227e+00 -2.4239e+00 -1.0434e+00
14 +5.957632363e+01 +5.957632363e+01 +9.547632363e+01 +9.547632363e+01 +2.2262e+00 +2.4097e+00 -1.1115e+00
28 +3.230675730e+01 +3.230675730e+01 +6.820675730e+01 +6.820675730e+01 +3.2755e+00 +2.3529e+00 +4.2075e-01
64 +6.384637191e+00 +6.384637191e+00 +4.228463719e+01 +4.228463719e+01 +1.9023e+00 +6.0852e-01 +1.5304e+00
113 +6.165695293e+00 +6.165695293e+00 +4.206569529e+01 +4.206569529e+01 +3.1345e+00 -2.8691e-01 +2.1286e+00
214 +1.873631267e+00 +1.873631267e+00 +3.777363127e+01 +3.777363127e+01 +3.2986e+00 +8.4602e-02 +2.6658e+00
237 +1.155174592e+00 +1.155174592e+00 +3.705517459e+01 +3.705517459e+01 +2.9302e+00 +5.9225e-01 +2.4007e+00
406 +6.553849613e-01 +6.553849613e-01 +3.655538496e+01 +3.655538496e+01 +2.9005e+00 +6.3272e-01 +2.5159e+00
512 +4.085526272e-01 +4.085526272e-01 +3.630855263e+01 +3.630855263e+01 +3.0783e+00 +7.2252e-01 +2.6222e+00
516 +1.482009843e-01 +1.482009843e-01 +3.604820098e+01 +3.604820098e+01 +2.9376e+00 +9.0185e-01 +2.5984e+00
562 +4.176056032e-02 +4.176056032e-02 +3.594176056e+01 +3.594176056e+01 +2.7835e+00 +1.1133e+00 +2.5287e+00
575 +3.029784248e-02 +3.029784248e-02 +3.593029784e+01 +3.593029784e+01 +2.7676e+00 +1.0761e+00 +2.5389e+00
653 +2.052746282e-02 +2.052746282e-02 +3.592052746e+01 +3.592052746e+01 +2.7895e+00 +1.1297e+00 +2.5743e+00
678 +1.558396609e-02 +1.558396609e-02 +3.591558397e+01 +3.591558397e+01 +2.7952e+00 +1.1407e+00 +2.5620e+00
718 +1.503107503e-03 +1.503107503e-03 +3.590150311e+01 +3.590150311e+01 +2.7848e+00 +1.1063e+00 +2.5799e+00
856 +9.159641514e-04 +9.159641514e-04 +3.590091596e+01 +3.590091596e+01 +2.7826e+00 +1.1053e+00 +2.5822e+00
901 +3.935353580e-04 +3.935353580e-04 +3.590039354e+01 +3.590039354e+01 +2.7845e+00 +1.1156e+00 +2.5845e+00
1097 +1.961687814e-04 +1.961687814e-04 +3.590019617e+01 +3.590019617e+01 +2.7835e+00 +1.1101e+00 +2.5856e+00
1165 +1.385762528e-04 +1.385762528e-04 +3.590013858e+01 +3.590013858e+01 +2.7833e+00 +1.1107e+00 +2.5860e+00
1209 +6.724169819e-05 +6.724169819e-05 +3.590006724e+01 +3.590006724e+01 +2.7831e+00 +1.1117e+00 +2.5865e+00
1233 +8.461411895e-06 +8.461411895e-06 +3.590000846e+01 +3.590000846e+01 +2.7810e+00 +1.1135e+00 +2.5865e+00
1384 +1.731578010e-06 +1.731578010e-06 +3.590000173e+01 +3.590000173e+01 +2.7815e+00 +1.1135e+00 +2.5870e+00
1607 +4.372912272e-07 +4.372912272e-07 +3.590000044e+01 +3.590000044e+01 +2.7815e+00 +1.1136e+00 +2.5871e+00
1698 +1.884298655e-07 +1.884298655e-07 +3.590000019e+01 +3.590000019e+01 +2.7816e+00 +1.1135e+00 +2.5871e+00
1791 +1.075158664e-07 +1.075158664e-07 +3.590000011e+01 +3.590000011e+01 +2.7816e+00 +1.1135e+00 +2.5872e+00
1817 +7.861937235e-08 +7.861937235e-08 +3.590000008e+01 +3.590000008e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
1907 +5.289653870e-08 +5.289653870e-08 +3.590000005e+01 +3.590000005e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
2005 +2.767027496e-08 +2.767027496e-08 +3.590000003e+01 +3.590000003e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
2074 +2.108596675e-08 +2.108596675e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
