% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.834912774e+06 +1.834912774e+06 +1.834948674e+06 +1.834948674e+06
6 +1.545685722e+06 +1.545685722e+06 +1.545721622e+06 +1.545721622e+06
629 +7.786974920e+05 +7.786974920e+05 +7.787333920e+05 +7.787333920e+05
917 +5.905623506e+05 +5.905623506e+05 +5.905982506e+05 +5.905982506e+05
1164 +3.211438626e+05 +3.211438626e+05 +3.211797626e+05 +3.211797626e+05
1403 +2.166756070e+05 +2.166756070e+05 +2.167115070e+05 +2.167115070e+05
2002 +4.214533402e+04 +4.214533402e+04 +4.218123402e+04 +4.218123402e+04
2453 +3.067109125e+04 +3.067109125e+04 +3.070699125e+04 +3.070699125e+04
2472 +1.661811143e+04 +1.661811143e+04 +1.665401143e+04 +1.665401143e+04
2851 +1.415205830e+04 +1.415205830e+04 +1.418795830e+04 +1.418795830e+04
2938 +4.225635322e+03 +4.225635322e+03 +4.261535322e+03 +4.261535322e+03
3606 +3.852490070e+03 +3.852490070e+03 +3.888390070e+03 +3.888390070e+03
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.076443089e+06 +2.076443089e+06 +2.076474459e+06 +2.076474459e+06
4 +1.094785891e+06 +1.094785891e+06 +1.094817261e+06 +1.094817261e+06
49 +6.644823573e+05 +6.644823573e+05 +6.645137273e+05 +6.645137273e+05
427 +5.757710914e+05 +5.757710914e+05 +5.758024614e+05 +5.758024614e+05
603 +3.095229977e+05 +3.095229977e+05 +3.095543677e+05 +3.095543677e+05
1030 +1.972328749e+05 +1.972328749e+05 +1.972642449e+05 +1.972642449e+05
1424 +1.524954452e+05 +1.524954452e+05 +1.525268152e+05 +1.525268152e+05
1529 +7.050831624e+04 +7.050831624e+04 +7.053968624e+04 +7.053968624e+04
1675 +2.991347633e+04 +2.991347633e+04 +2.994484633e+04 +2.994484633e+04
1806 +1.042025416e+04 +1.042025416e+04 +1.045162416e+04 +1.045162416e+04
