% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.050557318e+01 +1.050557318e+01 +5.128557318e+01 +5.128557318e+01 -3.8682e+00 -1.9229e+00 +6.4603e-01
7 +9.574981922e+00 +9.574981922e+00 +5.035498192e+01 +5.035498192e+01 -1.9956e+00 -9.4164e-01 +3.6575e+00
18 +2.034185259e+00 +2.034185259e+00 +4.281418526e+01 +4.281418526e+01 -7.7790e-01 +2.3560e+00 +2.4250e+00
648 +1.571907957e+00 +1.571907957e+00 +4.235190796e+01 +4.235190796e+01 -2.4175e+00 +4.7868e+00 -1.2966e-01
811 +3.864451310e-01 +3.864451310e-01 +4.116644513e+01 +4.116644513e+01 -1.3302e+00 -1.4564e+00 +3.2665e+00
851 +1.260325122e-01 +1.260325122e-01 +4.090603251e+01 +4.090603251e+01 -1.5707e+00 -1.5700e+00 +3.4391e+00
891 +6.482277519e-02 +6.482277519e-02 +4.084482278e+01 +4.084482278e+01 -1.7317e+00 -1.6461e+00 +3.5547e+00
931 +4.145024446e-02 +4.145024446e-02 +4.082145024e+01 +4.082145024e+01 -1.8379e+00 -1.6962e+00 +3.6309e+00
971 +3.083048588e-02 +3.083048588e-02 +4.081083049e+01 +4.081083049e+01 -1.9066e+00 -1.7287e+00 +3.6802e+00
1011 +2.508299187e-02 +2.508299187e-02 +4.080508299e+01 +4.080508299e+01 -1.9504e+00 -1.7494e+00 +3.7117e+00
1957 +1.474162961e-02 +1.474162961e-02 +4.079474163e+01 +4.079474163e+01 -2.0129e+00 -1.7252e+00 +3.6874e+00
1971 +9.536403866e-03 +9.536403866e-03 +4.078953640e+01 +4.078953640e+01 -2.0131e+00 -1.6822e+00 +3.7516e+00
2035 +2.598770214e-03 +2.598770214e-03 +4.078259877e+01 +4.078259877e+01 -2.1787e+00 -1.6780e+00 +3.7618e+00
2077 +2.437457570e-03 +2.437457570e-03 +4.078243746e+01 +4.078243746e+01 -2.1841e+00 -1.7342e+00 +3.8389e+00
2115 +2.821250405e-04 +2.821250405e-04 +4.078028213e+01 +4.078028213e+01 -2.2947e+00 -1.7371e+00 +3.8198e+00
2155 +1.526450452e-04 +1.526450452e-04 +4.078015265e+01 +4.078015265e+01 -2.3330e+00 -1.7566e+00 +3.8390e+00
2251 +3.879169382e-05 +3.879169382e-05 +4.078003879e+01 +4.078003879e+01 -2.5914e+00 -1.7716e+00 +3.8771e+00
2317 +1.177645948e-05 +1.177645948e-05 +4.078001178e+01 +4.078001178e+01 -2.4498e+00 -1.7878e+00 +3.8664e+00
2357 +7.237473532e-06 +7.237473532e-06 +4.078000724e+01 +4.078000724e+01 -2.4687e+00 -1.7904e+00 +3.8686e+00
2371 +2.163275497e-07 +2.163275497e-07 +4.078000022e+01 +4.078000022e+01 -2.4825e+00 -1.7841e+00 +3.8817e+00
2515 +1.330492836e-07 +1.330492836e-07 +4.078000013e+01 +4.078000013e+01 -2.5188e+00 -1.7907e+00 +3.8864e+00
2557 +1.194246835e-08 +1.194246835e-08 +4.078000001e+01 +4.078000001e+01 -2.5059e+00 -1.7891e+00 +3.8899e+00
2642 +6.094424521e-09 +6.094424521e-09 +4.078000001e+01 +4.078000001e+01 -2.5179e+00 -1.7898e+00 +3.8908e+00
2838 +1.294537810e-10 +1.294537810e-10 +4.078000000e+01 +4.078000000e+01 -2.5179e+00 -1.7873e+00 +3.8913e+00
2922 +9.593748018e-11 +9.593748018e-11 +4.078000000e+01 +4.078000000e+01 -2.5153e+00 -1.7866e+00 +3.8930e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.841864038e+01 +1.841864038e+01 +1.681864038e+01 +1.681864038e+01 -4.1028e+00 +2.9545e+00 -2.8892e+00
2 +1.047394977e+01 +1.047394977e+01 +8.873949769e+00 +8.873949769e+00 -7.8785e-01 -4.9355e+00 -1.8829e+00
10 +2.093114963e+00 +2.093114963e+00 +4.931149633e-01 +4.931149633e-01 -3.9823e+00 -1.3300e+00 +1.7490e+00
173 +4.977665758e-03 +4.977665758e-03 -1.595022334e+00 -1.595022334e+00 +1.1065e+00 -2.0382e+00 +7.8061e-01
2398 +2.445358985e-03 +2.445358985e-03 -1.597554641e+00 -1.597554641e+00 +9.9461e-01 -2.3011e+00 +6.7018e-01
2506 +1.457985830e-03 +1.457985830e-03 -1.598542014e+00 -1.598542014e+00 +9.7222e-01 -2.1696e+00 +5.4260e-01
2516 +2.562057380e-04 +2.562057380e-04 -1.599743794e+00 -1.599743794e+00 +1.0424e+00 -2.1303e+00 +6.7584e-01
2676 +2.489031296e-04 +2.489031296e-04 -1.599751097e+00 -1.599751097e+00 +1.0306e+00 -2.1975e+00 +6.6125e-01
2965 +1.425970908e-04 +1.425970908e-04 -1.599857403e+00 -1.599857403e+00 +1.0401e+00 -2.1674e+00 +6.5714e-01
2977 +4.415616854e-06 +4.415616854e-06 -1.599995584e+00 -1.599995584e+00 +1.0991e+00 -2.0739e+00 +6.0421e-01
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.256525602e+01 +3.256525602e+01 -3.382747440e+02 -3.382747440e+02 +4.6192e+00 -1.2013e+00 -3.1599e+00
2 +2.240843824e+01 +2.240843824e+01 -3.484315618e+02 -3.484315618e+02 -2.8327e+00 +3.6199e-01 +2.3384e+00
5 +8.480756970e+00 +8.480756970e+00 -3.623592430e+02 -3.623592430e+02 -3.8084e+00 -2.1930e-01 +3.4491e+00
13 +3.627142189e+00 +3.627142189e+00 -3.672128578e+02 -3.672128578e+02 -7.3913e-01 +2.2120e+00 -1.2898e-01
165 +2.287978344e+00 +2.287978344e+00 -3.685520217e+02 -3.685520217e+02 -1.5797e+00 +2.1770e+00 +1.2128e+00
1908 +1.281385709e+00 +1.281385709e+00 -3.695586143e+02 -3.695586143e+02 -3.9040e+00 +2.3628e+00 +9.5797e-01
2673 +9.565432641e-01 +9.565432641e-01 -3.698834567e+02 -3.698834567e+02 -3.3205e+00 +2.2387e+00 +1.6724e+00
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.787582203e+01 +2.787582203e+01 -4.684177966e+00 -4.684177966e+00 +1.0291e+00 -1.5558e+00 -2.9911e-01
4 +1.021198538e+01 +1.021198538e+01 -2.234801462e+01 -2.234801462e+01 -2.5060e+00 -3.0876e-01 +2.3381e+00
15 +7.918730633e+00 +7.918730633e+00 -2.464126937e+01 -2.464126937e+01 -2.4805e-01 -6.3417e-01 -1.7495e+00
25 +2.884847504e+00 +2.884847504e+00 -2.967515250e+01 -2.967515250e+01 +4.4210e+00 +4.9155e+00 +4.1409e+00
31 +1.916841587e+00 +1.916841587e+00 -3.064315841e+01 -3.064315841e+01 +4.5205e+00 +4.4595e+00 +4.3467e+00
1202 +1.577534774e+00 +1.577534774e+00 -3.098246523e+01 -3.098246523e+01 +4.3595e+00 +4.4364e+00 +4.6059e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.363125787e+01 +7.363125787e+01 +5.890312579e+02 +5.890312579e+02 -4.7272e+00 -3.8118e+00 -3.7714e+00
2 +2.205267598e+01 +2.205267598e+01 +5.374526760e+02 +5.374526760e+02 +2.4479e+00 -4.9791e+00 +1.8903e+00
