% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.598900235e+07 +4.598900235e+07 +4.598894741e+07 +4.598894741e+07
3 +3.228196295e+07 +3.228196295e+07 +3.228190801e+07 +3.228190801e+07
11 +2.273518594e+07 +2.273518594e+07 +2.273513100e+07 +2.273513100e+07
13 +8.645004609e+06 +8.645004609e+06 +8.644949669e+06 +8.644949669e+06
122 +6.120942393e+06 +6.120942393e+06 +6.120887453e+06 +6.120887453e+06
233 +3.700271698e+06 +3.700271698e+06 +3.700216758e+06 +3.700216758e+06
883 +2.323063920e+06 +2.323063920e+06 +2.323008980e+06 +2.323008980e+06
2579 +1.464292690e+06 +1.464292690e+06 +1.464237750e+06 +1.464237750e+06
5779 +9.724942099e+05 +9.724942099e+05 +9.724392699e+05 +9.724392699e+05
7824 +6.179542830e+05 +6.179542830e+05 +6.178993430e+05 +6.178993430e+05
12603 +3.979016853e+05 +3.979016853e+05 +3.978467453e+05 +3.978467453e+05
22720 +2.506084717e+05 +2.506084717e+05 +2.505535317e+05 +2.505535317e+05
36270 +1.583797146e+05 +1.583797146e+05 +1.583247746e+05 +1.583247746e+05
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.803857553e+07 +2.803857553e+07 +2.803863466e+07 +2.803863466e+07
40 +2.127833229e+07 +2.127833229e+07 +2.127839142e+07 +2.127839142e+07
46 +1.212512176e+07 +1.212512176e+07 +1.212518089e+07 +1.212518089e+07
94 +5.417634193e+06 +5.417634193e+06 +5.417693323e+06 +5.417693323e+06
174 +3.092389371e+06 +3.092389371e+06 +3.092448501e+06 +3.092448501e+06
438 +2.473396285e+06 +2.473396285e+06 +2.473455415e+06 +2.473455415e+06
1368 +1.549036329e+06 +1.549036329e+06 +1.549095459e+06 +1.549095459e+06
