% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.344645801e+03 +1.344645801e+03 +7.981458014e+02 +7.981458014e+02 +4.0549e-01 +1.1145e-01 +5.6763e-01
2 +5.680309141e+02 +5.680309141e+02 +2.153091414e+01 +2.153091414e+01 -3.6896e+00 +1.4858e+00 +1.4033e+00
24 +3.357556081e+02 +3.357556081e+02 -2.107443919e+02 -2.107443919e+02 -2.7552e+00 -1.1361e+00 +2.6190e+00
25 +5.356206569e+00 +5.356206569e+00 -5.411437934e+02 -5.411437934e+02 -5.0402e-01 +1.2158e+00 +2.1320e+00
31 +3.531793731e+00 +3.531793731e+00 -5.429682063e+02 -5.429682063e+02 -6.5859e-01 +5.4163e-01 +2.1320e+00
82 +1.847530955e+00 +1.847530955e+00 -5.446524690e+02 -5.446524690e+02 -2.0965e+00 -5.0247e-01 +2.4345e+00
531 +1.150120809e+00 +1.150120809e+00 -5.453498792e+02 -5.453498792e+02 -2.0893e+00 -4.1955e-02 +2.6179e+00
1059 +8.351009711e-01 +8.351009711e-01 -5.456648990e+02 -5.456648990e+02 -1.9828e+00 +6.3075e-02 +2.6424e+00
1216 +6.022377119e-01 +6.022377119e-01 -5.458977623e+02 -5.458977623e+02 -2.0826e+00 +6.3075e-02 +2.5811e+00
1461 +1.922985706e-01 +1.922985706e-01 -5.463077014e+02 -5.463077014e+02 -2.0893e+00 +2.0492e+00 +2.1244e+00
1846 +6.744078363e-02 +6.744078363e-02 -5.464325592e+02 -5.464325592e+02 -2.1432e+00 +2.0791e+00 +2.1244e+00
2057 +3.461880046e-02 +3.461880046e-02 -5.464653812e+02 -5.464653812e+02 -2.1407e+00 +2.1046e+00 +2.0976e+00
2101 +9.059600717e-03 +9.059600717e-03 -5.464909404e+02 -5.464909404e+02 -2.1069e+00 +2.1046e+00 +2.0976e+00
2146 +6.258752035e-03 +6.258752035e-03 -5.464937412e+02 -5.464937412e+02 -2.1069e+00 +2.1041e+00 +2.0990e+00
2524 +3.028275857e-03 +3.028275857e-03 -5.464969717e+02 -5.464969717e+02 -2.0987e+00 +2.1049e+00 +2.1012e+00
2552 +1.471902331e-03 +1.471902331e-03 -5.464985281e+02 -5.464985281e+02 -2.1121e+00 +2.1041e+00 +2.1068e+00
2701 +8.340788489e-04 +8.340788489e-04 -5.464991659e+02 -5.464991659e+02 -2.1102e+00 +2.1009e+00 +2.1060e+00
2840 +2.324905886e-04 +2.324905886e-04 -5.464997675e+02 -5.464997675e+02 -2.1037e+00 +2.1031e+00 +2.1053e+00
2870 +9.865082882e-05 +9.865082882e-05 -5.464999013e+02 -5.464999013e+02 -2.1067e+00 +2.1035e+00 +2.1051e+00
2971 +5.983027745e-05 +5.983027745e-05 -5.464999402e+02 -5.464999402e+02 -2.1045e+00 +2.1059e+00 +2.1048e+00
2974 +3.520540372e-05 +3.520540372e-05 -5.464999648e+02 -5.464999648e+02 -2.1059e+00 +2.1041e+00 +2.1049e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.162918032e+03 +3.162918032e+03 +4.162918032e+03 +4.162918032e+03 +7.6031e-01 -4.9368e-01 -5.0914e-01
