% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.037012828e+05 +1.037012828e+05 +1.031547828e+05 +1.031547828e+05 +4.7309e+00 -2.6854e+00
2 +4.335824314e+04 +4.335824314e+04 +4.281174314e+04 +4.281174314e+04 -4.3865e+00 -3.1592e+00
5 +5.480800796e+02 +5.480800796e+02 +1.580079626e+00 +1.580079626e+00 +3.6591e+00 +2.0542e+00
6 +1.762303241e+01 +1.762303241e+01 -5.288769676e+02 -5.288769676e+02 -2.6659e+00 +1.2315e+00
22 +2.568552494e+00 +2.568552494e+00 -5.439314475e+02 -5.439314475e+02 -8.9288e-01 +2.0542e+00
57 +1.266111611e+00 +1.266111611e+00 -5.452338884e+02 -5.452338884e+02 +1.5695e+00 +1.8788e+00
244 +6.730760824e-01 +6.730760824e-01 -5.458269239e+02 -5.458269239e+02 +1.5629e+00 +3.0300e+00
472 +6.185105984e-01 +6.185105984e-01 -5.458814894e+02 -5.458814894e+02 +1.5363e+00 +3.0082e+00
1733 +1.468135629e-01 +1.468135629e-01 -5.463531864e+02 -5.463531864e+02 -2.1414e+00 +2.0744e+00
1831 +3.697287830e-02 +3.697287830e-02 -5.464630271e+02 -5.464630271e+02 -2.1412e+00 +2.0920e+00
1841 +1.769856681e-02 +1.769856681e-02 -5.464823014e+02 -5.464823014e+02 -2.1312e+00 +2.0988e+00
1844 +8.250134436e-03 +8.250134436e-03 -5.464917499e+02 -5.464917499e+02 -2.1078e+00 +2.1098e+00
1856 +1.783644250e-03 +1.783644250e-03 -5.464982164e+02 -5.464982164e+02 -2.1096e+00 +2.1059e+00
1879 +4.741529078e-04 +4.741529078e-04 -5.464995258e+02 -5.464995258e+02 -2.1013e+00 +2.1065e+00
1892 +3.619878446e-04 +3.619878446e-04 -5.464996380e+02 -5.464996380e+02 -2.1011e+00 +2.1059e+00
1904 +2.384064865e-04 +2.384064865e-04 -5.464997616e+02 -5.464997616e+02 -2.1064e+00 +2.1036e+00
1922 +1.312107777e-04 +1.312107777e-04 -5.464998688e+02 -5.464998688e+02 -2.1062e+00 +2.1051e+00
1952 +3.160407175e-05 +3.160407175e-05 -5.464999684e+02 -5.464999684e+02 -2.1046e+00 +2.1046e+00
1959 +1.075230875e-05 +1.075230875e-05 -5.464999892e+02 -5.464999892e+02 -2.1050e+00 +2.1050e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.102538926e+03 +1.102538926e+03 +2.102538926e+03 +2.102538926e+03 -3.7912e+00 -1.0100e-01
2 +5.144269192e+00 +5.144269192e+00 +1.005144269e+03 +1.005144269e+03 -1.0744e+00 +8.7567e-01
