% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.117319010e+06 +1.117319010e+06 +1.117468160e+06 +1.117468160e+06
8 +7.344142304e+05 +7.344142304e+05 +7.345633804e+05 +7.345633804e+05
10 +5.241787377e+05 +5.241787377e+05 +5.243278877e+05 +5.243278877e+05
84 +2.423503450e+05 +2.423503450e+05 +2.424994950e+05 +2.424994950e+05
564 +1.530237273e+05 +1.530237273e+05 +1.531728773e+05 +1.531728773e+05
667 +9.656060980e+04 +9.656060980e+04 +9.670975980e+04 +9.670975980e+04
969 +6.135113784e+04 +6.135113784e+04 +6.150028784e+04 +6.150028784e+04
1356 +3.173024249e+04 +3.173024249e+04 +3.187939249e+04 +3.187939249e+04
1637 +2.159400294e+04 +2.159400294e+04 +2.174315294e+04 +2.174315294e+04
2259 +1.487918602e+04 +1.487918602e+04 +1.502833602e+04 +1.502833602e+04
2511 +9.913084456e+03 +9.913084456e+03 +1.006223446e+04 +1.006223446e+04
3148 +5.383051449e+03 +5.383051449e+03 +5.532201449e+03 +5.532201449e+03
3710 +3.388879705e+03 +3.388879705e+03 +3.538029705e+03 +3.538029705e+03
4353 +2.413320537e+03 +2.413320537e+03 +2.562470537e+03 +2.562470537e+03
6410 +1.389826449e+03 +1.389826449e+03 +1.538976449e+03 +1.538976449e+03
8027 +9.963815571e+02 +9.963815571e+02 +1.145531557e+03 +1.145531557e+03
9651 +6.175631032e+02 +6.175631032e+02 +7.667131032e+02 +7.667131032e+02
13399 +3.980135978e+02 +3.980135978e+02 +5.471635978e+02 +5.471635978e+02
24160 +2.370217314e+02 +2.370217314e+02 +3.861717314e+02 +3.861717314e+02
24523 +1.544091914e+02 +1.544091914e+02 +3.035591914e+02 +3.035591914e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.763796777e+05 +8.763796777e+05 +8.753796777e+05 +8.753796777e+05
18 +6.108642338e+05 +6.108642338e+05 +6.098642338e+05 +6.098642338e+05
89 +2.108946488e+05 +2.108946488e+05 +2.098946488e+05 +2.098946488e+05
355 +1.416846813e+05 +1.416846813e+05 +1.406846813e+05 +1.406846813e+05
366 +9.519989179e+04 +9.519989179e+04 +9.419989179e+04 +9.419989179e+04
706 +5.539493648e+04 +5.539493648e+04 +5.439493648e+04 +5.439493648e+04
1018 +2.986950768e+04 +2.986950768e+04 +2.886950768e+04 +2.886950768e+04
1486 +2.221249524e+04 +2.221249524e+04 +2.121249524e+04 +2.121249524e+04
1937 +1.488124380e+04 +1.488124380e+04 +1.388124380e+04 +1.388124380e+04
2559 +8.925861322e+03 +8.925861322e+03 +7.925861322e+03 +7.925861322e+03
2986 +6.243169812e+03 +6.243169812e+03 +5.243169812e+03 +5.243169812e+03
4108 +3.427520035e+03 +3.427520035e+03 +2.427520035e+03 +2.427520035e+03
5289 +2.389685761e+03 +2.389685761e+03 +1.389685761e+03 +1.389685761e+03
6320 +1.554124056e+03 +1.554124056e+03 +5.541240560e+02 +5.541240560e+02
7074 +9.792999818e+02 +9.792999818e+02 -2.070001823e+01 -2.070001823e+01
8319 +6.151828567e+02 +6.151828567e+02 -3.848171433e+02 -3.848171433e+02
9724 +3.960872280e+02 +3.960872280e+02 -6.039127720e+02 -6.039127720e+02
13580 +2.509507759e+02 +2.509507759e+02 -7.490492241e+02 -7.490492241e+02
19871 +1.583633549e+02 +1.583633549e+02 -8.416366451e+02 -8.416366451e+02
28445 +9.994145204e+01 +9.994145204e+01 -9.000585480e+02 -9.000585480e+02
