% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.926329224e+04 +8.926329224e+04 +8.941244224e+04 +8.941244224e+04 +3.5827e+00 +9.8125e-01 +9.5241e-01 -3.8902e+00 -2.2456e+00
3 +2.601815243e+04 +2.601815243e+04 +2.616730243e+04 +2.616730243e+04 +1.0773e+00 -4.3124e+00 -3.7616e+00 +1.7273e+00 +2.1364e+00
4 +2.502611021e+04 +2.502611021e+04 +2.517526021e+04 +2.517526021e+04 +1.1875e-01 -2.2009e+00 +4.9992e-01 -2.8759e+00 -4.3237e+00
7 +3.401071695e+03 +3.401071695e+03 +3.550221695e+03 +3.550221695e+03 -2.9398e+00 -1.5080e+00 +4.5076e-01 -1.2954e+00 +8.7298e-02
79 +1.500233277e+03 +1.500233277e+03 +1.649383277e+03 +1.649383277e+03 -9.7612e-01 -1.8292e-01 -5.5314e-01 +6.4596e-01 -1.6399e-01
98 +3.375695021e+02 +3.375695021e+02 +4.867195021e+02 +4.867195021e+02 -2.1841e-01 -2.0318e-01 -1.0407e+00 -1.0264e-01 -3.2357e+00
163 +1.164580776e+02 +1.164580776e+02 +2.656080776e+02 +2.656080776e+02 -3.5820e-01 -1.2466e+00 -6.6047e-01 +3.3275e-01 -2.7470e+00
380 +9.200120400e+01 +9.200120400e+01 +2.411512040e+02 +2.411512040e+02 -3.6770e-01 -1.1081e+00 -1.5411e+00 +1.5175e+00 -2.7224e+00
751 +4.404327675e+01 +4.404327675e+01 +1.931932768e+02 +1.931932768e+02 -6.5074e-01 -6.2174e-01 -4.7774e-01 +1.0542e+00 -3.9753e+00
771 +2.295532527e+01 +2.295532527e+01 +1.721053253e+02 +1.721053253e+02 -6.1385e-01 -7.8891e-01 -5.4655e-01 +1.1109e+00 -3.8958e+00
774 +1.548008707e+01 +1.548008707e+01 +1.646300871e+02 +1.646300871e+02 -2.4279e-01 -8.7687e-01 -8.6021e-01 +1.1355e+00 -3.5030e+00
1202 +9.962105214e+00 +9.962105214e+00 +1.591121052e+02 +1.591121052e+02 -3.6246e-01 -8.6784e-01 -5.5026e-01 +9.2718e-01 -3.9316e+00
1415 +5.356777520e+00 +5.356777520e+00 +1.545067775e+02 +1.545067775e+02 -1.6702e-01 -6.7215e-01 -5.5401e-01 +1.0865e+00 -3.5111e+00
1422 +2.908873631e+00 +2.908873631e+00 +1.520588736e+02 +1.520588736e+02 -3.1926e-01 -7.4493e-01 -5.2164e-01 +1.0829e+00 -3.6041e+00
