% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.855324385e+00 +2.855324385e+00 -4.949467561e+01 -4.949467561e+01 -1.2802e+00 +6.7713e-01 +1.4609e+00
3 +1.777336497e+00 +1.777336497e+00 -5.057266350e+01 -5.057266350e+01 -2.6999e+00 -1.1850e+00 +2.8578e+00
17 +8.347194404e-01 +8.347194404e-01 -5.151528056e+01 -5.151528056e+01 -8.1244e-01 -1.7666e+00 +3.5367e+00
125 +5.246091612e-01 +5.246091612e-01 -5.182539084e+01 -5.182539084e+01 -5.4266e-01 -5.1589e-01 +2.7956e+00
143 +1.508017639e-01 +1.508017639e-01 -5.219919824e+01 -5.219919824e+01 -1.1165e+00 -1.0636e+00 +2.9326e+00
560 +9.846426081e-02 +9.846426081e-02 -5.225153574e+01 -5.225153574e+01 -9.0662e-01 -1.4775e+00 +2.5680e+00
840 +6.073532246e-02 +6.073532246e-02 -5.228926468e+01 -5.228926468e+01 -7.0177e-01 -1.0916e+00 +2.4289e+00
1027 +3.241207698e-02 +3.241207698e-02 -5.231758792e+01 -5.231758792e+01 -7.3904e-01 -1.2159e+00 +2.3929e+00
1200 +1.421865511e-02 +1.421865511e-02 -5.233578134e+01 -5.233578134e+01 -8.5583e-01 -1.3516e+00 +2.3741e+00
1738 +9.764900340e-03 +9.764900340e-03 -5.234023510e+01 -5.234023510e+01 -7.9266e-01 -1.2628e+00 +2.3636e+00
1846 +3.278779867e-03 +3.278779867e-03 -5.234672122e+01 -5.234672122e+01 -8.1376e-01 -1.2718e+00 +2.4065e+00
1897 +1.819756250e-03 +1.819756250e-03 -5.234818024e+01 -5.234818024e+01 -8.4773e-01 -1.2622e+00 +2.4743e+00
2258 +1.129588938e-03 +1.129588938e-03 -5.234887041e+01 -5.234887041e+01 -8.3673e-01 -1.2733e+00 +2.4480e+00
2480 +5.878543844e-04 +5.878543844e-04 -5.234941215e+01 -5.234941215e+01 -8.6048e-01 -1.2901e+00 +2.4728e+00
3208 +2.795207567e-04 +2.795207567e-04 -5.234972048e+01 -5.234972048e+01 -8.5947e-01 -1.2739e+00 +2.4874e+00
3768 +2.312139982e-04 +2.312139982e-04 -5.234976879e+01 -5.234976879e+01 -8.5929e-01 -1.2739e+00 +2.4874e+00
4671 +8.393979819e-05 +8.393979819e-05 -5.234991606e+01 -5.234991606e+01 -8.5826e-01 -1.2586e+00 +2.5011e+00
7221 +6.295629851e-05 +6.295629851e-05 -5.234993704e+01 -5.234993704e+01 -8.5981e-01 -1.2548e+00 +2.5078e+00
11726 +3.959228077e-05 +3.959228077e-05 -5.234996041e+01 -5.234996041e+01 -8.6123e-01 -1.2551e+00 +2.5100e+00
12951 +2.494117755e-05 +2.494117755e-05 -5.234997506e+01 -5.234997506e+01 -8.6290e-01 -1.2533e+00 +2.5149e+00
14182 +1.513283903e-05 +1.513283903e-05 -5.234998487e+01 -5.234998487e+01 -8.6573e-01 -1.2548e+00 +2.5185e+00
24278 +9.788209901e-06 +9.788209901e-06 -5.234999021e+01 -5.234999021e+01 -8.6584e-01 -1.2525e+00 +2.5210e+00
34148 +5.389709081e-06 +5.389709081e-06 -5.234999461e+01 -5.234999461e+01 -8.6720e-01 -1.2515e+00 +2.5245e+00
35498 +3.356660862e-06 +3.356660862e-06 -5.234999664e+01 -5.234999664e+01 -8.6883e-01 -1.2514e+00 +2.5275e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.469383486e+01 +7.469383486e+01 -1.048461651e+02 -1.048461651e+02 +1.2698e+00 -3.8938e+00 +4.9934e+00
2 +5.098273175e+01 +5.098273175e+01 -1.285572682e+02 -1.285572682e+02 -3.0448e+00 +1.3810e+00 +8.4920e-01
3 +2.904418356e+01 +2.904418356e+01 -1.504958164e+02 -1.504958164e+02 -2.6265e+00 -1.4965e+00 +1.5008e-01
5 +4.675953560e+00 +4.675953560e+00 -1.748640464e+02 -1.748640464e+02 -2.4808e-01 -4.0585e+00 -3.7997e+00
8 +3.415308481e+00 +3.415308481e+00 -1.761246915e+02 -1.761246915e+02 +5.2793e-01 +3.6873e+00 -2.1863e+00
38 +1.511382004e+00 +1.511382004e+00 -1.780286180e+02 -1.780286180e+02 +2.9402e-02 -8.1136e-01 -2.7778e+00
42 +4.432438610e-01 +4.432438610e-01 -1.790967561e+02 -1.790967561e+02 +1.3531e+00 +3.8127e-01 -2.7959e+00
297 +3.774322582e-01 +3.774322582e-01 -1.791625677e+02 -1.791625677e+02 +1.0556e+00 +7.5287e-01 -3.9617e+00
378 +1.952650004e-01 +1.952650004e-01 -1.793447350e+02 -1.793447350e+02 +1.0346e+00 +3.0644e-01 -3.0963e+00
518 +8.411504983e-02 +8.411504983e-02 -1.794558850e+02 -1.794558850e+02 +1.1370e+00 +4.4421e-01 -3.1653e+00
644 +2.801999700e-02 +2.801999700e-02 -1.795119800e+02 -1.795119800e+02 +7.7899e-01 +5.4208e-01 -3.4273e+00
724 +6.689830666e-03 +6.689830666e-03 -1.795333102e+02 -1.795333102e+02 +8.2922e-01 +5.0055e-01 -3.4151e+00
1260 +5.550696029e-03 +5.550696029e-03 -1.795344493e+02 -1.795344493e+02 +8.1099e-01 +5.0795e-01 -3.3736e+00
1518 +3.248116931e-03 +3.248116931e-03 -1.795367519e+02 -1.795367519e+02 +9.3880e-01 +4.9791e-01 -3.4465e+00
1598 +2.124311808e-03 +2.124311808e-03 -1.795378757e+02 -1.795378757e+02 +9.2018e-01 +4.9783e-01 -3.4312e+00
2388 +8.033207527e-04 +8.033207527e-04 -1.795391967e+02 -1.795391967e+02 +8.2697e-01 +5.0932e-01 -3.4527e+00
2441 +3.387465328e-04 +3.387465328e-04 -1.795396613e+02 -1.795396613e+02 +8.2154e-01 +5.0977e-01 -3.4438e+00
2841 +2.014416222e-04 +2.014416222e-04 -1.795397986e+02 -1.795397986e+02 +8.1361e-01 +5.1039e-01 -3.4374e+00
3026 +9.298611127e-05 +9.298611127e-05 -1.795399070e+02 -1.795399070e+02 +8.1712e-01 +5.1014e-01 -3.4376e+00
4095 +5.645722618e-05 +5.645722618e-05 -1.795399435e+02 -1.795399435e+02 +8.2155e-01 +5.1023e-01 -3.4446e+00
4186 +3.731384953e-05 +3.731384953e-05 -1.795399627e+02 -1.795399627e+02 +8.1973e-01 +5.1020e-01 -3.4425e+00
4788 +2.330932151e-05 +2.330932151e-05 -1.795399767e+02 -1.795399767e+02 +8.2047e-01 +5.1028e-01 -3.4442e+00
6859 +1.248292813e-05 +1.248292813e-05 -1.795399875e+02 -1.795399875e+02 +8.1634e-01 +5.1080e-01 -3.4451e+00
9503 +8.865803864e-06 +8.865803864e-06 -1.795399911e+02 -1.795399911e+02 +8.1026e-01 +5.1154e-01 -3.4457e+00
10423 +5.275193445e-06 +5.275193445e-06 -1.795399947e+02 -1.795399947e+02 +8.1053e-01 +5.1151e-01 -3.4457e+00
11226 +3.306116952e-06 +3.306116952e-06 -1.795399967e+02 -1.795399967e+02 +8.0734e-01 +5.1206e-01 -3.4484e+00
13567 +2.018215440e-06 +2.018215440e-06 -1.795399980e+02 -1.795399980e+02 +8.0425e-01 +5.1235e-01 -3.4475e+00
15286 +1.274836791e-06 +1.274836791e-06 -1.795399987e+02 -1.795399987e+02 +8.0396e-01 +5.1232e-01 -3.4465e+00
22074 +7.942573745e-07 +7.942573745e-07 -1.795399992e+02 -1.795399992e+02 +8.0242e-01 +5.1259e-01 -3.4479e+00
26006 +5.166418191e-07 +5.166418191e-07 -1.795399995e+02 -1.795399995e+02 +8.0038e-01 +5.1279e-01 -3.4475e+00
27806 +3.312189563e-07 +3.312189563e-07 -1.795399997e+02 -1.795399997e+02 +8.0039e-01 +5.1279e-01 -3.4475e+00
45352 +2.279529383e-07 +2.279529383e-07 -1.795399998e+02 -1.795399998e+02 +7.9939e-01 +5.1291e-01 -3.4476e+00
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.006026156e+00 +8.006026156e+00 +8.531602616e+01 +8.531602616e+01 -3.4970e+00 +3.2608e+00 -4.1994e+00
4 +5.993125517e+00 +5.993125517e+00 +8.330312552e+01 +8.330312552e+01 +1.4588e+00 -2.9699e+00 +1.5243e+00
20 +2.082094312e+00 +2.082094312e+00 +7.939209431e+01 +7.939209431e+01 +1.7654e+00 -9.4983e-01 -3.2342e+00
81 +1.330058247e+00 +1.330058247e+00 +7.864005825e+01 +7.864005825e+01 +0.0000e+00 -5.6818e-01 -1.2998e+00
153 +7.764228551e-01 +7.764228551e-01 +7.808642286e+01 +7.808642286e+01 -5.9055e-02 -2.7850e-01 -1.9261e+00
172 +5.960192254e-01 +5.960192254e-01 +7.790601923e+01 +7.790601923e+01 +3.5671e-01 -3.4812e-01 -2.4911e+00
258 +1.143161344e-01 +1.143161344e-01 +7.742431613e+01 +7.742431613e+01 +9.7381e-01 -6.0888e-01 -1.9558e+00
332 +6.472348120e-02 +6.472348120e-02 +7.737472348e+01 +7.737472348e+01 +9.3679e-01 -5.9100e-01 -2.2641e+00
