% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.487238036e+06 +2.487238036e+06 +2.487273936e+06 +2.487273936e+06
8 +1.279110735e+06 +1.279110735e+06 +1.279146635e+06 +1.279146635e+06
50 +6.624438236e+05 +6.624438236e+05 +6.624797236e+05 +6.624797236e+05
122 +4.696876818e+05 +4.696876818e+05 +4.697235818e+05 +4.697235818e+05
185 +3.753205085e+05 +3.753205085e+05 +3.753564085e+05 +3.753564085e+05
432 +1.435748314e+05 +1.435748314e+05 +1.436107314e+05 +1.436107314e+05
573 +9.578675449e+04 +9.578675449e+04 +9.582265449e+04 +9.582265449e+04
666 +3.352287299e+04 +3.352287299e+04 +3.355877299e+04 +3.355877299e+04
1000 +1.283739958e+04 +1.283739958e+04 +1.287329958e+04 +1.287329958e+04
1382 +3.434467055e+03 +3.434467055e+03 +3.470367055e+03 +3.470367055e+03
2447 +1.934188479e+03 +1.934188479e+03 +1.970088479e+03 +1.970088479e+03
3130 +7.793755423e+02 +7.793755423e+02 +8.152755423e+02 +8.152755423e+02
3438 +5.486841459e+02 +5.486841459e+02 +5.845841459e+02 +5.845841459e+02
7594 +3.980414746e+02 +3.980414746e+02 +4.339414746e+02 +4.339414746e+02
18486 +2.492794007e+02 +2.492794007e+02 +2.851794007e+02 +2.851794007e+02
30255 +1.581718209e+02 +1.581718209e+02 +1.940718209e+02 +1.940718209e+02
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.104780648e+06 +1.104780648e+06 +1.104812018e+06 +1.104812018e+06
94 +9.096363614e+05 +9.096363614e+05 +9.096677314e+05 +9.096677314e+05
96 +6.176782784e+05 +6.176782784e+05 +6.177096484e+05 +6.177096484e+05
324 +3.629274069e+05 +3.629274069e+05 +3.629587769e+05 +3.629587769e+05
371 +1.951172326e+05 +1.951172326e+05 +1.951486026e+05 +1.951486026e+05
