% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.670653992e+04 +8.670653992e+04 +8.674243992e+04 +8.674243992e+04 +7.5616e-01 -3.7428e+00 -2.0915e+00 +3.7036e+00 -2.2039e+00
2 +2.560898751e+04 +2.560898751e+04 +2.564488751e+04 +2.564488751e+04 -4.0599e+00 +4.8036e+00 -6.0650e-01 -2.1346e+00 -1.6522e+00
3 +3.433941251e+03 +3.433941251e+03 +3.469841251e+03 +3.469841251e+03 -7.6681e-01 +2.6609e+00 +6.5109e-02 +3.4164e+00 -2.0095e+00
4 +7.963746093e+02 +7.963746093e+02 +8.322746093e+02 +8.322746093e+02 -1.3568e-01 +3.8350e+00 -3.5181e-01 +2.1145e+00 -1.6998e+00
43 +4.387648703e+01 +4.387648703e+01 +7.977648703e+01 +7.977648703e+01 +5.1233e-01 +3.0198e-02 +4.0739e+00 +3.0170e-01 -5.0000e+00
91 +3.429484516e+01 +3.429484516e+01 +7.019484516e+01 +7.019484516e+01 +9.7509e-01 +1.8762e+00 +2.7630e+00 +3.3496e+00 -4.7874e+00
407 +2.341434265e+01 +2.341434265e+01 +5.931434265e+01 +5.931434265e+01 +1.4072e+00 -1.1913e-01 +4.2605e+00 +2.3217e+00 -4.2906e+00
877 +1.372059942e+01 +1.372059942e+01 +4.962059942e+01 +4.962059942e+01 +1.4419e+00 -3.2155e-01 +3.3690e+00 +2.4047e+00 -3.5876e+00
1004 +9.313761536e+00 +9.313761536e+00 +4.521376154e+01 +4.521376154e+01 +1.4744e+00 -1.1492e-01 +3.0016e+00 +2.1411e+00 -2.7377e+00
1602 +4.177255885e+00 +4.177255885e+00 +4.007725589e+01 +4.007725589e+01 +2.0010e+00 +1.6226e+00 +2.1264e+00 +3.5689e+00 -1.8009e+00
1718 +3.795636924e+00 +3.795636924e+00 +3.969563692e+01 +3.969563692e+01 +2.1404e+00 +1.9876e+00 +2.0375e+00 +3.5619e+00 -1.8353e+00
1878 +2.356116609e+00 +2.356116609e+00 +3.825611661e+01 +3.825611661e+01 +2.4445e+00 +1.3327e+00 +2.4411e+00 +3.6431e+00 -2.0782e+00
2017 +8.410719381e-01 +8.410719381e-01 +3.674107194e+01 +3.674107194e+01 +2.4939e+00 +1.4153e+00 +2.6392e+00 +3.3398e+00 -1.7590e+00
2611 +4.078649348e-01 +4.078649348e-01 +3.630786493e+01 +3.630786493e+01 +2.5836e+00 +1.3319e+00 +2.5182e+00 +3.4037e+00 -1.6281e+00
2646 +3.359923886e-01 +3.359923886e-01 +3.623599239e+01 +3.623599239e+01 +2.5830e+00 +1.1999e+00 +2.5824e+00 +3.4098e+00 -1.6203e+00
2957 +1.873499617e-01 +1.873499617e-01 +3.608734996e+01 +3.608734996e+01 +2.6264e+00 +1.2162e+00 +2.5381e+00 +3.3181e+00 -1.5312e+00
3102 +8.406167467e-02 +8.406167467e-02 +3.598406167e+01 +3.598406167e+01 +2.6666e+00 +1.0979e+00 +2.6300e+00 +3.3412e+00 -1.5170e+00
3422 +6.156193937e-02 +6.156193937e-02 +3.596156194e+01 +3.596156194e+01 +2.7259e+00 +1.0669e+00 +2.6524e+00 +3.4118e+00 -1.5232e+00
3678 +2.277135564e-02 +2.277135564e-02 +3.592277136e+01 +3.592277136e+01 +2.7639e+00 +1.1001e+00 +2.5852e+00 +3.4405e+00 -1.4862e+00
3990 +1.575104437e-02 +1.575104437e-02 +3.591575104e+01 +3.591575104e+01 +2.7783e+00 +1.1230e+00 +2.5969e+00 +3.4464e+00 -1.4801e+00
4157 +9.078894843e-03 +9.078894843e-03 +3.590907889e+01 +3.590907889e+01 +2.7754e+00 +1.1051e+00 +2.5918e+00 +3.4331e+00 -1.4684e+00
4201 +5.872481806e-03 +5.872481806e-03 +3.590587248e+01 +3.590587248e+01 +2.7737e+00 +1.1040e+00 +2.5939e+00 +3.4299e+00 -1.4591e+00
4375 +2.357105881e-03 +2.357105881e-03 +3.590235711e+01 +3.590235711e+01 +2.7733e+00 +1.1079e+00 +2.5944e+00 +3.4280e+00 -1.4431e+00
4430 +1.362548982e-03 +1.362548982e-03 +3.590136255e+01 +3.590136255e+01 +2.7750e+00 +1.1072e+00 +2.5927e+00 +3.4205e+00 -1.4393e+00
