% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.916145130e+05 +6.916145130e+05 +6.916504130e+05 +6.916504130e+05 -2.1302e+00 -3.8311e+00 -3.7812e-01 +2.7815e-01 -1.7965e+00 -3.3033e+00 +3.9858e+00 +3.9269e-01 -1.6913e+00 +2.0316e+00
2 +5.817844172e+05 +5.817844172e+05 +5.818203172e+05 +5.818203172e+05 +4.0524e+00 -2.6879e+00 -3.5794e+00 -1.2260e+00 +9.4795e-01 -4.8466e+00 +4.7337e+00 -4.4122e+00 -1.0392e+00 +4.3986e+00
4 +8.177774409e+04 +8.177774409e+04 +8.181364409e+04 +8.181364409e+04 +4.5276e+00 +4.2771e+00 +4.4070e+00 +7.9675e-02 +3.5432e+00 -1.5980e+00 +4.2686e+00 +3.5285e+00 -9.4771e-01 +9.3152e-01
67 +1.668304352e+04 +1.668304352e+04 +1.671894352e+04 +1.671894352e+04 +5.0000e+00 +5.0000e+00 +2.9651e+00 +2.4355e+00 -6.7872e-01 -2.4719e+00 +5.0000e+00 +3.4373e+00 -3.0662e+00 +3.1380e+00
96 +4.006670416e+02 +4.006670416e+02 +4.365670416e+02 +4.365670416e+02 +5.0000e+00 +5.0000e+00 +4.9679e+00 -1.2864e-01 +0.0000e+00 -5.0000e+00 +0.0000e+00 +5.0000e+00 -4.3497e+00 +5.0000e+00
138 +2.149970993e+02 +2.149970993e+02 +2.508970993e+02 +2.508970993e+02 +3.6958e+00 +4.3545e+00 +0.0000e+00 -2.6014e-01 -3.0018e+00 -3.3101e+00 +0.0000e+00 +9.4557e-01 -3.7964e+00 +5.0000e+00
267 +1.422409069e+02 +1.422409069e+02 +1.781409069e+02 +1.781409069e+02 +4.1041e+00 +5.0000e+00 +7.0782e-01 +2.7671e+00 +1.7668e-01 -3.1256e+00 -6.6467e-01 +1.3462e-01 -5.0000e+00 +5.0000e+00
1242 +9.926177528e+01 +9.926177528e+01 +1.351617753e+02 +1.351617753e+02 +2.8705e+00 +4.9759e+00 +4.3450e-02 +2.3263e+00 +7.3623e-01 -1.8033e+00 -4.6825e+00 -1.5714e+00 -5.0000e+00 +4.4972e+00
1937 +6.092066159e+01 +6.092066159e+01 +9.682066159e+01 +9.682066159e+01 +2.3748e+00 +4.6995e+00 +1.4043e+00 +1.9482e+00 +1.0132e+00 -2.2077e+00 -3.7316e+00 -1.3796e+00 -4.4652e+00 +2.5000e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
