% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.164159189e+04 +7.164159189e+04 +7.167749189e+04 +7.167749189e+04 -2.6329e-01 -3.2238e+00 +1.0758e+00
2 +1.243231182e+01 +1.243231182e+01 +4.833231182e+01 +4.833231182e+01 +3.1668e+00 -2.1347e-01 +1.5678e+00
89 +5.921953350e+00 +5.921953350e+00 +4.182195335e+01 +4.182195335e+01 +2.7689e+00 -3.0665e-01 +2.1010e+00
415 +3.024502469e+00 +3.024502469e+00 +3.892450247e+01 +3.892450247e+01 +2.7928e+00 +2.0259e-01 +2.1794e+00
495 +1.626597507e+00 +1.626597507e+00 +3.752659751e+01 +3.752659751e+01 +2.8005e+00 +1.2322e+00 +2.1146e+00
528 +1.321924191e+00 +1.321924191e+00 +3.722192419e+01 +3.722192419e+01 +2.6451e+00 +1.3485e+00 +2.1317e+00
737 +8.133013887e-01 +8.133013887e-01 +3.671330139e+01 +3.671330139e+01 +3.0637e+00 +1.0638e+00 +2.4171e+00
774 +3.575664391e-01 +3.575664391e-01 +3.625756644e+01 +3.625756644e+01 +2.9716e+00 +8.4582e-01 +2.5339e+00
1217 +1.482174914e-01 +1.482174914e-01 +3.604821749e+01 +3.604821749e+01 +2.8181e+00 +1.2094e+00 +2.4932e+00
1526 +5.122754455e-02 +5.122754455e-02 +3.595122754e+01 +3.595122754e+01 +2.6947e+00 +1.1063e+00 +2.5022e+00
1875 +1.537319108e-02 +1.537319108e-02 +3.591537319e+01 +3.591537319e+01 +2.7587e+00 +1.0983e+00 +2.5489e+00
1949 +6.060555157e-03 +6.060555157e-03 +3.590606056e+01 +3.590606056e+01 +2.7716e+00 +1.0953e+00 +2.5678e+00
2294 +3.637420483e-03 +3.637420483e-03 +3.590363742e+01 +3.590363742e+01 +2.7805e+00 +1.0955e+00 +2.5760e+00
2334 +2.497606669e-03 +2.497606669e-03 +3.590249761e+01 +3.590249761e+01 +2.7821e+00 +1.0956e+00 +2.5796e+00
2366 +1.341845426e-03 +1.341845426e-03 +3.590134185e+01 +3.590134185e+01 +2.7807e+00 +1.1080e+00 +2.5788e+00
2418 +7.817018866e-04 +7.817018866e-04 +3.590078170e+01 +3.590078170e+01 +2.7810e+00 +1.1151e+00 +2.5803e+00
2446 +5.262251009e-04 +5.262251009e-04 +3.590052623e+01 +3.590052623e+01 +2.7809e+00 +1.1132e+00 +2.5815e+00
2532 +3.401293127e-04 +3.401293127e-04 +3.590034013e+01 +3.590034013e+01 +2.7814e+00 +1.1165e+00 +2.5829e+00
2686 +2.279188911e-04 +2.279188911e-04 +3.590022792e+01 +3.590022792e+01 +2.7812e+00 +1.1156e+00 +2.5838e+00
2754 +9.156956525e-05 +9.156956525e-05 +3.590009157e+01 +3.590009157e+01 +2.7806e+00 +1.1139e+00 +2.5848e+00
2766 +5.033384218e-05 +5.033384218e-05 +3.590005033e+01 +3.590005033e+01 +2.7808e+00 +1.1139e+00 +2.5855e+00
2806 +3.371226178e-05 +3.371226178e-05 +3.590003371e+01 +3.590003371e+01 +2.7808e+00 +1.1138e+00 +2.5857e+00
2892 +2.236198547e-05 +2.236198547e-05 +3.590002236e+01 +3.590002236e+01 +2.7808e+00 +1.1138e+00 +2.5860e+00
2940 +9.982371132e-06 +9.982371132e-06 +3.590000998e+01 +3.590000998e+01 +2.7809e+00 +1.1134e+00 +2.5865e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.692406993e+03 +8.692406993e+03 +8.723776993e+03 +8.723776993e+03 +2.4021e+00 -3.8387e+00 +6.5242e-01
2 +2.172494301e+02 +2.172494301e+02 +2.486194301e+02 +2.486194301e+02 -5.5851e-01 -4.3046e+00 +4.4179e+00
6 +5.896081595e+01 +5.896081595e+01 +9.033081595e+01 +9.033081595e+01 +1.6313e+00 +2.8830e+00 -1.3116e+00
13 +1.936868862e+01 +1.936868862e+01 +5.073868862e+01 +5.073868862e+01 +5.0731e-01 +4.6253e+00 -2.9925e+00
21 +2.321135344e+00 +2.321135344e+00 +3.369113534e+01 +3.369113534e+01 +4.1947e-02 +2.5414e+00 -3.5572e+00
217 +1.349752881e+00 +1.349752881e+00 +3.271975288e+01 +3.271975288e+01 +9.8478e-02 +1.8374e+00 -3.7857e+00
561 +4.271519899e-01 +4.271519899e-01 +3.179715199e+01 +3.179715199e+01 -3.2019e-01 +1.8191e+00 -3.5666e+00
604 +3.427163661e-01 +3.427163661e-01 +3.171271637e+01 +3.171271637e+01 -2.1637e-01 +1.7519e+00 -3.7237e+00
870 +1.324354991e-01 +1.324354991e-01 +3.150243550e+01 +3.150243550e+01 -2.1294e-01 +1.9657e+00 -3.7990e+00
1386 +8.000762005e-02 +8.000762005e-02 +3.145000762e+01 +3.145000762e+01 -2.6863e-01 +2.0098e+00 -3.8105e+00
1626 +5.009152401e-02 +5.009152401e-02 +3.142009152e+01 +3.142009152e+01 -2.7390e-01 +1.9337e+00 -3.8005e+00
1767 +2.531207829e-02 +2.531207829e-02 +3.139531208e+01 +3.139531208e+01 -2.5832e-01 +1.9464e+00 -3.8445e+00
1898 +1.163442665e-02 +1.163442665e-02 +3.138163443e+01 +3.138163443e+01 -2.6729e-01 +1.9409e+00 -3.8641e+00
2047 +4.661369371e-03 +4.661369371e-03 +3.137466137e+01 +3.137466137e+01 -2.6066e-01 +1.9215e+00 -3.8755e+00
2087 +2.502224874e-03 +2.502224874e-03 +3.137250222e+01 +3.137250222e+01 -2.5614e-01 +1.9127e+00 -3.8853e+00
2351 +1.561225610e-03 +1.561225610e-03 +3.137156123e+01 +3.137156123e+01 -2.5763e-01 +1.9113e+00 -3.8887e+00
2385 +8.969098147e-04 +8.969098147e-04 +3.137089691e+01 +3.137089691e+01 -2.6492e-01 +1.9083e+00 -3.8839e+00
