% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.825699766e+06 +7.825699766e+06 +7.825776036e+06 +7.825776036e+06 -3.0838e+00 -1.7165e+00 +2.2271e+00
2 +2.106768929e+06 +2.106768929e+06 +2.106845199e+06 +2.106845199e+06 -4.7586e+00 -2.2095e+00 +4.1197e-01
5 +3.937440787e+05 +3.937440787e+05 +3.938203487e+05 +3.938203487e+05 +1.9025e+00 -3.0927e+00 -5.4789e-01
15 +4.653228209e+04 +4.653228209e+04 +4.660855209e+04 +4.660855209e+04 -1.8034e+00 -1.9283e+00 -2.5882e+00
23 +3.018216992e+02 +3.018216992e+02 +3.780916992e+02 +3.780916992e+02 -8.8850e-01 -1.0414e+00 -4.5411e+00
146 +1.730085337e+02 +1.730085337e+02 +2.492785337e+02 +2.492785337e+02 -1.1194e+00 -1.3728e+00 -3.9338e+00
153 +1.244781015e+01 +1.244781015e+01 +8.871781015e+01 +8.871781015e+01 +6.4321e-01 -2.2405e+00 -2.9214e+00
231 +7.128116399e+00 +7.128116399e+00 +8.339811640e+01 +8.339811640e+01 +5.8814e-01 -2.0306e+00 -3.2308e+00
322 +5.830711461e+00 +5.830711461e+00 +8.210071146e+01 +8.210071146e+01 +9.0653e-01 -2.3942e+00 -2.7234e+00
447 +3.935776497e+00 +3.935776497e+00 +8.020577650e+01 +8.020577650e+01 +4.2125e-01 -2.6701e+00 -2.2137e+00
497 +1.954310427e+00 +1.954310427e+00 +7.822431043e+01 +7.822431043e+01 -2.6723e-01 -2.8225e+00 -1.8610e+00
522 +1.085581565e+00 +1.085581565e+00 +7.735558157e+01 +7.735558157e+01 -3.1201e-01 -3.3214e+00 -1.0832e+00
528 +9.200066855e-01 +9.200066855e-01 +7.719000669e+01 +7.719000669e+01 -2.6732e-01 -2.8233e+00 -1.8615e+00
532 +2.281620722e-01 +2.281620722e-01 +7.649816207e+01 +7.649816207e+01 -5.1465e-01 -3.1842e+00 -1.2618e+00
593 +8.007286289e-02 +8.007286289e-02 +7.635007286e+01 +7.635007286e+01 -9.2291e-01 -3.2484e+00 -1.0932e+00
610 +8.357765257e-03 +8.357765257e-03 +7.627835777e+01 +7.627835777e+01 -9.9792e-01 -3.1527e+00 -1.2286e+00
646 +5.159478067e-03 +5.159478067e-03 +7.627515948e+01 +7.627515948e+01 -9.7186e-01 -3.1461e+00 -1.2432e+00
698 +3.874645120e-03 +3.874645120e-03 +7.627387465e+01 +7.627387465e+01 -9.0534e-01 -3.1239e+00 -1.2889e+00
731 +1.442112896e-04 +1.442112896e-04 +7.627014421e+01 +7.627014421e+01 -9.3422e-01 -3.1535e+00 -1.2384e+00
781 +6.476198563e-05 +6.476198563e-05 +7.627006476e+01 +7.627006476e+01 -9.3422e-01 -3.1535e+00 -1.2384e+00
901 +4.302588155e-05 +4.302588155e-05 +7.627004303e+01 +7.627004303e+01 -9.3423e-01 -3.1535e+00 -1.2384e+00
932 +3.175106161e-05 +3.175106161e-05 +7.627003175e+01 +7.627003175e+01 -9.3993e-01 -3.1531e+00 -1.2380e+00
949 +1.864808745e-05 +1.864808745e-05 +7.627001865e+01 +7.627001865e+01 -9.3644e-01 -3.1523e+00 -1.2398e+00
978 +1.487134543e-05 +1.487134543e-05 +7.627001487e+01 +7.627001487e+01 -9.4142e-01 -3.1500e+00 -1.2425e+00
991 +3.120797004e-06 +3.120797004e-06 +7.627000312e+01 +7.627000312e+01 -9.3903e-01 -3.1501e+00 -1.2428e+00
1082 +1.511492513e-06 +1.511492513e-06 +7.627000151e+01 +7.627000151e+01 -9.3845e-01 -3.1497e+00 -1.2434e+00
1112 +7.530222632e-07 +7.530222632e-07 +7.627000075e+01 +7.627000075e+01 -9.3759e-01 -3.1503e+00 -1.2427e+00
1147 +2.162153692e-07 +2.162153692e-07 +7.627000022e+01 +7.627000022e+01 -9.3802e-01 -3.1506e+00 -1.2422e+00
1231 +6.511208994e-08 +6.511208994e-08 +7.627000007e+01 +7.627000007e+01 -9.3852e-01 -3.1505e+00 -1.2422e+00
1276 +4.752152449e-09 +4.752152449e-09 +7.627000000e+01 +7.627000000e+01 -9.3834e-01 -3.1504e+00 -1.2424e+00
1457 +3.632280254e-09 +3.632280254e-09 +7.627000000e+01 +7.627000000e+01 -9.3835e-01 -3.1504e+00 -1.2424e+00
1513 +2.121467446e-09 +2.121467446e-09 +7.627000000e+01 +7.627000000e+01 -9.3842e-01 -3.1504e+00 -1.2424e+00
1541 +1.273775752e-09 +1.273775752e-09 +7.627000000e+01 +7.627000000e+01 -9.3837e-01 -3.1504e+00 -1.2424e+00
1550 +8.855067790e-10 +8.855067790e-10 +7.627000000e+01 +7.627000000e+01 -9.3838e-01 -3.1504e+00 -1.2424e+00
1579 +5.155698091e-10 +5.155698091e-10 +7.627000000e+01 +7.627000000e+01 -9.3839e-01 -3.1504e+00 -1.2424e+00
1615 +1.746229827e-10 +1.746229827e-10 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00
1636 +1.012665507e-10 +1.012665507e-10 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00
1637 +9.386269539e-11 +9.386269539e-11 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00
1714 +2.771116669e-11 +2.771116669e-11 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00
1717 +1.591615728e-11 +1.591615728e-11 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00
1758 +2.216893336e-12 +2.216893336e-12 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00
1855 +1.278976924e-12 +1.278976924e-12 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00
1863 +1.136868377e-13 +1.136868377e-13 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00
2026 +7.105427358e-14 +7.105427358e-14 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00
