% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.399199637e+06 +2.399199637e+06 +2.399144697e+06 +2.399144697e+06 -2.5866e+00 -3.4445e+00 -2.2236e+00
9 +1.178318783e+06 +1.178318783e+06 +1.178263843e+06 +1.178263843e+06 +1.6009e+00 -1.6503e+00 +3.0137e+00
15 +5.287203711e+05 +5.287203711e+05 +5.286654311e+05 +5.286654311e+05 +3.1934e+00 -1.3981e+00 +3.4443e+00
16 +3.632242977e+04 +3.632242977e+04 +3.626748977e+04 +3.626748977e+04 +7.6274e-01 -1.3981e+00 -5.7841e-01
27 +2.435926233e+04 +2.435926233e+04 +2.430432233e+04 +2.430432233e+04 -2.1072e+00 -7.4997e-01 +3.9140e-01
28 +5.683770148e+03 +5.683770148e+03 +5.628830148e+03 +5.628830148e+03 -7.6667e-01 -1.6097e+00 -1.5663e+00
46 +5.685700196e+02 +5.685700196e+02 +5.136300196e+02 +5.136300196e+02 -1.2510e+00 -1.6097e+00 -1.5663e+00
287 +2.516071482e+02 +2.516071482e+02 +1.966671482e+02 +1.966671482e+02 -1.5798e+00 -1.8952e+00 -2.5933e+00
321 +6.927909832e+01 +6.927909832e+01 +1.433909832e+01 +1.433909832e+01 -1.7886e+00 -1.6385e+00 -1.7868e+00
422 +5.082240098e+00 +5.082240098e+00 -4.985775990e+01 -4.985775990e+01 -1.7867e+00 -1.3734e+00 -9.6867e-01
546 +8.567349195e-01 +8.567349195e-01 -5.408326508e+01 -5.408326508e+01 -1.7531e+00 -1.5793e+00 -1.6132e+00
643 +5.435377518e-01 +5.435377518e-01 -5.439646225e+01 -5.439646225e+01 -1.6965e+00 -1.4392e+00 -1.1429e+00
707 +9.916434633e-02 +9.916434633e-02 -5.484083565e+01 -5.484083565e+01 -1.7273e+00 -1.5455e+00 -1.4921e+00
849 +3.729580891e-02 +3.729580891e-02 -5.490270419e+01 -5.490270419e+01 -1.7281e+00 -1.5409e+00 -1.4794e+00
1016 +2.330682965e-02 +2.330682965e-02 -5.491669317e+01 -5.491669317e+01 -1.7276e+00 -1.4829e+00 -1.2942e+00
