% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.489935815e+07 +7.489935815e+07 +7.489930321e+07 +7.489930321e+07
3 +3.495522210e+07 +3.495522210e+07 +3.495516716e+07 +3.495516716e+07
31 +1.724421197e+07 +1.724421197e+07 +1.724415703e+07 +1.724415703e+07
92 +1.522899395e+07 +1.522899395e+07 +1.522893901e+07 +1.522893901e+07
251 +8.329395882e+06 +8.329395882e+06 +8.329340942e+06 +8.329340942e+06
255 +5.950758622e+06 +5.950758622e+06 +5.950703682e+06 +5.950703682e+06
1203 +3.165230812e+06 +3.165230812e+06 +3.165175872e+06 +3.165175872e+06
1830 +2.236648635e+06 +2.236648635e+06 +2.236593695e+06 +2.236593695e+06
4402 +1.370251322e+06 +1.370251322e+06 +1.370196382e+06 +1.370196382e+06
5201 +6.989269031e+05 +6.989269031e+05 +6.988719631e+05 +6.988719631e+05
7011 +4.858717615e+05 +4.858717615e+05 +4.858168215e+05 +4.858168215e+05
7203 +3.696644252e+05 +3.696644252e+05 +3.696094852e+05 +3.696094852e+05
13601 +2.104058844e+05 +2.104058844e+05 +2.103509444e+05 +2.103509444e+05
15001 +9.693205888e+04 +9.693205888e+04 +9.687711888e+04 +9.687711888e+04
23603 +5.139350090e+04 +5.139350090e+04 +5.133856090e+04 +5.133856090e+04
26803 +3.862714330e+04 +3.862714330e+04 +3.857220330e+04 +3.857220330e+04
30002 +2.402005429e+04 +2.402005429e+04 +2.396511429e+04 +2.396511429e+04
34059 +1.548181012e+04 +1.548181012e+04 +1.542687012e+04 +1.542687012e+04
36811 +9.725365616e+03 +9.725365616e+03 +9.670425616e+03 +9.670425616e+03
39626 +6.308032374e+03 +6.308032374e+03 +6.253092374e+03 +6.253092374e+03
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.136112732e+08 +1.136112732e+08 +1.136113323e+08 +1.136113323e+08
3 +7.038363552e+07 +7.038363552e+07 +7.038369465e+07 +7.038369465e+07
5 +3.842440230e+07 +3.842440230e+07 +3.842446143e+07 +3.842446143e+07
14 +1.129162200e+07 +1.129162200e+07 +1.129168113e+07 +1.129168113e+07
78 +8.908821303e+06 +8.908821303e+06 +8.908880433e+06 +8.908880433e+06
602 +6.307360055e+06 +6.307360055e+06 +6.307419185e+06 +6.307419185e+06
1607 +3.963796541e+06 +3.963796541e+06 +3.963855671e+06 +3.963855671e+06
4406 +1.490208788e+06 +1.490208788e+06 +1.490267918e+06 +1.490267918e+06
7004 +9.881970430e+05 +9.881970430e+05 +9.882561730e+05 +9.882561730e+05
10184 +4.213883196e+05 +4.213883196e+05 +4.214474496e+05 +4.214474496e+05
13430 +3.616698430e+05 +3.616698430e+05 +3.617289730e+05 +3.617289730e+05
13468 +2.423845992e+05 +2.423845992e+05 +2.424437292e+05 +2.424437292e+05
18304 +1.453558221e+05 +1.453558221e+05 +1.454149521e+05 +1.454149521e+05
22403 +9.890595392e+04 +9.890595392e+04 +9.896508392e+04 +9.896508392e+04
25406 +6.122775880e+04 +6.122775880e+04 +6.128688880e+04 +6.128688880e+04
29617 +3.975549334e+04 +3.975549334e+04 +3.981462334e+04 +3.981462334e+04
36603 +2.490460287e+04 +2.490460287e+04 +2.496373287e+04 +2.496373287e+04
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.545510275e+07 +7.545510275e+07 +7.545461122e+07 +7.545461122e+07
2 +2.122975772e+07 +2.122975772e+07 +2.122926619e+07 +2.122926619e+07
4 +7.589398740e+06 +7.589398740e+06 +7.588907210e+06 +7.588907210e+06
946 +4.140279862e+06 +4.140279862e+06 +4.139788332e+06 +4.139788332e+06
1404 +3.080429167e+06 +3.080429167e+06 +3.079937637e+06 +3.079937637e+06
3322 +2.177352603e+06 +2.177352603e+06 +2.176861073e+06 +2.176861073e+06
4640 +1.436578063e+06 +1.436578063e+06 +1.436086533e+06 +1.436086533e+06
7603 +9.224179795e+05 +9.224179795e+05 +9.219264495e+05 +9.219264495e+05
9823 +5.205607646e+05 +5.205607646e+05 +5.200692346e+05 +5.200692346e+05
12494 +3.737065597e+05 +3.737065597e+05 +3.732150297e+05 +3.732150297e+05
12811 +2.173913753e+05 +2.173913753e+05 +2.168998453e+05 +2.168998453e+05
16414 +1.531318901e+05 +1.531318901e+05 +1.526403601e+05 +1.526403601e+05
20801 +8.454174612e+04 +8.454174612e+04 +8.405021612e+04 +8.405021612e+04
23611 +6.097227996e+04 +6.097227996e+04 +6.048074996e+04 +6.048074996e+04
29802 +3.782583315e+04 +3.782583315e+04 +3.733430315e+04 +3.733430315e+04
37001 +2.449328445e+04 +2.449328445e+04 +2.400175445e+04 +2.400175445e+04
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.595090106e+07 +3.595090106e+07 +3.595073086e+07 +3.595073086e+07
3 +2.031665610e+07 +2.031665610e+07 +2.031648590e+07 +2.031648590e+07
8 +6.862430872e+06 +6.862430872e+06 +6.862260672e+06 +6.862260672e+06
53 +5.083391545e+06 +5.083391545e+06 +5.083221345e+06 +5.083221345e+06
1201 +3.872845806e+06 +3.872845806e+06 +3.872675606e+06 +3.872675606e+06
2657 +2.497413871e+06 +2.497413871e+06 +2.497243671e+06 +2.497243671e+06
4215 +1.393062378e+06 +1.393062378e+06 +1.392892178e+06 +1.392892178e+06
6648 +7.980964491e+05 +7.980964491e+05 +7.979262491e+05 +7.979262491e+05
11214 +5.956228998e+05 +5.956228998e+05 +5.954526998e+05 +5.954526998e+05
13209 +3.470852538e+05 +3.470852538e+05 +3.469150538e+05 +3.469150538e+05
16601 +1.850449742e+05 +1.850449742e+05 +1.848747742e+05 +1.848747742e+05
17601 +1.526538755e+05 +1.526538755e+05 +1.524836755e+05 +1.524836755e+05
24474 +9.594430957e+04 +9.594430957e+04 +9.577410957e+04 +9.577410957e+04
31318 +6.275062450e+04 +6.275062450e+04 +6.258042450e+04 +6.258042450e+04
39202 +3.964253357e+04 +3.964253357e+04 +3.947233357e+04 +3.947233357e+04
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.511384823e+07 +2.511384823e+07 +2.511337848e+07 +2.511337848e+07
26 +1.395020107e+07 +1.395020107e+07 +1.394973132e+07 +1.394973132e+07
29 +6.149744138e+06 +6.149744138e+06 +6.149274388e+06 +6.149274388e+06
1214 +3.499474190e+06 +3.499474190e+06 +3.499004440e+06 +3.499004440e+06
1414 +1.982352116e+06 +1.982352116e+06 +1.981882366e+06 +1.981882366e+06
5117 +1.457313579e+06 +1.457313579e+06 +1.456843829e+06 +1.456843829e+06
8401 +8.382239269e+05 +8.382239269e+05 +8.377541769e+05 +8.377541769e+05
10649 +5.025680447e+05 +5.025680447e+05 +5.020982947e+05 +5.020982947e+05
12203 +3.696417254e+05 +3.696417254e+05 +3.691719754e+05 +3.691719754e+05
16612 +2.440870665e+05 +2.440870665e+05 +2.436173165e+05 +2.436173165e+05
19601 +1.552100564e+05 +1.552100564e+05 +1.547403064e+05 +1.547403064e+05
23201 +9.754856939e+04 +9.754856939e+04 +9.707881939e+04 +9.707881939e+04
27201 +6.255089307e+04 +6.255089307e+04 +6.208114307e+04 +6.208114307e+04
32805 +3.891246883e+04 +3.891246883e+04 +3.844271883e+04 +3.844271883e+04
36810 +2.491645176e+04 +2.491645176e+04 +2.444670176e+04 +2.444670176e+04
39601 +1.468660994e+04 +1.468660994e+04 +1.421685994e+04 +1.421685994e+04
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.160058928e+07 +8.160058928e+07 +8.160057648e+07 +8.160057648e+07
2 +5.487270830e+07 +5.487270830e+07 +5.487269550e+07 +5.487269550e+07
4 +2.990874619e+07 +2.990874619e+07 +2.990873339e+07 +2.990873339e+07
23 +1.536587636e+07 +1.536587636e+07 +1.536586356e+07 +1.536586356e+07
802 +8.641131757e+06 +8.641131757e+06 +8.641118957e+06 +8.641118957e+06
821 +5.498773711e+06 +5.498773711e+06 +5.498760911e+06 +5.498760911e+06
1222 +3.179609738e+06 +3.179609738e+06 +3.179596938e+06 +3.179596938e+06
2814 +2.404567036e+06 +2.404567036e+06 +2.404554236e+06 +2.404554236e+06
5034 +1.512994598e+06 +1.512994598e+06 +1.512981798e+06 +1.512981798e+06
5056 +8.290340773e+05 +8.290340773e+05 +8.290212773e+05 +8.290212773e+05
11203 +5.646261935e+05 +5.646261935e+05 +5.646133935e+05 +5.646133935e+05
13664 +3.977080925e+05 +3.977080925e+05 +3.976952925e+05 +3.976952925e+05
16202 +2.008690468e+05 +2.008690468e+05 +2.008562468e+05 +2.008562468e+05
17002 +1.507139761e+05 +1.507139761e+05 +1.507011761e+05 +1.507011761e+05
22225 +9.774199144e+04 +9.774199144e+04 +9.772919144e+04 +9.772919144e+04
23402 +5.182595965e+04 +5.182595965e+04 +5.181315965e+04 +5.181315965e+04
26809 +3.814367441e+04 +3.814367441e+04 +3.813087441e+04 +3.813087441e+04
29421 +2.482009232e+04 +2.482009232e+04 +2.480729232e+04 +2.480729232e+04
32932 +1.580080503e+04 +1.580080503e+04 +1.578800503e+04 +1.578800503e+04
36249 +9.805195668e+03 +9.805195668e+03 +9.792395668e+03 +9.792395668e+03
% function evaluation | noise-free fitness - Fopt (-3.856900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.942195980e+07 +1.942195980e+07 +1.942157411e+07 +1.942157411e+07
5 +4.676002161e+06 +4.676002161e+06 +4.675616471e+06 +4.675616471e+06
809 +3.913366671e+06 +3.913366671e+06 +3.912980981e+06 +3.912980981e+06
1811 +2.373663404e+06 +2.373663404e+06 +2.373277714e+06 +2.373277714e+06
3631 +1.580665278e+06 +1.580665278e+06 +1.580279588e+06 +1.580279588e+06
4804 +7.435233723e+05 +7.435233723e+05 +7.431376823e+05 +7.431376823e+05
8436 +5.807355004e+05 +5.807355004e+05 +5.803498104e+05 +5.803498104e+05
10009 +2.595016809e+05 +2.595016809e+05 +2.591159909e+05 +2.591159909e+05
12002 +1.930245194e+05 +1.930245194e+05 +1.926388294e+05 +1.926388294e+05
15303 +1.486923573e+05 +1.486923573e+05 +1.483066673e+05 +1.483066673e+05
19633 +9.709630696e+04 +9.709630696e+04 +9.671061696e+04 +9.671061696e+04
20442 +6.242656842e+04 +6.242656842e+04 +6.204087842e+04 +6.204087842e+04
24201 +3.961047811e+04 +3.961047811e+04 +3.922478811e+04 +3.922478811e+04
29207 +2.376192406e+04 +2.376192406e+04 +2.337623406e+04 +2.337623406e+04
34002 +1.467135183e+04 +1.467135183e+04 +1.428566183e+04 +1.428566183e+04
39201 +9.797218973e+03 +9.797218973e+03 +9.411528973e+03 +9.411528973e+03
% function evaluation | noise-free fitness - Fopt (4.000000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.727483513e+07 +1.727483513e+07 +1.727487513e+07 +1.727487513e+07
10 +1.523692039e+07 +1.523692039e+07 +1.523696039e+07 +1.523696039e+07
57 +9.941282943e+06 +9.941282943e+06 +9.941322943e+06 +9.941322943e+06
142 +6.037192639e+06 +6.037192639e+06 +6.037232639e+06 +6.037232639e+06
847 +3.588706012e+06 +3.588706012e+06 +3.588746012e+06 +3.588746012e+06
1610 +2.425309212e+06 +2.425309212e+06 +2.425349212e+06 +2.425349212e+06
3804 +1.528138413e+06 +1.528138413e+06 +1.528178413e+06 +1.528178413e+06
5403 +8.024273799e+05 +8.024273799e+05 +8.024673799e+05 +8.024673799e+05
8007 +4.813486538e+05 +4.813486538e+05 +4.813886538e+05 +4.813886538e+05
12284 +3.118484419e+05 +3.118484419e+05 +3.118884419e+05 +3.118884419e+05
13203 +2.145706009e+05 +2.145706009e+05 +2.146106009e+05 +2.146106009e+05
16805 +1.520106347e+05 +1.520106347e+05 +1.520506347e+05 +1.520506347e+05
20005 +9.716224469e+04 +9.716224469e+04 +9.720224469e+04 +9.720224469e+04
22833 +5.828783838e+04 +5.828783838e+04 +5.832783838e+04 +5.832783838e+04
26811 +3.953400830e+04 +3.953400830e+04 +3.957400830e+04 +3.957400830e+04
31812 +2.375193011e+04 +2.375193011e+04 +2.379193011e+04 +2.379193011e+04
34383 +1.537507865e+04 +1.537507865e+04 +1.541507865e+04 +1.541507865e+04
36213 +9.673860637e+03 +9.673860637e+03 +9.713860637e+03 +9.713860637e+03
% function evaluation | noise-free fitness - Fopt (1.142600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.014984540e+07 +4.014984540e+07 +4.014995966e+07 +4.014995966e+07
4 +3.180055622e+07 +3.180055622e+07 +3.180067048e+07 +3.180067048e+07
5 +2.296642097e+07 +2.296642097e+07 +2.296653523e+07 +2.296653523e+07
11 +1.360343103e+07 +1.360343103e+07 +1.360354529e+07 +1.360354529e+07
31 +9.671237191e+06 +9.671237191e+06 +9.671351451e+06 +9.671351451e+06
153 +6.188316110e+06 +6.188316110e+06 +6.188430370e+06 +6.188430370e+06
917 +3.132440121e+06 +3.132440121e+06 +3.132554381e+06 +3.132554381e+06
3250 +2.094450765e+06 +2.094450765e+06 +2.094565025e+06 +2.094565025e+06
4817 +1.390903703e+06 +1.390903703e+06 +1.391017963e+06 +1.391017963e+06
7803 +6.477818475e+05 +6.477818475e+05 +6.478961075e+05 +6.478961075e+05
9002 +5.945800275e+05 +5.945800275e+05 +5.946942875e+05 +5.946942875e+05
12401 +2.653983236e+05 +2.653983236e+05 +2.655125836e+05 +2.655125836e+05
15407 +2.219731504e+05 +2.219731504e+05 +2.220874104e+05 +2.220874104e+05
16032 +1.570553231e+05 +1.570553231e+05 +1.571695831e+05 +1.571695831e+05
21001 +9.028911025e+04 +9.028911025e+04 +9.040337025e+04 +9.040337025e+04
25610 +6.060640357e+04 +6.060640357e+04 +6.072066357e+04 +6.072066357e+04
29004 +3.716814574e+04 +3.716814574e+04 +3.728240574e+04 +3.728240574e+04
34602 +2.493913094e+04 +2.493913094e+04 +2.505339094e+04 +2.505339094e+04
