% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.237458754e+01 +8.237458754e+01 +7.316458754e+01 +7.316458754e+01 -3.0759e+00 -2.4299e+00
2 +1.631677856e+01 +1.631677856e+01 +7.106778557e+00 +7.106778557e+00 -8.0751e-01 +3.9491e+00
42 +1.326985540e+01 +1.326985540e+01 +4.059855397e+00 +4.059855397e+00 -4.5120e+00 +4.6242e+00
48 +8.380467425e+00 +8.380467425e+00 -8.295325751e-01 -8.295325751e-01 -3.3805e+00 +5.0000e+00
55 +3.364213351e+00 +3.364213351e+00 -5.845786649e+00 -5.845786649e+00 +1.6358e+00 +5.0000e+00
84 +1.349449829e-01 +1.349449829e-01 -9.075055017e+00 -9.075055017e+00 +4.8651e+00 +5.0000e+00
123 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.636927800e+01 +7.636927800e+01 +7.323592780e+02 +7.323592780e+02 +1.3099e-01 +2.1500e+00
2 +4.841754663e+01 +4.841754663e+01 +7.044075466e+02 +7.044075466e+02 -4.0469e+00 -1.0629e+00
3 +2.059945164e+01 +2.059945164e+01 +6.765894516e+02 +6.765894516e+02 -2.9168e+00 -3.7317e+00
12 +1.504859129e+01 +1.504859129e+01 +6.710385913e+02 +6.710385913e+02 +9.1855e-01 -3.9033e+00
43 +2.916768711e+00 +2.916768711e+00 +6.589067687e+02 +6.589067687e+02 +2.0832e+00 -5.0000e+00
81 +1.467634011e+00 +1.467634011e+00 +6.574576340e+02 +6.574576340e+02 +3.5324e+00 -5.0000e+00
83 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.632343014e+01 +2.632343014e+01 +9.303343014e+01 +9.303343014e+01 +3.3208e+00 -3.1997e+00
6 +1.540736851e+01 +1.540736851e+01 +8.211736851e+01 +8.211736851e+01 +3.8364e+00 -4.3429e+00
52 +5.803717025e+00 +5.803717025e+00 +7.251371703e+01 +7.251371703e+01 +8.0372e-01 -5.0000e+00
65 +3.169216816e+00 +3.169216816e+00 +6.987921682e+01 +6.987921682e+01 -1.8308e+00 -5.0000e+00
84 +1.507134911e+00 +1.507134911e+00 +6.821713491e+01 +6.821713491e+01 -3.4929e+00 -5.0000e+00
103 +5.692203383e-01 +5.692203383e-01 +6.727922034e+01 +6.727922034e+01 -4.4308e+00 -5.0000e+00
123 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.032904923e+00 +7.032904923e+00 +9.487029049e+02 +9.487029049e+02 +1.8647e+00 -4.9832e+00
41 +6.274256606e+00 +6.274256606e+00 +9.479442566e+02 +9.479442566e+02 +1.2743e+00 -5.0000e+00
42 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.163169273e+01 +6.163169273e+01 +2.418169273e+01 +2.418169273e+01 +1.6503e+00 -8.2820e-01
2 +2.629987471e+01 +2.629987471e+01 -1.115012529e+01 -1.115012529e+01 +2.2040e+00 +2.6496e+00
3 +1.631749543e+01 +1.631749543e+01 -2.113250457e+01 -2.113250457e+01 -2.5629e+00 +4.1245e+00
4 +6.042058706e+00 +6.042058706e+00 -3.140794129e+01 -3.140794129e+01 +2.0719e+00 +4.6886e+00
44 +2.414877062e+00 +2.414877062e+00 -3.503512294e+01 -3.503512294e+01 +2.5851e+00 +5.0000e+00
69 +1.259857285e+00 +1.259857285e+00 -3.619014272e+01 -3.619014272e+01 +3.7401e+00 +5.0000e+00
84 +5.406732117e-01 +5.406732117e-01 -3.690932679e+01 -3.690932679e+01 +4.4593e+00 +5.0000e+00
85 +0.000000000e+00 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.669654573e+01 +6.669654573e+01 +3.573165457e+02 +3.573165457e+02 +5.0068e-01 -1.2197e+00
2 +1.052702773e+01 +1.052702773e+01 +3.011470277e+02 +3.011470277e+02 -4.9051e+00 +4.9378e+00
19 +7.638445785e+00 +7.638445785e+00 +2.982584458e+02 +2.982584458e+02 -2.2396e+00 +4.9601e+00
49 +4.432831383e+00 +4.432831383e+00 +2.950528314e+02 +2.950528314e+02 +5.6717e-01 +5.0000e+00
56 +3.171618981e+00 +3.171618981e+00 +2.937916190e+02 +2.937916190e+02 +1.8284e+00 +5.0000e+00
88 +1.898896860e+00 +1.898896860e+00 +2.925188969e+02 +2.925188969e+02 +3.1011e+00 +5.0000e+00
94 +1.014787226e+00 +1.014787226e+00 +2.916347872e+02 +2.916347872e+02 +3.9852e+00 +5.0000e+00
96 +5.436260218e-01 +5.436260218e-01 +2.911636260e+02 +2.911636260e+02 +4.4564e+00 +5.0000e+00
127 +0.000000000e+00 +0.000000000e+00 +2.906200000e+02 +2.906200000e+02 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.485647511e+01 +9.485647511e+01 -6.673524885e+00 -6.673524885e+00 +2.5407e+00 +3.7316e+00
4 +5.975000360e+01 +5.975000360e+01 -4.177999640e+01 -4.177999640e+01 +1.7487e+00 +3.0013e-01
5 +3.954372586e+01 +3.954372586e+01 -6.198627414e+01 -6.198627414e+01 +3.5660e+00 -1.9022e+00
8 +1.072434721e+01 +1.072434721e+01 -9.080565279e+01 -9.080565279e+01 -3.5585e+00 -4.0717e+00
44 +4.750003602e+00 +4.750003602e+00 -9.677999640e+01 -9.677999640e+01 -3.2513e+00 -4.6999e+00
53 +2.757309591e+00 +2.757309591e+00 -9.877269041e+01 -9.877269041e+01 -2.2427e+00 -5.0000e+00
57 +5.654926300e-03 +5.654926300e-03 -1.015243451e+02 -1.015243451e+02 -4.9943e+00 -5.0000e+00
83 +0.000000000e+00 +0.000000000e+00 -1.015300000e+02 -1.015300000e+02 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (3.019700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.192969779e+01 +8.192969779e+01 +3.838996978e+02 +3.838996978e+02 -4.6181e+00 -3.1548e+00
